timestamp,open,high,low,close,volume
2024-03-20,387,394,371,378.7,10183
2024-03-21,372.2,378,365.5,370,8416
2024-03-25,363,370,356.4,362,5848
2024-03-26,368,381.9,357.1,378,14481
2024-03-27,384,384,370,376,8893
2024-03-28,376,383.7,370,377,15768
2024-03-31,383,398.6,376,395,85916
2024-04-01,402,434.5,402,434.5,98358
2024-04-02,443,458.9,435,439,67340
2024-04-03,431,448,425,433,54147
2024-04-04,424.4,440.8,424.4,436,39198
2024-04-07,428,439,428,433,19046
2024-04-09,425,442.1,425,435.1,23539
2024-04-10,435,463.8,435,459,49185
2024-04-14,450,469.7,448,464.5,33524
2024-04-15,455.3,468,455.3,458,29692
2024-04-16,458,466,457,464.9,28823
2024-04-18,464,489.5,462,484.9,20698
2024-04-21,484.9,524,478,503,48965
2024-04-22,493,543,487,510,64607
2024-04-24,500,520,469,470,89211
2024-04-25,461.3,465,440,444.4,39725
2024-04-28,444.4,453.2,437.1,448,31760
2024-04-29,456.9,464,428,441,37631
2024-04-30,433.1,450,433.1,435.1,61324
2024-05-02,430,442,416.5,422,30571
2024-05-05,430.4,430.4,405.1,410,17199
2024-05-06,417,417,400.7,407,15954
2024-05-07,399,418.7,399,410,10438
2024-05-08,407,420.9,407,420.9,8418
2024-05-09,420.9,442,420.9,425,50549
2024-05-12,425,425,410,417.8,10303
2024-05-13,410.1,418,406.9,418,11634
2024-05-14,418,435,416,425,21045
2024-05-15,425,433,411,414,8906
2024-05-16,410.7,417,403.8,408,18697
2024-05-19,401,418,400.1,410.3,12963
2024-05-20,418,450,415.1,444,67616
2024-05-21,452.8,456,430,443,34792
2024-05-22,448.8,448.8,430,434,25650
2024-05-26,426.2,435,425,427.9,17384
2024-05-27,427,438.6,425,427,12118
2024-05-29,435,452.5,419.5,419.5,17301
2024-05-30,421,440,420.5,435,31309
2024-06-02,435.3,472,435.3,469.9,68687
2024-06-03,469.9,470,453.1,459.9,35766
2024-06-04,451,465,446.2,456,21889
2024-06-05,447,501,447,500,55086
2024-06-06,510,510,456,468,100712
2024-06-09,458.7,466,443,443,58149
2024-06-10,443,465,440,454.5,28575
2024-06-11,460,463,450,453.1,32792
2024-06-12,461,470,456,460,55063
2024-06-13,469,469,456,458,50974
2024-06-16,465,465,452,453,17147
2024-06-18,453,459.9,440,440.7,20831
2024-06-19,445,458,441.3,450,14837
2024-06-20,450,458,446,452,7168
2024-06-23,446,454,441,442,11120
2024-06-24,442,452.8,442,445.1,8746
2024-06-25,439,464,439,460,18844
2024-06-26,468.9,473.9,456.7,461,29285
2024-06-27,460,487,460,478,80579
2024-06-30,480,487.5,470,475.2,39597
2024-07-01,475,480,475,476.5,24324
2024-07-02,486,504.9,477,486,23476
2024-07-03,485,486,480,484.9,30375
2024-07-04,494,494,476,490.5,48005
2024-07-07,485.1,506,485.1,501,45812
2024-07-08,505,513,500,503,54018
2024-07-09,505,506,500.1,503,25183
2024-07-10,504,518,504,516,24212
2024-07-11,526.3,535.3,514,534,55213
2024-07-14,544.6,561,543,559.5,34653
2024-07-15,565,590.9,555,590.9,64050
2024-07-16,580,626,580,602,98736
2024-07-17,590,633,580.1,584,102921
2024-07-18,572.4,585,565,565,84404
2024-07-21,555.3,572,555,559,22357
2024-07-22,566,570,550.5,560.1,22749
2024-07-23,565,580,555,579,36600
2024-07-24,568,579,560,570,33469
2024-07-25,559,614,554.8,590,28837
2024-07-28,599,646.6,567,634,34347
2024-07-29,634,634,585.9,610,29931
2024-07-30,614,636,600,611,97109
2024-07-31,600,611,590,598,111128
2024-08-01,586.3,592,563.5,580,37916
2024-08-05,568.4,591.6,557.1,574,31545
2024-08-06,575,595.9,555,560,29561
2024-08-07,560,581,551,572,12080
2024-08-08,572,593.9,566,570.1,29831
2024-08-11,560,608,560,602,71445
2024-08-12,600,634.4,600,630.1,67316
2024-08-13,617.5,676.2,617.5,660,50819
2024-08-14,646.8,714,634,644,70688
2024-08-15,632,650,615,639,72552
2024-08-18,645,645,600,604,33837
2024-08-21,600,630,600,620.1,28466
2024-08-22,610,635,610,617,24340
2024-08-25,617,623,590,590,25783
2024-08-27,590,600,580,594,39159
2024-08-28,601,653,580.2,653,69189
2024-08-29,640,685,593.1,680,168824
2024-09-01,685,685,612,612,28647
2024-09-02,599.8,599.8,551.1,590,66140
2024-09-03,595,600.9,570.1,570.1,22928
2024-09-04,581.5,581.5,550.1,558,21192
2024-09-05,550,560,538.1,540,19790
2024-09-08,530.1,550,527.3,532,15559
2024-09-09,530.1,534,515.5,520,12601
2024-09-10,530,530.4,499,500,19012
2024-09-11,491,525,491,525,31886
2024-09-12,534.9,570,530,565,20840
2024-09-15,576,576,535,535,39105
2024-09-16,545.7,545.7,513,519,12595
2024-09-18,509,520,501.6,505,11392
2024-09-22,514,515,499,500,9071
2024-09-23,500,505,490,490,9496
2024-09-24,490,499,469,469,11906
2024-09-25,462,490,460,482,5376
2024-09-26,490,498.7,473,478,5906
2024-09-29,468.6,485,450.8,457,5763
2024-09-30,457,467,457,467,12357
2024-10-01,461,500,461,500,9608
2024-10-02,501.9,509.9,486.3,494,7963
2024-10-06,485,510,475.3,490,13515
2024-10-07,498,506.9,492.1,506.9,16456
2024-10-08,517,517,485,490,5192
2024-10-09,483.1,525,483.1,497,7977
2024-10-15,506.9,506.9,487.3,500,1570
2024-10-16,505,530,495,530,17729
2024-10-17,539,540,512,530,10453
2024-10-20,519.5,550,494.9,515,28382
2024-10-21,525.3,525.3,490.1,496,17361
2024-10-22,488.2,514,488,499,4058
2024-10-23,490,514.9,488,493,18570
2024-10-24,502.8,503.7,488,496,8867
2024-10-27,496,545.6,496,545.6,73036
2024-10-28,556.5,589.5,549.1,560,34539
2024-10-29,550,577,550,560,15712
2024-10-30,548.8,573,535,535.1,49940
2024-11-05,530,551.4,526.4,539,5401
2024-11-06,533.2,554,532,551.9,10155
2024-11-10,552,567.1,541,562,30135
2024-11-11,572,576.3,561,566,45759
2024-11-12,568,577,560,563.7,23652
2024-11-13,555,580,555,574,26447
2024-11-14,565.1,600,565.1,597,35948
2024-11-17,597,610,591,598,27182
2024-11-19,588.2,600,557.1,557.1,27636
2024-11-20,553,582.4,553,581,14220
2024-11-21,592,592,565,565,19051
2024-11-24,576.3,585,566,580.1,47483
2024-11-25,590,600,588,594.8,28576
2024-11-26,604,632,586,630,63800
2024-11-27,631,641.5,615.1,619,40652
2024-11-28,607,620,592,597,26651
2024-12-01,595,607,585,589,40354
2024-12-02,587,605,587,602.2,37632
2024-12-03,614,630,603.1,617.1,48268
2024-12-04,620,653,616.5,616.5,40390
2024-12-05,616,637.5,616,630,49225
2024-12-08,642,648,615.1,622.5,44229
2024-12-09,614,633,614,620.3,20918
2024-12-10,607.9,632,607.9,616,11706
2024-12-11,616,647,616,640,61190
2024-12-12,643.8,691.4,638,655,59931
2024-12-16,643,653,622.6,631,26492
2024-12-17,621.7,634.1,621.7,630,11448
2024-12-18,618,677,618,630,37179
2024-12-19,620.1,656,618.5,625,17073
2024-12-22,625,635,610.1,625,37433
2024-12-23,628.7,635,623.5,634,40141
2024-12-24,637,640,620,620,22664
2024-12-26,620,639,620,626.5,29623
2024-12-29,630,632.1,618,625,38918
2024-12-31,612.5,630,606,613,36861
2025-01-01,620.5,634.9,611,620,19592
2025-01-02,612.1,639.5,612.1,630.2,59999
2025-01-05,635,635,625,628,28396
2025-01-06,640.5,655.5,627,655,70413
2025-01-07,655,667,635,664.5,70061
2025-01-08,666,694,655,678,58105
2025-01-09,678,682,644,654.5,36639
2025-01-12,641.5,657,641,648,18333
2025-01-13,641,655,634,637,24616
2025-01-15,633,662,632,648.1,23832
2025-01-16,659.9,664.9,647,655,37538
2025-01-19,655,680,655,666,48813
2025-01-20,663,676.9,652.5,655,28792
2025-01-21,665,665,648.3,653.9,21529
2025-01-22,665.9,665.9,647,652,28489
2025-01-23,639,668,639,654,31990
2025-01-26,666.8,677.8,647.1,670,41162
2025-01-27,683.4,694.5,670,681,58028
2025-01-28,693,693,667.1,690,37249
2025-02-02,703,703,678.1,683,52947
2025-02-03,693,696.6,667,681,40375
2025-02-04,685.9,699,675.3,690,41583
2025-02-05,703.8,703.8,682,693.1,37833
2025-02-06,699.4,699.4,676.1,693,45478
2025-02-09,680,745,680,721.5,63405
2025-02-10,707.1,735.6,707.1,710,28269
2025-02-11,695.8,737,695.8,710,19847
2025-02-12,695.8,719,695.8,704,21419
2025-02-13,690,715.9,690,698.1,24890
2025-02-16,711.7,714.9,691.6,700,32740
2025-02-17,688,717,688,709,27916
2025-02-18,695.1,732,695.1,723.9,39974
2025-02-20,719.9,765,696.2,750,44127
2025-02-23,735,761,724,751.8,39630
2025-02-24,751.8,754,723,731,23706
2025-02-25,716.6,731,716.6,723.9,19809
2025-02-27,723,724,706,710,17944
2025-03-02,710,727,710,716,17727
2025-03-03,702,728,702,715.5,32649
2025-03-04,725,735,707.2,717,48278
2025-03-05,707.3,715,701.3,709,15495
2025-03-06,715,729,695,707.1,13256
2025-03-09,695.1,710,695.1,700.1,25087
2025-03-10,705,710,702,703,26123
2025-03-11,708,715,693,701,22299
2025-03-12,700,707,695.4,701,12078
2025-03-16,688.7,702,688.7,695,28232
2025-03-17,690.1,702,690,695,10371
2025-03-18,692.4,712.9,692.4,702,7137
2025-03-19,702,715.7,700.2,701,22020
2025-03-20,700,724,695.4,713.46,21805
2025-03-23,715.2,715.2,690,692.31,13071
2025-03-24,680,705,680,702.15,17284
2025-03-25,690.1,702.7,673.3,683.51,24473
2025-03-26,697,697,669.9,687,11365
2025-03-27,687,700,676.1,685.59,12046
2025-03-30,699,713,686.1,696.18,17805
2025-04-01,696,701,683.1,691.2,11144
2025-04-02,683,702,683,700.32,5848
2025-04-03,707,707,690.1,690.37,7453
2025-04-07,679,688.3,677,685.83,16787
2025-04-08,685,685,670,673.89,4855
2025-04-09,662.5,700,661.5,669.83,2824
2025-04-10,683,683.2,656.9,669.53,7505
2025-04-13,657.3,693.4,657.3,669.13,20013
2025-04-15,670,685.3,670,681.09,5078
2025-04-16,668.3,694.7,668.3,689.69,12226
2025-04-17,677.1,698,676,681.48,8572
2025-04-20,690,690,673,673.4,3294
2025-04-21,667,686.7,666.5,675.29,12523
2025-04-22,665,685,662,678.61,29549
2025-04-23,665.2,697,665.2,670.98,11450
2025-04-24,662,682.8,662,672.53,14704
2025-04-27,660,683,660,672.11,19231
2025-04-28,673,711.9,673,685.57,45363
2025-04-29,694,707,683,695.01,9125
2025-04-30,696,702,690,695.65,43214
2025-05-04,709.5,710,695,698.86,9453
2025-05-05,695,701,692.1,700.04,2679
2025-05-06,705,735,703,729.57,63622
2025-05-07,730,750,725,742.54,32261
2025-05-08,728,750,720.5,736.17,13267
2025-05-11,728,742.5,722,723.53,19011
2025-05-13,710,735,710,728.33,7938
2025-05-14,714,733.9,700.3,731.02,36357
2025-05-15,716.4,744,716.4,724.7,19696
2025-05-18,710.3,736.9,710.3,731.07,12849
2025-05-19,720,730,720,727.13,5590
2025-05-20,731,755,725.1,737.37,16123
2025-05-21,740,747,730,740.64,9679
2025-05-22,749.7,749.7,692,732.94,31933
2025-05-25,724,742.5,724,728.48,6406
2025-05-26,728,743,719.1,738.47,12033
2025-05-27,724,751,720,745.71,33095
2025-05-28,740.1,740.2,704.1,725.36,10225
2025-06-02,726,740.6,712.3,717.22,17061
2025-06-03,704,734.9,704,722.05,8081
2025-06-04,708,769,701,741.85,65678
2025-06-05,730,750,730,735.98,12715
2025-06-08,730,747,730,734.09,18148
2025-06-09,720,750,720,737.32,11677
2025-06-10,723,754.8,723,738.22,6776
2025-06-11,725,754,725,749.79,38199
2025-06-12,734.8,776,734.8,748.97,21283
2025-06-15,735,760,692.1,751.7,24985
2025-06-16,737,770,722.3,745.73,11855
2025-06-17,730.9,760.4,730.9,750.01,8726
2025-06-18,736,756.8,736,753.26,20019
2025-06-19,738.3,782,738.3,746.77,68120
2025-06-22,731.9,763,703,734.27,7987
2025-06-23,719.6,744,700,737.39,3342
2025-06-24,722.8,750,722.8,746.45,24886
2025-06-25,732,745,718.1,741.75,2569
2025-06-26,731,756.5,685,730.03,29327
2025-06-29,722,795.6,722,727.53,87024
2025-06-30,730.5,757,730.2,732.75,10662
2025-07-01,730.5,750,730.5,740.58,19447
2025-07-02,754.9,774.9,730,741.66,12739
2025-07-03,731,800,725,768.81,149924
2025-07-06,753.5,795.6,750,763.63,67826
2025-07-07,755,796,750,779.92,31180
2025-07-08,771.9,795.6,765.1,789.2,6102
2025-07-09,773.5,831,773.5,817.53,178186
2025-07-10,802,899,802,884.15,40903
2025-07-13,900,936,863,903.38,35716
2025-07-14,886,992,866,956.69,50495
2025-07-15,938,1027,870,994.22,60031
2025-07-16,974.6,974.6,894.8,915.95,167040
2025-07-17,898,915,870,881.52,26462
2025-07-20,863.9,937,855.1,923.09,49268
2025-07-21,908,918,891.3,895.7,9226
2025-07-22,878,917,878,901.19,29331
2025-07-23,884,899.7,864,873.06,42802
2025-07-24,856,892.5,856,874.84,59417
2025-07-27,858,892,858,862.74,14837
2025-07-28,879.9,897,850.1,868.64,53020
2025-07-29,851.5,935,851.5,931.23,57280
2025-07-30,913.1,954.9,913.1,945.15,30087
2025-07-31,927,943,890,891.25,15832
2025-08-03,874.1,885,842.9,857.23,13528
2025-08-04,841,906,841,868.82,5843
2025-08-05,852,876.9,852,873.81,23822
2025-08-06,857,885,850,858.93,4395
2025-08-07,859,890,842,871.76,10055
2025-08-11,870,875,857.4,858.08,11309
2025-08-12,870,909,842.9,850.28,2617
2025-08-13,845,850,816,830.68,6242
2025-08-14,815.3,834.6,815.3,819.41,9442
2025-08-17,804,819,804,811.16,2981
2025-08-18,796,828.2,796,816.91,3230
2025-08-19,802,820,802,814.39,6847
2025-08-20,824,824.9,799,811.5,3950
2025-08-21,797,878,797,821.45,14901
2025-08-24,809,820,794,794.53,4262
2025-08-25,780.2,810.4,780.2,789.09,5043
2025-08-26,781,828.6,780.1,799.14,9630
2025-08-27,795,827.7,795,804.8,5550
2025-08-28,796,817,795,796.11,2153
2025-08-31,781.1,786.2,768,781.23,4156
2025-09-01,767.5,796.8,767.5,772.52,1602
2025-09-02,760.1,785,760.1,765.5,1579
2025-09-03,751.1,780,751.1,765.18,1816
2025-09-04,751.1,790,745.2,778.06,3610
2025-09-07,762.6,766,750.2,755.18,1673
2025-09-08,741.8,750,730.2,740.06,2484
2025-09-21,730,781.2,709,773.12,6886
2025-09-23,757.7,788,757.7,785,1665
2025-09-24,785,832.9,770,799,2908
2025-09-25,783.8,811,752.9,811,57061
2025-09-28,827.2,827.2,795,795.1,273
2025-10-07,780.8,780.8,737,745,2655
2025-10-08,731,740,694,730,2757
2025-10-09,744.6,780,734,734,2502
2025-10-12,719.4,719.4,663,678,4489
2025-10-13,691.5,738.6,665,717,1850
2025-10-14,702.8,702.8,667.5,668.8,668
2025-10-15,657.2,695.6,657.2,659,160
2025-10-16,659,683.4,656.1,674,1216
2025-10-19,686.9,701,675,675,300
2025-10-26,664.3,684,652,684,14590
2025-10-28,670.6,733.9,670.5,733.9,18678
2025-10-29,720,776.2,706.3,775,8194
2025-10-30,761,771.2,731,771.2,1001
2025-11-02,756,798,741,792.2,5250
2025-11-03,777,785,762.2,785,3272
2025-11-04,770,833,743,780,1097
2025-11-05,780,810.9,752.1,810.9,33126
2025-11-06,796,799,751.3,799,67419
2025-11-09,784,784,765.4,784,1244
2025-11-10,769,785.4,755,784,1317
2025-11-11,769,784.3,754,760.3,1340
2025-11-12,751,766,748.5,764.8,1430
2025-11-13,750,756,750,752,640
2025-11-16,745,766,737.5,764,2110
2025-11-17,748.8,770,748.8,755.4,1339
2025-11-18,741,801.6,741,795,5699
2025-11-19,779.5,783,765,771,770
2025-11-20,755.9,818,755.9,818,5900
2025-11-23,802,816,773,816,4173
2025-11-24,800,842,800,836.4,6402
2025-11-25,819.9,847,810,830,2415
2025-11-26,813.6,911,798,837.4,16492
2025-11-27,821.5,854,791.1,822.8,1358
2025-11-30,820,853,806.8,816.1,6628
2025-12-01,800.1,832.4,800.1,825,980
2025-12-02,808.7,825,793,807,8523
2025-12-03,791.2,822.6,781.2,816,2480
2025-12-07,800.1,800.1,785.1,787.1,708
2025-12-08,802.8,802.8,772,795,8730
2025-12-09,779.3,814.9,764,799.9,2542
2025-12-10,784.2,815.7,784.2,815.7,1077
2025-12-11,800.1,832.3,770.3,820,3103
2025-12-14,804,861,785.4,803.8,2327
2025-12-15,819,819,771,791,870
2025-12-16,777,795,777,783.1,1133
2025-12-17,768.1,828,768.1,817,6874
2025-12-18,801,824.7,786,823,7653
2025-12-21,808,823.9,777,809.9,2743
2025-12-22,795,800,779.1,800,1805
2025-12-23,786.2,798,772,798,8638
2025-12-24,783.9,799.5,770,788.9,5880
2025-12-28,774.5,804,773.9,783,5964
2025-12-29,768.8,800,768.8,794,6081
2025-12-31,779.5,795.6,779.5,785,1030
2026-01-01,770.5,785,770.5,771.5,2944
2026-01-04,756.6,794,756.6,793,1275
2026-01-05,778.5,799.8,778.5,789,4620
2026-01-06,775,821.1,762.1,800,4967
2026-01-07,785,816,770,783.6,2656
2026-01-08,768.8,800,754.1,800,7895
2026-01-12,785.6,810.5,771,796,8112
2026-01-13,780.9,795,773.1,774,6350
2026-01-14,759.2,834.3,759.2,795,11016
2026-01-18,780.5,808,771.3,800.1,7961
2026-01-20,785.6,821.1,784.1,800,5527
2026-01-21,784.5,816,784.5,806.4,2932
2026-01-22,791.6,807.4,767,792,21515
2026-01-25,780,820,780,819.9,25808
2026-01-26,804.6,836,788.6,819,43955
2026-01-27,803.5,837,803.5,836.9,31068
2026-01-28,820.6,864,807.1,826,25560
2026-01-29,811,881,811,838,9778
2026-02-01,822.5,853,796.4,819,23098
2026-02-02,803.5,868,803.5,839.9,20431
2026-02-03,823.9,873.1,808,842.5,9075
2026-02-04,827,893,810.5,851,13457
2026-02-05,835.5,880,818.8,865,5937
2026-02-08,848.5,915,832,870,15590
2026-02-09,853.2,887,836.5,863,24973
2026-02-10,847,863,820,823,22730
2026-02-11,807.2,829,800,816,7400
2026-02-12,800,826,800,809,21391
2026-02-16,793.5,825,778.1,811,12230
2026-02-17,795.4,812,776,800,3765
2026-02-22,785,798,770,798,385
2026-02-23,782.6,790,767,770,26227
2026-02-24,760,792,760,764.6,3510
2026-02-25,750,790,750,790,2383
2026-02-26,774.5,790,760,790,9431
2026-03-01,775,790.5,760,790.5,640
2026-03-03,775.2,800,759.7,800,1683
2026-03-09,816,832.3,816,832.3,140
2026-03-10,848,848,802,830,4570
2026-03-11,814.8,862,799,862,10280
2026-03-12,845.8,860,805,860,7584
2026-03-15,843.5,850,799.7,850,4046
2026-03-16,834.5,834.5,802,817,8127
2026-03-17,800.7,825,792,813,3425
2026-03-19,797.5,826,797.5,825,5894
2026-03-22,809.8,842,795,818,9680
2026-03-23,802.8,834,781,809,2414
2026-03-24,793.8,827,793,797,3104
2026-03-25,785,817,780,798,11819
2026-03-26,783.5,814,770,801,7778
2026-03-29,786.8,845,766,794.5,21595
2026-03-30,794.5,795,756.1,770,5627
2026-03-31,755.2,800,750,776,19115
2026-04-01,761.2,776,745,761.1,5896
2026-04-02,746.5,775,730,756.3,25237
2026-04-05,742,742.3,701.5,703,4039
