timestamp,open,high,low,close,volume
2023-07-19,230.6,238,227,238,11628
2023-07-20,242.6,243,228.7,235.8,9123
2023-07-23,240,240,227,239.9,10239
2023-07-24,235.3,245,230.8,235.6,11015
2023-07-25,240,244.8,231.1,231.1,7320
2023-07-26,227.5,235.6,225,228,10054
2023-07-27,224,229.5,224,224,6681
2023-07-30,225,225,219,220.2,10216
2023-07-31,218,225,218,220.2,6350
2023-08-01,220,223,218,222.4,7245
2023-08-02,222,223,218.1,219,4770
2023-08-03,219.2,223.5,219.2,220,4119
2023-08-06,215.6,220,215.6,218,7192
2023-08-07,214.5,218.5,213,218.5,6520
2023-08-08,214.3,222,212.1,215,4195
2023-08-09,210.7,232.5,208,215,7109
2023-08-10,215,220.4,215,217.5,4165
2023-08-13,213.2,221.5,213,215.8,4994
2023-08-14,215,223,212,215.9,6921
2023-08-15,212,215,208,208.3,5890
2023-08-16,205,218,200,200.1,9489
2023-08-17,198,204.5,197,198,7290
2023-08-20,198,212,191.1,195,6914
2023-08-21,193,198.9,188.5,188.7,3625
2023-08-22,190,204,185,189,5926
2023-08-23,189,207.9,188.9,205,6155
2023-08-24,209.1,209.1,193.1,194,8169
2023-08-27,190.2,192,185,190,2796
2023-08-28,190,197.6,186.2,192,1875
2023-08-29,188.2,203.6,186.1,189,2950
2023-08-30,185.3,197,185.1,197,2430
2023-09-03,197,197,184,189,3390
2023-09-04,185.3,193,183.5,189,2910
2023-09-05,185.3,193,182.5,190,1666
2023-09-07,186.2,186.2,174.9,181,5090
2023-09-10,177.4,188,176.4,177.6,4112
2023-09-11,179,193,174.4,190,10686
2023-09-12,193.5,193.8,185,185,5355
2023-09-13,182,199.4,182,195,4840
2023-09-17,192,192,185,185.4,9460
2023-09-18,183.1,196,183.1,194.8,2850
2023-09-19,191.2,209,191.2,205.6,7787
2023-09-21,209.7,226,206.1,218,18146
2023-09-24,213.7,222.2,206,206.3,11963
2023-09-25,203,224.7,203,213,17022
2023-09-26,209,229.9,209,225,22812
2023-09-27,223,225,215.7,220,19356
2023-10-01,215.6,218,207.8,208,13907
2023-10-02,203.9,225,203.9,218,20355
2023-10-03,218,222.2,213.7,222,18178
2023-10-04,217.6,234,213.3,230.1,18908
2023-10-05,230,232,222.6,230.1,18687
2023-10-08,225.5,225.5,212.4,213.6,12682
2023-10-09,210,222.5,210,216,11707
2023-10-10,211.7,219.3,211.5,219,7385
2023-10-11,215,222,214,222,4683
2023-10-12,226,226,210,211,7957
2023-10-16,207,208,200,201,4910
2023-10-17,205,210,202.2,209.9,10088
2023-10-18,208,221.5,208,215,4421
2023-10-19,218,221.9,213.9,220,6631
2023-10-29,224.4,224.4,208,209.1,1775
2023-10-30,205,210.6,202.1,210.6,2120
2023-10-31,214,214,204.1,205,1110
2023-11-01,201,210,197.3,199,2450
2023-11-02,199,201,195.2,199.9,2370
2023-11-05,196.3,208.4,192.5,208.4,3380
2023-11-06,204.3,207,197.1,203.4,2120
2023-11-07,199.6,214.9,199.6,205,1140
2023-11-08,201.1,217.3,198.1,215,3707
2023-11-09,215,215,201,201.3,4250
2023-11-20,199,204,197.1,202,1700
2023-11-21,198,198,187.5,189.9,6851
2023-11-22,186.6,199.9,186.6,195,1745
2023-11-23,191.1,205,188.1,205,2290
2023-11-26,208,211.1,200,210.5,7325
2023-11-27,214,214,203.1,209.2,4148
2023-11-28,205.1,210,204,206,5775
2023-11-29,206,211.9,202,202.3,3590
2023-11-30,202,213,197,201.8,5500
2023-12-03,199,204,195,202.9,2643
2023-12-04,198.9,206.9,193.2,201.3,3310
2023-12-05,197.4,205.1,194,200,1873
2023-12-06,204,208,196.1,198.9,3718
2023-12-07,195.1,213,195.1,205,6140
2023-12-10,209.1,217.4,209.1,217.4,70
2023-12-11,221.7,222,208.5,216,15316
2023-12-12,216,226,211.7,224,21103
2023-12-13,225,244.7,225,239,40580
2023-12-14,243,244.7,231,239,14807
2023-12-17,234.3,262,226.8,257,46855
2023-12-18,262.1,272,245,254,46996
2023-12-19,259,259,237.5,256,27477
2023-12-20,256,259.9,245,251.9,43999
2023-12-21,248,254,238.1,243,24160
2023-12-24,238.5,267.3,238.4,260,124470
2023-12-27,264.9,286,264.9,280,84957
2023-12-28,285.6,285.6,270.5,277,29242
2024-01-01,272,282.5,260,267.9,58156
2024-01-02,262.6,272,250.8,253,22730
2024-01-03,250,265,246.2,262,22317
2024-01-04,262.1,279.8,258,264.9,64178
2024-01-07,270,279,265,267,60756
2024-01-08,267.2,290.7,265,286,77052
2024-01-09,290.9,306,279.3,287.5,81664
2024-01-10,284,290.7,275,275,45612
2024-01-11,269.5,291.3,269.5,285.5,44299
2024-01-14,290.9,310.1,286.1,302,71844
2024-01-16,306,317.1,298.1,306.1,71683
2024-01-17,306,307,282.1,282.1,76185
2024-01-18,282.1,299,272,290.7,38347
2024-01-21,290.7,301,284.6,286,38445
2024-01-22,280.5,285.6,275,279,41104
2024-01-23,273.5,281.9,267,275,24724
2024-01-24,280,284.6,267.1,279,18317
2024-01-25,275,280,264.6,270,31110
2024-01-28,264.6,279,264.6,275,16207
2024-01-29,270,284.4,270,280,22261
2024-01-30,280.1,294,280,287.8,38649
2024-01-31,287.8,293.8,275,277,33138
2024-02-01,271.5,276.9,266.7,268,20947
2024-02-04,270,274.9,265.4,273,14342
2024-02-05,268,275,268,270,14525
2024-02-06,265,278.4,265,273.4,11004
2024-02-07,278.8,288.2,274.5,283.9,39044
2024-02-08,285,310,285,306,109092
2024-02-11,306,330,306,321,84557
2024-02-12,327.4,330,316,330,58922
2024-02-13,323.4,352.9,316.2,325,109494
2024-02-14,318.5,330,318.5,326,61794
2024-02-15,320.1,335.5,320,320.2,41185
2024-02-18,315.1,324,308,310,48679
2024-02-20,310,315,297.8,309.5,32760
2024-02-21,305,314,302,305,28327
2024-02-22,300,310,295.2,300,37827
2024-02-25,300,300,288,288,26948
2024-02-26,283,300,283,300,21382
2024-02-27,300,301,293.2,294,16176
2024-02-28,290,299.9,287,296,24858
2024-02-29,300,300,280.5,281,20409
2024-03-03,283,288,271.9,278.9,6212
2024-03-04,284,301.2,284,296,210
2024-03-05,301.9,301.9,281.2,281.2,26012
2024-03-06,279,295,279,288,36044
2024-03-07,293,300.4,290.2,295.6,47925
2024-03-10,297.3,306,296,303,36630
2024-03-12,306,310,298.6,303.1,30058
2024-03-13,300.5,302,297.1,298.8,12049
2024-03-14,296,307,295.5,303,28000
2024-03-17,300,305.9,295,299.9,18347
2024-03-18,294,299,294,295,15608
2024-03-19,295,306.9,291.1,294,9094
2024-03-20,295,298,285.2,285.4,17366
2024-03-21,285.1,289,282.3,286,16403
2024-03-25,280.4,290,280,290,8679
2024-03-26,289.5,300,284.3,293.9,16030
2024-03-27,299.7,299.7,287,292,13482
2024-03-28,290,310,287.5,304,37065
2024-03-31,309,334.4,304,334.4,127703
2024-04-01,341,355,328,344.8,162877
2024-04-02,338,352.3,325.5,330.1,58937
2024-04-03,324,340,323.5,324.5,44468
2024-04-04,318.3,330,318.3,325.1,22263
2024-04-07,318.6,332,318.6,332,35401
