timestamp,open,high,low,close,volume
2026-06-08,1160,1160,1145,1145.6,3344
2026-06-09,1145,1145,1115,1143,5108
2026-06-10,1140,1159,1125,1148,1685
2026-06-11,1148.1,1152,1127.1,1149.9,2816
2026-06-12,1136,1154,1136,1142.9,1815
2026-06-15,1125,1175,1125,1144,3131
2026-06-16,1150,1160,1131,1149,2209
2026-06-17,1135,1154.9,1135,1149,2422
2026-06-18,1131,1149,1100,1133,7282
2026-06-19,1111,1144.2,1105,1114,4000
2026-06-22,1115,1129.9,1100.1,1119,4232
2026-06-23,1115,1115,1087.1,1098,4439
2026-06-24,1082,1094.9,1045,1066,5185
2026-06-25,1045,1060,1043.6,1054,3358
2026-06-26,1080,1080,1035,1035,3699
2026-06-29,1035,1045,1004.1,1007,3307
2026-06-30,1007,1007,960,975,6112
2026-07-01,975,1015,975,1000,2999
2026-07-02,1025,1025,995,1010,1043
2026-07-03,1010,1025,997,997.1,3267
2026-07-06,995,999.9,980,990,4349
2026-07-07,995,995,970,988,2921
2026-07-08,1007,1007,940,955,4020
2026-07-09,955,955,895,900,5739
2026-07-10,900,915,880.2,900,3327
2026-07-13,881.2,898.9,866,866,2601
2026-07-14,861,873.5,848,871.9,2940
2026-07-15,878.1,902,878.1,888,5908
2026-07-16,885,900,870,880,3590
2026-07-17,905.5,943.1,891,943,4239
2026-07-20,943,1004,943,989,6316
2026-07-21,989,1005,966.1,989,6207
2026-07-22,960,989.8,960,978,2656
2026-07-23,960,1004,950,996.1,5972
2026-07-24,996,1024.8,985,996,6488
2026-07-27,975,999,896.1,947.6,7255
2026-07-28,947,960,932,955,3380
2026-07-29,940.1,968,940,959,2090
2026-07-30,937,950,910,934,1695
2026-07-31,916,944,900,940,3207
2026-08-03,921,950,920.1,936,2422
2026-08-04,923,930,915.5,928,1360
2026-08-05,904,930,903.2,924.9,1466
2026-08-06,904,929,903.6,905,2078
2026-08-07,910,917,890,893,4184
2026-08-10,893,911,888,894,2196
2026-08-11,905,910,892.5,895.1,3388
2026-08-12,895.1,905,891,900,3540
2026-08-13,896.1,914,896.1,911,1537
2026-08-14,927.9,927.9,900,908,2349
2026-08-17,900,905,892,896,1844
2026-08-18,881,911.6,881,900,2865
2026-08-19,880,900,880,900,1482
2026-08-20,885,901.9,880,901.9,1781
2026-08-21,901,902,889,898,1669
2026-08-24,880,900,871.1,893,2929
2026-08-25,875.1,893,871,871,3151
2026-08-26,880,880,850,860,3981
2026-08-27,860,874,849,872,1392
2026-08-31,860,861.6,846,855,2399
