timestamp,open,high,low,close,volume
2023-08-20,191.2,196.8,189,189.1,2630
2023-08-21,186,189.7,174,177.9,9764
2023-08-22,175,181,169,179,11235
2023-08-23,175.5,193.4,175.5,193,5716
2023-08-24,196.8,196.8,178.2,183,7035
2023-08-27,181,182,172.6,173.9,5293
2023-08-28,170.5,182,165.2,175.7,3666
2023-08-29,172.2,179.1,171,178.4,2420
2023-08-30,175,178,172.5,178,3420
2023-09-03,174.5,179.5,171.1,172.1,3213
2023-09-04,170,181,169,181,2521
2023-09-05,177.4,185.5,177.4,182.5,2158
2023-09-07,178.9,182,173.1,177.8,2060
2023-09-10,177,195.5,174.7,195.5,11079
2023-09-11,192,215,188.5,215,21704
2023-09-12,210.7,228,210.7,221.8,12813
2023-09-13,217.4,230.7,211,230.5,15611
2023-09-17,226,226,207.5,211,16666
2023-09-18,207,230.5,207,227.4,17359
2023-09-19,224,250.1,224,250.1,53540
2023-09-21,255,275.1,252,263,34003
2023-09-24,257.8,261,242.8,256,34621
2023-09-25,250.9,272.2,245.9,258,22465
2023-09-26,263.1,283.8,253.1,283.8,60611
2023-09-27,287,307,284,296,43905
2023-10-01,290.1,290.1,266.4,266.5,37214
2023-10-02,261.2,280.5,256,270.1,22345
2023-10-03,274,279,259.7,270,27361
2023-10-04,272,274.9,262.1,269,10834
2023-10-05,263.7,275,261.1,267,9505
2023-10-08,261.7,261.7,249.9,261,20619
2023-10-09,255.8,265,249.1,259,17646
2023-10-10,255,257,250,256.9,6610
2023-10-11,253,262,248.5,257,11400
2023-10-12,252,256,243.8,254,16547
2023-10-16,253.9,259,235,241,5916
2023-10-17,239.2,249.8,233,237.9,10905
2023-10-18,242,246.6,229.1,240,10427
2023-10-19,235.2,259,233.4,234.5,12799
2023-10-29,231.2,244.4,226.3,231.1,4250
2023-10-30,226.5,238.1,226.5,238.1,5010
2023-10-31,233.4,233.4,220.5,227.9,5713
2023-11-01,223.5,231,215.1,225.9,4614
2023-11-02,230.4,235,208.3,215.8,10850
2023-11-05,212.1,220,200.1,215.6,14600
2023-11-06,211.3,228,207.1,228,8881
2023-11-07,228,232.4,211.3,222.3,5056
2023-11-08,226.5,229.5,210.7,223.5,9694
2023-11-09,227,231.5,210,211.7,3250
2023-11-20,215,227,211,214,4822
2023-11-21,218.2,231.4,208,231.4,5362
2023-11-22,226.8,226.8,214.1,224.9,10585
2023-11-23,225,233,215.7,221,6720
2023-11-26,216.7,233.1,216.7,227,9430
2023-11-27,231,242,228.5,238,37615
2023-11-28,240,261.7,240,254.4,44036
2023-11-29,254.4,265,246,248,13885
2023-11-30,243.1,252,240.2,240.3,16325
2023-12-03,245.1,246.8,227.1,244,11133
2023-12-04,248.8,258,238.6,242.1,12005
2023-12-05,239,243,231.4,233,6745
2023-12-06,233,242,229,240,8290
2023-12-07,238,244.8,231.9,233,14945
2023-12-10,237.6,256,237.6,251.9,1700
2023-12-11,253,256,236,246,37814
2023-12-12,245,263.1,241.4,255,43335
2023-12-13,260,275,250,252,20447
2023-12-14,251,272,251,270,26139
2023-12-17,264.6,297,259.5,296,49024
2023-12-18,301.9,308,275.4,288.9,41371
2023-12-19,283.2,294,275,290,37957
2023-12-20,295.8,301.7,286,297,34164
2023-12-21,291.1,296.8,275,296.8,36220
2023-12-24,290.9,322,279.5,312,48031
2023-12-27,313,336,303,316,46324
2023-12-28,309.9,325,309.9,320,24265
2024-01-01,322,333.9,310.1,327,37989
2024-01-02,320.5,320.5,307.1,309.9,20077
2024-01-03,307,322.3,307,320,25418
2024-01-04,326.4,338.5,312.1,326.2,64383
2024-01-07,326,339,308.7,320,40195
2024-01-08,318,351,311,351,64884
2024-01-09,358,358,331,335,29105
2024-01-10,337,340.9,323,324,22600
2024-01-11,320,346.5,320,338,23432
2024-01-14,332,352,332,342,27955
2024-01-16,348,360,335.7,341.9,39508
2024-01-17,336.2,343,321.3,323,33082
2024-01-18,317,340,317,331,15379
2024-01-21,330,340,325,325,19784
2024-01-22,318.6,331.9,308,313,19632
2024-01-23,310,322,308,317,14814
2024-01-24,317,329,309.3,310,10513
2024-01-25,305,318,305,311.9,9057
2024-01-28,310,316,304,314,10719
2024-01-29,307.9,333,307.9,324.5,21055
2024-01-30,320,330,320,329,18181
2024-01-31,330,334,309.7,309.7,17882
2024-02-01,315,316,307,311.9,17756
2024-02-04,318.1,330,307,330,16457
2024-02-05,332,335,322.9,330,19265
2024-02-06,334.2,334.2,323,328.8,9670
2024-02-07,335.3,351.9,326.5,345,36683
2024-02-08,345,354.9,339.1,350,31625
2024-02-11,355,363,345.2,349.9,26127
2024-02-12,344,363,342.3,362.4,21501
2024-02-13,356,389,349,372,69894
2024-02-14,370,388,364.7,375,37992
2024-02-15,370,380,362.8,377,23147
2024-02-18,369.5,369.5,354.1,358,26183
2024-02-20,352,360,346.1,350,14979
2024-02-21,346,357,337.3,340,14938
2024-02-22,334,346,330,338,19222
2024-02-25,344.7,344.7,328.2,330,10580
2024-02-26,324,343,324,340,12988
2024-02-27,335,341.7,328.4,336,16442
2024-02-28,330.4,339.9,325,338,8121
2024-02-29,332,332,318.5,319.1,9696
2024-03-03,312.8,326,312.8,316.1,5735
2024-03-04,322.4,347.7,322.4,347.7,1479
2024-03-05,350,350,325,330,24197
2024-03-06,325,339,320,330,10427
2024-03-07,336.6,344,332,339,15218
2024-03-10,345,348,335,341,8899
2024-03-12,347,347.3,337.4,345,21934
2024-03-13,351.8,351.8,340,343.4,7305
2024-03-14,337.2,347.8,337,337.4,5070
2024-03-17,335,338.8,331.1,333,3206
2024-03-18,333,343,330.1,337,7950
2024-03-19,340,345,334.5,337,10651
2024-03-20,337,341,328.6,330,3725
2024-03-21,335,336.6,325,326,9869
2024-03-25,319.5,330,319.5,324,5080
2024-03-26,319.1,347.7,319,344.8,13625
2024-03-27,344,347,332,338,11616
2024-03-28,335,364,335,355,25478
2024-03-31,358,375,355,360,27069
2024-04-01,365,371,353,365,31472
2024-04-02,372,372,351,363,12941
2024-04-03,363,368,352,353,9605
2024-04-04,349.1,364,349.1,359.8,7666
2024-04-07,365,365,353,358,5643
2024-04-09,360,372,358,363,10610
2024-04-10,363,376.2,360,370,22042
2024-04-14,371,395,370,383,26335
2024-04-15,390.6,419,385,410,79690
2024-04-16,418,420,400,402,32237
2024-04-18,400,424,397,409,32951
2024-04-21,407,412,398,405,23500
2024-04-22,400.1,419,389,389,46301
2024-04-24,392,397,375,382,15713
2024-04-25,376,389,370,379,21865
2024-04-28,375,400,372.2,373.7,11119
2024-04-29,373.9,381,361.7,361.7,21953
2024-04-30,362,385,362,381.9,20208
2024-05-02,375.1,388.9,373,373.5,10286
2024-05-05,379.9,379.9,355,358,19543
2024-05-06,365.1,365.1,356,365,7428
2024-05-07,365,372,357,357.1,8522
2024-05-08,355,364.9,355,359.6,7359
2024-05-09,356,367.1,356,359,8740
2024-05-12,359,365,355,361,4451
2024-05-13,361,367,359,364,6683
2024-05-14,371.2,383.8,362.6,379,11837
2024-05-15,372,385,372,373,19924
2024-05-16,368.1,375,363.6,369.5,13484
2024-05-19,368,376,364.1,370,8690
2024-05-20,370,383,370,374,9252
2024-05-21,374,402,374,400,47287
2024-05-22,401,410,385.3,387.8,20450
2024-05-26,387.8,387.8,374,378,14700
2024-05-27,371.2,389.9,371.2,384,7416
2024-05-29,391.6,399.4,378.2,383,7772
2024-05-30,390.4,399.3,378.1,395.4,23957
2024-06-02,399,418.2,399,414,39179
2024-06-03,422,422,401.2,404,16277
2024-06-04,396.4,408,392,394,13316
2024-06-05,401,401,386.5,391,12748
2024-06-06,385,404.4,385,400,19010
2024-06-09,401,418,395,415,24029
2024-06-10,411,439.9,411,428,54177
2024-06-11,430,438.5,422.2,426,40916
2024-06-12,430,438.5,418.2,430,33634
2024-06-13,421.4,438,421.4,429,25608
2024-06-16,430,442,427.2,433,22740
2024-06-18,434.9,440,415.3,415.3,16447
2024-06-19,407,427,407,423.9,16146
2024-06-20,432,432,415.8,419.9,7759
2024-06-23,424.5,426,414,419,11876
2024-06-24,418.5,450,418.5,437.1,40834
2024-06-25,428.4,452,428.4,445,26237
2024-06-26,440,457,426.8,435,17920
2024-06-27,426.3,443.5,411,429.7,13817
2024-06-30,421.2,438,421.2,422.5,4459
2024-07-01,420,430,417.1,426,5724
2024-07-02,434.5,451.6,427,433,16004
2024-07-03,433,434,426,429,6004
2024-07-04,429,435.8,427,428.2,17780
2024-07-07,421,432.9,421,423.6,20708
2024-07-08,416.1,430.1,416.1,427.9,6229
2024-07-09,422,430.4,422,427.9,11321
2024-07-10,427.9,435,421,433,11366
2024-07-11,435,441.6,432,435,10273
2024-07-14,443.7,470,435,440,9925
2024-07-15,448.8,457,432.1,449,19318
2024-07-16,448,485,448,479,69845
2024-07-17,488.5,510,481,505.6,62991
2024-07-18,514,530,495.5,510,43589
2024-07-21,500,502,483,493,44805
2024-07-22,502.8,517,480.3,502,48739
2024-07-23,500,530,491,508,43171
2024-07-24,510,545,504.2,534.9,57001
2024-07-25,534,588.3,524.3,563,61794
2024-07-28,574.2,609.2,535.1,560,28824
2024-07-29,570,570,529.4,533,54617
2024-07-30,524,553,523,533,22681
2024-07-31,543,553,524.3,530,51537
2024-08-01,530,535,507.1,510,34137
2024-08-05,501.1,555,490.1,531.1,47185
2024-08-06,525,535,486,497.9,38640
2024-08-07,488,525,481,514,27044
2024-08-08,503.8,543,503,519,22813
2024-08-11,515,541.2,510.1,537,34393
2024-08-12,537,552.8,526.3,543,43928
2024-08-13,532.2,561,532.2,549,39010
2024-08-14,552,555,536,553.8,32595
2024-08-15,550,573,550,554,35144
2024-08-18,543,543,518,518,21918
2024-08-21,521,525,507,511,11291
2024-08-22,521,531.4,510.3,522,17603
2024-08-25,528.9,528.9,481,485,11840
2024-08-27,494.6,494.6,480.1,480.1,17379
2024-08-28,489,500,480,500,10134
2024-08-29,490,512.9,472,494.7,14005
2024-09-01,484.9,504.5,475.3,487,7231
2024-09-02,489,514,480,505.3,13951
2024-09-03,515,525.3,496,504,13516
2024-09-04,495,514,473,475,11569
2024-09-05,468,491,468,487,12979
2024-09-08,495,504.8,489,493,8317
2024-09-09,484,499.8,484,487,9343
2024-09-10,496.6,506.5,478,488,9115
2024-09-11,478.4,500,478.4,480,16189
2024-09-12,471,505,471,497,6959
2024-09-15,506,519.1,491,495,19810
2024-09-16,504,519,490,514,23206
2024-09-18,504,530,504,521,15128
2024-09-22,514,545,508,508,31988
2024-09-23,518.1,520,480.3,485,14378
2024-09-24,485,494.7,476,480,11207
2024-09-25,473,493,473,491,3437
2024-09-26,500.8,505,481.3,488.4,7245
2024-09-29,478.7,493,452,485,6162
2024-09-30,475.3,494.6,468,484.5,642
2024-10-01,494,502.5,480,499,7699
2024-10-02,507.9,507.9,484.1,494.7,3500
2024-10-06,504.5,512.9,486,499.8,5195
2024-10-07,500,509.7,490,499,4323
2024-10-08,508,508,479.4,489,2650
2024-10-09,485,504.9,485,492,2554
2024-10-15,501.7,501.7,483.4,498,1269
2024-10-16,490.1,506.9,490.1,495.8,6120
2024-10-17,505.7,509,485,497,9825
2024-10-20,490,499,480.6,494,8475
2024-10-21,486.1,490,473,480,9318
2024-10-22,480,505,479.2,492,7073
2024-10-23,501.8,505,487.5,488.3,6020
2024-10-24,479,498,479,490,7582
2024-10-27,499.8,509.7,484.1,493,7257
2024-10-28,483.2,542.3,483.2,538,35256
2024-10-29,533,552,527.3,550,19831
2024-10-30,555.9,560,532.1,536.8,11896
2024-11-05,530,558,508,526,8754
2024-11-06,526,536.5,518,532,10565
2024-11-10,527,549.8,527,544.9,24665
2024-11-11,534.1,555,528.1,539,15912
2024-11-12,546,592.9,535.1,592.9,93438
2024-11-13,602,647,586,610,60937
2024-11-14,622,645,601.1,630,53517
2024-11-17,619,670,619,642.1,61376
2024-11-19,654,654,599,639.9,69280
2024-11-20,627.2,652.6,603.4,634.9,26581
2024-11-21,646,655,616.3,628.6,55571
2024-11-24,641,666.8,603,614,24658
2024-11-25,604,616,582.1,606,19471
2024-11-26,595,622,585.3,620,24966
2024-11-27,620,637,602.1,613,30936
2024-11-28,625,634,595,595,14880
2024-12-01,585,601,573.3,601,14174
2024-12-02,589,620.9,575,575.3,17338
2024-12-03,565.1,619,565.1,590.1,26123
2024-12-04,579,609.9,579,581.2,20888
2024-12-05,592,592.8,573,575,9898
2024-12-08,563.7,592,563.7,572.1,14077
2024-12-09,583.4,594.9,560.1,573,11604
2024-12-10,584,584,566,568,3767
2024-12-11,579.3,590,557,590,19097
2024-12-12,601,609,578.3,579,22772
2024-12-16,568,581,545.1,567,23342
2024-12-17,560,586.9,560,573.9,26256
2024-12-18,566,598,563,578,21195
2024-12-19,570,606.7,570,604,47755
2024-12-22,609,633,588,612,46481
2024-12-23,600,619,600,615,13455
2024-12-24,603,630,603,620,38262
2024-12-26,610,644.9,610,620.4,36453
2024-12-29,620,628,600,606,34727
2024-12-31,600,636,565,585,23851
2025-01-01,580,610,576,603,17424
2025-01-02,592,619.8,592,613,19155
2025-01-05,624.7,639,613,637,37924
2025-01-06,649.7,654,641.2,645.2,28588
2025-01-07,645.2,655,631,651.1,31121
2025-01-08,663,663,640,651,28032
2025-01-09,643,659,634.9,645,35605
2025-01-12,648,648,613.5,618,14114
2025-01-13,620,622,605,609.1,14462
2025-01-15,609,646,609,631,16529
2025-01-16,625,649.9,625,644,30576
2025-01-19,632.1,662.9,632.1,662.9,27084
2025-01-20,669.9,670,642,649.9,13303
2025-01-21,660,661.9,637,639,13849
2025-01-22,649,652,627.1,639,18448
2025-01-23,639,650,639,649,12462
2025-01-26,661,701.5,653,693,46792
2025-01-27,693,709.7,682.4,689.9,29194
2025-01-28,700,700,684,687.5,18408
2025-02-02,701.2,701.2,672,685,29946
2025-02-03,680.8,690,658.7,664.5,25307
2025-02-04,676.9,695,666.2,682,25932
2025-02-05,695.6,695.6,672.1,677.9,14220
2025-02-06,691.2,691.2,667.2,674.8,17101
2025-02-09,662,688.6,662,673.4,14359
2025-02-10,665,685,662.1,663,10922
2025-02-11,663,714,663,678,16070
2025-02-12,667.8,702,667.8,685,16422
2025-02-13,672.1,691,671.5,671.7,13702
2025-02-16,672,695,665.7,675,8777
2025-02-17,678,691,660.1,660.4,18018
2025-02-18,660,685,660,660,11228
2025-02-20,660.3,670,649,649,17877
2025-02-23,649,650,636,640,15314
2025-02-24,650,660,638.1,645,9629
2025-02-25,645,671,633,639,11585
2025-02-27,650,650,630,641,5605
2025-03-02,633.2,647,630.3,639,19935
2025-03-03,630,651,625.3,635,10319
2025-03-04,625,646.5,613.5,615,10738
2025-03-05,610,622,609.7,615,12881
2025-03-06,627,635,612.1,625,7226
2025-03-09,626,636,612.5,619,9287
2025-03-10,610,631,610,614,12207
2025-03-11,626,626,605,606.8,9015
2025-03-12,606.1,609.1,595,595,6894
2025-03-16,583.1,611,583.1,595,6459
2025-03-17,595,605,580,593,7328
2025-03-18,599,599,580,585.9,1676
2025-03-19,585,586,575,579,4663
2025-03-20,567.5,593,567.5,577.33,3776
2025-03-23,581.2,588,578,579.89,13654
2025-03-24,589.9,591,569.1,584.48,3192
2025-03-25,592,592,545.4,548.12,9512
2025-03-26,538.2,559,538.2,555.52,3450
2025-03-27,565,585,560,581.29,9424
2025-03-30,569.7,601.5,561,598.04,9642
2025-04-01,609,609,580.2,586.46,7641
2025-04-02,597.9,598.9,585,586.56,4721
2025-04-03,598,598,575,575.68,9952
2025-04-07,566,580,566,567.13,1417
2025-04-08,560.1,571,560,567.62,3447
2025-04-09,578,587.5,575,575.24,6122
2025-04-10,585,616,576,607.3,21309
2025-04-13,617.09,634,617.09,623.8,25837
2025-04-15,625.1,641,618,627.89,21366
2025-04-16,630,633,618,629.84,15388
2025-04-17,632,640,629,631.95,25894
2025-04-20,639,639,616.3,618.67,20460
2025-04-21,613,640.5,613,633.83,25708
2025-04-22,622.2,640,622.2,633.91,22597
2025-04-23,634,634,619,628.59,27178
2025-04-24,628,629,618,625.67,24395
2025-04-27,621,632.5,618,625.6,22529
2025-04-28,621.3,630,616.1,618.24,13710
2025-04-29,623,623,600,600.95,10651
2025-04-30,590,612.9,581,583.09,14143
2025-05-04,583,603.9,571.5,576.29,5373
2025-05-05,571,574,565,566.34,7267
2025-05-06,577,577,564,571.86,10664
2025-05-07,565.2,607.4,565.2,598.81,11671
2025-05-08,600,610,590,594.7,6614
2025-05-11,606.5,606.5,585.2,591.7,9386
2025-05-13,585,592,577,579.3,7255
2025-05-14,570.1,590.5,570,574.81,4730
2025-05-15,568,584,555,561.25,9768
2025-05-18,570,570,551.1,554.89,4299
2025-05-19,565.9,577,559,563.27,3000
2025-05-20,572.9,597,556,587.2,5747
2025-05-21,598.9,610,577,577.58,6281
2025-05-22,589,589,562,562.71,4283
2025-05-25,552.2,574.2,552.2,566.04,3103
2025-05-26,575,575,559,559.33,1210
2025-05-27,555,560,548,550.15,5728
2025-05-28,561,570,550.5,565.43,2928
2025-06-02,561,568,553,556.11,6833
2025-06-03,546,561,546,555.35,2175
2025-06-04,546.1,560,546.1,551.56,3267
2025-06-05,562.5,562.5,550,554.42,2671
2025-06-08,545,552,538,539.83,6139
2025-06-09,539,590,539,576.89,12368
2025-06-10,587.9,588,570,579.5,6070
2025-06-11,590.7,590.7,560.1,561.42,6104
2025-06-12,550.2,579.5,550,554.43,5413
2025-06-15,545,575,545,553.17,2599
2025-06-16,564,564,547.1,550,3725
2025-06-17,550,559,546,548.39,2792
2025-06-18,550,571.9,539,545.08,4245
2025-06-19,555,555,540.1,542.69,3014
2025-06-22,536,546.7,527.7,531.33,6106
2025-06-23,541.9,549,522,531.1,1350
2025-06-24,523.1,541.7,523.1,527.06,3900
2025-06-25,516.6,537,506.3,530.27,3056
2025-06-26,524,550,524,528.92,5135
2025-06-29,530,542,530,535.3,2487
2025-06-30,524.6,545,524.6,542.42,3495
2025-07-01,541,549.9,535,540.47,1885
2025-07-02,551,554,540,545.71,6491
2025-07-03,556,556,535,549.23,4414
2025-07-06,560,560,534.8,535.16,10118
2025-07-07,524.5,550.8,524.5,525.27,7839
2025-07-08,524.3,534,524.3,531.75,1647
2025-07-09,522.1,538,522.1,530.3,4240
2025-07-10,535,540,532,538.23,2425
2025-07-13,541.9,541.9,530,530.01,4430
2025-07-14,540.6,540.6,520.9,523.54,5207
2025-07-15,522,533.5,520.4,531.16,2699
2025-07-16,541.6,541.6,529,533.03,5379
2025-07-17,540,570,535.9,555.31,18713
2025-07-20,566.4,581.9,555,559.58,15817
2025-07-21,569,579.9,555.1,569.4,9085
2025-07-22,562,584,560.5,573.03,9195
2025-07-23,583,583,560,568.39,8559
2025-07-24,560,577,560,575.05,10161
2025-07-27,584,584,550,556.27,15931
2025-07-28,557.9,561,539.1,559.3,5354
2025-07-29,570,581.4,561,570.38,9002
2025-07-30,560.5,570,560,562.61,8285
2025-07-31,565,566.1,549,550,7346
2025-08-03,539,551,537.5,539.81,6152
2025-08-04,531,552,531,540.7,3342
2025-08-05,540,549.8,533.1,535.28,6274
2025-08-06,540,540,533.3,534.1,3456
2025-08-07,544.7,544.7,533,533.98,5159
2025-08-11,525,536.7,525,529.16,4255
2025-08-12,522,533,522,527.93,2204
2025-08-13,524,529,523.7,525.91,1496
2025-08-14,536,536,516,517.42,6325
2025-08-17,517.7,550.8,517.7,534.08,13863
2025-08-18,530,544,525,538.86,1973
2025-08-19,536,546.7,533.3,543.52,3035
2025-08-20,540,553,530,532.24,4263
2025-08-21,535,535,525,531.25,2370
2025-08-24,541.8,541.8,520.5,523.06,4142
2025-08-25,520,525,515.1,520.97,3340
2025-08-26,520,551,516,521.32,1330
2025-08-27,518,534,518,532.11,3254
2025-08-28,524.1,530.5,521.5,523.43,3960
2025-08-31,514,528.9,514,516.08,4058
2025-09-01,517,521,513,514.2,1251
2025-09-02,509,519,505,506.11,4011
2025-09-03,506,509,492,492.27,6269
2025-09-04,486,490,481,482.22,3634
2025-09-07,476,485,476,480,4579
2025-09-08,472.5,479,455.7,468.85,4500
2025-09-18,459.5,459.5,459.5,459.5,20
2025-09-21,450.4,504,450.4,502.9,10060
2025-09-23,511.9,532,511,532,3466
2025-09-24,523,535,513,530.9,1835
2025-09-25,521,531.4,521,530,2316
2025-09-28,522.1,539,522.1,539,1655
2025-10-07,531,538.9,499.8,514,1223
2025-10-08,503.8,505,485.6,504.9,4239
2025-10-09,514.9,526,495,515.1,4330
2025-10-12,505,506,490,506,5012
2025-10-13,495.9,509.8,486,508,3316
2025-10-14,502,515,485,500,5319
2025-10-15,510,510,481.4,482,1880
2025-10-16,491.6,491.8,475,485,3360
2025-10-19,494,494,474.1,475.1,648
2025-10-26,470,470,458.7,458.7,852
2025-10-28,467.8,484,460,484,4600
2025-10-29,474.4,512,465.2,489.8,1211
2025-10-30,481,493.2,481,487.3,1640
2025-11-02,496.9,511,488.2,488.5,4243
2025-11-03,498,528,490,502,5210
2025-11-04,502,511,486,490,3284
2025-11-05,485,496,480.2,496,2185
2025-11-06,504,504,486.1,495,1561
2025-11-09,485.1,486,480.1,483,750
2025-11-10,480.2,485,480.2,485,1749
2025-11-11,480,486,478.6,485,1876
2025-11-12,480,489,476.1,479.1,733
2025-11-13,470,483.9,470,475,2110
2025-11-16,475,480,475,475,3037
2025-11-17,470,480,470,471.4,710
2025-11-18,471.4,499,470.2,474.2,1436
2025-11-19,479,479,470,473,2830
2025-11-20,471,482,470,475.1,1847
2025-11-23,470,491,470,485,3584
2025-11-24,490,491.5,485.5,489,3189
2025-11-25,497.9,497.9,480.1,485,1668
2025-11-26,475.4,489.9,475.4,489.8,2444
2025-11-27,485,494,483,490,4960
2025-11-30,480.2,490,476.4,484,3917
2025-12-01,474.4,491.9,465,486,5870
2025-12-02,480,509,472.2,487,3101
2025-12-03,477.3,486.8,477.3,484,1349
2025-12-07,474.4,512,470,510,4791
2025-12-08,520.2,520.2,481,491,8506
2025-12-09,481.2,497,472.5,493,5846
2025-12-10,483.2,497.6,483.2,492,5721
2025-12-11,501.8,501.8,482.2,490,1831
2025-12-14,481,497.6,480,480,3095
2025-12-15,475,481.9,475,476.1,1664
2025-12-16,475.5,480,475,480,2478
2025-12-17,470.4,494,470.4,484.9,1458
2025-12-18,475.3,487,475.3,478,2828
2025-12-21,475,475,463,471,3998
2025-12-22,462,464,456,456.1,5743
2025-12-23,456.1,456.1,428.6,454,4887
2025-12-24,450,472,450,456.1,4585
2025-12-28,450,463,450,458.9,4830
2025-12-29,449.8,455,447,447,4722
2025-12-31,440,442,426,431.1,25570
2026-01-01,428,439,424,431.5,8513
2026-01-04,440.1,440.1,416.7,425,5855
2026-01-05,425,433,416.1,419,8148
2026-01-06,427.3,436,412.5,430,14713
2026-01-07,430,437.9,421,422.1,4187
2026-01-08,423,429.8,418.1,423.9,1814
2026-01-12,417.1,426,415,417,4610
2026-01-13,422,426,413,426,9347
2026-01-14,434,434,416,424,13365
2026-01-18,428,431,419,427,8720
2026-01-20,431,431,416.5,425.6,13399
2026-01-21,430,431,419.4,427.8,8780
2026-01-22,420.1,428.4,420.1,422,10322
2026-01-25,426,450,420.7,449.8,30530
2026-01-26,443,449,437,442,10668
2026-01-27,449,449.9,429.1,431,13046
2026-01-28,431,448,423.2,441.5,25270
2026-01-29,448,465,440,449,21123
2026-02-01,455,455,438.2,439.5,6336
2026-02-02,448,448,431.1,431.1,4618
2026-02-03,431,439,426.9,432,6369
2026-02-04,432,454.9,428.1,451.1,19283
2026-02-05,450,455,446,453,9819
2026-02-08,462,462,431.2,444.9,12522
2026-02-09,436.1,442,434,439,5525
2026-02-10,447,447,429.4,441,6029
2026-02-11,434.2,440,430,437,3883
2026-02-12,429.5,437,428.3,428.3,10436
2026-02-16,423.6,435,422,427,5347
2026-02-17,421,425,418,420,4479
2026-02-22,417.1,418,395.2,404,10159
2026-02-23,404,418,392,408,11602
2026-02-24,415,415,407.1,413,2529
2026-02-25,419.9,421.2,405,411.8,7429
2026-02-26,405,413.1,405,407.7,5518
2026-03-01,401,415.8,400.2,415.8,6125
2026-03-03,415,424,410,421.5,4878
2026-03-09,429.9,447.1,429.9,447.1,210
2026-03-10,454.9,454.9,420,438,16206
2026-03-11,429.3,435,429.3,430.1,7894
2026-03-12,430,437,420.1,421,8599
2026-03-15,420,432,418,427,7775
2026-03-16,435,435,422,422,4943
2026-03-17,420.5,425.9,418.1,422,10134
2026-03-19,414,432,414,426,18719
2026-03-22,434.4,434.4,421.5,427,10822
2026-03-23,424,430,417.4,420,13781
2026-03-24,420,425,416,425,15534
2026-03-25,428,428,416.6,420,6294
2026-03-26,420,424,416,422,8266
2026-03-29,421,423.5,410,410,8299
2026-03-30,407,413,406,406,5355
2026-03-31,402.1,411,402.1,411,3850
2026-04-01,403,407,396,396,9869
2026-04-02,396,400,388.1,389,7920
2026-04-05,389,390,355.5,369.9,4298
