timestamp,open,high,low,close,volume
2024-01-21,305,336,305,313.6,96514
2024-01-22,310.3,332,310.3,319.9,63358
2024-01-23,321,327.4,314,318.5,28836
2024-01-24,313.1,320,302.9,308,18609
2024-01-25,303.8,314.1,298,299,43612
2024-01-28,303,315,297,308,28755
2024-01-29,314,317,304,312,36267
2024-01-30,312,328,311,322.8,42737
2024-01-31,322.8,329,307.1,312.8,26692
2024-02-01,307.1,310,302.1,304,21045
2024-02-04,304,309,298.1,303.1,19060
2024-02-05,300,311,299.9,309,19612
2024-02-06,309,310,304.8,309.4,8828
2024-02-07,309.4,319,306.5,314.1,38127
2024-02-08,320,338.4,311,333,113178
2024-02-11,339.6,346.9,334.2,340,67287
2024-02-12,346.8,356.8,331,355,114403
2024-02-13,350,371,343,356,94137
2024-02-14,349,360,343.1,352,52843
2024-02-15,345.5,356,345.1,353,63104
2024-02-18,350,350,334,334.2,48733
2024-02-20,332,340,331.5,333,35823
2024-02-21,339,339.6,329,334,19153
2024-02-22,328.1,335.2,320,330,41517
2024-02-25,328,330,315,324,27725
2024-02-26,320,328,314.2,320.2,20407
2024-02-27,320.2,332.4,313.9,325,12061
2024-02-28,325,331.5,317,321,23115
2024-02-29,318,321,305,309,30539
2024-03-03,303.6,315,300,310,18791
2024-03-04,316.2,339.1,316.2,339.1,2550
2024-03-05,345.8,345.8,318,318.9,26165
2024-03-06,318,332,312.5,331.5,30291
2024-03-07,338.1,344.8,325,328.7,23626
2024-03-10,329,334,326,327.5,15317
2024-03-12,331,334,327,328.1,13433
2024-03-13,328,337,321.8,335.8,25632
2024-03-14,335,339.6,325,330.9,13734
2024-03-17,324.7,332,320.5,329.4,16605
2024-03-18,322.9,332.9,320.1,324.8,14137
2024-03-19,322.6,334.9,321,324.7,17174
2024-03-20,323.1,330,321,324,8655
2024-03-21,319.1,325,313.7,316.8,16636
2024-03-25,312,315,306.1,313.5,24190
2024-03-26,309,335.9,309,331,42540
2024-03-27,325,340,325,333,29723
2024-03-28,339,365,327.1,355,80838
2024-03-31,355,384,350,371,138024
2024-04-01,371,375,348.1,348.1,55498
2024-04-02,341.2,358,336,343.9,18718
2024-04-03,343,348,332.2,342,18442
2024-04-04,335.2,344,330,342,32571
2024-04-07,335.2,345,335,340.5,28310
2024-04-09,340.5,361,338.1,355,40357
2024-04-10,350,363.7,339,341,26985
2024-04-14,340,356,336.9,344.9,24791
2024-04-15,351.7,351.7,340,343.7,20865
2024-04-16,338,343.8,333.3,334,13198
2024-04-18,330,332.6,325,330,22238
2024-04-21,331,341.8,324.6,339.9,17614
2024-04-22,339.9,351,333.3,334,23089
2024-04-24,340.6,343,330.1,335.1,7475
2024-04-25,330,338.6,324.1,333,24555
2024-04-28,333,341.5,329.4,333,12430
2024-04-29,330,338,330,334.9,7567
2024-04-30,328.6,341,328.6,336,17729
2024-05-02,329.6,342,327,328,18252
2024-05-05,334,334,317.1,320,16839
2024-05-06,326.4,327,320,326.4,25896
2024-05-07,320,330,320,327.9,6843
2024-05-08,325.1,330,318,321,20182
2024-05-09,320,328,320,320.6,11744
2024-05-12,320,331,317,324,14349
2024-05-13,320,330.9,319.2,327,8005
2024-05-14,332,343.3,322,342,35824
2024-05-15,340,342,329,330,21354
2024-05-16,336.6,336.6,324,326,16146
2024-05-19,326,339.1,325.9,335.9,22556
2024-05-20,340.9,347.9,332.5,335,18506
2024-05-21,335,345,332,342.9,26889
2024-05-22,342.9,345.6,333.2,333.2,23777
2024-05-26,333.2,336.9,327.1,330,16040
2024-05-27,326.2,337.8,326.2,330,8904
2024-05-29,336.6,363,331,363,173016
2024-05-30,370.2,399.3,370.2,399.3,68999
2024-06-02,407.2,435,405,429,295099
2024-06-03,437,453,410.2,415,156560
2024-06-04,406.7,414,387.1,399,76598
2024-06-05,392,399,376,377,141429
2024-06-06,377,408,371.2,400.7,129383
2024-06-09,408.7,408.7,385,385,102376
2024-06-10,392.7,408,378,399.9,99907
2024-06-11,398.1,425,398.1,424,79506
2024-06-12,415.6,429,410,415,70621
2024-06-13,408,423.3,398,401,85923
2024-06-16,409,409,390,393,50406
2024-06-18,398.4,400,385,386,28789
2024-06-19,383.1,408,383.1,396,33830
2024-06-20,396,409.6,391.1,393,35561
2024-06-23,389.1,400,385,385.1,31438
2024-06-24,383.1,395,383.1,390,26080
2024-06-25,390,403,390,399,50805
2024-06-26,403,409.5,393,396,39592
2024-06-27,391.7,398,391,392,12336
2024-06-30,386,397,386,392.9,24212
2024-07-01,386.1,396.3,385,390,22593
2024-07-02,397.8,421,393,397,42323
2024-07-03,391,396,385,390,24609
2024-07-04,386,403,386,393,19853
2024-07-07,399,399,388,392.9,25358
2024-07-08,390,396,387,389,16866
2024-07-09,386,392.5,386,390,16085
2024-07-10,396.9,396.9,390.2,393.5,29840
2024-07-11,398,402.5,392,399,39332
2024-07-14,406.9,415,400,406.7,32648
2024-07-15,407.1,407.1,394,394,35012
2024-07-16,397,415,393,414,48702
2024-07-17,420,420,405,410,54434
2024-07-18,411,420,405,405,55746
2024-07-21,410,422,403.2,419.5,82096
2024-07-22,424,436,410.2,418,57340
2024-07-23,416,430,416,427,34854
2024-07-24,427,431,411,412.1,50033
2024-07-25,408.4,422,408,408,40434
2024-07-28,416.1,424,405,408,38277
2024-07-29,410,415,399,400,35841
2024-07-30,399,423,397,423,63996
2024-07-31,425,439.6,425,427.2,65050
2024-08-01,429.9,440,422.4,424.9,74226
2024-08-05,424,451,417,437,48618
2024-08-06,445,455,410,413,71062
2024-08-07,413,442,409.2,436,50257
2024-08-08,440,444,419,428.9,45119
2024-08-11,428,452,426,445.1,76189
2024-08-12,454,485,448,470,86832
2024-08-13,479.4,487,455,460,55722
2024-08-14,465,469,449,465.5,53624
2024-08-15,474.8,485,455.5,460,73275
2024-08-18,468,468,429,432.2,57119
2024-08-21,440,443.8,428.7,430,33468
2024-08-22,423,448.8,423,432.9,31086
2024-08-25,425.1,438,412.7,417,43340
2024-08-27,412,421,400,400.5,43119
2024-08-28,408.5,422,393,405,22982
2024-08-29,398.3,414,395,400,27771
2024-09-01,395.1,405,390,391.5,22133
2024-09-02,392,418.9,388.1,417,28437
2024-09-03,420,420,406.7,411,22553
2024-09-04,418,418,378,396.9,30418
2024-09-05,389,404,382,394,18383
2024-09-08,401.8,413,394,400.1,35744
2024-09-09,399,406,394.1,398,13665
2024-09-10,403,406,394,395,17476
2024-09-11,402,402,385.4,390,8270
2024-09-12,395,406,391,403.9,16147
2024-09-15,410,424,400,400,48890
2024-09-16,397,428.4,394.2,417.6,118161
2024-09-18,421,427,413.4,415,27517
2024-09-22,422.9,422.9,401,409,26764
2024-09-23,402.1,406,386,388.1,24601
2024-09-24,388.1,403.7,381,383,22197
2024-09-25,375.4,390,375.4,390,9544
2024-09-26,382.2,397.2,373.5,375,28941
2024-09-29,368.1,382.8,364,370,13721
2024-09-30,370,381,364,374,7169
2024-10-01,375,393.7,373.1,393.7,16831
2024-10-02,399.9,399.9,382.1,382.6,8001
2024-10-06,378.1,395,378.1,395,8933
2024-10-07,399.8,405,391,401.9,14864
2024-10-08,395,405,381.3,393,20080
2024-10-09,386.1,400,385.5,386,9834
2024-10-15,393,393.7,386.1,387.3,9260
2024-10-16,386.1,405.9,386.1,402.9,10551
2024-10-17,400,408.8,395,398,20612
2024-10-20,391,409,387.1,389,32400
2024-10-21,385.1,396.7,385.1,390.9,8638
2024-10-22,390,405,387.1,397.9,9222
2024-10-23,399,401.2,384.5,390,13511
