timestamp,open,high,low,close,volume
2023-11-20,1000,1060.8,985,1009.8,2172
2023-11-21,1005,1028.5,961,990,2721
2023-11-22,1007.8,1007.8,970,991.9,1204
2023-11-23,972.3,975.5,956.3,975.5,1767
2023-11-26,995,1010,975,1000,1842
2023-11-27,985,1005,965,999,2322
2023-11-28,979.1,1015,961,998,966
2023-11-29,998,999,960.1,982,1612
2023-11-30,965.1,987,955,973.9,875
2023-12-03,973,989,936,950,1648
2023-12-04,968,968,925,948,2433
2023-12-05,930,945,910.7,935,919
2023-12-06,943,943,882,895.3,3560
2023-12-07,882.3,984,882.3,984,6898
2023-12-10,964.4,1081,964.4,1081,980
2023-12-11,1059.9,1164,990,1155,12232
2023-12-12,1132,1132,1040.8,1096,5963
2023-12-13,1098,1104,1033,1062.9,2870
2023-12-14,1041.7,1079,1000,1020,5117
2023-12-17,1020,1103,999.6,1025,7078
2023-12-18,1004.5,1090,1004.5,1083.9,10241
2023-12-19,1100,1100,1060,1085,5958
2023-12-20,1065,1122,1043,1073,11216
2023-12-21,1051.6,1094,1050,1086,6686
2023-12-24,1086,1090,1043.7,1060,5172
2023-12-27,1060,1080,1027,1050,5948
2023-12-28,1071,1133,1026,1133,7064
2024-01-01,1134,1134,1031,1075,5311
2024-01-02,1092,1096,1030,1043.1,4843
2024-01-03,1022.3,1104,1022.3,1065.1,3145
2024-01-04,1065.1,1085,1025,1051,5306
2024-01-07,1052,1054,1021,1023,3747
2024-01-08,1007.1,1060,1007.1,1050,2640
2024-01-09,1031.1,1055,1031.1,1038,2979
2024-01-10,1038,1074,1038,1044,5592
2024-01-11,1064,1064,1045,1050,2213
2024-01-14,1029,1080,1029,1070,5231
2024-01-16,1080,1147,1080,1138,14176
2024-01-17,1115.3,1251.8,1115.3,1198,20606
2024-01-18,1221.9,1221.9,1145,1181,6764
2024-01-21,1158,1299.1,1158,1210,15374
2024-01-22,1185.8,1330,1140,1170,8772
2024-01-23,1146.6,1260,1123.7,1244,9598
2024-01-24,1219.2,1219.2,1170,1180,10422
2024-01-25,1200,1200,1148,1162,4488
2024-01-28,1138.8,1244,1138.8,1179.9,6250
2024-01-29,1156.4,1188,1155,1169,2778
2024-01-30,1145.7,1239,1145.7,1151,4190
2024-01-31,1128,1170,1120,1125,4792
2024-02-01,1124.9,1125,1088,1097,5007
2024-02-04,1118,1125,1078,1115,6250
2024-02-05,1115,1133.7,1095.1,1102,2258
2024-02-06,1100,1120,1100,1105.1,2267
2024-02-07,1093,1125,1093,1111,1792
2024-02-08,1088.8,1120,1088.8,1119,3560
2024-02-11,1111,1117.7,1098.1,1115,6026
2024-02-12,1100.1,1125,1100.1,1124.9,1728
2024-02-13,1102.5,1123,1102.5,1110,4013
2024-02-14,1105,1176,1105,1159.8,8161
2024-02-15,1136.7,1159.4,1130,1138.9,2458
2024-02-18,1138.9,1138.9,1111,1122,2373
2024-02-20,1133,1133,1096.3,1106,2780
2024-02-21,1102,1116.7,1090,1099,1486
2024-02-22,1085,1208,1085,1142.4,5322
2024-02-25,1119.6,1125,1098,1102,4565
2024-02-26,1080.1,1177,1080.1,1176.1,4975
2024-02-27,1152.6,1236.2,1108,1177.6,6812
2024-02-28,1154.1,1248.4,1133,1180,6140
2024-02-29,1156.4,1180,1141,1141,2276
2024-03-03,1141,1234,1121,1230,3621
2024-03-04,1205.4,1279,1181.3,1279,1253
2024-03-05,1253.5,1360,1157.2,1250,18193
2024-03-06,1225,1350,1162.1,1350,21628
2024-03-07,1323,1430,1246,1341,14935
2024-03-10,1314.2,1410,1289,1407,15135
2024-03-12,1379,1463,1326,1420,29119
2024-03-13,1405,1450,1350,1420,17183
2024-03-14,1391.6,1420,1336.6,1379,13806
2024-03-17,1351.5,1458,1330,1430,13505
2024-03-18,1401.4,1412,1345,1402.9,9013
2024-03-19,1402.9,1402.9,1350,1385.9,11699
2024-03-20,1359,1412,1345,1374,17563
2024-03-21,1347,1457,1328.9,1349.9,8962
2024-03-25,1350.1,1458,1303.5,1450,10705
2024-03-26,1421,1421,1341,1410,8772
2024-03-27,1381.8,1492,1318.2,1397,10627
2024-03-28,1369.1,1396.3,1335,1389.9,5019
2024-03-31,1385,1385,1309,1309,10401
2024-04-01,1335,1385,1302.1,1335,6630
2024-04-02,1346,1346,1282.2,1341,13538
2024-04-03,1314.2,1390,1314.2,1375,11918
2024-04-04,1347.5,1482,1321,1467,32550
2024-04-07,1465,1549,1437.7,1525,24453
2024-04-09,1494.5,1640,1494.5,1625,32469
2024-04-10,1657.5,1724.8,1600,1724.8,39542
2024-04-14,1690.4,1754.9,1676,1727,27204
2024-04-15,1692.5,1823,1642,1800,45738
2024-04-16,1764,1764,1640,1683,11027
2024-04-18,1625,1625,1514.7,1580,16826
2024-04-21,1548.4,1650,1459,1645,19280
2024-04-22,1612.1,1612.1,1516.1,1600,7970
2024-04-24,1568,1630,1535.8,1587.1,5711
2024-04-25,1556,1564,1492,1545,11712
2024-04-28,1515,1547,1475,1520,13086
2024-04-29,1490.1,1520,1460,1475.9,8795
2024-04-30,1460,1505,1400,1495,16057
2024-05-02,1465.1,1568.7,1465.1,1550,18792
2024-05-05,1581,1581,1493.1,1520,11144
2024-05-06,1489.6,1612,1427,1598,14543
2024-05-07,1566.1,1661.5,1475,1503,23315
2024-05-08,1500.3,1596,1500.3,1580,7620
2024-05-09,1548.4,1620,1470,1584,11405
2024-05-12,1552.4,1647,1471,1646,16792
2024-05-13,1613.1,1613.1,1500,1553,9535
2024-05-14,1530,1588.9,1515,1578,12976
2024-05-15,1546.5,1600,1517,1525,9069
2024-05-16,1495,1620,1495,1597,31619
2024-05-19,1597,1726,1567,1604.1,13389
2024-05-20,1572.1,1631,1540,1597,14686
2024-05-21,1565.1,1650,1535,1556,12979
2024-05-22,1550,1586,1509,1524.9,14577
2024-05-26,1524,1554.9,1481.9,1482.3,8194
2024-05-27,1470,1512,1470,1473.5,7537
2024-05-29,1502,1502,1445,1453,7810
2024-05-30,1430.5,1459.1,1422.1,1427.9,5289
2024-06-02,1420,1447.7,1420,1432,3671
2024-06-03,1460,1487,1432,1480,6145
2024-06-04,1496,1518,1476,1499,7324
2024-06-05,1479,1590,1478,1570,31836
2024-06-06,1538.6,1620,1538.6,1578,16720
2024-06-09,1560.1,1584,1530,1544,8970
2024-06-10,1517,1570,1517,1546,4003
2024-06-11,1574,1574,1530,1550,5668
2024-06-12,1519,1573,1519,1560,5181
2024-06-13,1530,1585,1520,1550,4318
2024-06-16,1549.4,1549.4,1489.6,1518,6755
2024-06-18,1490,1510,1487.8,1490.1,3330
2024-06-19,1475,1581,1472,1486,7860
2024-06-20,1461,1500,1461,1471,8621
2024-06-23,1463,1499.9,1450,1469.5,4171
2024-06-24,1445.1,1510,1445.1,1483.2,5023
2024-06-25,1485,1508.9,1468.2,1504,4062
2024-06-26,1491,1510,1491,1500,8591
2024-06-27,1471.1,1495,1470,1475.1,12341
2024-06-30,1490,1499,1452,1472.9,6661
2024-07-01,1472.9,1477,1448,1469.9,4907
2024-07-02,1499,1549,1470,1484,3580
2024-07-03,1456,1490,1456,1481.9,2342
2024-07-04,1453,1530,1453,1525,11337
2024-07-07,1494.5,1563,1494.5,1559.7,16452
2024-07-08,1528.6,1609,1528.6,1601,12423
2024-07-09,1569,1696,1569,1669.1,12380
2024-07-10,1635.8,1700,1630,1630,9195
2024-07-11,1597.4,1727,1575.1,1585,16305
2024-07-14,1616.7,1649,1561.1,1581.1,5268
2024-07-15,1612,1644,1530,1549.9,9245
2024-07-16,1580,1600,1553,1590,5695
2024-07-17,1595,1600,1575,1600,3695
2024-07-18,1600,1660,1590,1593,12962
2024-07-21,1600,1614,1570.2,1580,6008
2024-07-22,1607.9,1607.9,1575.8,1581,4440
2024-07-23,1609.7,1630,1560,1615,8406
2024-07-24,1614,1638.7,1575,1590,8039
2024-07-25,1621.6,1679,1589.2,1679,29541
2024-07-28,1712,1744,1600,1629,8014
2024-07-29,1600,1611,1555,1563,12065
2024-07-30,1574,1579,1530,1570,12951
2024-07-31,1580,1592,1551,1570.1,11300
2024-08-01,1588,1599,1528.8,1544,11938
2024-08-05,1544,1606.2,1532,1550,6921
2024-08-06,1531,1638.1,1500,1540,10824
2024-08-07,1560,1564,1510,1564,4252
2024-08-08,1593.9,1655,1533.5,1553,8909
2024-08-11,1575,1600,1560,1590,18625
2024-08-12,1610,1635,1593,1608,14081
2024-08-13,1610,1614,1560.1,1570,6733
2024-08-14,1551,1582,1540,1549,3813
2024-08-15,1549,1611.4,1490.6,1525,14532
2024-08-18,1500,1586,1500,1542,11872
2024-08-21,1530,1535,1516,1535,3891
2024-08-22,1535,1540,1491,1500,9499
2024-08-25,1527,1625,1480.2,1545.5,25601
2024-08-27,1576,1576,1494,1516,14291
2024-08-28,1530,1558.9,1486,1529.8,9068
2024-08-29,1500,1519,1488.1,1495,3685
2024-09-01,1495,1550,1464.1,1475,5804
2024-09-02,1475,1505,1460,1500,3360
2024-09-03,1470,1559,1470,1470,10627
2024-09-04,1448,1539.9,1448,1485.1,15449
2024-09-05,1455.4,1586,1455.4,1555,18236
2024-09-08,1530,1660,1530,1584,20346
2024-09-09,1560,1645,1525.2,1540,7744
2024-09-10,1542,1565,1500,1505,3571
2024-09-11,1505,1600,1500,1545,18354
2024-09-12,1514.1,1585,1514.1,1579,6633
2024-09-15,1610,1610,1514,1514,10852
2024-09-16,1514,1530,1465.2,1492,5186
2024-09-18,1470,1566.3,1465,1490,4152
2024-09-22,1519,1543.3,1486,1491.2,3354
2024-09-23,1462,1586,1462,1489.1,5908
2024-09-24,1460,1549,1460,1549,8472
2024-09-25,1518.1,1545,1488.1,1540,4111
2024-09-26,1510,1600,1492.1,1545,5756
2024-09-29,1545,1570,1502,1535,3861
2024-09-30,1504.3,1540,1490,1540,1883
2024-10-01,1509.2,1590,1487,1551.9,7296
2024-10-02,1520.9,1586,1495,1560,12283
2024-10-06,1530,1559.9,1510,1535.6,5496
2024-10-07,1559.8,1597.6,1515.5,1553.7,4568
2024-10-08,1523,1552.5,1511.1,1537.9,4323
2024-10-09,1509,1565,1509,1536,4615
2024-10-15,1561.3,1561.3,1510,1540.9,3531
2024-10-16,1515,1560,1515,1559.8,3649
2024-10-17,1529,1604.8,1529,1589,11522
2024-10-20,1589,1595,1533.8,1560,5691
2024-10-21,1529,1610,1529,1543,4068
2024-10-22,1550,1560,1525,1547,2932
2024-10-23,1577,1577,1535,1537.9,3984
2024-10-24,1566,1566,1515.2,1520,2719
2024-10-27,1549,1549,1501.3,1503.1,5375
2024-10-28,1503,1590,1499.9,1519,1614
2024-10-29,1549,1579,1503,1564,1960
2024-10-30,1550,1580,1530.3,1536.1,1756
2024-11-05,1536,1565,1530,1530,2547
2024-11-06,1510.1,1589.9,1510,1544,2398
2024-11-10,1520,1580,1520,1580,7354
2024-11-11,1581.1,1738,1555.1,1736.9,41703
2024-11-12,1702.2,1880,1702.2,1790,19835
2024-11-13,1754.2,1887,1721.9,1887,8742
2024-11-14,1849.3,1923.9,1712,1870,21313
2024-11-17,1870,1870,1725,1820,13440
2024-11-19,1856.4,1893,1671,1774,24087
2024-11-20,1740,1800,1706,1742.1,7560
2024-11-21,1770,1796,1666,1790,20651
2024-11-24,1760,1785,1690,1740,10605
2024-11-25,1705.2,1774,1686.1,1703.9,5463
2024-11-26,1736.9,1771,1675,1714.1,7084
2024-11-27,1700,1752,1690,1724,10143
2024-11-28,1702,1750,1700,1710.1,10586
2024-12-01,1676,1730,1676,1713,6393
2024-12-02,1747,1780,1667,1699.9,8353
2024-12-03,1674.1,1732,1664,1704,6653
2024-12-04,1700,1737,1670,1710,4782
2024-12-05,1744.2,1744.2,1670.9,1693,6583
2024-12-08,1672.6,1701,1589.8,1677.9,5363
2024-12-09,1647,1690,1593,1643,7943
2024-12-10,1665,1665,1600,1650,3714
2024-12-11,1617,1683,1586,1661,2468
2024-12-12,1630,1727.8,1600,1658,6565
2024-12-16,1634.9,1688.1,1558.2,1650,10259
2024-12-17,1617,1630,1585,1626,3032
2024-12-18,1596.5,1657,1577,1595,4796
2024-12-19,1584.6,1610,1560,1591,5089
2024-12-22,1622,1622,1540.5,1567.9,5214
2024-12-23,1567.9,1590,1541.2,1590,4635
2024-12-24,1562.1,1636,1562.1,1620,4935
2024-12-26,1588,1650,1588,1617,3236
2024-12-29,1584.7,1710.5,1577,1650,10414
2024-12-31,1617,1670,1550,1670,15080
2025-01-01,1636.6,1639.9,1585,1624.9,2640
2025-01-02,1600,1629.9,1550,1581.5,4298
2025-01-05,1560,1610,1550,1578,4262
2025-01-06,1570,1595,1559.1,1579.9,7355
2025-01-07,1600,1600,1562,1585,5743
2025-01-08,1616.7,1616.7,1570.1,1570.1,3138
2025-01-09,1560.1,1589.9,1545.1,1589.9,6329
2025-01-12,1560,1599.8,1550,1581.9,2278
2025-01-13,1551,1595,1530,1556.9,7543
2025-01-15,1538,1575,1500,1548,6943
2025-01-16,1517.1,1570,1490,1519,8855
2025-01-19,1505,1544,1490,1518,5433
2025-01-20,1498,1579.2,1490,1520.1,2199
2025-01-21,1501,1566,1501,1524,5137
2025-01-22,1515,1559.9,1515,1543.1,4412
2025-01-23,1515,1569.8,1505,1505,7460
2025-01-26,1500,1586.1,1500,1552.1,7467
2025-01-27,1523,1670,1523,1643,25568
2025-01-28,1625,1685,1625,1652.1,10751
2025-02-02,1630,1766,1630,1760,14744
2025-02-03,1786,1795.2,1693.1,1717.2,7691
2025-02-04,1700,1786.5,1681,1722.8,11202
2025-02-05,1757.2,1810,1719,1760.1,15523
2025-02-06,1795,1795,1700,1701.1,9625
2025-02-09,1680.3,1769.8,1676,1720,5266
2025-02-10,1686.1,1740,1675,1716,8260
2025-02-11,1716,1725,1672,1678,2394
2025-02-12,1656,1719.8,1656,1695,8515
2025-02-13,1670,1720,1670,1715,7732
2025-02-16,1715,1759,1700,1746.7,6842
2025-02-17,1780,1861.5,1744.4,1840,23847
2025-02-18,1840,1868,1820,1855,13861
2025-02-20,1869,1958,1831,1939,27273
2025-02-23,1900.3,1943,1863,1881,14783
2025-02-24,1918,1918,1853.1,1853.1,9157
2025-02-25,1817,1889,1817,1860,3826
2025-02-27,1897.2,1897.2,1826,1827.1,7202
2025-03-02,1805,1938.8,1805,1851.5,7228
2025-03-03,1886,1886,1800,1815,9020
2025-03-04,1815,1815,1699,1720,16111
2025-03-05,1735,1774,1720.1,1740,8458
2025-03-06,1706.2,1738,1706.1,1713.2,5313
2025-03-09,1687,1730,1670,1706,4315
2025-03-10,1680,1739,1680,1699,4802
2025-03-11,1676,1707,1642.2,1675,4278
2025-03-12,1650,1680,1650,1654.1,2255
2025-03-16,1642.1,1665,1636,1637,2901
2025-03-17,1637,1652,1620,1628,2517
2025-03-18,1603,1681,1603,1630,2819
2025-03-19,1625,1649,1606.1,1618,3090
2025-03-20,1595.1,1645,1565.1,1606.77,13257
2025-03-23,1606.77,1606.77,1570,1571.96,1789
2025-03-24,1570,1610,1540,1599.79,1806
2025-03-25,1600,1600,1545,1548.16,3198
2025-03-26,1550,1664.6,1550,1598.26,5004
2025-03-27,1628.9,1670,1580,1642.01,4811
2025-03-30,1640,1674,1611,1632.09,4241
2025-04-01,1610,1636,1591,1623.56,2885
2025-04-02,1600,1656,1600,1618.65,1970
2025-04-03,1620,1647.8,1590.1,1606.88,2543
2025-04-07,1600,1635,1585,1599.88,2328
2025-04-08,1570,1605.4,1567.9,1604.9,1884
2025-04-09,1575.5,1616,1575.5,1590.47,2038
2025-04-10,1572,1605,1570.1,1597.55,2171
2025-04-13,1600,1604,1585,1593.12,1317
2025-04-15,1600,1614,1580,1588.69,2390
2025-04-16,1614,1614,1575,1589.63,972
2025-04-17,1560,1640,1560,1625.68,5050
2025-04-20,1630,1658,1606,1641.91,2976
2025-04-21,1612,1742.2,1600,1668.25,6075
2025-04-22,1640,1735.6,1625,1635.82,2750
2025-04-23,1668.5,1668.5,1603,1606.27,2182
2025-04-24,1590,1638,1580,1592.67,3259
2025-04-27,1592,1717,1580,1597.39,5608
2025-04-28,1576,1725,1566.3,1650.41,2583
2025-04-29,1625,1625,1561,1586.48,2730
2025-04-30,1560,1697,1560,1610.37,4606
2025-05-04,1580,1640,1568,1573.18,3097
2025-05-05,1600,1630,1562,1581.53,2522
2025-05-06,1563.1,1710,1563.1,1613.2,6179
2025-05-07,1581.2,1667,1570.1,1647.32,5274
2025-05-08,1617,1675,1588,1632.59,1515
2025-05-11,1601,1698,1590,1654.66,7053
2025-05-13,1625,1675,1592.5,1607.72,4948
2025-05-14,1638.9,1639,1591,1601.94,2758
2025-05-15,1605,1632,1591,1593.47,3264
2025-05-18,1580.4,1640,1580.4,1619.02,6761
2025-05-19,1590,1650,1590,1617.44,2738
2025-05-20,1606,1638,1602.2,1633.66,2461
2025-05-21,1666.3,1680,1606.5,1611.04,5597
2025-05-22,1606,1703.4,1606,1683.97,11806
2025-05-25,1717.6,1740,1683.5,1730.98,14591
2025-05-26,1755,1755,1691,1695.5,6487
2025-05-27,1700,1727,1665,1693.85,4888
2025-05-28,1663.3,1727,1663.3,1698.28,2258
2025-06-02,1671,1729.9,1671,1692.24,1969
2025-06-03,1668,1699.9,1646,1658.15,1479
2025-06-04,1632,1647.5,1600,1607.76,1399
2025-06-05,1639,1645,1600,1607.4,4481
2025-06-08,1607.4,1607.4,1568,1571.95,5278
2025-06-09,1565.1,1729,1565.1,1671.76,5903
2025-06-10,1639,1773,1607.1,1678.63,2428
2025-06-11,1645.1,1700,1630,1660.86,1872
2025-06-12,1627.8,1659.8,1610,1627.52,2185
2025-06-15,1600,1660,1600,1618.94,6832
2025-06-16,1618,1716,1600,1642.04,5388
2025-06-17,1612,1687.9,1612,1655.54,4413
2025-06-18,1630,1717,1619,1625.26,3886
2025-06-19,1607.1,1638.5,1607.1,1615.76,1784
2025-06-22,1600,1645,1585,1586.45,2814
2025-06-23,1586.1,1600,1586,1589.24,1939
2025-06-24,1589,1620,1589,1596.06,1678
2025-06-25,1624,1693,1565,1578.01,4616
2025-06-26,1575,1600,1571,1573.19,2415
2025-06-29,1603,1607,1571,1600.83,7741
2025-06-30,1628.8,1665.4,1602.1,1617.21,2605
2025-07-01,1617.21,1680,1617.21,1666.43,9536
2025-07-02,1650.5,1695,1606.1,1671.96,3497
2025-07-03,1641,1690,1641,1657.39,1554
2025-07-06,1688.9,1689,1626,1637.9,2632
2025-07-07,1610.6,1650,1600,1604.98,5026
2025-07-08,1605,1689,1590,1638.7,2913
2025-07-09,1607,1650.4,1607,1643.22,2177
2025-07-10,1640,1674.9,1618.2,1654.65,1240
2025-07-13,1686.7,1753,1671,1701.57,15289
2025-07-14,1705,1720,1688,1701.43,4188
2025-07-15,1729,1749,1696,1743.44,4196
2025-07-16,1766,1785.1,1725,1775.76,8196
2025-07-17,1750.1,1860,1750.1,1837.52,9281
2025-07-20,1800.8,1948,1788.5,1808.9,6888
2025-07-21,1772.8,1914,1750,1840.49,5785
2025-07-22,1803.7,1951,1803.7,1901.19,17477
2025-07-23,1863.2,1896,1841,1884.47,8962
2025-07-24,1880,1922,1870,1899.62,9797
2025-07-27,1862,2040,1862,1908.82,9650
2025-07-28,1900,1900,1840.1,1877,5441
2025-07-29,1877,2030,1841,1931.84,14683
2025-07-30,1950,1970,1820,1827.06,8527
2025-07-31,1863,1900.2,1801,1821.52,7189
2025-08-03,1857,1894,1827.2,1830.32,10748
2025-08-04,1858,1895,1804,1853.5,6016
2025-08-05,1819.5,1890,1804.1,1824.44,7537
2025-08-06,1814,1960,1814,1944.49,21540
2025-08-07,1982,2021,1901.2,1945.14,19625
2025-08-11,1906.3,1982.8,1830,1833.43,7008
2025-08-12,1804,1839,1695,1778.17,13647
2025-08-13,1762,1840,1757,1796.84,4319
2025-08-14,1772,1905,1771,1820.81,5826
