timestamp,open,high,low,close,volume
2013-01-23,89.64,89.82,89.58,89.82,230
2013-01-24,89.82,89.82,89.82,89.82,10
2013-02-04,89.82,89.82,89.82,89.82,200
2013-02-27,89.82,89.88,89.82,89.82,120
2013-03-25,89.82,89.76,89.76,89.76,100
2013-03-28,89.76,89.58,89.58,89.58,240
2013-03-31,89.58,89.52,89.28,89.34,270
2013-04-01,89.34,89.4,89.28,89.28,230
2013-04-02,89.28,89.22,89.22,89.22,350
2013-04-03,89.22,89.1,89.1,89.1,600
2013-04-04,89.1,89.04,88.98,88.98,120
2013-04-07,88.98,89.1,88.63,88.63,870
2013-04-08,88.63,88.69,88.57,88.57,680
2013-04-09,88.57,88.57,88.51,88.57,230
2013-04-11,88.57,88.51,88.39,88.39,130
2013-04-15,88.39,88.75,88.39,88.75,420
2013-04-17,88.75,88.57,88.51,88.51,660
2013-04-18,88.51,88.69,88.69,88.69,550
2013-04-21,88.69,88.75,88.69,88.69,340
2013-04-29,88.69,88.75,88.75,88.75,280
2013-04-30,88.75,88.81,88.81,88.81,240
2013-05-02,88.81,88.87,88.87,88.87,200
2013-05-05,88.87,88.81,88.75,88.75,30
2013-05-09,88.75,88.75,88.75,88.75,120
2013-05-12,88.75,88.75,88.75,88.75,110
2013-05-19,88.75,88.69,88.69,88.69,280
2013-05-21,88.69,88.63,88.63,88.63,40
2013-05-30,88.63,88.57,88.51,88.51,60
2013-06-11,88.51,88.51,88.51,88.51,780
2013-06-13,88.51,88.51,88.51,88.51,320
2013-06-25,88.51,88.51,88.51,88.51,10
2013-06-27,88.51,88.51,88.51,88.51,380
2013-07-01,88.51,88.33,88.21,88.21,70
2013-07-07,88.21,88.15,88.15,88.15,20
2013-07-09,88.15,88.09,88.09,88.09,10
2013-07-10,88.09,88.15,88.15,88.15,20
2013-07-30,88.15,88.09,88.09,88.09,10
2013-08-12,88.09,88.15,88.15,88.15,60
2013-09-17,88.15,88.21,87.97,87.97,170
2013-09-19,87.97,87.92,87.92,87.92,10
2013-09-22,87.92,87.86,87.86,87.86,10
2013-10-01,87.86,87.8,87.8,87.8,50
2013-10-02,87.8,87.97,87.86,87.97,90
2013-10-07,87.97,88.27,87.92,88.27,340
2013-10-08,88.27,88.33,88.27,88.33,160
2013-10-09,88.33,88.33,88.33,88.33,100
2013-10-10,88.33,88.51,88.39,88.51,30
2014-04-02,88.51,88.87,88.45,88.87,220
2014-04-03,88.87,89.28,88.92,89.28,560
2014-04-06,89.28,88.87,88.75,88.87,180
2014-04-07,88.87,88.98,88.92,88.98,20
2014-04-09,88.98,89.1,89.04,89.1,330
2014-04-27,89.1,89.16,89.16,89.16,10
2014-05-26,89.16,89.28,89.22,89.28,20
2014-05-28,89.28,89.34,89.34,89.34,10
2014-06-03,89.34,89.4,89.4,89.4,10
2014-06-17,89.4,89.46,89.46,89.46,10
2014-06-26,89.46,89.58,89.52,89.58,40
2014-06-29,89.58,89.64,89.64,89.64,60
2014-07-02,89.64,89.76,89.7,89.76,50
2014-07-22,89.76,89.82,89.82,89.82,20
2014-07-30,89.82,89.99,89.88,89.99,60
2014-07-31,89.99,90.23,90.05,90.23,140
2014-08-06,90.23,90.29,90.29,90.29,10
2014-08-07,90.29,90.41,90.35,90.41,40
2014-08-13,90.41,90.41,90.41,90.41,20
2014-08-14,90.41,90.94,90.47,90.94,70
2014-08-18,90.94,91.3,91.06,91.3,30
2014-08-19,91.3,91.42,91.42,91.42,20
2014-08-24,91.42,91.66,91.54,91.66,40
2014-08-25,91.66,92.31,91.78,92.31,110
2014-08-26,92.31,93.02,92.43,93.02,1020
2014-08-27,93.02,93.26,92.78,92.84,2210
2014-08-28,92.84,92.9,92.73,92.9,500
2014-08-31,92.9,92.9,92.67,92.67,550
2014-09-01,92.67,92.9,92.67,92.78,540
2014-09-03,92.78,92.73,92.49,92.73,400
2014-09-04,92.73,92.78,92.67,92.67,240
2014-09-07,92.67,92.55,92.31,92.31,70
2014-09-09,92.31,92.55,92.43,92.43,190
2014-09-10,92.43,92.37,91.89,92.13,350
2014-09-11,92.13,92.01,91.48,91.6,390
2014-09-14,91.6,91.48,91.48,91.48,10
2014-09-15,91.48,92.01,91.6,92.01,460
2014-09-16,92.01,92.31,92.13,92.31,190
2014-09-17,92.31,92.55,92.31,92.55,230
2014-10-09,92.55,92.67,92.43,92.55,240
2014-10-12,92.55,92.67,92.43,92.43,1240
2014-10-13,92.43,92.31,92.07,92.07,1000
2014-10-14,92.07,91.95,91.95,91.95,370
2014-10-15,91.95,92.07,91.83,92.07,900
2014-10-16,92.07,91.95,91.72,91.72,210
2014-10-26,91.72,91.83,91.72,91.78,300
2014-10-27,91.78,92.49,91.66,91.83,2520
2014-10-28,91.83,91.95,91.72,91.83,440
2014-10-30,91.83,91.83,91.72,91.78,160
2014-11-02,91.78,92.13,91.83,91.83,3300
2014-11-03,91.83,92.19,91.95,91.95,90
2014-11-04,91.95,91.83,91.6,91.6,380
2014-11-05,91.6,91.72,91.48,91.72,230
2014-11-06,91.72,91.95,91.72,91.95,820
2014-11-09,91.95,91.89,91.89,91.89,100
2014-11-10,91.89,91.78,91.54,91.72,1050
2014-11-11,91.72,91.6,91.6,91.6,1040
2014-11-12,91.6,91.72,91.6,91.72,500
2014-11-13,91.72,91.66,91.6,91.6,60
2014-11-16,91.6,91.48,91.48,91.48,60
2014-11-17,91.48,91.6,91.36,91.36,910
2014-11-18,91.36,91.54,91.24,91.54,500
2014-11-30,91.54,91.42,91.18,91.24,500
2014-12-01,91.24,91.36,91.36,91.36,110
2014-12-02,91.36,91.24,90.71,90.83,610
2014-12-03,90.83,90.83,90.83,90.83,20
2014-12-07,90.83,90.71,90.59,90.59,190
2014-12-08,90.59,90.88,90.59,90.59,560
2014-12-09,90.59,90.59,90.59,90.59,30
2014-12-10,90.59,91.18,90.71,90.94,880
2014-12-11,90.94,90.94,90.83,90.94,490
2014-12-15,90.94,91.42,91.06,91.42,1460
2014-12-16,91.42,91.54,91.54,91.54,920
2014-12-17,91.54,91.66,91.66,91.66,1080
2014-12-24,91.66,91.54,91,91,520
2014-12-28,91,90.94,90.88,90.94,160
2014-12-29,90.94,90.88,90.88,90.88,100
2014-12-31,90.88,90.77,90.77,90.77,70
2015-01-01,90.77,90.83,90.71,90.83,300
2015-01-04,90.83,91.18,90.83,91.18,230
2015-01-05,91.18,91.42,91.06,91.42,510
2015-01-06,91.42,91.6,91.48,91.54,710
2015-01-07,91.54,91.42,91.3,91.3,120
2015-01-08,91.3,91.42,91.42,91.42,30
2015-01-11,91.42,91.54,91.42,91.42,40
2015-01-13,91.42,91.42,91.42,91.42,80
2015-01-14,91.42,92.01,91.54,92.01,2680
2015-01-18,92.01,92.31,92.07,92.19,300
2015-01-19,92.19,92.31,92.31,92.31,10
2015-01-20,92.31,92.31,92.07,92.31,370
2015-01-26,92.31,93.02,92.43,92.67,790
2015-01-27,92.67,92.55,92.55,92.55,10
2015-01-28,92.55,92.78,92.67,92.78,70
2015-01-29,92.78,93.02,92.9,92.9,590
2015-02-01,92.9,93.68,93.02,93.68,420
2015-02-02,93.68,94.03,93.56,93.62,1580
2015-02-03,93.62,93.79,93.32,93.32,940
2015-02-04,93.32,93.32,93.02,93.02,440
2015-02-05,93.02,93.14,92.96,93.02,950
2015-02-08,93.02,93.14,93.14,93.14,250
2015-02-09,93.14,93.44,93.02,93.38,640
2015-02-10,93.38,93.56,93.38,93.56,780
2015-02-11,93.56,93.62,93.38,93.62,280
2015-02-12,93.62,94.51,93.79,94.51,230
2015-02-15,94.51,94.63,94.15,94.63,120
2015-02-16,94.63,94.45,94.27,94.27,100
2015-02-19,94.27,94.09,93.91,93.91,40
2015-02-22,93.91,94.09,93.62,93.62,500
2015-02-23,93.62,93.5,93.32,93.32,510
2015-02-25,93.32,93.2,93.2,93.2,60
2015-03-01,93.2,94.03,93.32,94.03,1000
2015-03-02,94.03,94.92,94.21,94.92,1310
2015-03-03,94.92,95.28,95.1,95.1,70
2015-03-04,95.1,94.92,94.57,94.92,630
2015-03-09,94.92,94.8,94.74,94.74,370
2015-03-10,94.74,94.74,94.57,94.74,500
2015-03-11,94.74,94.74,94.57,94.68,410
2015-03-12,94.68,94.51,94.51,94.51,20
2015-03-15,94.51,95.46,94.68,95.46,740
2015-03-16,95.46,95.81,95.63,95.63,2160
2015-03-17,95.63,95.58,94.8,94.8,720
2015-03-18,94.8,95.22,94.86,95.22,1320
2015-03-19,95.22,96.23,95.4,96.23,1290
2015-03-22,96.23,96.35,95.1,95.1,1780
2015-03-24,95.1,95.16,95.16,95.16,300
2015-04-01,95.16,94.98,94.45,94.45,130
2015-04-02,94.45,94.27,94.09,94.09,70
2015-04-12,94.09,93.91,93.56,93.62,340
2015-04-23,93.62,93.56,93.44,93.56,150
2015-06-22,93.56,93.56,93.56,93.56,30
2015-06-29,93.56,93.56,93.56,93.56,40
2015-07-08,93.38,93.44,93.38,93.44,1040
2015-07-09,93.32,93.32,93.26,93.26,210
2015-07-13,93.38,93.38,93.38,93.38,260
2015-07-14,93.26,93.26,93.26,93.26,40
2015-07-22,93.14,93.14,93.14,93.14,150
2015-07-23,93.14,93.14,93.14,93.14,170
2015-07-29,93.14,93.26,93.26,93.26,100
2015-08-04,93.26,93.38,93.38,93.38,50
2015-08-11,93.38,93.26,93.26,93.26,40
2015-08-12,93.26,93.26,93.26,93.26,50
2015-08-23,93.26,93.26,93.14,93.14,450
2015-08-26,93.26,93.38,93.26,93.38,110
2015-08-27,93.38,93.38,93.38,93.38,80
2015-09-06,93.5,93.62,93.26,93.26,590
2015-09-07,93.14,93.14,92.84,92.84,500
2015-09-08,92.96,93.32,92.96,93.32,7610
2015-09-09,93.44,93.73,93.44,93.73,280
2015-09-10,93.73,93.73,93.73,93.73,481
2015-09-13,93.62,93.62,93.56,93.62,760
2015-09-17,93.62,93.62,93.62,93.62,10
2015-09-22,93.62,93.97,93.62,93.85,610
2015-09-24,94.03,94.03,94.03,94.03,300
2015-10-04,94.15,94.21,93.97,93.97,460
2015-10-06,93.79,93.79,93.62,93.79,650
2015-10-07,93.79,93.79,93.73,93.73,440
2015-11-22,93.56,93.56,93.02,93.02,1360
2015-11-24,92.9,92.9,92.9,92.9,40
2015-11-25,92.78,92.78,92.78,92.78,300
2015-11-29,92.67,92.67,92.67,92.67,100
2015-12-02,92.55,92.55,92.31,92.31,140
2015-12-08,92.25,92.84,92.25,92.84,170
2015-12-10,92.96,93.44,92.96,93.44,241
2015-12-13,93.32,93.32,93.32,93.32,190
2015-12-14,93.26,93.32,93.26,93.32,920
2015-12-15,93.44,93.44,93.44,93.44,40
2015-12-16,93.56,93.56,93.56,93.56,64
2015-12-20,93.56,93.68,93.68,93.68,20
2015-12-21,93.68,93.85,93.68,93.68,1073
2015-12-22,93.79,93.79,93.79,93.79,960
2015-12-28,93.79,93.62,93.62,93.62,300
2016-01-03,93.56,93.56,93.56,93.56,10
2016-01-04,93.56,93.56,93.56,93.56,33
2016-01-05,93.38,93.38,93.26,93.26,452
2016-01-06,93.14,93.14,93.14,93.14,120
2016-01-07,93.02,93.08,92.9,93.08,488
2016-01-10,93.08,93.08,92.25,92.37,643
2016-01-11,92.37,92.37,92.37,92.37,20
2016-01-12,92.49,92.49,92.49,92.49,44
2016-01-13,92.49,92.37,92.37,92.37,31
2016-01-14,92.49,92.78,92.37,92.49,537
2017-08-06,92.64,93.19,92.64,93.19,50
2017-08-07,93.32,93.32,93.32,93.32,11
2017-08-10,93.46,93.46,93.46,93.46,8
2017-08-13,93.46,93.46,93.46,93.46,3
2017-08-22,93.46,93.46,93.46,93.46,10
2017-08-24,93.46,93.59,93.59,93.59,2000
2017-09-07,93.73,93.73,93.73,93.73,3
2017-09-14,93.73,93.73,93.73,93.73,11
2017-09-25,93.87,93.87,93.87,93.87,10
2017-10-03,94,94,94,94,50
2017-10-17,94.14,94.14,94.14,94.14,10
2017-10-22,94.28,94.28,94.28,94.28,10
2017-10-23,94.28,95.17,94.41,95.17,62
2017-10-24,95.17,96.19,95.37,96.19,3540
2017-10-25,96.39,97.28,96.39,97.28,186
2017-10-29,97.49,98.51,97.49,98.51,4122
2017-10-30,98.78,99.88,98.78,99.88,4129
2017-10-31,100.15,101.38,100.15,101.38,216
2017-11-01,101.65,103.02,101.65,103.02,556
2017-11-02,103.36,104.04,101.24,101.65,5278
2017-11-05,101.72,101.93,101.38,101.93,4938
2017-11-06,101.93,102.27,101.93,102.27,561
2017-11-07,102.4,102.95,102.4,102.95,973
2017-11-08,102.95,103.43,102.68,103.02,1630
2017-11-09,102.75,102.75,102.06,102.06,1920
2017-11-12,102.06,102.4,102.13,102.13,1257
2017-11-13,102.47,102.47,102.47,102.47,50
2017-11-14,102.81,103.5,102.81,103.5,230
2017-11-15,103.29,103.77,102.88,103.77,1787
2017-11-16,103.43,103.77,102.88,102.88,1256
2017-11-19,102.88,103.77,103.09,103.43,1015
2017-11-20,103.77,104.79,103.77,104.25,1620
2017-11-21,104.59,105.61,104.45,104.86,1285
2017-11-22,105.2,105.61,104.45,104.66,4457
2017-11-23,104.45,104.79,104.11,104.79,740
2017-11-26,104.79,104.79,104.79,104.79,100
2017-11-27,104.79,105.13,104.79,104.93,820
2017-11-28,105.48,105.48,105.13,105.13,830
2017-11-29,105.54,105.75,105.34,105.54,1012
2017-11-30,105.34,105.34,105.34,105.34,300
2017-12-04,105.13,105.13,105.13,105.13,500
2017-12-05,105.13,105.13,105.13,105.13,1
2017-12-06,104.73,104.73,104.73,104.73,40
2017-12-10,104.38,105.07,104.38,105.07,413
2017-12-13,104.73,104.73,104.73,104.73,50
2017-12-17,104.38,104.38,104.04,104.04,120
2017-12-18,104.18,104.79,104.11,104.25,810
2017-12-19,103.91,104.45,103.91,104.45,580
2017-12-20,104.73,104.93,104.25,104.52,1983
2017-12-24,104.59,104.59,104.25,104.25,2451
2017-12-27,103.91,103.91,103.63,103.7,616
2017-12-28,103.29,103.29,103.29,103.29,176
2017-12-31,102.95,102.95,102.95,102.95,100
2018-01-01,102.95,102.95,102.95,102.95,11
2018-01-03,102.95,103.97,102.95,103.97,50
2018-01-04,104.32,105.89,104.32,105.89,1233
2018-01-07,106.3,108,106.3,108,4100
2018-01-08,108.41,110.32,108.41,110.12,5470
2018-01-09,110.12,110.26,108.75,109.71,2470
2018-01-10,109.3,109.78,109.3,109.78,268
2018-01-14,109.91,109.91,109.44,109.85,105
2018-01-16,109.37,109.85,109.37,109.85,41
2018-01-21,109.37,109.37,109.37,109.37,100
2018-01-28,108.89,108.89,108,108,81
2018-01-29,107.59,107.59,105.68,105.68,167
2018-01-31,105.27,106.91,105.27,106.91,650
2018-02-01,107.32,107.32,107.32,107.32,10
2018-02-05,107.73,107.73,107.73,107.73,11
2018-02-06,107.73,107.73,107.73,107.73,10
2018-02-11,107.32,107.32,106.5,106.5,30
2018-02-12,106.09,106.09,106.09,106.09,10
2018-02-14,106.5,106.5,105.48,105.54,243
2018-02-15,105.95,105.95,105.54,105.95,221
2018-02-18,105.95,105.54,105.07,105.13,303
2018-02-21,105.13,105.13,104.38,104.38,126
2018-02-22,104.04,104.04,104.04,104.04,50
2018-03-06,103.77,103.77,103.77,103.77,500
2018-03-12,103.77,103.84,103.84,103.84,11
2018-03-13,104.18,104.52,104.18,104.52,200
2018-03-14,104.86,104.86,104.86,104.86,50
2018-04-08,104.52,104.52,104.52,104.52,100
2018-04-10,104.18,104.18,104.18,104.18,10
2018-04-15,104.18,103.84,103.84,103.84,10
2018-04-16,104.18,104.18,104.18,104.18,10
2018-04-22,104.18,105.2,104.52,105.2,120
2018-05-22,105.61,105.61,105.61,105.61,10
2018-06-10,105.2,105.2,105.2,105.2,630
2018-08-06,104.79,104.79,103.43,103.43,100
2018-08-09,103.09,103.09,101.72,101.72,50
2018-08-12,101.38,101.38,100.01,100.01,60
2018-08-13,99.74,99.74,98.65,98.65,50
2018-08-14,98.37,98.37,97.9,97.9,30
2018-08-15,97.97,97.9,97.62,97.62,151
2018-08-16,97.69,97.69,97.62,97.62,260
2018-08-20,97.49,97.49,97.49,97.49,200
2018-08-29,97.28,97.49,97.28,97.49,210
2018-09-03,97.28,97.9,97.28,97.9,51
2018-09-04,98.1,98.1,97.83,97.83,182
2018-09-05,97.9,97.9,97.9,97.9,100
2018-09-06,97.69,97.69,96.6,96.67,2073
2018-09-10,96.46,96.67,96.46,96.46,647
2018-09-11,96.39,96.39,96.33,96.39,944
2018-09-12,96.53,96.94,96.53,96.94,885
2018-09-17,97.15,97.15,97.15,97.15,20
2018-09-27,97.28,97.28,97.28,97.28,50
2018-09-30,97.08,97.08,97.08,97.08,10
2018-10-04,96.87,96.87,95.92,95.92,268
2018-10-07,96.12,95.92,95.92,95.92,48
2018-10-14,95.92,95.92,95.92,95.92,11
2018-10-15,95.92,95.98,95.92,95.98,240
2018-11-26,95.98,96.19,95.78,95.78,5537
2018-12-03,95.78,95.78,95.37,95.37,200
2018-12-04,95.58,95.58,95.17,95.17,68
2018-12-16,94.96,94.96,94.76,94.76,200
2018-12-19,94.76,94.76,94.48,94.48,88
2018-12-20,94.48,94.48,94.35,94.35,420
2018-12-24,94.35,94.35,93.66,93.66,1571
2018-12-25,93.66,94.55,93.66,94.55,880
2018-12-26,94.55,95.51,94.55,95.51,202
2018-12-27,95.51,96.12,95.51,95.51,1666
2018-12-30,95.51,96.53,95.51,96.53,253
2018-12-31,96.53,96.53,96.33,96.33,82
2019-01-02,96.53,96.53,96.53,96.53,5
2019-01-03,96.33,96.46,96.33,96.46,215
2019-01-07,96.46,96.53,96.46,96.46,20
2019-01-15,96.46,96.46,96.26,96.26,50
2019-01-16,96.26,96.26,96.05,96.05,10
2019-01-17,96.05,96.05,95.64,95.64,20
2019-01-27,95.64,95.64,95.44,95.44,20
2019-01-28,95.44,95.44,95.03,95.03,20
2019-01-29,95.03,95.03,95.03,95.03,35
2019-01-31,95.03,95.03,94.82,94.82,10
2019-02-03,94.76,94.82,94.82,94.82,5
2019-02-06,94.69,94.82,94.82,94.76,70
2019-02-14,94.69,94.82,94.69,94.69,10
2019-02-17,94.69,94.69,94.69,94.69,5
2019-02-21,94.69,94.69,94.69,94.69,5
2019-02-24,94.62,94.69,94.35,94.35,45
2019-02-26,94.21,94.35,94.21,94.21,20
2019-02-27,94.28,94.35,94.07,94.07,54
2019-03-05,94,94.07,93.94,93.94,120
2019-03-07,93.87,93.94,93.87,93.87,60
2019-03-12,94.14,94.21,94,94.21,110
2019-03-13,94.35,94.35,94.21,94.21,498
2019-03-14,94.21,94.21,94.21,94.21,200
2019-03-18,94.35,94.89,94.35,94.89,302
2019-03-19,94.69,94.69,94.62,94.69,225
2019-03-21,94.55,94.55,94.55,94.55,50
2019-03-25,94.41,94.41,94.41,94.41,15
2019-03-26,94.41,94.41,94.28,94.28,240
2019-03-27,94.28,94.21,94.07,94.07,194
2019-03-28,94.21,94.21,94.14,94.14,30
2019-03-31,94.28,94.55,94.28,94.55,220
2019-04-01,94.69,94.82,94.69,94.69,50
2019-04-02,94.82,94.82,94.82,94.82,16
2019-04-03,94.96,95.51,94.96,95.03,262
2019-04-04,95.1,95.1,94.89,94.89,75
2019-04-07,94.69,94.69,94.55,94.55,221
2019-04-08,94.55,94.69,94.69,94.69,20
2019-04-09,94.55,94.55,94.41,94.41,180
2019-04-10,94.28,94.28,94.28,94.28,200
2019-04-21,94.41,94.41,94.28,94.28,49
2019-04-22,94.14,94.14,94.14,94.14,160
2019-04-23,94.28,94.28,94.21,94.21,300
2019-04-24,94.35,94.48,94.35,94.48,260
2019-04-25,94.62,94.62,94.62,94.62,100
2019-04-29,94.62,94.76,94.62,94.76,40
2019-05-02,94.89,94.89,94.89,94.89,420
2019-05-05,95.1,95.92,95.1,95.92,1470
2019-05-06,95.92,97.01,95.92,97.01,188
2019-05-07,96.8,97.01,96.6,96.8,969
2019-05-08,96.6,96.6,95.64,95.64,2190
2019-05-09,95.44,95.44,94.82,94.82,300
2019-05-13,94.82,94.82,94.69,94.69,70
2019-05-14,94.55,94.55,94.55,94.55,20
2019-05-16,94.55,95.51,94.55,95.51,160
2019-05-19,95.71,95.92,95.71,95.92,110
2019-05-20,96.12,97.01,96.12,97.01,186
2019-05-21,97.62,98.24,97.62,98.24,540
2019-05-22,98.85,99.54,98.85,99.54,160
2019-05-23,100.22,100.97,100.22,100.97,145
2019-05-26,101.72,102.54,99.4,99.95,5390
2019-05-27,99.95,100.22,99.95,100.15,916
2019-05-28,100.15,100.15,99.95,99.95,700
2019-05-29,100.22,100.22,99.54,99.54,463
2019-05-30,99.81,100.36,99.81,100.36,840
2019-06-02,100.36,100.36,99.81,99.81,420
2019-06-03,99.88,100.36,99.88,100.36,795
2019-06-04,100.36,100.36,99.4,99.4,808
2019-06-06,99.67,99.67,99.4,99.4,78
2019-06-10,99.13,99.67,99.13,99.67,150
2019-06-11,99.6,99.6,99.33,99.33,25
2019-06-12,99.06,99.06,98.31,98.31,270
2019-06-13,98.03,98.03,97.83,97.83,213
2019-06-16,97.83,97.83,97.83,97.83,15
2019-06-17,97.62,97.62,97.62,97.62,16
2019-06-18,97.62,98.03,97.62,98.03,300
2019-06-19,98.65,99.33,98.65,99.33,19040
2019-06-20,100.01,100.76,100.01,100.76,2671
2019-06-23,101.11,102.2,99.74,100.29,13747
2019-06-24,100.56,100.63,98.78,98.78,4800
2019-06-25,98.78,98.78,97.42,97.42,27394
2019-06-27,98.03,103.93,98.03,103.93,1396
2019-06-30,105.24,110.49,105.24,107.87,959
2019-07-01,106.56,108.52,106.56,107.21,160
2019-07-02,105.9,105.9,104.59,104.59,242
2019-07-03,105.24,108.52,105.24,107.21,270
2019-07-04,111.14,111.14,108.52,108.52,211
2019-07-07,112.45,115.08,111.14,111.14,340
2019-07-08,109.83,109.83,105.24,107.87,4082
2019-07-09,109.18,115.73,109.18,114.42,386
2019-07-10,115.73,119.67,115.73,118.35,76
2019-07-11,114.42,114.42,113.11,113.11,1100
2019-07-14,111.8,111.8,105.24,105.9,328
2019-07-15,104.59,107.21,103.93,103.93,1400
2019-07-16,102.62,103.93,102.62,102.62,850
2019-07-17,105.9,107.21,104.59,104.59,446
2019-07-21,108.52,108.52,108.52,108.52,16
2019-07-25,109.83,109.83,108.52,109.18,220
2019-07-28,107.87,107.87,107.87,107.87,10
2019-07-30,106.56,106.56,101.31,102.62,635
2019-07-31,103.93,103.93,102.62,103.93,264
2019-08-01,102.62,102.62,102.62,102.62,85
2019-08-04,101.31,101.97,100,100.66,10955
2019-08-05,99.34,100.66,99.34,100.66,583
2019-08-06,100.66,100.66,100.66,100.66,280
2019-08-07,100.66,100.66,100,100.66,356
2019-08-08,100.66,101.97,98.03,98.03,1388
2019-08-11,99.34,100.66,99.34,100.66,170
2019-08-12,100,100,100,100,10
2019-08-14,98.69,98.69,98.03,98.03,200
2019-08-18,98.03,98.03,98.03,98.03,82
2019-08-19,96.72,96.72,96.72,96.72,112
2019-08-20,98.03,98.03,98.03,98.03,50
2019-08-21,99.34,101.97,99.34,100.66,192
2019-08-22,99.34,99.34,99.34,99.34,516
2019-08-25,98.69,99.34,98.69,99.34,62
2019-08-26,99.34,99.34,96.72,96.72,480
2019-09-10,94.76,94.76,94.76,94.76,15
2019-09-12,93.44,93.44,93.44,93.44,16
2019-09-23,92.79,93.44,92.79,93.44,32
2019-09-24,94.76,94.76,94.76,94.76,10
2019-09-26,93.44,93.44,93.44,93.44,70
2019-09-30,92.79,92.79,91.48,91.48,120
2019-10-01,90.17,90.17,89.51,89.51,400
2019-10-03,89.51,89.51,89.51,89.51,100
2019-10-16,90.17,90.17,90.17,90.17,10
2019-10-17,90.82,90.82,90.82,90.82,26
2019-10-23,91.48,92.79,91.48,92.79,49
2019-10-24,91.48,91.48,91.48,91.48,96
2019-10-31,91.48,92.79,91.48,92.79,201
2019-11-03,92.79,92.79,92.79,92.79,16
2019-11-04,92.13,92.13,92.13,92.13,50
2019-11-05,92.13,92.13,92.13,92.13,16
2019-11-06,90.82,90.82,90.17,90.17,480
2019-11-10,90.82,90.82,90.82,90.82,10
2019-11-11,91.48,91.48,91.48,91.48,261
2019-11-12,90.82,91.48,90.82,91.48,32
2019-11-18,91.48,91.48,91.48,91.48,16
2019-11-19,91.48,91.48,91.48,91.48,150
2019-11-21,91.48,91.48,91.48,91.48,223
2019-11-25,92.79,92.79,91.48,92.13,193
2019-11-26,91.48,91.48,91.48,91.48,10
2019-12-04,92.13,93.44,92.13,93.44,152
2019-12-05,92.79,92.79,92.79,92.79,32
2019-12-09,92.13,92.13,92.13,92.13,16
2019-12-11,91.48,92.79,91.48,92.79,166
2019-12-12,93.44,94.1,93.44,94.1,509
2019-12-17,92.79,92.79,92.79,92.79,100
