timestamp,open,high,low,close,volume
2022-07-27,243.3,261,235,254,41823
2022-07-28,249,279.4,249,273.5,90865
2022-07-29,273.5,276,264.7,270,30488
2022-07-31,270,276,265,273.4,29097
2022-08-01,273.4,280.6,268,275,54540
2022-08-02,280,280,269.5,274.7,22166
2022-08-03,270,290,270,284.9,34237
2022-08-04,284,284,268.2,275,21504
2022-08-05,270,272,263,265,19085
2022-08-07,265,270,259.7,266,18340
2022-08-08,266,287.9,261,267.9,29779
2022-08-09,266,271,251,251,20572
2022-08-10,251,257,242,248,18208
2022-08-11,244,259,243,243.2,15263
2022-08-14,239,248,239,239.1,11878
2022-08-15,235.2,255,235.2,255,19386
2022-08-16,255,262,245.2,247,32219
2022-08-17,242.3,255,242.2,248,11235
2022-08-18,244,255,244,253,17334
2022-08-21,253,257.2,243,247.8,19342
2022-08-22,245.1,249,243,243,8872
2022-08-23,240,246,240,245,14525
2022-08-24,240.2,258.9,240.2,245,9335
2022-08-25,240.5,249.9,240.5,244.3,18213
2022-08-26,240.3,242,236.5,238.9,9508
2022-08-28,236,241.7,231.9,233,14819
2022-08-29,228.4,237.5,223.6,233.9,17662
2022-08-30,230,242,229.4,231.1,12197
2022-08-31,228,232.6,225,225.1,13172
2022-09-01,224.9,230,222,227,13432
2022-09-02,224,232.5,224,229,5099
2022-09-04,225,235,225,233,11132
2022-09-05,233,238,228.4,232,12364
2022-09-06,228.6,233,225.5,226,10570
2022-09-07,226,233.5,222,226,5801
2022-09-08,222,230,220.1,228,6856
2022-09-11,224,228,221,222.1,7524
2022-09-12,218.1,231,218.1,219.2,5972
2022-09-13,215.1,225,215.1,225,5866
2022-09-14,221,241.1,219,238,11146
2022-09-15,242,242,221,223,19976
2022-09-16,218.6,222,212.2,219.8,8105
2022-09-18,219.8,219.8,211,214,10878
2022-09-20,210,210,204.1,208,18504
2022-09-21,208,212.1,206.1,208.5,3978
2022-09-22,205,209,202,205.2,4641
2022-09-25,202,203,198.5,198.5,7652
2022-09-27,198,204,197,200.8,5148
2022-09-28,200,205,200,203,3127
2022-09-29,200,208,200,205,5834
2022-10-09,205,210,205,208,3210
2022-10-10,204.6,207,203,203,5047
2022-10-11,203,205,200,202,6832
2022-10-12,201,206,200.1,202,5663
2022-10-13,202,206,202,204.1,1860
2022-10-16,201.1,205,200.3,203,3500
2022-10-17,199,205,199,204.2,5215
2022-10-19,203,203,200,200.6,7322
2022-10-20,199,202.5,198.1,202,4442
2022-10-23,198,205.5,198,201.1,5766
2022-10-31,200,204,199,200.2,4267
2022-11-01,199,209,197,205.5,7437
2022-11-02,204.2,215,204.2,211,16098
2022-11-03,210,212,207.1,209.1,4325
2022-11-06,209.2,214,203.2,213.1,12395
2022-11-07,217,221,212,212.4,20546
2022-11-08,208.6,217,208.6,213.1,6338
2022-11-09,210,219.3,210,211,16625
2022-11-10,207.2,215.2,205,208,6880
2022-11-13,208,210,205,206.1,3830
2022-11-14,202,210,200,207,3960
2022-11-15,204,208,204,206,8207
2022-11-16,202,210,202,206.8,2120
2022-11-17,209,218.4,205.5,218,15612
2022-11-22,214,218.2,210,214,13390
2022-11-23,209.9,216,207.1,216,4217
2022-11-24,211.7,216,208,216,11686
2022-11-27,212.1,219.2,212,218,18348
2022-11-28,220,222.3,213.8,215,11144
2022-11-29,210.8,218,209,215.8,4133
2022-11-30,211.5,215.9,211,215.9,3310
2022-12-01,217,220,210,213.6,7110
2022-12-04,213,218.2,208,217,18746
2022-12-05,212.8,215,210,210.1,11087
2022-12-06,206.6,213,206.6,212,6568
2022-12-07,208.2,212,208.2,209.8,3135
2022-12-11,205.7,209,205.7,206.2,5779
2022-12-12,205,212.9,203.4,208.2,11835
2022-12-13,205,210.2,204.3,210.2,3965
2022-12-14,206.3,220.3,206.3,216,17368
2022-12-15,212.2,217,212,216,13537
2022-12-18,212,218,210,211.7,13492
2022-12-19,210,216.2,209.1,213,9588
2022-12-20,209,218.3,209,213,9638
2022-12-21,209.5,219,209.1,217.4,9623
2022-12-22,213.3,214.8,211,212.1,13700
2022-12-26,215,228,213,223,22067
2022-12-27,227.4,242,221,238,42096
2022-12-28,242.7,243,233.2,238.9,34519
2022-12-29,238.5,254,234.3,252,27365
2023-01-01,247,260.8,243,250.1,43900
2023-01-02,246,259,243,255,31187
2023-01-03,260,264,250,254,34556
2023-01-04,250,262,246.1,260,33926
2023-01-05,257,273,250,273,40315
2023-01-08,270,280.9,257,270,42982
2023-01-09,264.6,290.7,264.6,286,79652
2023-01-10,286.2,310,271,285,126553
2023-01-12,285,306.7,285,306.7,161894
2023-01-17,305,331,298.9,322,117824
2023-01-18,325,340,319,324.6,139494
2023-01-19,321,340,315,340,108010
2023-01-23,333.2,338.6,319,322,76165
2023-01-24,316,324,310.1,318,51895
2023-01-25,312.3,333.4,312.3,329.8,60166
2023-01-26,335,336,324,324,60891
2023-01-29,320,332,315.1,326,56892
2023-01-30,325,328,316.1,317.7,57531
2023-01-31,312.2,321,307,307,57462
2023-02-01,304,315.1,304,307.9,41155
2023-02-02,304,314,302,303.9,26220
2023-02-05,300,318.2,295,307.1,46493
2023-02-06,306,312.4,306,310.1,24590
2023-02-07,309,326,307.1,325,69914
2023-02-08,331.5,332,318.5,321,57501
2023-02-09,315,328.1,315,327,33213
2023-02-12,320.5,323,312.2,314,44827
2023-02-14,310,314.9,306,309,32534
2023-02-15,304,310,300,308,44150
2023-02-16,301.9,310,301.9,308.5,28568
2023-02-20,308.5,308.5,303,306,26946
2023-02-22,305,318,302.2,315,21232
2023-02-23,310,314.1,304.1,309,21695
2023-02-26,302.9,311.1,291,311.1,21878
2023-02-27,310,315.1,303.1,308.7,28005
2023-02-28,308,315,305,311.1,13605
2023-03-01,311,311,306,309,16004
2023-03-02,305,305,300.4,301,16932
2023-03-05,297,306,297,300,8885
2023-03-07,296,305,296,301.9,9085
2023-03-09,296,312,296,310,23425
2023-03-12,303.8,316,303.8,310,31654
2023-03-13,304.7,312,304.7,310,12318
2023-03-14,304.3,316.2,304.3,312,19670
2023-03-15,307,312,305.2,309.9,16065
2023-03-16,309,314.9,306,308,20717
2023-03-19,302,319.6,302,312.1,27320
2023-03-20,310,327,307.5,326,39353
2023-03-22,325,334,322,322,32795
2023-03-23,316,320,307.9,314.9,42849
2023-03-26,309,313,304.2,311.8,26451
2023-03-27,311,323,308,321,21805
2023-03-28,321,329,315.1,317,54127
2023-03-29,318,321,313,317,12284
2023-03-30,312,323.9,312,317,18898
2023-04-02,317,319.8,305.2,308.1,34145
2023-04-03,305,310,305,308,21814
2023-04-04,303.3,314,303.3,309,8739
2023-04-05,305,313,305,311.9,9054
2023-04-06,307,313.5,307,309,9742
2023-04-09,303.1,307,300.1,300.1,16420
2023-04-10,300.1,308,300.1,305,6327
2023-04-11,300,314.1,300,308.5,18474
2023-04-12,308,320,304.6,319,27001
2023-04-13,319,322.3,310.1,312.6,16330
2023-04-16,307,317.2,307,313,14834
2023-04-17,307,313.1,307,308,7903
2023-04-18,305.1,312,305.1,307.9,9793
2023-04-19,306.1,312,306.1,311,5737
2023-04-20,311,312.9,305.6,307,16127
2023-04-23,305.1,309.9,301.6,302.2,17473
2023-04-24,297,306,296.2,306,8835
2023-04-25,300,308,300,305,13150
2023-04-26,303,307,300,300,9810
2023-04-27,300,303.7,297,297.5,12830
2023-04-30,295,300,295,295.1,15236
2023-05-02,295,298,292,296,7112
2023-05-03,296,301.9,285.1,286.1,22728
2023-05-04,282.1,295,280.4,290,13851
2023-05-07,290,290,279.3,280,15505
2023-05-08,277,280,268,273,19374
2023-05-09,276,283.4,273.2,278,9418
2023-05-10,273,281.5,273,280,5682
2023-05-11,285.6,291.3,274.4,282.5,11047
2023-05-14,278,280,275.1,275.5,3882
2023-05-15,273,278.4,269,274,7816
2023-05-16,272,279,270.2,275,6060
2023-05-17,270.5,280.5,270.5,280,4490
2023-05-18,284,294.2,275,291.5,19593
2023-05-21,285.7,297,282.3,287,22690
2023-05-22,287,290,281.4,288,4459
2023-05-23,288,299,287,298.6,18864
2023-05-24,298,302.2,294.2,300,22954
2023-05-28,300,307.9,295.1,302,26833
2023-05-30,296,298,288,288,18225
2023-05-31,284,290,276.6,280,27771
2023-06-01,280,289.6,275,285,13149
2023-06-04,289.2,301.9,286,300,12521
2023-06-05,300,306,295.1,295.1,25502
2023-06-06,293.9,312,292.5,311.8,53246
2023-06-07,309,321,309,315,41608
2023-06-08,315,319,310,312.1,29423
2023-06-11,307,319,307,316,43701
2023-06-12,320,323,313.6,314,41465
2023-06-13,315,335,311.9,330,63618
2023-06-14,330,344.2,325.6,338.8,94043
2023-06-15,338,338.5,328,333,60358
2023-06-18,326.4,361,325.7,356,85258
2023-06-19,360,363,346,348,40370
2023-06-20,350,358,338.6,338.7,48793
2023-06-21,338,351.9,332,338,48169
2023-06-22,340,341.7,325,330,41341
2023-06-25,328.1,352.7,320,339.1,50524
2023-06-26,340,350,332,332,50618
2023-06-27,330,350,329.2,345,48663
2023-06-28,339,342,332.1,339.9,48871
2023-07-02,334,334,323.3,325,53773
2023-07-03,325,330,319,321,33842
2023-07-04,321,327,312,320,26084
2023-07-05,313.6,320,309.6,315,25319
2023-07-06,308.7,314,306,310,23177
2023-07-09,306,328,306,310.2,15620
2023-07-10,307.4,313,306,306.1,19976
2023-07-11,303.1,304.5,299,300.3,19737
2023-07-12,299.7,322.3,299.7,313,33602
2023-07-13,319.2,325,303.1,303.7,31678
2023-07-16,309.7,309.7,295.1,295.1,23615
2023-07-17,294,309.3,293.1,307,16936
2023-07-18,307,313,301,305,14678
2023-07-19,305,306,300,301,21082
2023-07-20,296,308.2,296,304.9,24069
2023-07-23,300.7,315,300.7,310,38461
2023-07-24,308,311,302.9,303,22326
2023-07-25,300,306,299,299,24464
2023-07-26,295,308.1,295,300.6,15785
2023-07-27,300,305,297,302,16562
2023-07-30,305,305,294,295,10395
2023-07-31,294,297,291.2,295,7953
2023-08-01,293.1,296,290,290.1,9748
2023-08-02,287,292,282.2,285,14960
2023-08-03,290.7,293.8,286,287,8520
2023-08-06,281.3,286.1,275.3,279,15060
2023-08-07,275,281,274,275.3,20086
2023-08-08,269.9,293,269.9,271.7,9883
2023-08-09,267,285.5,267,283,10151
2023-08-10,280,298,277.5,290,26690
2023-08-13,288,319,280.2,295,16804
2023-08-14,289.1,295.5,289,290,13465
2023-08-15,284.2,290,280,281.2,7935
2023-08-16,277.2,281,276.2,277,9145
2023-08-17,272.2,281.8,272.2,279,10157
2023-08-20,274,275.3,272.1,275,14336
2023-08-21,270.2,280,270.2,280,8074
2023-08-22,275,283.5,270.1,280,6205
2023-08-23,275.7,285.5,275.7,281.9,7450
2023-08-24,277.3,282,277,277.1,7172
2023-08-27,272,274,271.2,271.2,8893
2023-08-28,270.3,274,270.3,271.2,5345
2023-08-29,272,272,268.1,268.1,8755
2023-08-30,267.6,269.1,266.5,266.7,10480
2023-09-03,266,266,259.9,263,10050
2023-09-04,258.1,269.9,256.3,269,9739
2023-09-05,263.7,267.1,251.4,267,7757
2023-09-07,261.7,261.7,257.5,258,6874
2023-09-10,257.1,262,257.1,258.6,7579
2023-09-11,258,269,258,266.2,8910
2023-09-12,262,270,257.6,257.6,10816
2023-09-13,257.1,269,256.1,267,14515
2023-09-17,261.7,283.2,259,262.7,8640
2023-09-18,258.2,270,258.2,262.3,4395
2023-09-19,260.2,281.2,260.2,271,10654
2023-09-21,271,296.5,271,281,26734
2023-09-24,281,288.9,270,276.1,16995
2023-09-25,271,300,271,300,23732
2023-09-26,294,306,284,292.4,33911
2023-09-27,287.1,306,283,306,15502
2023-10-01,299.9,299.9,283.1,284.3,13614
2023-10-02,279.2,287.9,279.2,283,8180
2023-10-03,278.1,282,273,276,16320
2023-10-04,271.1,303.6,271.1,303.6,20520
2023-10-05,297.6,297.6,280.4,284,49755
2023-10-08,278.7,279,269,270,25958
2023-10-09,265,280,265,270,10205
2023-10-10,265,274.1,263,264.1,11198
2023-10-11,259.1,279,259.1,265,6595
2023-10-12,263.2,267,258.1,260,16837
2023-10-16,259.1,263,256,257,15475
2023-10-17,258,263,254,256,36385
2023-10-18,254.1,263.9,253.6,260,7812
2023-10-19,258.5,264.9,258.5,263.7,4081
2023-10-29,263,263.7,254,258,4300
2023-10-30,253.2,260,250.3,255.2,3754
2023-10-31,250.1,255,250.1,253.3,6572
2023-11-01,249,256,249,252,6180
2023-11-02,251.6,252.1,250.2,250.2,5310
2023-11-05,249,256,246,248,4584
2023-11-06,247.1,254,247.1,251.5,3350
2023-11-07,249,260.6,249,253.1,4746
2023-11-08,248.7,258,248,255,6710
2023-11-09,251.1,257,251.1,255,3749
2023-11-20,256,263,255.6,263,6476
2023-11-21,257.8,260,253.3,258.6,4754
2023-11-22,263.6,265,254.7,264.6,7802
2023-11-23,267,268,258.1,267,10323
2023-11-26,268,276.8,262,275.4,16235
2023-11-27,270,275,267,267.3,13860
2023-11-28,272.6,272.6,262,267.2,5675
2023-11-29,267.2,272.3,260,265,7967
2023-11-30,260.3,265,260,262,6805
2023-12-03,257,262,257,260.2,3690
2023-12-04,256.1,281,256.1,259.6,10767
2023-12-05,255,262,255,261,5140
2023-12-06,256.2,262.3,256.2,257.6,3633
2023-12-07,254.2,262,254.2,262,5625
2023-12-10,267.2,277,267.2,277,1127
2023-12-11,281.9,281.9,266.6,276.4,25919
2023-12-12,270.9,295.5,266.2,292,54424
2023-12-13,286.2,300.9,282.3,290,45846
2023-12-14,284.3,291,279,286,12544
2023-12-17,281,303,277.1,302,36308
2023-12-18,300,311.1,286.7,292,65586
2023-12-19,295,295,284.4,289.3,34486
2023-12-20,290,314.1,287,294,50027
2023-12-21,292,312,288.8,303,80325
2023-12-24,297,315.1,285.7,303,62534
2023-12-27,304,321.4,302.9,307,55930
2023-12-28,301,307,297,304.5,26699
2024-01-01,298.6,305,295.1,299,40467
2024-01-02,293.2,294.5,288,290,19665
2024-01-03,285.1,314.1,285.1,310,29327
2024-01-04,308,310,300.1,303.1,72199
2024-01-07,305,321,300,309,70190
2024-01-08,312,327,303,317,65134
2024-01-09,318,319,310,312.9,79576
2024-01-10,308.4,331.8,305,309,54411
2024-01-11,303,314.1,303,311,35534
2024-01-14,315,342.1,315,342.1,114526
2024-01-16,348.9,376.3,348.9,358,239834
2024-01-17,365.1,370,338,341,121065
2024-01-18,335,348,330,343.9,78597
2024-01-21,340,350,331.4,337,54317
2024-01-22,331,335,319,328,52149
2024-01-23,327,334,318.5,325,46051
2024-01-24,328,330,314,320,38645
2024-01-25,315,324.9,307.5,320,44322
2024-01-28,320,325.3,314.1,325,23857
2024-01-29,321.3,330,318.5,320,30499
2024-01-30,317,332,317,325.5,48114
2024-01-31,325.5,332,318.9,320,70081
2024-02-01,315,320.1,314,314.5,30831
2024-02-04,313,324,308.8,322,39362
2024-02-05,325,327.9,318,322,31965
2024-02-06,316.1,326,316.1,323,30291
2024-02-07,317.5,338.9,317.5,324.5,16225
2024-02-08,318.2,327.1,318.2,326,18509
2024-02-11,325,339,325,331.6,92819
2024-02-12,326,337,326,335,44553
2024-02-13,340,360.7,327,335,80812
2024-02-14,329.5,339.7,328,330,40216
2024-02-15,325.5,346.8,325.5,335,67663
2024-02-18,330.2,336.1,323.9,325,34281
2024-02-20,321.5,335,321.5,329.9,35566
2024-02-21,325.2,343.1,321.2,322,29000
2024-02-22,322,326,315,315,37115
2024-02-25,314.2,316.5,303,307,39768
2024-02-26,301.1,319.2,301.1,312,16104
2024-02-27,306.2,321,306.2,319,21539
2024-02-28,313,319,310,310,16038
2024-02-29,315,322.3,302.1,304.5,22887
2024-03-03,303,306,299.8,302.8,17344
2024-03-04,308.8,327,308.8,326,1970
2024-03-05,326,326,307,307,35657
2024-03-06,312,334,306,316,34768
2024-03-07,315,335.2,312.2,335.2,73128
2024-03-10,335.2,335.2,323,324,40319
2024-03-12,328,329,319,324,37834
2024-03-13,322.1,325.9,320,325.2,22287
2024-03-14,320,327,319.5,322.4,30544
2024-03-17,320.3,324,318,320,9165
2024-03-18,316.2,334.5,316.2,322,9454
2024-03-19,317.1,324,316,316,12006
2024-03-20,316,321,313.1,320,14835
2024-03-21,320,320,311.3,315,12866
2024-03-25,312,313.9,309,312,6253
2024-03-26,308,317,307.4,313,16765
2024-03-27,318,338.4,307.1,317,14376
2024-03-28,310.8,318,310.8,316,21074
2024-03-31,312,322,310.4,313,12981
2024-04-01,307.7,320,307.7,314,11340
2024-04-02,308,313,307.3,310,8539
2024-04-03,304.2,322.5,304.2,309,9584
2024-04-04,310,311.2,304.1,310,21709
2024-04-07,307,315,305.1,312,11621
2024-04-09,315,315,308,308,17638
2024-04-10,305,310,305,308.7,13065
2024-04-14,303.2,312.1,300.1,300.1,10193
2024-04-15,297,307,297,304,10503
2024-04-16,298.6,302.6,298,298,11635
2024-04-18,295,315,295,315,14411
2024-04-21,309,309,297,305,20173
2024-04-22,299.1,302.5,298,300,11675
2024-04-24,294.5,300,294.5,296,7861
2024-04-25,294,297,292.2,297,14690
2024-04-28,292,314,292,302,11897
2024-04-29,300,320.3,296,298.8,7436
2024-04-30,292.9,310,292.9,300,13561
2024-05-02,306,310,296,299,8900
2024-05-05,294.2,296,293.1,294,6060
2024-05-06,293,295,288.6,290,8257
2024-05-07,290,294.7,287.1,288,10937
2024-05-08,293.7,305,282.3,288,6360
2024-05-09,283,299.5,283,289.9,9469
2024-05-12,285,288.8,282.5,284.1,5648
2024-05-13,279.5,286,279.3,286,9511
2024-05-14,285,295,283.9,291,20348
2024-05-15,286.2,297,286.2,294.9,7879
2024-05-16,289.1,290,284,290,23070
2024-05-19,295.8,295.8,285,293.4,14389
2024-05-20,297.5,305,288,300,31473
2024-05-21,295.5,330,295.5,329.9,57850
2024-05-22,323.4,323.4,306.8,308,98198
2024-05-26,301.9,309,301.9,304,9172
2024-05-27,300,309,299.2,303,12184
2024-05-29,309,309,297.3,297.5,10521
2024-05-30,292.6,302,292.2,296,11381
2024-06-02,290.2,299.8,290.2,298,8930
2024-06-03,293.2,320.1,293.1,306,26355
2024-06-04,306,309,300,301,9245
2024-06-05,297,302,296.3,301,14010
2024-06-06,296,311,296,302,11970
2024-06-09,297,307,297,300,17214
2024-06-10,295,306,295,304,22558
2024-06-11,300.2,322,300.2,315,73989
2024-06-12,314,321,308.7,310,73000
2024-06-13,306,310,306,307.9,20656
2024-06-16,303.1,315,303.1,306,26162
2024-06-18,304,307,301.1,302,16067
2024-06-19,298,304,298,301.1,15040
2024-06-20,301,307,297,297.1,17103
2024-06-23,295.1,298,293.1,295,19935
2024-06-24,292,306,292,295,12835
2024-06-25,295,300.9,291.9,296,11790
2024-06-26,296,307.5,292.3,298.4,30763
2024-06-27,293.9,299,293.9,297,9812
2024-06-30,295,297,293.2,293.2,5908
2024-07-01,299,299,288.3,294,12245
2024-07-02,299.8,318,297,304,18992
2024-07-03,299,303,295,303,31350
2024-07-04,307,307,298.6,303,19839
2024-07-07,300,303.5,297.2,300,13674
2024-07-08,296.1,299.8,295.2,296.4,30160
2024-07-09,296,299.9,291,294,24792
2024-07-10,294,300,294,294.6,11278
2024-07-11,293.1,313.4,293.1,311,324342
2024-07-14,317.2,329,311,313,28047
2024-07-15,319.2,319.2,304.8,307.5,40138
2024-07-16,307.5,325,306,325,101579
2024-07-17,325,331.5,314,331.5,131567
2024-07-18,334.9,338.1,312.2,324.6,296252
2024-07-21,331,337.6,318.6,329,79159
2024-07-22,328.1,340,320.5,338,154332
2024-07-23,332,355,332,352,142972
2024-07-24,352,358,334.4,341,97276
2024-07-25,340,343.9,334.5,336,56751
2024-07-28,342.7,349.5,327,339,66004
2024-07-29,340,358,335,348.6,241294
2024-07-30,350,383.4,347.1,383.4,357724
2024-07-31,391,421.7,391,409,325776
2024-08-01,417,417,386.5,390,302834
2024-08-05,382.3,404,375,397,272552
2024-08-06,391,398,369.5,375,117972
2024-08-07,374,400.8,370.3,400,121532
2024-08-08,398,410,390,410,270813
2024-08-11,418.2,418.2,401.8,408,153008
2024-08-12,408,418,400,411.1,201783
2024-08-13,411.1,420,400,404,157336
2024-08-14,404,423.1,390,411.3,126613
2024-08-15,419.5,433,410.1,415,247256
2024-08-18,415,416,394,396.2,123422
2024-08-21,400,400,385,390,57837
2024-08-22,385,415,385,397,76008
2024-08-25,404.9,404.9,382.2,383.2,61592
2024-08-27,380,380,357,361.9,84700
2024-08-28,369,378,359,362,52252
2024-08-29,354.8,385,354.8,379,113178
2024-09-01,379,388,366.1,368,36122
2024-09-02,361,381,361,380.9,50457
2024-09-03,383,385,368.1,378,48636
2024-09-04,380,380,362,362.1,45600
2024-09-05,356.2,368,351.2,355,30723
2024-09-08,351,372,351,363,232594
2024-09-09,358,363,353,354.5,21120
2024-09-10,354.5,362,345,349.9,23844
2024-09-11,346.1,352.9,339.1,341,32651
2024-09-12,336,372.3,333,357,26731
2024-09-15,362,364,342,342,30017
2024-09-16,340,347,330.5,337,28998
2024-09-18,332,350.4,327.2,329.3,21428
2024-09-22,335,346,330.3,342,29720
2024-09-23,338,344,334.1,335,19289
2024-09-24,330,350.5,325,325,32004
2024-09-25,321.4,341,319.2,341,20825
2024-09-26,347.8,347.8,329,333,23514
2024-09-29,327.1,329,321,323,15846
2024-09-30,325,329.4,317,323,13404
2024-10-01,320.2,338,320.2,336,21912
2024-10-02,330,339,327.5,328,27215
2024-10-06,328,360,322.2,360,21288
2024-10-07,367.2,367.2,343,349.9,43209
2024-10-08,343,350,336.5,337.1,20131
2024-10-09,337,342,332,339,19324
2024-10-15,332.3,340.7,332.3,339,5903
2024-10-16,344,352.5,335,346,34056
2024-10-17,346,352,341,341,35515
