timestamp,open,high,low,close,volume
2025-08-03,892,907,877,878.38,20540
2025-08-04,866,885,865,877.04,16070
2025-08-05,877.04,897,863,866.15,14935
2025-08-06,850,882.3,850,872.08,8281
2025-08-07,865,889.4,865,873.05,6728
2025-08-11,873,893,870,870.63,11980
2025-08-12,860,883,860,861.14,12298
2025-08-13,860,867,855,855.23,6766
2025-08-14,851.1,870,851.1,866.34,12284
2025-08-17,850,884,850,858.54,6383
2025-08-18,850,878,850,872.51,9504
2025-08-19,880,946,867,925.61,77930
2025-08-20,926,955,925,927.03,40329
2025-08-21,915,959.8,915,951.15,45454
2025-08-24,950,954,900,909.8,15565
2025-08-25,891.7,978,891.7,939.96,35257
2025-08-26,921.2,993,921.2,959.66,102784
2025-08-27,960,960,935,940.3,25453
2025-08-28,925.1,950,912,917.76,16576
2025-08-31,904.1,920,900.2,908.04,8761
2025-09-01,890,900,850,865.27,50057
2025-09-02,882.5,882.5,840,841.82,32415
2025-09-03,832,875.7,808,813.93,22765
2025-09-04,825,825,799.5,806.98,12347
2025-09-07,802,808.9,791.1,795.37,8472
2025-09-08,787,811,774.4,775.87,16677
2025-09-18,770,770,715,715,740
2025-09-21,710,772,710,768.95,11699
2025-09-23,780,805,755,791.7,8266
2025-09-24,804.9,804.9,770,795,5150
2025-09-25,795,799.9,772.8,799,3625
2025-09-28,799,813,785,797,3253
2025-10-07,783.3,795,765.2,775,8734
2025-10-08,760,772,751,766,8835
2025-10-09,781.3,810,768.1,780,6452
2025-10-12,765.3,770,750,751.3,15030
2025-10-13,750,786.8,745.1,775.1,5933
2025-10-14,770,789.8,762,782,6057
2025-10-15,766.4,780,760.2,761.5,3564
2025-10-16,752,771,742,742,5541
2025-10-19,735.1,768,735.1,755,9301
2025-10-26,765,773,741.2,773,2265
2025-10-28,762,804,762,795,12173
2025-10-29,795,804.7,775,780,6284
2025-10-30,775,802,770,795,7034
2025-11-02,790,827,790,820,14471
2025-11-03,820,835,802,806,15514
2025-11-04,802,818,785,785,11675
2025-11-05,788,800.7,777.5,800,8866
2025-11-06,800,810,791,799,4924
2025-11-09,783.1,797.9,775,790,9243
2025-11-10,790,790,775,789,4056
2025-11-11,789,812.9,789,804,8452
2025-11-12,820,820,790,794,3322
2025-11-13,800,800,780.1,790,2855
2025-11-16,805,805,772.1,780,7498
2025-11-17,780,794.8,776,790,5542
2025-11-18,800,814,789.7,795,8956
2025-11-19,809.9,860,800,850.1,37505
2025-11-20,850,870,840,841,28409
2025-11-23,833,860,833,843,14779
2025-11-24,848,889,837.1,848,13068
2025-11-25,840,847,820.2,845,11874
2025-11-26,828.1,861.9,828.1,855.1,12570
2025-11-27,842,902,842,900,54309
2025-11-30,900,909.9,861,868,30405
2025-12-01,865,898,857.1,873,22675
2025-12-02,873,902.6,872.2,902,28413
2025-12-03,920,930.8,896,924,53829
2025-12-07,910,930.9,902.1,910,39956
2025-12-08,903.6,965.9,895,950,103757
2025-12-09,937,974.1,919,930,31364
2025-12-10,932,945,912.1,935,28054
2025-12-11,916.3,940,909,915,26886
2025-12-14,903,934.9,903,909,34977
2025-12-15,909,923,901,909,18836
2025-12-16,909,936.8,909,936.8,31591
2025-12-17,936,950,931,940,28941
2025-12-18,938.7,949,916,918.1,38664
2025-12-21,912,920,880.2,904.9,43491
2025-12-22,886.9,958,869.2,958,32879
2025-12-23,940,940,885.6,917,14782
2025-12-24,918,918,897.7,915,13611
