timestamp,open,high,low,close,volume
2023-09-05,204,223.6,204,220,26722
2023-09-07,216,234.6,211.2,230,16876
2023-09-10,225.4,244.8,223,234.8,22146
2023-09-11,239,239.9,227.4,237.6,20109
2023-09-12,233,239,228.6,235,10827
2023-09-13,236,238.9,226,235,11044
2023-09-17,235,239,220.7,220.9,16303
2023-09-18,216.8,239.1,212.7,234.9,13490
2023-09-19,231.1,252,222,251.9,22581
2023-09-21,248,267,248,259,29069
2023-09-24,253.9,257,244.1,253,21980
2023-09-25,248,264.1,244.1,258,22096
2023-09-26,254,276,254,274,44568
2023-09-27,270,273,261,270,22014
2023-10-01,264.6,267,250,252.9,20024
2023-10-02,248,267,240,261,26911
2023-10-03,262,266,246.1,255,14380
2023-10-04,250,265.3,250,260.1,14212
2023-10-05,255.1,275,255.1,260,11439
2023-10-08,257,260.5,248.1,251.9,18910
2023-10-09,247,256.9,244.1,245.5,8683
2023-10-10,250,260,241.1,254.4,7214
2023-10-11,258.9,258.9,244.1,250,6695
2023-10-12,245,260,239,239,17782
2023-10-16,234.3,234.3,225,232,5870
2023-10-17,228,241.3,227.4,239,7014
2023-10-18,234.3,250,229.7,249.9,6709
2023-10-19,245,246.5,234,243.9,10694
2023-10-29,239.1,239.1,230,230.9,2810
2023-10-30,226.3,236.9,222.2,236.9,2375
2023-10-31,232.2,232.2,225,227,1800
2023-11-01,223,232.1,223,225,2454
2023-11-02,220.7,229.5,220.7,221,3565
2023-11-05,216.6,224.4,216.6,219,1640
2023-11-06,219,240.9,218,225,3379
2023-11-07,225,238.1,223,235,3913
2023-11-08,230.4,235,230,235,2709
2023-11-09,233.3,234.9,228.8,234.6,2705
2023-11-20,230,232,224.7,229,3978
2023-11-21,225,225,219,219.2,3590
2023-11-22,214.9,229.5,212,229.5,2194
2023-11-23,225,244.4,220.7,238,3707
2023-11-26,233.3,247.5,233.3,247,4838
2023-11-27,242.1,245.9,236,245,29658
2023-11-28,241,245,238,242.8,2757
2023-11-29,242.8,240,232.1,236,7731
2023-11-30,232,235,227.9,229,2802
2023-12-03,225,248.7,225,248.7,4898
2023-12-04,243.8,243.8,231,235,5188
2023-12-05,230.3,235,225.8,233.9,3550
2023-12-06,229.3,234,227.1,231,2674
2023-12-07,227.6,238.6,227.6,233.2,10829
2023-12-10,237.8,256.5,237.8,256.5,250
2023-12-11,257,257,240.1,246.1,18049
2023-12-12,246.1,270.7,242.1,257.1,34943
2023-12-13,252,278,252,270,33590
2023-12-14,264.6,280.5,263,276,23773
2023-12-17,271,293.5,263,290,46034
2023-12-18,295,303.9,281,284,42190
2023-12-19,278.4,299,276,295.5,18533
2023-12-20,294,307.4,285.1,300,36388
2023-12-21,294,299,282,295,27521
2023-12-24,295,300.6,284.3,292.9,27518
2023-12-27,288.1,322.1,288.1,319.9,65895
2023-12-28,319,345,308.1,309.1,26851
2024-01-01,303,326,289.2,296,33641
2024-01-02,300,301.9,280,291,32181
2024-01-03,287,306,287,306,17489
2024-01-04,310,316,298,298,20434
2024-01-07,303,309,296,296,32140
2024-01-08,291.1,317,291.1,314,28487
2024-01-09,312.5,335,312.2,316,51037
2024-01-10,309.7,330,309.7,322,34473
2024-01-11,316,339,316,328,21788
2024-01-14,334,350.8,330,342.9,36436
2024-01-16,345,353,337.6,339,42377
2024-01-17,345.7,345.7,312,312,44305
2024-01-18,306.1,330,306.1,322,28457
2024-01-21,316,333.9,314,318,39564
2024-01-22,312,320,307.8,312,22387
2024-01-23,309,318.2,302,305,23074
2024-01-24,307,316.2,305,306,17594
2024-01-25,301,313,301,307.4,12919
2024-01-28,307.4,316.3,304,314,17905
2024-01-29,310,329,310,324,27587
2024-01-30,324,333,322,329.9,32328
2024-01-31,331,343.1,324,332,51603
2024-02-01,327,332,319.5,329,28287
2024-02-04,322.5,327,316.1,322,34287
2024-02-05,323.5,337.2,323.5,327,35428
2024-02-06,327,333.4,327,329.5,10413
2024-02-07,336,354.9,329.1,349.3,64843
2024-02-08,356,380,353,375,114967
2024-02-11,382.5,386,363,369.7,55182
2024-02-12,371.7,382.9,366,375,43081
2024-02-13,372,395,364.4,381,75408
2024-02-14,380.2,385,367,377,28864
2024-02-15,370,378,367,368,34778
2024-02-18,360.7,383,360.7,367.1,60775
2024-02-20,359.8,388.6,359.8,383.7,61863
2024-02-21,385,391.1,372.3,372.3,25502
2024-02-22,364.9,383,358,371,32214
2024-02-25,365,375,357,357,18436
2024-02-26,353,364.1,353,359,13594
2024-02-27,358,373,358,364,23843
2024-02-28,360,365,353,356,11140
2024-02-29,351.5,359.8,325,329,26356
2024-03-03,335,340,323.1,335,20475
2024-03-04,341.7,368.5,341.7,362,2991
2024-03-05,354.8,361,342.1,347.8,27057
2024-03-06,343.1,365,343.1,355,47828
2024-03-07,362,373,356,365,40955
2024-03-10,372.3,372.3,365,370.7,24473
2024-03-12,364,377.9,364,370.2,31939
2024-03-13,375,382,368,374.9,44145
2024-03-14,382.3,382.3,370.1,377.7,15655
2024-03-17,385.2,385.2,365.6,369,21300
2024-03-18,366.1,371.3,366.1,367.9,6828
2024-03-19,364,374.9,355,363.9,22316
2024-03-20,363.9,365,354.1,359,16180
2024-03-21,352.2,359,349.2,350,6198
2024-03-25,345,356.9,345,355,15173
2024-03-26,362.1,370,347,367.9,18992
2024-03-27,375.2,382,363.4,370,26209
2024-03-28,375,377,362.5,373,34667
2024-03-31,366.5,405.7,366.5,397,86419
2024-04-01,400,404.9,390,393,38799
2024-04-02,393,399.9,380.4,383.3,18506
2024-04-03,376.2,386.9,369.1,370.1,18291
2024-04-04,369,374.9,368.5,373,17395
2024-04-07,366,384,365.8,383,14063
2024-04-09,379,394.9,379,389,21601
2024-04-10,396.7,418.4,396.7,412,118726
2024-04-14,412,428,403.8,409.5,49078
2024-04-15,417,417,392,397,27392
2024-04-16,390.1,403,381,384.9,19504
2024-04-18,381,383.8,373.5,381,12804
2024-04-21,388.6,406,375,386,17642
2024-04-22,386,396,379.1,380,12565
2024-04-24,387,395.3,374.2,378.9,9869
2024-04-25,376,385.3,370,371,25565
2024-04-28,373,385,373,380,15440
2024-04-29,387.6,394,373,378.9,8977
2024-04-30,386.4,388.6,373.1,382.3,18183
2024-05-02,389,389,374,377,15610
2024-05-05,371.1,378,365,365,16918
2024-05-06,359.1,370,359.1,369.9,7408
2024-05-07,363.6,380,362.6,369,11750
2024-05-08,362.1,383.8,362.1,378,4620
2024-05-09,370.5,393.1,370.5,381.5,12103
2024-05-12,373.9,385,373.9,379.9,11082
2024-05-13,375.1,380,373.3,378,4849
2024-05-14,370.5,394,370.5,391.9,31571
2024-05-15,393,400,380.1,393,34477
2024-05-16,393.1,395,377.6,389.9,10574
2024-05-19,394,403,382.2,386.1,12673
2024-05-20,390,401,388,397.8,49079
2024-05-21,395,423.4,395,421,66411
2024-05-22,415,429,403,403.8,34646
2024-05-26,400,405,391.3,394,27662
2024-05-27,388.3,404,388.2,395.9,20419
2024-05-29,400,407,393,393,27796
2024-05-30,390.1,412.9,390.1,409,43684
2024-06-02,405,421,405,415,54330
2024-06-03,420,423.9,405,411,34410
2024-06-04,405.5,412.9,400.2,403,21094
2024-06-05,411,411,391,391,22431
2024-06-06,384,404.8,384,399,41375
2024-06-09,399,416,399,410.5,48119
2024-06-10,415,431.9,413,423.9,50403
2024-06-11,432.3,432.3,415.7,420,40906
2024-06-12,417,430,411.1,415,28133
2024-06-13,412.1,426.9,412.1,426.9,36937
2024-06-16,435.3,455,428.1,437.1,86043
2024-06-18,430,445,429,433,26489
2024-06-19,431,441.4,426,427.9,27244
2024-06-20,425,430,420,423,25922
2024-06-23,425,429.4,418,420,13738
2024-06-24,420,428.1,419.2,427.9,18140
2024-06-25,429,442,428,438,21773
2024-06-26,444,446,430,430.3,28354
2024-06-27,423.5,436,422.5,427,13363
2024-06-30,421.3,434,420.5,425,14268
2024-07-01,421.2,432.6,421.2,427,13211
2024-07-02,435.5,452.9,428.6,434.9,19923
2024-07-03,434,440,430.1,440,23659
2024-07-04,442,450,437,448,19605
2024-07-07,445,455.1,445,455,30380
2024-07-08,455,462,446.2,452,17504
2024-07-09,446.1,461,446.1,457.9,15841
2024-07-10,451.6,460,446,449,8968
2024-07-11,447.1,460,444.2,450,21930
2024-07-14,459,468.1,446,448,20821
2024-07-15,447.1,462,447.1,450,23261
2024-07-16,450,494.8,442.1,494,42886
2024-07-17,484.2,513,484.2,497.5,25981
2024-07-18,506,518,487,499,39137
2024-07-21,491,499,488,490,32828
2024-07-22,495,529.5,490.1,516,50167
2024-07-23,516,545,516,532,43579
2024-07-24,530,540,508.2,523,28285
2024-07-25,516,526,511.1,517,26632
2024-07-28,527,537,511,515,15531
2024-07-29,512,525,502,503,17313
2024-07-30,503,538.4,501,538.4,57385
2024-07-31,544,550,533,542.9,40332
2024-08-01,542,550,520,529,36196
2024-08-05,529,538.4,519,529.9,31294
2024-08-06,530,541,489,495,38327
2024-08-07,504,520,487.1,516.9,25193
2024-08-08,512,535,507,519.9,31696
2024-08-11,520,555,517,548,52313
2024-08-12,555,599.9,555,584,73704
2024-08-13,595,596,565.2,569,43079
2024-08-14,566.6,625.9,548.2,625.9,93084
2024-08-15,625.9,665,605.7,605.7,98012
2024-08-18,615,625,580,596.7,89369
2024-08-21,595,602.8,580,583.1,40055
2024-08-22,584,608,583.1,599,40933
2024-08-25,599,610.9,570,576,30450
2024-08-27,576,618.1,565,594,68315
2024-08-28,605.8,623,588.2,604,82016
2024-08-29,604,633,590,615,44693
2024-09-01,603,620,588,595,25429
2024-09-02,590,612,590,609.9,42386
2024-09-03,620,620,590,595,20737
2024-09-04,595,600,564.1,585,34779
2024-09-05,585,623,560.1,600,65671
2024-09-08,609.9,623,592,596,62291
2024-09-09,600,605,575.4,582,22136
2024-09-10,591,594,561,570,17982
2024-09-11,562,607,555.2,565,35682
2024-09-12,576.3,585,561.9,580,17305
2024-09-15,590,594,560,560,30736
2024-09-16,551.3,568,534.3,534.3,17291
2024-09-18,527,544,524.3,526,8304
2024-09-22,536,546.7,500,515,15640
2024-09-23,505,510,478,485.9,20126
2024-09-24,494,522,486.1,506,33740
2024-09-25,496,525,490.1,510,9061
2024-09-26,500,519.8,475.3,476,37064
2024-09-29,467,503,440,502,16865
2024-09-30,512,512,463,481,12966
2024-10-01,472,501.8,472,499,8469
2024-10-02,489.2,508,480.1,480.1,13743
2024-10-06,473,496.7,464.8,483.2,9294
2024-10-07,473.6,508,473.6,508,22063
2024-10-08,510,514.7,488.2,490,12802
2024-10-09,481,499,478,492.5,11125
2024-10-15,483.1,502,483.1,495.9,4637
2024-10-16,489.2,536,489.2,529.2,28551
