timestamp,open,high,low,close,volume
2024-03-21,393,396,383.3,383.3,38494
2024-03-25,376,392.7,376,387.5,32518
2024-03-26,380,390,380,386,33809
2024-03-27,393,393,371.4,372.1,43554
2024-03-28,364.9,379,364.9,370.9,33482
2024-03-31,363.5,381.3,363.5,370.8,36809
2024-04-01,363.5,376.3,363.5,372,39741
2024-04-02,366,379.4,366,373,34083
2024-04-03,368,381.5,368,375.9,25725
2024-04-04,374,381,370.2,371.9,28208
2024-04-07,369.3,381,369.3,379,29377
2024-04-09,386,390,380,385.1,55161
2024-04-10,385,391.5,375,376,40768
2024-04-14,370.7,383.4,370.6,374,19722
2024-04-15,381,381,363.2,367,31917
2024-04-16,360,368.2,360,364.2,25139
2024-04-18,358.4,361,350.9,351.2,42570
2024-04-21,350,368.2,350,367.4,23127
2024-04-22,367,373.8,353.1,354,19184
2024-04-24,353,361.9,350,354.9,20687
2024-04-25,350.5,360,350.1,353,26916
2024-04-28,355,363,351,358,20558
2024-04-29,353.6,361.9,352.2,357.5,14743
2024-04-30,353.1,370,353.1,370,31609
2024-05-02,366.1,374.9,357,365,25575
2024-05-05,360,365,353,356,15135
2024-05-06,352.5,360,351.1,352.9,18614
2024-05-07,346.5,358,341.1,344,27875
2024-05-08,344,350,338.1,344.5,13404
2024-05-09,339.2,345,339,340,16477
2024-05-12,345,362,340.5,350,26595
2024-05-13,345,363,345,354,19994
2024-05-14,355,360.9,350.4,359.9,20214
2024-05-15,364.9,367.2,356,359.7,45748
2024-05-16,353,378,353,377,89134
2024-05-19,375,390,372,380,75096
2024-05-20,380,384,370.1,372,57369
2024-05-21,366.1,379.3,366.1,371,36999
2024-05-22,369,378,368,368.2,36311
2024-05-26,368,372,360.1,364.7,29684
2024-05-27,370,394,360.2,386.9,152683
2024-05-29,394.6,400,377.3,378,71741
2024-05-30,378,385.5,371.5,375,32436
2024-06-02,382.5,382.5,370.2,379.9,42486
2024-06-03,372.5,400.8,372.5,392,103578
2024-06-04,384.5,398.8,384.5,386,40828
2024-06-05,380,391,374,379,26243
2024-06-06,372,386.8,371.5,379,46254
2024-06-09,375,414,375,403,200957
2024-06-10,403,427.7,402,409,115644
2024-06-11,406,420,400,401,66820
2024-06-12,405,430.8,403.2,415,203061
2024-06-13,407,435,407,413,150970
2024-06-16,405,425,405,410,101100
2024-06-18,405,415,394,397,97792
2024-06-19,389.1,403,389.1,393,42825
2024-06-20,386,404,386,391.7,71750
2024-06-23,390,397.8,383.1,385.8,54990
2024-06-24,381.4,392,381.4,385,39817
2024-06-25,377.3,399,377.3,392.8,45101
2024-06-26,385,401.7,383.2,390.9,73640
2024-06-27,386,397,381,386,34044
2024-06-30,378.3,408,378.3,388.9,31917
2024-07-01,385,399,385,388,22533
2024-07-02,395.7,411,390.2,398.9,74315
2024-07-03,402,413,387.1,412.8,111805
2024-07-04,421,440,420,424,162921
2024-07-07,415.6,439.5,415.6,429,139229
2024-07-08,422.5,443.9,422.5,440,131401
2024-07-09,435,459.9,435,443,74705
2024-07-10,440,450,432.5,436,81479
2024-07-11,436,455,430.2,445,112701
2024-07-14,453.9,479,445.1,450,73671
2024-07-15,441,459,437.3,437.4,89095
2024-07-16,435,458.2,431,455,97998
2024-07-17,445.9,467,445.2,461,129500
2024-07-18,470.2,482,457.2,458,202000
2024-07-21,460,469,450,458,114460
2024-07-22,458,462,448,455,96640
2024-07-23,455,485,452.1,485,189100
2024-07-24,489,492,459.8,465.9,147899
2024-07-25,475.2,475.2,451,464,80998
2024-07-28,473.2,473.2,452.1,459,84602
2024-07-29,450,476.3,450,456,119090
2024-07-30,450.1,478,450.1,470,139689
2024-07-31,479,517,472.1,517,240123
2024-08-01,527,550,512,518,182772
2024-08-05,515,559.9,510,535,201648
2024-08-06,545.7,560,481.5,487,196158
2024-08-07,487,521.5,485.2,515,134087
2024-08-08,505,545,504,528,175396
2024-08-11,538.5,580.8,515,565,178790
2024-08-12,560,571,547,552,115391
2024-08-13,542,555,527,530.9,107743
2024-08-14,521,540,521,531,93253
2024-08-15,541,573,516,526.1,173431
2024-08-18,524,533,495,504.9,96751
2024-08-21,496,526.3,496,519.1,87914
2024-08-22,520,542.3,516,518,81841
2024-08-25,528,530,500,509,94669
2024-08-27,499,515.1,485,490,72504
2024-08-28,480.2,509.4,480,489.9,73260
2024-08-29,485,494.8,470,480,59019
2024-09-01,475,488.9,451.6,458,80566
2024-09-02,458,482,455,478,39967
2024-09-03,487.5,493.5,470.5,485,55861
2024-09-04,476,489,457,459,61835
2024-09-05,449.9,466.1,446,452,35324
2024-09-08,443,471.2,443,451.4,40237
2024-09-09,447,473,447,462,77737
2024-09-10,455,491,453,463.6,42321
2024-09-11,455.5,482,455.5,457,23441
2024-09-12,453,472.2,452.1,466.3,51733
2024-09-15,475,479,452,458,66838
2024-09-16,452,464,438.2,442.9,43208
2024-09-18,434.4,452,434.4,439,24890
2024-09-22,431,468,431,444,22684
2024-09-23,435.2,461,424,432,38609
2024-09-24,427,435,411,411.9,29606
2024-09-25,404,432.4,404,432.4,30516
2024-09-26,424,437.8,406,406,25776
2024-09-29,403,423.9,402,416,22628
2024-09-30,410,431,410,428.9,14838
2024-10-01,421,455,421,449,38238
2024-10-02,457.9,467,432,439.9,47775
2024-10-06,432,455,432,455,21866
2024-10-07,446,466,446,448,26703
2024-10-08,456.9,456.9,439,441,9215
2024-10-09,435,450,435,445,7866
2024-10-15,442,457.9,442,457.9,13370
2024-10-16,451,465,451,461.9,31787
2024-10-17,461.9,465.7,453,453,31197
2024-10-20,445.5,457,436.2,437.2,43856
2024-10-21,429,442,425.1,431.7,22614
2024-10-22,430,438,423.7,431,22774
2024-10-23,428,435,422.8,427,20008
2024-10-24,421.1,430,421.1,427.9,15964
2024-10-27,428,430,420.2,425.8,16442
2024-10-28,417.4,442.1,417.4,437,22375
2024-10-29,428.3,460,428.3,451.5,39764
2024-10-30,460.5,460.5,440,444,22103
2024-11-05,436,460,431,449,15216
2024-11-06,442.2,452.9,442.2,447,16592
2024-11-10,441.1,472,441.1,469,53055
2024-11-11,474,485,456.2,469,42981
2024-11-12,463,478.3,461,466,23088
2024-11-13,458,474,456,459.9,23633
2024-11-14,452,478,452,477,43744
2024-11-17,480,524,470,508,92358
2024-11-19,514,517.9,478,500,100691
2024-11-20,490.2,499,481,495,112264
2024-11-21,500,500,470,475,67871
2024-11-24,465.5,485,463.2,464,58369
2024-11-25,460,479.3,460,463.9,36690
2024-11-26,465,482,455,476,36238
2024-11-27,466.5,485,466.5,479.9,41191
2024-11-28,486.8,486.8,467,467.6,31529
2024-12-01,465,473.2,460,467.9,44365
2024-12-02,465,477.2,465,470,40462
2024-12-03,472,479,466.2,470,32565
2024-12-04,461,483,461,469.9,27797
2024-12-05,462,470,451.1,460,33713
2024-12-08,451.1,461.9,445.1,447,30256
2024-12-09,447,459,439.1,454,29777
2024-12-10,450,454,445.1,453,11808
2024-12-11,444.1,466,444.1,466,16853
2024-12-12,474,474,448.9,450,24082
2024-12-16,450,450,440,441,23961
2024-12-17,435.3,448,435.3,438.5,9890
2024-12-18,438.5,447,430.1,437,13746
2024-12-19,433,440,428.1,433,16998
2024-12-22,433,441.6,427,433.9,14527
2024-12-23,430,445,430,444.8,16757
2024-12-24,438,457.9,438,449.8,20945
2024-12-26,441,449,432.6,440,43117
2024-12-29,445,447.5,432.1,438.9,9071
2024-12-31,430.3,431,419.5,430,35170
2025-01-01,438,438.4,422.1,424.9,14111
2025-01-02,430,430,421.5,424.9,11497
2025-01-05,420,430,420,427,12808
2025-01-06,432,442,422,441,26300
2025-01-07,432.2,449.8,432.2,443,19810
2025-01-08,434.2,449.9,434.2,440.5,18727
2025-01-09,439,445,431.7,434.9,25719
2025-01-12,429,469,429,456.1,60008
2025-01-13,457,461,445,445.1,41646
2025-01-15,440.2,469,440.2,462,42249
2025-01-16,462,475.3,456.2,463,72564
2025-01-19,466,504.8,462,497.1,209217
2025-01-20,500,507,478,493,147973
2025-01-21,486,512,484,510.2,119584
2025-01-22,502,520,502,505,147410
2025-01-23,505,539,505,537,251343
2025-01-26,537,546,519.5,527,159793
2025-01-27,520.1,533,508.3,512,134996
2025-01-28,510,551,510,548,292463
2025-02-02,553,573.2,551,561,204884
2025-02-03,555,588.5,537,550,173669
2025-02-04,550,571,534,535,157501
2025-02-05,540,543.8,519.1,532,115015
2025-02-06,521.4,556,521.4,552,208158
2025-02-09,553,563,544.7,554,206740
2025-02-10,545,605,545,603,424300
2025-02-11,615,619,587,593,207722
2025-02-12,585,601.6,573.3,584,212568
2025-02-13,584,599,569,595,255634
2025-02-16,595,606.9,585.1,590,141787
2025-02-17,599,605,580,600,195709
2025-02-18,597,615,593.1,595,161310
2025-02-20,590,596,581,590,88361
2025-02-23,590,622,567,613,203940
2025-02-24,601,622.1,585.1,591,149910
2025-02-25,592,600,580,580,87023
2025-02-27,591.6,598.5,576,583,111054
2025-03-02,584,596.9,582,587,80476
2025-03-03,598.7,645,589.2,590,332013
2025-03-04,590,590,546,546,308933
2025-03-05,540,548,535,543,71939
2025-03-06,553.8,557.8,538,538.5,77991
2025-03-09,539,542,516,516,107428
2025-03-10,505.7,534.9,505.7,526,78376
2025-03-11,536.5,536.5,511,512,56232
2025-03-12,512,523,510,517,34685
2025-03-16,516,519,494,507.9,90028
2025-03-17,505.1,512.9,497.1,503,25109
2025-03-18,501,512.5,496,499.9,23073
2025-03-19,497,500,486,492,38073
2025-03-20,489,493,480,482.49,39732
2025-03-23,483,483,461.6,463.88,58090
2025-03-24,460,479,451,469.12,36273
2025-03-25,463,468,446,449.02,43749
2025-03-26,455,468,447,462.58,33210
2025-03-27,462,488,457.1,482.19,51021
2025-03-30,472.6,516,466.9,507.63,102321
2025-04-01,497.5,513.9,490,503.03,68975
2025-04-02,493,511,493,503.13,35587
2025-04-03,496.1,510,493,496.61,52416
2025-04-07,492,496.9,480,481.21,32734
2025-04-08,473.1,489.9,471,485.97,30464
2025-04-09,486,495.5,486,488.05,22035
2025-04-10,487,492,474.6,476.1,61712
2025-04-13,476,484.8,467,471.56,32705
2025-04-15,478,494,467.3,482.32,38797
2025-04-16,491.9,492,476.2,480.22,31857
2025-04-17,480.4,496,480.4,491.01,64335
2025-04-20,495,495,476.3,478.98,21964
2025-04-21,477,484.6,471,473.55,40422
2025-04-22,482,482.6,466.1,474.33,45908
2025-04-23,467.1,475,466.2,469.24,19459
2025-04-24,462,480,462,463.77,29338
2025-04-27,468,469,460,461.06,38004
2025-04-28,460,474.3,455,463.02,22266
2025-04-29,454,479,454,469.91,63217
2025-04-30,465,476.4,460.6,462.22,37850
2025-05-04,463,471.4,462.22,463.99,22149
2025-05-05,462,471,450.2,453.64,35311
2025-05-06,456,459.9,451,452.38,21124
2025-05-07,459,472,450,469.6,28283
2025-05-08,477,478.9,460,462.01,34285
2025-05-11,460,472.3,460,464.98,28780
2025-05-13,456,471,456,460.67,24854
2025-05-14,455.8,479,455.8,465.19,40944
2025-05-15,466,469,457.1,460.71,22875
2025-05-18,461,475,461,469.39,40203
2025-05-19,474,483.9,470,475.13,48331
2025-05-20,475,485,468.2,483.12,38026
2025-05-21,492.7,505,475,475.38,49996
2025-05-22,471.1,479,470,471.51,17467
2025-05-25,470,475,461,464.38,24554
2025-05-26,473.6,473.6,458,460.13,21560
2025-05-27,462,462,452.8,454.98,21624
2025-05-28,453.6,463.9,453.6,456.49,21815
2025-06-02,465.6,475.3,456.8,466.93,24349
2025-06-03,467.1,469,458,459.68,13207
2025-06-04,450.5,462,450.5,456.39,11759
2025-06-05,453.3,463.3,452.5,453.31,22844
2025-06-08,451.3,455,448,449.82,34346
2025-06-09,449,465,445.2,459.77,19067
2025-06-10,457,468,457,462.33,23362
2025-06-11,460,462,452.1,453.69,14098
2025-06-12,450.1,454,448,451.73,38651
2025-06-15,450,459,448,452.62,28672
2025-06-16,451,465,451,460.66,38447
2025-06-17,455.5,464.5,455,457.51,16718
2025-06-18,455,458,453.2,455.19,22384
2025-06-19,464,464,448.3,449.77,31174
2025-06-22,458.5,458.5,439,441.02,20986
2025-06-23,439,445,436,436.24,20394
2025-06-24,436,450,433.1,433.79,18960
2025-06-25,439.9,439.9,429.2,433.89,20617
2025-06-26,430,440,430,431.6,23630
2025-06-29,440,440,425.1,430.76,27889
2025-06-30,432,443.5,432,436.53,15455
2025-07-01,437,439.3,433,436.56,12054
2025-07-02,434.2,449.4,434.2,448.3,27562
2025-07-03,451,464,442,461.28,40289
2025-07-06,462,475,456.5,465.59,59091
2025-07-07,474.9,474.9,457.7,458.47,44193
2025-07-08,460,460,450.1,454.09,20821
2025-07-09,448.1,460.5,448.1,458.01,10749
2025-07-10,453.1,462,453,456.17,27827
2025-07-13,460,478,456.1,457.5,14589
2025-07-14,450.1,454,449,449.21,21187
2025-07-15,445.1,454.9,445.1,451.77,17882
2025-07-16,448,460,448,454.49,22554
2025-07-17,463.4,474,460,468.86,46951
2025-07-20,475,485,455,458.86,109646
2025-07-21,467.9,481.4,462,479.19,76941
2025-07-22,481,515,478,503.25,151789
2025-07-23,503.5,507.9,489,495.5,97783
2025-07-24,499.8,503.3,490.4,495.62,65175
2025-07-27,500,505,476,483.05,126323
2025-07-28,476.7,491.5,472.4,489.96,67388
2025-07-29,490,513,490,509.83,144657
2025-07-30,512,516,489.2,490.23,81663
2025-07-31,485,492.9,480,481.78,46124
2025-08-03,473.2,483,470.5,474.13,52218
2025-08-04,480,493,466,476.16,34132
2025-08-05,484,484,465,466.01,32490
2025-08-06,467,475,460.1,470.46,22146
2025-08-07,465.3,479.8,465.3,472.46,15087
2025-08-11,466.1,483,466.1,479.58,55461
2025-08-12,483,489.1,472,474.79,42749
2025-08-13,473,507,465.3,492.15,163742
2025-08-14,492.2,541.3,490.1,541.3,375942
2025-08-17,530.5,584,530.5,562.98,444133
2025-08-18,574.2,590,539,544.06,286275
2025-08-19,533.2,559,532,534.75,161647
2025-08-20,545.4,550,523.4,537.84,174353
2025-08-21,548.5,548.5,525.1,533.15,70655
2025-08-24,523,540,523,525.84,114860
2025-08-25,516.1,545.7,510,514.49,215831
2025-08-26,510,565,510,558.78,193512
2025-08-27,548,580,527,534.8,378761
2025-08-28,535,549,526.8,535.73,137302
2025-08-31,530,530,490,495.84,414411
2025-09-01,495,499,478,481.18,111719
2025-09-02,490,498,479.3,479.89,66820
2025-09-03,484,484,460,461.27,108809
2025-09-04,454,469.9,454,458.68,72789
2025-09-07,451,474,451,461.19,70906
2025-09-08,463,464.8,445,446.36,81899
2025-09-18,438,438,424,425,1505
2025-09-21,416.5,441,408,436.61,94945
2025-09-23,430,455,430,450,76480
2025-09-24,446,452,434,438.5,49324
2025-09-25,430.2,444.8,430.2,439,27469
2025-09-28,440.1,446.8,436.1,445,33037
2025-10-07,440.1,440.1,425,428,44513
2025-10-08,423,427,412.6,419.8,43945
2025-10-09,420,452.8,420,427.9,47255
2025-10-12,425,425,410.1,410.1,57397
2025-10-13,407,426.6,407,424,23032
2025-10-14,424,427,410,414.5,19806
2025-10-15,414,414.8,402,405,36166
2025-10-16,413,413,395,395,22070
2025-10-19,395,404,395,397,18763
2025-10-26,395,405,390.1,404.5,16985
2025-10-28,404.5,423,401,420,28721
2025-10-29,420,426,407,413,33086
2025-10-30,405,425,405,423.8,29518
2025-11-02,429.9,445,418.2,440,58030
2025-11-03,440,448.7,431.2,434,45488
2025-11-04,437.9,441.9,421,421.2,25691
2025-11-05,425,427.9,415.2,425,20896
2025-11-06,426,438,426,430,53525
2025-11-09,433,433,423.1,425,18226
2025-11-10,420.3,424,417.3,421.9,13905
2025-11-11,425,429,415,417.2,26734
2025-11-12,420,421.9,410,415.5,18285
2025-11-13,423.8,423.8,414.1,416,10899
2025-11-16,413,420,411.3,416,12186
2025-11-17,414,421,410,417.9,14519
2025-11-18,426.2,426.2,418,419,16370
2025-11-19,420,426,416.1,419.8,15034
2025-11-20,417.5,424,415.2,419,27939
2025-11-23,422,433.5,417,429.8,27003
2025-11-24,434.9,439.6,427.2,439,44208
2025-11-25,447.7,447.7,431.5,435.7,27174
2025-11-26,430,438.5,428,433,19332
2025-11-27,433,435,429.2,433,24881
2025-11-30,437,437.4,419,423.9,32532
2025-12-01,425.9,428,418.1,421,15243
2025-12-02,421,431,420,420.4,20968
2025-12-03,423,430.9,420.1,422,19115
2025-12-07,427,427,415.2,417.3,18529
2025-12-08,409,429,409,421,20631
2025-12-09,412.6,425,412.6,422,15483
2025-12-10,420,421,413.1,414,28946
2025-12-11,412,419.9,412,414.9,13340
2025-12-14,410.1,416,410.1,411,15737
2025-12-15,411.5,415,410.1,411.8,15262
2025-12-16,417,434.9,410.7,433,58625
2025-12-17,438.6,440,426,428,38989
2025-12-18,428,430,421,422,26838
2025-12-21,415.5,431,415.5,420.9,20610
2025-12-22,418,425,415.1,416.2,8545
2025-12-23,414.5,425,413,423.9,24890
2025-12-24,418,421,415.6,417,22502
2025-12-28,419,425.9,419,423,22964
2025-12-29,430,430,417.1,419,11533
2025-12-31,416,425,412.1,417.3,16397
2026-01-01,417,425,414.1,414.8,18564
2026-01-04,412,419,412,416,15508
2026-01-05,413.1,440,413.1,435,85320
2026-01-06,443.5,469,430,458,167235
2026-01-07,450,460,437,440,52182
2026-01-08,438,448,438,446.9,22579
2026-01-12,440.1,448.4,431,433,76062
2026-01-13,424.4,453.9,424.4,447.9,76294
2026-01-14,448,453,434,438.5,36805
2026-01-18,445,452,440,448,42209
2026-01-20,448,460,447,456.9,54557
2026-01-21,447.8,462,442.1,442.1,48402
2026-01-22,438,451.2,438,445,57377
2026-01-25,436.5,462.7,436.5,458,74678
2026-01-26,461,463,444,452.9,65749
2026-01-27,443.9,458.9,438,444,63421
2026-01-28,440,452,438,446.2,36375
2026-01-29,443,460,441.7,442.2,57756
2026-02-01,445,448.9,440,440,25460
2026-02-02,431.2,446.6,431.2,435,25596
2026-02-03,435,440,427,431,38839
2026-02-04,435,438,425.5,427,26929
2026-02-05,427,452,426,439,36807
2026-02-08,431,447.7,431,433,29994
2026-02-09,431,439.6,426,426,38522
2026-02-10,426,434,424.3,427.5,25804
2026-02-11,428,430.3,422,422,30195
2026-02-12,430.4,430.4,420,425,38154
2026-02-16,422,428,419,422.5,19811
2026-02-17,420,425,417.2,420,22710
2026-02-22,417,420,415,420,9784
2026-02-23,420,421.9,416.2,418,11703
2026-02-24,418,420,415.6,420,8739
2026-02-25,420,427.8,418,418,8915
2026-02-26,417,423,417,420,14992
2026-03-01,412,420,411.7,420,15601
2026-03-03,419,432,418,428,11897
2026-03-09,436,470,436,470,4570
2026-03-10,470,470,440,446,79858
2026-03-11,454,454,438.2,439.8,32736
2026-03-12,435.4,447,435.3,445,36028
2026-03-15,440.3,448,437,438.1,28531
2026-03-16,438,445.8,430,430.3,30690
2026-03-17,434,437.9,430.6,435.1,20477
2026-03-19,436,448,436,447.4,62669
2026-03-22,450,459,446,454,74078
2026-03-23,460,462,447.1,458,70672
2026-03-24,459,470,458,463,45526
2026-03-25,455.6,459.8,448.6,451,18221
2026-03-26,447.9,457,442.5,453.1,32961
2026-03-29,453.5,455,430,430,46474
2026-03-30,430,437,425.2,431,32344
2026-03-31,427,436,424.1,435,19704
2026-04-01,428,436,423,425,22901
2026-04-02,420,431.4,412.2,419,21026
2026-04-05,417,417,391,400,48297
