timestamp,open,high,low,close,volume
2023-11-28,252.5,272,238,266.5,9365
2023-11-29,266.5,261.2,245,253.6,11066
2023-11-30,249,249.1,240,240,5800
2023-12-03,236,237,232,237,6905
2023-12-04,237,241.7,228.2,240,2180
2023-12-05,236,240,228,238,4320
2023-12-06,234,241.9,229.4,238,4105
2023-12-07,233.4,247.5,232.1,242.7,9660
2023-12-10,245,259.9,245,259.9,3687
2023-12-11,265,265,244,253,11290
2023-12-12,249,276,246.4,273.9,40394
2023-12-13,274,286,268.6,285.6,31247
2023-12-14,279.9,284,273.5,279.1,13767
2023-12-17,275,307,269,306.5,69054
2023-12-18,307,309,288,297,29751
2023-12-19,295,298.7,281,293,31035
2023-12-20,294,322.3,285,312.1,28555
2023-12-21,313,315,295,300,19685
2023-12-24,301,312,295,295,36314
2023-12-27,300.9,312.9,283,295,31551
2023-12-28,292.3,306,292.3,295.9,20613
2024-01-01,291.5,312.1,283.3,283.3,32788
2024-01-02,281,293,276,280,26565
2024-01-03,275.1,296,275.1,293.1,15523
2024-01-04,297.1,318,295.3,309,90957
2024-01-07,315,323,306,314,57451
2024-01-08,315,339,310,333.5,80247
2024-01-09,340.1,347,317.1,321,26567
2024-01-10,322,328.4,316,320.4,31980
2024-01-11,315.1,339.6,315,338,56521
2024-01-14,344,371.8,339.1,358.5,80396
2024-01-16,362,394.3,356.2,394.3,100781
2024-01-17,402.1,424.4,367.5,380,105531
2024-01-18,373,393,372,387,43272
2024-01-21,379.3,398,371,378.9,47026
2024-01-22,371.5,378,352.2,354,30610
2024-01-23,347,370,344,355,20497
2024-01-24,348,367,348,354.6,15474
2024-01-25,361.6,387,347.4,374.1,120451
2024-01-28,369.1,387,369.1,376,27796
2024-01-29,369,404,368.5,400,80935
2024-01-30,400,431,397,429.9,102197
2024-01-31,438,438.5,423,430,50071
2024-02-01,421.4,432.4,406.7,426.8,44831
2024-02-04,430,430,413.1,420,75448
2024-02-05,415,440,415,429,22130
2024-02-06,425,442.6,425,432.3,17495
2024-02-07,440,449,422,446,53327
2024-02-08,437.1,454,428.4,430,29947
2024-02-11,425,435.3,421.5,424,33668
2024-02-12,416,434,409,425,30689
2024-02-13,418,450,418,426,37503
2024-02-14,420,438,420,435,30242
2024-02-15,442,451.9,427,450,60627
2024-02-18,450,450,423,430,29050
2024-02-20,421.4,428,414.1,414.2,24983
2024-02-21,406.5,422.4,401.8,410,16970
2024-02-22,401.8,427,395.1,421,18590
2024-02-25,412.6,422,398,398,29407
2024-02-26,405.9,405.9,393.1,396,5732
2024-02-27,388.1,405,388,388,12430
2024-02-28,385.1,397,385.1,395,11172
2024-02-29,402.9,402.9,370.1,371,9795
2024-03-03,378,378,362.7,370,12450
2024-03-04,377.4,391.6,377.4,391.6,70
2024-03-05,393,393,375.6,378,14331
2024-03-06,372.1,402.9,365,402.9,25629
2024-03-07,396.2,401,382,400,12005
2024-03-10,400.6,408,396,404.9,11557
2024-03-12,397.1,409,397.1,403,25069
2024-03-13,411,411,394.1,399.8,14584
2024-03-14,392,400.9,386.1,390,7439
2024-03-17,384.1,390,375.1,376.3,12192
2024-03-18,375.2,384,375,384,6361
2024-03-19,381,390,375.4,380,4922
2024-03-20,376.2,384.1,376,376,6070
2024-03-21,372,391,372,376,4225
2024-03-25,368.5,375,368.5,370.3,1945
2024-03-26,372,390,367.6,379,6372
2024-03-27,375,394,374.2,394,17137
2024-03-28,386.2,405,386.2,396.5,21202
2024-03-31,399,404,392.1,401,21971
2024-04-01,400,412,400,409,25661
2024-04-02,415,415,395,395,9420
2024-04-03,390.1,403.5,387.3,390,6680
2024-04-04,386.1,395.6,385,388,13178
2024-04-07,380.5,394.9,380.5,394.9,5720
2024-04-09,402,404.9,392,395,37602
2024-04-10,402,404.4,388,398,14926
2024-04-14,391,406.7,390.3,400,57966
2024-04-15,394.1,411,394.1,405,19470
2024-04-16,411.9,411.9,391.2,394,4870
2024-04-18,388.6,397.8,383,390,4849
2024-04-21,382.5,400,382.5,399.9,9532
2024-04-22,392,399,383,390,12069
2024-04-24,383,402,379,387,5589
2024-04-25,381.1,394,375,375,13490
2024-04-28,370,381,366,373,17120
2024-04-29,370,374,360,363,15325
2024-04-30,359,385,358.7,371,11337
2024-05-02,363.8,377,362,365,13728
2024-05-05,358.2,370,358.2,364.9,10725
2024-05-06,358.2,364,353.6,359.4,4367
2024-05-07,352.3,365,350.1,351.9,9598
2024-05-08,344.9,353,343,346,9845
2024-05-09,342,355,342,355,14562
2024-05-12,352.5,363.2,352.5,357,25530
2024-05-13,357,363.5,351,351.9,6760
2024-05-14,352,380.7,352,380.7,21417
2024-05-15,375,387,368.2,373.9,10522
2024-05-16,366.5,379.9,352.2,365,9795
2024-05-19,365,372,354.2,366,21621
2024-05-20,363,373.3,362.6,369.9,30731
2024-05-21,375,391,371.2,384.5,46195
2024-05-22,384.5,399.9,378.2,382,15642
2024-05-26,374.4,383.9,365,365,22038
2024-05-27,365.6,377.2,365.6,374.9,13953
2024-05-29,368,385,363,365,33656
2024-05-30,357.7,378.9,357.7,373,24947
2024-06-02,380.4,410.3,380.4,410.3,112110
2024-06-03,417,434,399.9,405,77496
2024-06-04,405.2,419,394,398,29138
2024-06-05,405.9,405.9,381.1,389,40788
2024-06-06,389,403,386.1,398,22736
2024-06-09,393,404,390.2,395,37104
2024-06-10,399.9,412.9,395,400,39815
2024-06-11,400,415.3,399,402,25927
2024-06-12,410,411,395.3,398,20500
2024-06-13,391,410.9,391,400,41430
2024-06-16,408,421.2,401,408,38766
2024-06-18,416.1,416.1,402.1,402.1,30116
2024-06-19,409.9,409.9,401.8,405,11571
2024-06-20,413.1,413.1,400.1,402,17840
2024-06-23,400,405,395.5,399.5,16865
2024-06-24,394.1,432,394.1,428.3,104502
2024-06-25,434.9,471.1,434.9,471.1,118917
2024-06-26,478.9,479,450,459.3,43818
2024-06-27,468.4,468.4,445,448.2,115901
2024-06-30,450,474,450,454,39372
2024-07-01,454,465,454,460,38271
2024-07-02,469.2,495,458,475,53308
2024-07-03,466,470.9,460,465.1,18511
2024-07-04,455.8,468,455.8,462,28007
2024-07-07,452.8,472,452.8,460,35667
2024-07-08,469.2,469.2,452.3,455,18384
2024-07-09,450.1,476.9,450.1,458,18802
2024-07-10,467,467,456.3,462.9,11037
2024-07-11,471.7,471.7,457,460,23490
2024-07-14,469.2,478,460,465,17710
2024-07-15,465,465,450,454.3,24609
2024-07-16,454.3,486,454.3,475,39881
2024-07-17,480,486,466.6,480,45826
2024-07-18,473.2,489.5,470.4,480,47163
2024-07-21,482,490,470,485.5,36955
2024-07-22,485,504.7,485,489,49202
2024-07-23,491.1,521,488,510,52551
2024-07-24,510,515,480.2,481,56955
2024-07-25,489.8,489.8,473,480,37900
2024-07-28,480,489,466.3,474.1,16726
2024-07-29,475,487,469.6,469.6,37062
2024-07-30,464.1,490,464.1,473.2,57223
2024-07-31,482,520.5,482,520.5,110082
2024-08-01,510.1,572,510.1,569,124382
2024-08-05,569,610,557.7,601,143726
2024-08-06,589,612,545.9,545.9,120107
2024-08-07,550,600,545.9,600,49362
2024-08-08,600,636,570,578,112010
2024-08-11,585,595,552.3,588,104910
2024-08-12,590,590,566,578.1,45138
2024-08-13,578.2,580,563,575,26728
2024-08-14,565,627,561,586.7,74329
2024-08-15,581.2,610,572,572,174197
2024-08-18,572,583,553.1,560,29853
2024-08-21,560,570,554,559.9,19454
2024-08-22,571,571,547,565,30117
2024-08-25,554,570,551,551,21526
2024-08-27,540,561.6,539,551,32821
2024-08-28,559,573.2,540,548.3,20346
2024-08-29,555,559,538,547,10216
2024-09-01,536.2,557.9,536.2,540,34806
2024-09-02,531.1,564.9,531.1,564,12820
2024-09-03,564,575,560,567.7,21545
2024-09-04,577.5,577.5,546.2,560,24434
2024-09-05,570,580,537.6,549,22230
2024-09-08,558.9,564.9,548,564,12869
2024-09-09,567,567,533,535,10274
2024-09-10,545,555,514,514,9157
2024-09-11,505.1,524,505,506,6785
2024-09-12,507,555,498,555,14438
2024-09-15,553,553,515,533,21349
2024-09-16,522.4,540,505,505,11441
2024-09-18,505,505,485.3,499,6944
2024-09-22,505,515,491,508,8207
2024-09-23,517,517,484,496,13217
2024-09-24,487,490,465,479.9,8161
2024-09-25,489.4,497,462,483.6,8890
2024-09-26,475,489.5,463,474,6730
2024-09-29,465,474.3,432.2,432.2,11244
2024-09-30,440,451,431.3,449,5333
2024-10-01,441,485,433.6,474.9,6105
2024-10-02,466,493.6,441.8,471.9,9425
2024-10-06,479.9,499.1,461.3,479,5771
2024-10-07,488,497.7,477.2,482,3442
2024-10-08,491.6,511.4,461.2,469.7,9449
2024-10-09,461,479,452.3,474.3,4681
2024-10-15,475,483,466,479.7,1853
2024-10-16,485,504,475.1,499.7,8367
2024-10-17,509,509,489.9,500,8765
2024-10-20,490,509,481,492,6338
2024-10-21,482.2,495.8,472.1,472.1,6400
2024-10-22,481.5,494,464,494,8787
2024-10-23,485.4,502,485.4,495.5,6380
2024-10-24,500,510,485.6,501,6287
2024-10-27,510.9,542,500,538,36554
2024-10-28,548.7,572,545,570,53998
2024-10-29,581,581.2,554.1,569,16318
2024-10-30,575,592,563.5,590,83478
2024-11-05,586,610,585.1,606,44861
2024-11-06,606,606,595,596.2,19349
2024-11-10,608,650,599,643,63301
2024-11-11,643,670,625.3,639,42017
2024-11-12,636,650.7,635,646.7,38127
2024-11-13,645,711.3,645,711.3,146118
2024-11-14,720.5,770,720.5,750,53780
2024-11-17,765,765,675,690,320214
2024-11-19,690,690,665,671.9,74991
2024-11-20,671,705,661,693,27282
2024-11-21,680.1,698,666,672,50136
2024-11-24,684.9,684.9,650,650,19615
2024-11-25,649,678,635,662.9,50549
2024-11-26,668,681,657,672.8,53008
2024-11-27,672.8,686,662,670,33056
2024-11-28,666,675,650,658.9,20067
2024-12-01,645.9,655,640,648,26517
2024-12-02,636,660,636,640.2,24393
2024-12-03,649,667.9,636,653,28637
2024-12-04,666,682,650,668,92801
2024-12-05,668,668,647,648,29155
2024-12-08,648,660,618,637,35800
2024-12-09,640,647,630,641,18378
2024-12-10,628.2,650,621,636,10768
2024-12-11,635,645,625.1,642,13050
2024-12-12,643,653,632,638,17105
2024-12-16,626.4,645,614,615,6817
2024-12-17,615,626,612.1,620,5940
2024-12-18,632,632,615.2,621.5,7740
2024-12-19,610,628.3,610,614,10876
2024-12-22,607.8,626,607.8,615,13390
2024-12-23,609,637,609,637,16104
2024-12-24,625.2,637.7,625.2,630,8126
2024-12-26,625,636,617.1,617.1,7790
2024-12-29,607,619,597,602,14448
2024-12-31,590.1,595,580,584,7870
2025-01-01,595.4,596,583.6,587,6950
2025-01-02,583,622.3,583,622.3,21029
2025-01-05,622.3,639.9,610,634.9,21368
2025-01-06,630,659,630,644,38687
2025-01-07,644,657,640,647.9,33117
2025-01-08,656,669,650,659.7,33295
2025-01-09,650,669,650,655,18372
2025-01-12,655,655,643.1,648.9,13186
2025-01-13,637,652,630,632.1,22145
2025-01-15,640,657,635,652,14364
2025-01-16,655.9,668,652.1,663,41348
2025-01-19,674,706,662.1,690.1,81306
2025-01-20,690,697,677,682,33291
2025-01-21,694.9,694.9,665,673,29388
2025-01-22,679,685,670.2,673.9,37243
2025-01-23,673.9,695,673.9,685,48810
2025-01-26,687,747,687,727.5,89277
2025-01-27,742,763,726.1,739.9,105784
2025-01-28,743,779,735.1,779,109651
2025-02-02,763.5,817,763.5,790,98330
2025-02-03,800,800,763,789,70753
2025-02-04,775.2,811.9,775.2,809.9,49966
2025-02-05,795,860,795,821,40591
2025-02-06,821,837,812,815,55017
2025-02-09,828,829,791,791,55057
2025-02-10,791,806.8,780.2,804.9,50780
2025-02-11,804.9,839,804.9,819,73986
2025-02-12,803,830,803,827.8,37285
2025-02-13,832.2,859,830,840,66140
2025-02-16,838,852,810,836,48029
2025-02-17,827,835,803.6,813,72796
2025-02-18,801.2,829,801.2,813,31260
2025-02-20,800,845,800,829.9,29829
2025-02-23,813.4,825,798.2,814,15495
2025-02-24,805,815,789,795,35059
2025-02-25,799.1,806,782,804,29563
2025-02-27,800,819,794,800,17518
2025-03-02,805,830,777.6,802.7,26908
2025-03-03,787,798,780,786.9,18588
2025-03-04,800,800,768.6,784.9,31624
2025-03-05,800.5,800.5,768.9,784.9,30619
2025-03-06,770,805.5,770,805.5,13625
2025-03-09,806,815,785,790,10863
2025-03-10,778.1,785,770,775,9881
2025-03-11,788,788,744,758,17617
2025-03-12,750,804.1,743.5,763.9,5631
2025-03-16,770,794.6,745.4,749,7932
2025-03-17,753,763,735.4,746.9,7351
2025-03-18,745,760,723,744,9480
2025-03-19,735,744,720.3,723,10537
2025-03-20,737,751,711,728.38,8395
2025-03-23,742,742,690,694.37,10101
2025-03-24,680.7,717.9,680.7,709.11,2951
2025-03-25,696,700,670.4,684.31,3820
2025-03-26,696,700,672.2,696.71,5904
2025-03-27,688.1,705,688.1,700.73,3443
2025-03-30,700,754,700,725.98,5092
2025-04-01,739,747,710,712.73,4003
2025-04-02,720,725,710,715.95,6199
2025-04-03,706,744,706,709.13,11974
2025-04-07,706,718.9,693,699.24,6137
2025-04-08,686,707,675,694.64,13423
2025-04-09,700,714,688,698.94,11484
2025-04-10,699,706,690.1,701.46,3913
2025-04-13,695,723.3,692,695.01,8219
2025-04-15,682.2,736,682.2,725.64,11220
2025-04-16,738.9,739,715,722.12,3870
2025-04-17,735,735,711,721.27,8445
2025-04-20,720,728.2,711.1,720.28,6766
2025-04-21,712.5,745,708.1,729.33,7712
2025-04-22,743.9,802,715,783.79,31085
2025-04-23,770,770,727.2,738.82,11945
2025-04-24,730,740,721.1,724.68,4459
2025-04-27,720,748.4,711.1,718.01,6755
2025-04-28,711.2,724,697,699.56,7857
2025-04-29,695.2,727.7,681.2,698.67,7381
2025-04-30,700,702,686.1,693.88,3687
2025-05-04,691.1,705.1,688.1,691.02,4298
2025-05-05,677.2,755.3,673,745.03,30245
2025-05-06,730.2,730.2,695,715.02,22017
2025-05-07,700.8,724.3,700.8,717.82,15571
2025-05-08,703.5,715,689.6,705.59,11655
2025-05-11,700,706,695,696.38,4271
2025-05-13,695,700,662.2,674.74,8310
2025-05-14,670,674.6,659,660.67,9550
2025-05-15,660,669,637,657.8,17640
2025-05-18,645.1,665,645,646.25,3484
2025-05-19,658,671.9,641,646.7,3134
2025-05-20,638,659,638,653.71,3651
2025-05-21,666,690,650.2,668.76,11319
2025-05-22,659,660,640,649.06,4672
2025-05-25,645,648,636.3,636.46,3360
2025-05-26,649.1,650,630,631.46,6197
2025-05-27,619,635,615,624.2,7490
2025-05-28,612.1,625.3,612,615.7,6242
2025-06-02,615,632.5,615,628.97,5120
2025-06-03,638.9,638.9,610,613.56,4688
2025-06-04,605,608,600,600.62,4767
2025-06-05,595,612.6,586.1,590.47,3538
2025-06-08,582.2,590,573.1,574.76,9014
2025-06-09,575,632.2,570,632.2,17303
2025-06-10,640,675.9,640,655.8,14348
2025-06-11,655.8,655.8,628,644.76,7414
2025-06-12,657.4,670,632.4,644.06,5964
2025-06-15,632,668,628,630.01,4160
2025-06-16,618.3,644.6,618,634,6446
2025-06-17,623.2,629.5,613,617.23,7470
2025-06-18,620,620,606.1,611.52,2468
2025-06-19,606,615,600.5,608.74,3951
2025-06-22,601,615,588,591.07,6532
2025-06-23,585,590,585,589.3,1754
2025-06-24,582.3,624,582.3,590.23,2706
2025-06-25,602,605,590.5,602.35,2349
2025-06-26,612,618,602,605,6298
2025-06-29,593,625,593,600.35,3324
2025-06-30,590.1,605,590.1,596.75,1150
2025-07-01,590,611,590,607.92,1723
2025-07-02,614,629,610,618.65,5528
2025-07-03,611,623,608,608.67,4309
2025-07-06,605,615,601.1,604.2,3475
2025-07-07,597,615,597,602.02,5328
2025-07-08,614,614,600.1,609,1291
2025-07-09,600,617,600,615.22,2025
2025-07-10,610,622,610,614.32,6584
2025-07-13,625,625,606,610.16,2185
2025-07-14,600,610,600,600.26,3081
2025-07-15,600,613,600,608.39,4355
2025-07-16,610,632.9,603.2,632.9,5678
2025-07-17,638,671.1,625.1,661.19,19578
2025-07-20,674.4,683,651.7,664.25,23137
2025-07-21,660,670,645,658.37,11350
2025-07-22,655.1,688,655,683.48,25962
2025-07-23,673,684,670,675.63,7810
2025-07-24,689.1,689.1,656.2,665.36,17668
2025-07-27,678.5,685,660,672.1,23363
2025-07-28,658.7,671,652,667.73,4252
2025-07-29,681,690,658.4,660.53,14656
2025-07-30,655,669,637,642.85,11719
2025-07-31,642,650,635,638.54,8418
2025-08-03,632,639.8,622.5,628.22,8757
2025-08-04,625.5,627.3,615,621.57,3380
2025-08-05,620,620,612.2,613.84,4320
2025-08-06,603.1,619.9,600,604.03,4220
2025-08-07,616.1,652,610.3,649.72,35920
2025-08-11,647,670,635.5,638.5,5931
2025-08-12,627,630,620.1,622.36,7481
2025-08-13,633,639,620,623,2890
2025-08-14,635,640,612,613.3,6091
2025-08-17,613,620,607,613.81,3295
2025-08-18,610,628.8,610,619.55,5375
2025-08-19,630,630,618,619.09,5898
2025-08-20,620,629.7,618,618.16,6350
2025-08-21,618,620,612.1,612.66,3690
2025-08-24,610,619.9,599,600.18,8660
2025-08-25,588.2,624,588.2,595.84,6870
2025-08-26,584,609,584,594.44,1710
2025-08-27,587.6,618.8,587.6,606.83,4653
2025-08-28,618.9,618.9,590,592.49,2990
2025-08-31,603,614.8,586,587.73,3960
2025-09-01,588,603.5,585,587.75,4078
2025-09-02,588,609.5,584,586.32,1786
2025-09-03,581.4,593,578,580.23,3587
2025-09-04,575,590,563.6,585.44,9641
2025-09-07,580.1,585,570.1,574.22,1384
2025-09-08,563.1,574,560,560.55,4514
2025-09-18,555,555,538.6,552,1790
2025-09-21,541,580,535,575.06,6420
2025-09-23,570,607,570,602.8,4920
2025-09-24,613.9,625,595.2,618.2,7450
2025-09-25,624.4,624.4,608.1,622,7390
2025-09-28,629.3,629.3,601,614,1550
2025-10-07,601.8,606,588.5,600,5936
2025-10-08,612,612,571,585,3503
2025-10-09,596.7,619,574.2,585,3452
2025-10-12,574,574,552.7,563.7,7686
2025-10-13,552.5,585,544,570,4094
2025-10-14,565,565,555,555.1,1675
2025-10-15,555.1,558,544,550,3105
2025-10-16,561,595.2,520,540,2004
2025-10-19,532,547.9,529.2,539,4026
2025-10-26,530.3,542,523.1,540,1780
2025-10-28,535,560,535,559,7976
2025-10-29,567.8,568,550,559.8,3715
2025-10-30,560,569,550,560,2370
2025-11-02,567,569.6,556,568.9,5700
2025-11-03,580,580,553,559.9,3068
2025-11-04,560,569,542.1,552.4,2848
2025-11-05,543,554,543,551.9,2280
2025-11-06,562,562,541,554.5,2760
2025-11-09,544,555,540.1,555,2350
2025-11-10,545.1,554.8,543,552,2012
2025-11-11,541.1,565,541.1,553.9,2612
2025-11-12,548.2,560,545,553.8,734
2025-11-13,553,561,543.8,561,2610
2025-11-16,561,570,550.3,557.2,7611
2025-11-17,554.1,564.5,551.4,553.1,1233
2025-11-18,564,575,544,563.9,3653
2025-11-19,563.9,563.9,546.4,560,5189
2025-11-20,548.8,570,548.8,560,4080
2025-11-23,553.2,570,553.2,563.2,6190
2025-11-24,573.5,582.8,564,565.2,6799
2025-11-25,558,570,558,568.9,3381
2025-11-26,565,578,565,568.9,5194
2025-11-27,561,573.5,560,568,4190
2025-11-30,565,578.9,556.2,557,5052
2025-12-01,550.4,560.9,550.4,550.6,2410
2025-12-02,545.4,555.8,545.2,550.1,2627
2025-12-03,541,562.8,541,548.1,4003
2025-12-07,541.5,550,541.5,546.1,2319
2025-12-08,540,575.2,540,569,14762
2025-12-09,569.5,585.9,557,575,7963
2025-12-10,563.5,591.6,563.5,582.9,13796
2025-12-11,571.3,589,571.3,579.2,5863
2025-12-14,567.7,585,563,575,5450
2025-12-15,563.5,571,554,568,13715
2025-12-16,560,575,560,570,9225
2025-12-17,560,575,560,574.6,3642
2025-12-18,563.2,575,560,563,9554
2025-12-21,551.8,562,550.1,558,2742
2025-12-22,550,551,539,544.5,5439
2025-12-23,533.7,549.7,533.7,549.7,4020
2025-12-24,538.8,570,538.8,552.2,6137
2025-12-28,541.2,573.3,541.2,565,3091
2025-12-29,553.7,562,553.7,559.8,3564
2025-12-31,550,568.9,548.7,548.7,1980
2026-01-01,546,554.8,542.1,545,7335
2026-01-04,537.7,540.1,530.1,535,8274
2026-01-05,545.7,545.7,530,545,11408
2026-01-06,535.1,549,535.1,545,5719
2026-01-07,536,540,534.1,540,5629
2026-01-08,530.1,539.8,530.1,538,4367
2026-01-12,545,545,530,533.9,9178
2026-01-13,544,544,520,533,9530
2026-01-14,525.2,536,519.2,519.2,7138
2026-01-18,515,547.9,515,535,12552
2026-01-20,544,555,540,554,14828
2026-01-21,550,553.5,545.1,549,6489
2026-01-22,538.5,549.2,535.4,540,4091
2026-01-25,535.1,555,535.1,548,5158
2026-01-26,550.1,574.2,541.2,568,21567
2026-01-27,562.1,585,555,555,9440
2026-01-28,545.1,570,545.1,569.8,15292
2026-01-29,560,575,558,558,20475
2026-02-01,550.1,553,543,548,3725
2026-02-02,539.1,586,539.1,560,11444
2026-02-03,569,569,539.9,555,25498
2026-02-04,554,555,534.3,549.9,9869
2026-02-05,540,554.9,540,546.2,11863
2026-02-08,546.3,572.9,546.3,563,38970
2026-02-09,556,560,552,558.5,7815
2026-02-10,555,562,549,554.9,3374
2026-02-11,544.1,550,540,548,6467
2026-02-12,539.2,593.6,539.2,558,27881
2026-02-16,558,558,540.5,545,1990
2026-02-17,535,554.8,533,542,6320
2026-02-22,532,544.9,532,542.5,13401
2026-02-23,533.1,540,533,533,4029
2026-02-24,533,533,526,527.1,1810
2026-02-25,530.2,532,525.3,525.5,6340
2026-02-26,532,546.7,526.1,534,8796
2026-03-01,525,540,525,539,2097
2026-03-03,539,547.9,531.2,542,4699
2026-03-09,552.8,575,552.8,575,40
2026-03-10,586,586,546,555,14249
2026-03-11,555,572.5,551,561.9,33102
2026-03-12,560,567,555.9,565,9707
2026-03-15,555.6,563.1,545,552,18450
2026-03-16,550,550,541,547.9,5056
2026-03-17,542.3,547.2,540,544.9,9802
2026-03-19,544,555,544,548.1,15417
2026-03-22,550,551,543.2,547,16609
2026-03-23,545,555.6,538,538,14400
