timestamp,open,high,low,close,volume
2023-07-18,331.5,331.5,322,329.4,12679
2023-07-19,324,331.5,320,331.5,8340
2023-07-20,324.9,338.1,319.1,333,18730
2023-07-23,329,339.5,322.5,329,11127
2023-07-24,325,341.2,325,332.8,22221
2023-07-25,327,345,325,326,9285
2023-07-26,326,330,322,324,10030
2023-07-27,321.3,326,318.1,326,7589
2023-07-30,332.5,332.5,313.7,313.7,8101
2023-07-31,319.4,326.2,308,314,10900
2023-08-01,308.1,320,307,307,6130
2023-08-02,302.5,308,300.1,302.1,12140
2023-08-03,297.1,308,297,300,20059
2023-08-06,294,312,294,297.2,12350
2023-08-07,293,312,288,299,11490
2023-08-08,295,304.9,290,294.5,16130
2023-08-09,288.8,300,285,300,10406
2023-08-10,306,306,288.3,290,9529
2023-08-13,286,299.9,282.3,287,13041
2023-08-14,281.3,292.7,281.3,288,9014
2023-08-15,282.3,283,275,279.9,10334
2023-08-16,274.4,282,266.6,274,13959
2023-08-17,268.7,283,266,280,29151
2023-08-20,274.4,275.4,263.8,266.9,9767
2023-08-21,266,270,255.2,255.3,7750
2023-08-22,252.3,270,252.3,265,7827
2023-08-23,270,270.3,255,269.9,9061
2023-08-24,265,275,255,258,9035
2023-08-27,253,263.1,247,252,12800
2023-08-28,247,262,243.2,245.1,6280
2023-08-29,242.5,246,241.2,245,7326
2023-08-30,249.8,254.7,237.2,245,9340
2023-09-03,240.1,240.1,235.1,236,5350
2023-09-04,233,254.6,231,254.5,9923
2023-09-05,249.5,250,237.1,249.4,6706
2023-09-07,244.5,244.5,232,232.1,10700
2023-09-10,233,245,230,235,6060
2023-09-11,230.3,255,230.3,250,16105
2023-09-12,245,255,240.4,245,4655
2023-09-13,240.1,263,236,263,9240
2023-09-17,257.8,257.8,240,248.8,24259
2023-09-18,250,255,238,251,9446
2023-09-19,256,276.1,246.1,275,32728
2023-09-21,276,300,272,290,41134
2023-09-24,284.2,285.2,270.6,275,30936
2023-09-25,269.6,292.8,266.1,285,27388
2023-09-26,289,313,284,300,44104
2023-09-27,300,305.9,278.5,280,25370
2023-10-01,275,303,263,297,25658
2023-10-02,291.1,291.1,268.7,281.3,24873
2023-10-03,275.7,290,270,284,15566
2023-10-04,278.4,282,270.5,279,19809
2023-10-05,273.6,295.9,272,275.5,14725
2023-10-08,271.1,271.1,264.8,264.9,17375
2023-10-09,269.9,270,253,258.2,8108
2023-10-10,255,259,251,257,10281
2023-10-11,252,265,247.2,265,9629
2023-10-12,259.7,259.7,246,254,4899
2023-10-16,250,250,240.2,242,15679
2023-10-17,240,250.9,239.3,240,8180
2023-10-18,240,249.9,236.5,249.9,6811
2023-10-19,249,250,238.7,246.8,7799
2023-10-29,245.1,245.1,236.1,237,7530
2023-10-30,234,242.7,234,239.1,4570
2023-10-31,234.4,238,230.2,233.5,6960
2023-11-01,230,238,230,234,4755
2023-11-02,230,232,226.1,229,6626
2023-11-05,225.5,226,218.1,220,12343
2023-11-06,217,233.3,217,228.9,8094
2023-11-07,225,248.8,225,236.5,14240
2023-11-08,232,255.9,232,254,20148
2023-11-09,254.9,254.9,241.3,244,7296
2023-11-20,244,245,230,231,10584
2023-11-21,227,230.5,217.2,220,16128
2023-11-22,216,240.7,216,240.7,6720
2023-11-23,235.9,242,222.1,234.5,9185
2023-11-26,235,244.8,231.1,243,18249
2023-11-27,239,246.7,235,239.9,8715
2023-11-28,238,249,227.4,239.7,12190
2023-11-29,239.7,236,231.1,231.1,15030
2023-11-30,230,235.6,227,228.1,9034
2023-12-03,224,230.2,222.1,228.5,3890
2023-12-04,224.1,236.6,224.1,230,5770
2023-12-05,227,234.6,225.1,228,5875
2023-12-06,224,232,221.3,230,11750
2023-12-07,225.4,234.7,222.5,234,6418
2023-12-10,238.6,252,238,247.5,1390
2023-12-11,252,267.3,233,262,40057
2023-12-12,256.8,270,243,268,47145
2023-12-13,263.1,279,256,257,42860
2023-12-14,252,276,252,273,39108
2023-12-17,264,296.2,262,295.8,70099
2023-12-18,290.2,308.1,290.2,297,68958
2023-12-19,297,300,276,294,26033
2023-12-20,289,321.4,289,309,71232
2023-12-21,303,306,292.1,297,31474
2023-12-24,292,323.9,292,305,68883
2023-12-27,300,312,296,302,26155
2023-12-28,296,308,290,298,37986
2024-01-01,293.1,321.4,293.1,299.9,63615
2024-01-02,300,322.5,297,302,65546
2024-01-03,296.2,332.2,295.1,332.2,102531
2024-01-04,338.8,339,321.5,328,119807
2024-01-07,328,360.8,312,312,96281
2024-01-08,318.2,336.2,318.2,335,86549
2024-01-09,328.3,341.7,319,320,100603
2024-01-10,316,327,311,315,53593
2024-01-11,315,330,315,325,70422
2024-01-14,330,350,326,339.9,74807
2024-01-16,335,348.5,330,342,92824
2024-01-17,338,341.1,315.1,319,92922
2024-01-18,312.7,328,312.7,318,89948
2024-01-21,317,346,317,324.1,111719
2024-01-22,325,333.5,319,321,67784
2024-01-23,321,328,316.7,317.3,59469
2024-01-24,323.6,331.1,317.5,320,59600
2024-01-25,316,323.5,316,317,27788
2024-01-28,318,326.4,317,322.9,41853
2024-01-29,320,332.5,320,325.5,42105
2024-01-30,322.2,334.5,322.1,328,55364
2024-01-31,333,357,330,344.1,199276
2024-02-01,350.9,350.9,324,324,67370
2024-02-04,320,327.7,317,317.9,41965
2024-02-05,320,325,315.5,316,31357
2024-02-06,317,327,317,323.8,25100
2024-02-07,323,345,320.2,324.3,28031
2024-02-08,321,338.6,320,331,70858
2024-02-11,331,338,322,322.5,55104
2024-02-12,320.2,332,318.3,329,43380
2024-02-13,323,343.9,322,339,135278
2024-02-14,335,360,333.3,356.5,260877
2024-02-15,357,369.9,345,348,195335
2024-02-18,343.1,369.1,332,349.9,112429
2024-02-20,344,377.6,334,377.6,133943
2024-02-21,370.1,370.1,340,348,172273
2024-02-22,341.1,342,323.4,326.2,95869
2024-02-25,320,330,316,316.1,63698
2024-02-26,316,328.9,316,324,42957
2024-02-27,326,345.8,319,320.1,19919
2024-02-28,325,325,315,315,23455
2024-02-29,315,316,298,298,53193
2024-03-03,294,303.9,291.2,295,35095
2024-03-04,300.9,323.9,300.9,320,6225
2024-03-05,320,323,307,311,51229
2024-03-06,311,321.9,305.6,318,45813
2024-03-07,324.3,349.8,318.5,349.8,70585
2024-03-10,356.7,356.7,325.5,325.5,81572
2024-03-12,325,338.5,325,327,57993
2024-03-13,327,337.7,324.5,333,49181
2024-03-14,327.1,336,321.1,322.2,37573
2024-03-17,320,328,316,318.4,18210
2024-03-18,315.5,350.2,315.5,350.2,37842
2024-03-19,343.2,343.2,324,326,144620
2024-03-20,322,338,320.3,335,127971
2024-03-21,328.3,350,324,337,169521
2024-03-25,332.1,335,319,323.8,34387
2024-03-26,319.1,340.9,318,329,96081
2024-03-27,322.5,348.9,322.5,330.9,148298
2024-03-28,324.3,344,323.4,324,61269
2024-03-31,320.2,330,318,318,57988
2024-04-01,317,324,316,317.8,32263
2024-04-02,322.5,324,316,316,18139
2024-04-03,314.5,321,310,313.8,27432
2024-04-04,309.1,315,307.5,307.5,24588
2024-04-07,304,313,304,310,22077
2024-04-09,310.2,321,310,314,28257
2024-04-10,312,318,310,312,29704
2024-04-14,310.1,319.2,307.5,313,15675
2024-04-15,308.5,315,307.9,308,25053
2024-04-16,302.3,310,302.1,302.1,18211
2024-04-18,309.9,309.9,293.9,294,23715
2024-04-21,289.3,303,289.3,299,22310
2024-04-22,296,308.7,296,299,24306
2024-04-24,294.3,304.9,294.1,299,24462
2024-04-25,295,301,294.3,295.1,12226
2024-04-28,290,298,290,291.2,14951
2024-04-29,290,299,290,293.5,8445
2024-04-30,298,306.5,290,297,23134
2024-05-02,294,302.9,294,295,16225
2024-05-05,290.3,296,288.1,288.1,16867
2024-05-06,289.1,292.7,284,287.9,15119
2024-05-07,283,290,279,279.6,21936
2024-05-08,275.1,307,275.1,282,4972
2024-05-09,278.1,285,278.1,284.9,9664
2024-05-12,280.3,293.5,280.1,284.2,10642
2024-05-13,280,295,280,287,13268
2024-05-14,284,299,284,298,26791
2024-05-15,292.1,303,292.1,292.5,13980
2024-05-16,287,295,287,287.3,12161
2024-05-19,293,299.8,285.3,291,11101
2024-05-20,293,304.8,291.4,294,30525
2024-05-21,298,308,293.1,307,31008
2024-05-22,307,307,297.4,300,19067
2024-05-26,300,300,290.1,290.1,14137
2024-05-27,290,295.9,286.3,289.1,8078
2024-05-29,293,298.8,289,292,18380
2024-05-30,287,300,287,295,27310
2024-06-02,290.1,305,290.1,305,28670
2024-06-03,300,314.8,300,307,54088
2024-06-04,313.1,313.1,306.9,310,32981
2024-06-05,313,313,302,305.6,24910
2024-06-06,301,309.4,297,300.9,28707
2024-06-09,300,306,299,300.1,22531
2024-06-10,298,310.9,297.2,300.2,30719
2024-06-11,306.2,325,303,320,124025
2024-06-12,320,332.4,315,320,68019
2024-06-13,320,332,317.2,331,82329
2024-06-16,325,339,320,323.8,71461
2024-06-18,318,324,313,318.9,82731
2024-06-19,325.2,329.4,312.7,324,56091
2024-06-20,317.6,336.9,317.6,326,62270
2024-06-23,320.1,330,316.2,321.1,22928
2024-06-24,314.7,339,314.7,319,42554
2024-06-25,319,324.9,313,313.1,35042
2024-06-26,312,332,310,314,31758
2024-06-27,313,318,304,305,41990
2024-06-30,305,312,302,308,18625
2024-07-01,303.2,312,303.2,305,22215
2024-07-02,311.1,324.6,305,312,37507
2024-07-03,306.1,312.3,306,307.5,20632
2024-07-04,303,318,303,310,31979
2024-07-07,308,314,307.8,308,34829
2024-07-08,301.9,320,301.9,306,20223
2024-07-09,302.3,310,302.3,306,19289
2024-07-10,306.2,311.7,306.2,308,37076
2024-07-11,310,318.9,308,316.9,65892
2024-07-14,323.2,328,316,321,38727
2024-07-15,327.4,333.5,316,319.9,38656
2024-07-16,317.6,351.8,317.4,343.5,107164
2024-07-17,346,351.8,335.2,349,139239
2024-07-18,349.8,374,335.3,355,171154
2024-07-21,351,379.4,342.3,366,256616
2024-07-22,370,397.5,366,390,248448
2024-07-23,390,426,385.1,424,156823
2024-07-24,424.1,432,406,409,142666
2024-07-25,417,417,397,408,192600
2024-07-28,416.1,424.3,400,424.3,142550
2024-07-29,420,449,417.2,440,176854
2024-07-30,431.4,468,431.4,455,161103
2024-07-31,460,489,435,474.3,244030
2024-08-01,464.9,464.9,430,431,225272
2024-08-05,422.4,449.4,411.7,440,187907
2024-08-06,435,441.1,397,403,113008
2024-08-07,401,430,397,430,89165
2024-08-08,430,437,420.1,428,174682
2024-08-11,428,454.9,422,442.1,139257
2024-08-12,442,445,428,429,173203
2024-08-13,428,443,425,430,254385
2024-08-14,430,444,426,442.6,155896
2024-08-15,433.8,452,433.8,441,248668
2024-08-18,449,449,410,414.1,158353
2024-08-21,420,424,406,424,95121
2024-08-22,424,432.4,414.1,425,81857
2024-08-25,433,433,398,398,82278
2024-08-27,398,413,371.6,385,55697
2024-08-28,390.1,423,375,420,70765
2024-08-29,412,452,385.2,452,207934
2024-09-01,443,443,406.8,406.8,107581
2024-09-02,399.8,423,384.2,402,129703
2024-09-03,394.1,410,390,394,50898
2024-09-04,400,400,373,375,75341
2024-09-05,382,382,365.4,370,51681
2024-09-08,377,384.4,367,373,40692
2024-09-09,366.5,373,357,363,37260
2024-09-10,360,370,347,348,51490
2024-09-11,354.9,360,338.1,352.1,49420
2024-09-12,348,363,345,362,33551
2024-09-15,362,380,350.1,353,46975
2024-09-16,346.2,355,337.2,337.2,24606
2024-09-18,335,347,334.4,339.1,28505
2024-09-22,345.8,359,338,338.1,20635
2024-09-23,342,350,327.1,330,27053
2024-09-24,329,335,317.1,317.1,26591
2024-09-25,320,329,311.2,321.1,18335
2024-09-26,326.8,330,317,327,27292
2024-09-29,320.5,332,310,317,15692
2024-09-30,323.3,326,314,324.5,12090
2024-10-01,325,351,320.1,350,38392
2024-10-02,352,355,333.5,350,32822
2024-10-06,351,366.8,342.1,365,42178
2024-10-07,361,395.8,361,392.7,81600
2024-10-08,400,400,379,390,92330
2024-10-09,395,422.2,393,415.3,202777
2024-10-15,423.6,423.6,408.8,410.7,18190
2024-10-16,410.7,420,408.8,414.9,43293
2024-10-17,417.9,433.5,411,426,151384
2024-10-20,430,451,409,434,313431
2024-10-21,434,477,434,455,306236
2024-10-22,464.1,488,460,475,233669
2024-10-23,484.5,484.5,460.1,470.9,127697
2024-10-24,470,515,455.1,508,506092
2024-10-27,518,558,499,548,274133
2024-10-28,537.1,537.1,511,515,310421
2024-10-29,505,566,505,544,317852
2024-10-30,550,594,531,548.1,215953
2024-11-05,545,564,541,557.2,182575
2024-11-06,557,612,547,608,422588
2024-11-10,595.9,599,585,597.2,306349
2024-11-11,590.1,633,576.4,595.2,271876
2024-11-12,588,625,588,615,319827
2024-11-13,610,664,606,664,295475
2024-11-14,650.8,650.8,618,623.6,312969
2024-11-17,612,670,602.1,632,318516
2024-11-19,620,623.1,579.9,590,402032
2024-11-20,579,584,569,584,230378
2024-11-21,584,619,560,562,126388
2024-11-24,573,573,545,549.9,318427
2024-11-25,560.8,560.8,542.5,544.9,114319
2024-11-26,555.7,560,544,554,101595
2024-11-27,565,581.4,550.3,579,431451
2024-11-28,580,589,553,561,134052
2024-12-01,550,559,539,546.1,95526
2024-12-02,536,575,536,570.1,254142
2024-12-03,581.5,594.4,571,589.9,211860
2024-12-04,601.6,601.6,570.3,573,161421
2024-12-05,580,580,559.2,570,132577
2024-12-08,563.3,574,558.3,559.1,74544
2024-12-09,553.2,574,551,553.3,66183
2024-12-10,560,565,547,557,56239
2024-12-11,550.7,566,550.7,563,21973
2024-12-12,553,569.9,553,553.2,81215
2024-12-16,550,555,535,535,45520
2024-12-17,535,544.6,525.4,538,28575
2024-12-18,545,559,538.5,540,12206
2024-12-19,530.1,550,513,525,55781
2024-12-22,530,541.5,518.8,531.9,36721
2024-12-23,525,544,525,540,22423
2024-12-24,540,547,535,535,34356
2024-12-26,529,539.5,525.1,528.8,19252
2024-12-29,518.3,530,515,515,26716
2024-12-31,515,545,491,516.3,171601
2025-01-01,526.6,526.6,508,517,24904
2025-01-02,527.3,537.8,517,537,72848
2025-01-05,547.7,578,527.3,570.2,195441
2025-01-06,571,594,565,580,234346
2025-01-07,580,585,558,566,68838
2025-01-08,566,579,560,577.7,205830
2025-01-09,589,589,566.1,572,144729
2025-01-12,572,574.1,555,566,101101
2025-01-13,555,571,550.8,557,60119
2025-01-15,568,601,559,595,305421
2025-01-16,601,601,581,588,123309
2025-01-19,581,609,581,609,214848
2025-01-20,601,618,593,595.1,118250
2025-01-21,586,592,575,576,109427
2025-01-22,587.5,587.5,572,584.7,88342
2025-01-23,596.3,596.3,566,572,73607
2025-01-26,583,590,570,574,82930
2025-01-27,580,591,574,575.1,72025
2025-01-28,586.6,594,576.1,584,74641
2025-02-02,590,599.9,577.1,579,116177
2025-02-03,590.5,590.5,563.6,574,79154
2025-02-04,585.4,606,566,601,320453
2025-02-05,595,615,595,600,143256
2025-02-06,597,621,590,600,166475
2025-02-09,612,625,603,608,173943
2025-02-10,601,613,590.9,592.2,97777
2025-02-11,592,637,582,616,254250
2025-02-12,620,654,620,641,259601
2025-02-13,648,679.3,641.3,649.8,152893
2025-02-16,636.9,701.2,636.9,701.2,255340
2025-02-17,687.2,687.2,668,680,225228
2025-02-18,680,745.6,667,745.6,421383
2025-02-20,730.7,730.7,693.1,724,234359
2025-02-23,709.6,709.6,679.9,680.4,282581
2025-02-24,680,680,655,656.2,144189
2025-02-25,668,707,641.7,668,157075
2025-02-27,680,680,651.7,656,61469
2025-03-02,646.5,660,640,643.1,80510
2025-03-03,645,680.3,641,656,90488
2025-03-04,655,669,643,649.9,45951
2025-03-05,662,662,648.9,655.1,116269
2025-03-06,658,667.9,646.9,646.9,112732
2025-03-09,647,659.7,623.4,638.9,47962
2025-03-10,651.6,651.6,620.1,624,39537
2025-03-11,634,659,616.5,627.1,94211
2025-03-12,627.1,688.5,615,688.5,185243
2025-03-16,674.8,674.8,630,638,52608
2025-03-17,648.9,676,628.5,629,56316
2025-03-18,641.5,654.3,620,621,18933
2025-03-19,616.1,624.9,607,607.1,51700
2025-03-20,607,618,595,599.71,17979
2025-03-23,599,611.7,580,580.27,42739
2025-03-24,591.8,593,571.59,589.86,20819
2025-03-25,580,580,558,559.61,24077
2025-03-26,569,578.5,548.5,577.57,55421
2025-03-27,570,589,564,582.64,22304
2025-03-30,571,599,562.1,580.73,37897
2025-04-01,580,590,573.3,584.67,74161
2025-04-02,587,601,576,599.04,57754
2025-04-03,600,614.9,592,610.21,67502
2025-04-07,600,605,586.1,588.64,25360
2025-04-08,595,599,567,583.85,41849
2025-04-09,572.2,601,572.2,582.05,35570
2025-04-10,575,592,575,579.79,42402
2025-04-13,576,589,571.5,580.79,27351
2025-04-15,570.3,611,570.3,608.74,86301
2025-04-16,600,619,597,616.47,78009
2025-04-17,606,627,606,621.09,43207
2025-04-20,608.8,617,600,610.56,51558
2025-04-21,604,615,604,612.32,65217
2025-04-22,615,615,599.1,600.18,34871
2025-04-23,605,607,574.3,581.3,30472
2025-04-24,571.3,589,570,573.05,20514
2025-04-27,576.3,580,565.5,566.92,16650
2025-04-28,567,579,550,553.26,25509
2025-04-29,564,564.3,548,556.24,17433
2025-04-30,567,578,547.1,549.63,33165
2025-05-04,546,565,546,550.95,11639
2025-05-05,550,551,541.1,548.03,14981
2025-05-06,554,559,547.8,549.18,21034
2025-05-07,547.5,604,545,603.99,118746
2025-05-08,616,640,590,634.98,137449
2025-05-11,635.2,647,628.1,641.72,74609
2025-05-13,641,649,615,629.48,55117
2025-05-14,617.2,630,609,615.01,74364
2025-05-15,603,615,594,606.08,39967
2025-05-18,606,615,595,603.36,48211
2025-05-19,603,640,599,610.33,31947
2025-05-20,605.1,619,600.1,610.13,16476
2025-05-21,622.3,633,600,601.46,72439
2025-05-22,612.8,612.8,576,580.36,46135
2025-05-25,575.2,586.7,565,566.55,31752
2025-05-26,577.8,577.8,556.4,562.17,47083
2025-05-27,560,572,555,564.53,34737
2025-05-28,560,570,558,561.34,18920
2025-06-02,560,576.2,560,571.64,31569
2025-06-03,575,578.9,556.1,558.09,19773
2025-06-04,560,567,551.1,554.57,23522
2025-06-05,551.1,558.9,541,541.93,42660
2025-06-08,535,560,528,531.64,30453
2025-06-09,521.9,550,521.9,543.54,31238
2025-06-10,554.1,554.4,532.7,539.79,21736
2025-06-11,540,549.6,528,539.67,32450
2025-06-12,536.1,565,536.1,545.65,31410
2025-06-15,547,556.1,531,533.13,25700
2025-06-16,530,542,529.5,530.18,29863
2025-06-17,531,539.9,518.5,520.32,14453
2025-06-18,520,525,508,509.15,36251
2025-06-19,510,510,495,496.4,30349
2025-06-22,488.4,504,488.3,497.2,16502
2025-06-23,488,504,487.3,492.26,10440
2025-06-24,501.9,508,492,496.29,8606
2025-06-25,486.4,496,480.2,486.35,25179
2025-06-26,482.8,530.2,482.8,521.07,38660
2025-06-29,519,530.9,510,513.17,7108
2025-06-30,520,520,489,493.94,20356
2025-07-01,495,509.8,492,500.39,12360
2025-07-02,510,520,500,506.54,16901
2025-07-03,504,514,496.5,510.55,12648
2025-07-06,507,515,502,503.01,14781
2025-07-07,500,510,497.9,497.93,13128
2025-07-08,497,540,490.1,527.59,17647
2025-07-09,517.1,517.1,507,512.98,16936
2025-07-10,504.1,514,502.8,502.92,6942
2025-07-13,512,522,491.5,499.87,14600
2025-07-14,491.1,508.9,491,492.79,12064
2025-07-15,502.6,512,494.1,500.48,27090
2025-07-16,510.4,515.1,493.2,511,43908
2025-07-17,515,530,509.1,527.17,26745
2025-07-20,530,535,506,511.36,30632
2025-07-21,505,525.5,505,518.59,23840
2025-07-22,512,530,512,527.44,27056
2025-07-23,532.5,542.1,525.1,540.13,34966
2025-07-24,540,561,536.1,553.5,48161
2025-07-27,564,564,535,537.39,48670
2025-07-28,535,545.7,524,541.75,37211
2025-07-29,531,560,531,534.74,28773
2025-07-30,531,543.6,526,528.47,17758
2025-07-31,519.3,530,514,515.47,19884
2025-08-03,506.7,515,502.8,508.13,18608
2025-08-04,510,512,500,507.07,18607
2025-08-05,497,510,497,502.56,7483
2025-08-06,495,520,495,502.69,8888
2025-08-07,497,506,497,501.09,8193
2025-08-11,497,515,492.1,493.56,14610
2025-08-12,500,500,488,490.29,7092
2025-08-13,487,496,487,488.05,14108
2025-08-14,481.2,490,481.2,485.73,4879
2025-08-17,495,495,480,481.26,11273
2025-08-18,490,497.6,475,483.58,5233
2025-08-19,477,486,477,483.87,6895
2025-08-20,480.1,496,480,491.3,9135
2025-08-21,485.1,489,479,482.84,7052
2025-08-24,482,482,470.5,471.44,7013
2025-08-25,471,471,460.8,462.68,13033
2025-08-26,471.9,471.9,450.1,450.7,9317
2025-08-27,458.5,464.1,451,461.97,7859
2025-08-28,455.5,468.1,455.5,456.72,6627
2025-08-31,465.8,465.8,432.2,436.45,10316
2025-09-01,433,444,433,438.5,7058
2025-09-02,435,436.5,418,420.16,11908
2025-09-03,418,420,406.7,407.22,9083
2025-09-04,412,415.3,376.8,400.68,65914
2025-09-07,400,408.5,394.6,402.36,5452
2025-09-08,395,400.1,386.3,388.25,10930
2025-09-18,381,381,373.4,373.4,215
2025-09-21,370,403,370,395.64,14780
2025-09-23,394,420,394,407,7630
2025-09-24,415,415,394,394,7118
2025-09-25,395,401,391,397,2330
2025-09-28,404,404,391,394.9,3292
2025-10-07,390.1,392,375,383.9,6214
2025-10-08,390,391,368,376.2,32510
2025-10-09,383,405.9,380,390,12566
2025-10-12,397,397,366,367,14377
2025-10-13,360.1,380.4,360.1,375,3555
2025-10-14,381,381,347,360,14639
2025-10-15,354,381.4,340.1,354,14936
2025-10-16,347,358,326.8,347.1,5860
2025-10-19,341.1,345,335.1,342,3625
2025-10-26,337,348.9,318,339,5006
2025-10-28,332.6,352,332.6,339,10618
2025-10-29,344,372,339,346,20070
2025-10-30,352.8,377.4,346,377.4,44384
