timestamp,open,high,low,close,volume
2023-04-26,491.5,491.5,475,479.9,1163
2023-04-27,474,488,465.6,470,2224
2023-04-30,460.6,468,460,468,1570
2023-05-02,477,477,457.3,463,660
2023-05-03,454,456,448,455,820
2023-05-04,447,471,435,441,1515
2023-05-07,440,449.9,440,445,1340
2023-05-08,440,440,432.3,440,840
2023-05-09,435,454.9,435,444.9,550
2023-05-10,436.2,471,428,471,2495
2023-05-11,461.6,461.6,440,445,2647
2023-05-14,453.9,462.9,435,461.8,2570
2023-05-15,471,471,437.1,437.1,695
2023-05-16,445.8,453.9,428.4,448,910
2023-05-17,439.1,448.8,432,447.1,670
2023-05-18,439.5,458,439.5,454,2044
2023-05-21,445.1,461,440,452.8,3254
2023-05-22,443.8,466,436.1,460,2275
2023-05-23,450.8,473,446,472,2631
2023-05-24,462.6,471.8,455.1,470,2841
2023-05-28,460.6,479.4,446.2,461,3122
2023-05-30,465,465,440,459,3425
2023-05-31,450,454,436,438.1,2040
2023-06-01,438,445.7,430,440,2319
2023-06-04,445,470,438.1,459,1595
2023-06-05,467,467,432,449,2996
2023-06-06,440.1,453,438,453,2420
2023-06-07,450,459,447,448.9,2240
2023-06-08,442,451.9,441,446,4085
2023-06-11,454.9,459,445.9,457,7441
2023-06-12,465,475.3,455.9,458.6,7335
2023-06-13,453,500,453,496,11017
2023-06-14,500,545,485.1,495.2,16654
2023-06-15,504,508.7,490,506,7973
2023-06-18,516,550,508,538.8,12270
2023-06-19,531,543.5,526,526,6780
2023-06-20,516,534,497.9,528,7341
2023-06-21,517.5,520,490,515,6672
2023-06-22,510,510,480,494.7,4979
2023-06-25,485,504.5,485,504.5,3547
2023-06-26,495,510,475,500,6135
2023-06-27,500,518,475,500,4665
2023-06-28,490,494,480,480,6243
2023-07-02,481,486,460.2,466,5035
2023-07-03,457.1,470,457.1,467.9,2723
2023-07-04,470,470,456.5,466,1725
2023-07-05,457,465,432,452,3295
2023-07-06,452,460,427.2,457,3648
2023-07-09,457,483,448,472.5,2130
2023-07-10,464,470,448,450,2390
2023-07-11,441,458.7,441,455.9,860
2023-07-12,446.8,479,438,468,1930
2023-07-13,461,465,445.1,450,2141
2023-07-16,449,458.8,445.1,454.5,2281
2023-07-17,462,463.5,445.9,460,2268
2023-07-18,450.8,457,442.5,457,1186
2023-07-19,448.5,455.5,448.5,450,1914
2023-07-20,441.5,465.1,441.5,457.1,2687
2023-07-23,449,467,449,467,2071
2023-07-24,469.9,503,460,480.3,8827
2023-07-25,470.8,479,461.5,470,3529
2023-07-26,464.9,509.9,464.9,486,5310
2023-07-27,487,504.9,465.5,484.2,3395
2023-07-30,486,486.5,475,476,2630
2023-07-31,470,484,466.5,475,800
2023-08-01,484.5,484.5,460,461,1506
2023-08-02,470,470,451.9,470,1340
2023-08-03,465,480,457,468.9,1550
2023-08-06,468,468,445,464,3535
2023-08-07,454.8,460,441.1,450,4140
2023-08-08,441,448,433,440,1590
2023-08-09,432,442.6,426.2,442.6,1978
2023-08-10,434.5,450,434.2,442,1680
2023-08-13,433.2,438.1,426,435,1040
2023-08-14,432,443.7,427,442,1582
2023-08-15,442,442,426,428.9,1200
2023-08-16,420.7,447.9,420.7,433,2455
2023-08-17,434,455,426,434.4,1035
2023-08-20,426.1,436.4,425,431.9,2060
2023-08-21,423.3,429.9,423.3,429.9,330
2023-08-22,422,436,421.4,432,1130
2023-08-23,424.1,440,424.1,440,840
2023-08-24,435,440,423.2,424,1182
2023-08-27,420,433,408,425,1073
2023-08-28,417.1,424,417.1,423,360
2023-08-29,415.2,420,414.2,414.2,670
2023-08-30,420,420,409.2,410.1,350
2023-09-03,405,410,391.5,393,3180
2023-09-04,385.2,387.2,359,374.2,6298
2023-09-05,366.8,369.9,336.8,350,10492
2023-09-07,343,343,315,316,11948
2023-09-10,309.7,322.5,309,310,3341
2023-09-11,308,326.4,304.1,326.4,590
2023-09-12,320,320.9,315,316,770
2023-09-13,311,334,310.2,334,1485
2023-09-17,327.5,340,318.1,319,3598
2023-09-18,319,326.5,315,326.5,1556
2023-09-19,332,357,320.1,355,4022
2023-09-21,362,390.5,361.9,390.2,12667
2023-09-24,394.9,401.8,377.4,395,7842
2023-09-25,388,423,380.3,415,4797
2023-09-26,407,422.8,407,418,3469
2023-09-27,426.3,426.3,403,420,10063
2023-10-01,428.4,462,428.4,445,21018
2023-10-02,436.1,451,431,439,10785
2023-10-03,430.3,446,422,446,1686
2023-10-04,437.1,464,428.4,460,12264
2023-10-05,460,502.8,447,502.8,12565
2023-10-08,492.8,552,462.1,551,16855
2023-10-09,540,540,495.9,495.9,3206
2023-10-10,486,486,451,458,10709
2023-10-11,452.1,467,445.1,452,2152
2023-10-12,443.1,460,415,415,7440
2023-10-16,420,456.2,418,429,21261
2023-10-17,437.5,445,420,428,6336
2023-10-18,420,435,412,427,1160
2023-10-19,419.3,427.4,411.1,427,1965
2023-10-29,418.5,425,409,425,1600
2023-10-30,416.5,428,414.3,428,2929
2023-10-31,419.5,424,412,414.6,4362
2023-11-01,406.4,414,391.1,412,5292
2023-11-02,403.8,420,390.1,420,655
2023-11-05,411.6,411.6,383.2,386.5,1335
2023-11-06,378.8,405,371.5,405,3701
2023-11-07,400,406.9,388.2,392.1,2021
2023-11-08,392.1,405,373.5,400,2510
2023-11-09,392,396,365.1,387,5587
2023-11-20,380,418.7,378,397,330
2023-11-21,390,420,374.6,383,6329
2023-11-22,378.7,408.8,378.7,386.1,1364
2023-11-23,379.1,406,379,400,4105
2023-11-26,396,416.1,396,416,4601
2023-11-27,408,423,404,417,2990
2023-11-28,425.3,426,402.1,418,3363
2023-11-29,418,418,405.2,405.2,2327
2023-11-30,399,401,384.2,397,3149
2023-12-03,390,398.1,382.6,398.1,1090
2023-12-04,390.3,399,386,399,437
2023-12-05,394,402,378.2,399,3076
2023-12-06,406,406,385.1,399,1034
2023-12-07,392,404.7,388,404.7,425
2023-12-10,404.8,428,404.8,428,650
2023-12-11,436.5,436.5,395.8,415,12225
2023-12-12,406.7,418,401,414.9,8107
2023-12-13,407.2,427.9,400.1,418,3499
2023-12-14,410,423,403.1,422,5227
2023-12-17,416,460,416,459.5,13301
2023-12-18,465,465,436.1,451,8606
2023-12-19,460,488,435,455,4042
2023-12-20,464,464,437.2,445.1,8944
2023-12-21,445,445,424,429,9723
2023-12-24,430,469.2,429,469.2,11227
2023-12-27,475,484.5,456.7,469.2,17101
2023-12-28,477,477,451.1,452.1,7374
2024-01-01,445.5,475.4,444.1,444.8,3672
2024-01-02,453.6,453.6,412.6,434,10317
2024-01-03,427,451.4,427,448,3069
2024-01-04,448,482.9,439.2,443,4849
2024-01-07,440,470,440,464.6,17308
2024-01-08,465,474.9,465,474.9,6627
2024-01-09,467,494,467,468.3,11989
2024-01-10,470,470,451,451.5,9161
2024-01-11,451.5,479,451.5,479,5805
2024-01-14,488,510,468,499.9,13621
2024-01-16,509.8,529,499.9,513.7,20381
2024-01-17,522.7,522.7,475,475.1,18023
2024-01-18,465.6,494,457,480,9999
2024-01-21,485,498.9,450,450,13438
2024-01-22,450,477,442.5,461,9495
2024-01-23,453,470,447,450.1,5298
2024-01-24,459,474,435.2,454.8,5680
2024-01-25,446,463.8,446,450,5351
2024-01-28,458,485,452.5,476,10018
2024-01-29,483.9,514,476,505,26836
2024-01-30,508,510,490,490,11038
2024-01-31,481,500,475,484,6650
2024-02-01,480,480,465,471,11470
2024-02-04,461.7,470,453,467.9,10084
2024-02-05,465,479,458.6,470,6985
2024-02-06,461.9,488.9,461.5,479,5250
2024-02-07,488,505,470.2,494,9750
2024-02-08,484.2,504,476.5,495.1,9704
2024-02-11,500,515,494,509,12124
2024-02-12,510,525,503.3,520,17167
2024-02-13,520,549.9,510,537.5,25609
2024-02-14,547,558.9,530,558.9,23635
2024-02-15,565,569.5,537,550,13998
2024-02-18,540.1,540.1,509.8,518,16390
2024-02-20,510,520,498,510,6882
2024-02-21,520,550,501,510,5637
2024-02-22,506,506,476,476,12685
2024-02-25,485,494,467.9,484.9,4875
2024-02-26,484,490,466.1,485,5670
2024-02-27,476.2,488.8,476.2,482,2287
2024-02-28,491.6,499.9,474,499.9,5265
2024-02-29,490.1,506,478,478,1539
2024-03-03,477,477,460.3,474.4,1410
2024-03-04,483.8,521.8,483.8,521.8,50
2024-03-05,512,512,479,481,13844
2024-03-06,471.5,495,467,479,7052
2024-03-07,488.5,506.9,483.2,498.9,7615
2024-03-10,500,508,491,499.9,3071
2024-03-12,492,509,492,495,5022
2024-03-13,485.2,514,485.2,490,3006
2024-03-14,490,495,475.1,475.1,5212
2024-03-17,476,482.5,471.2,476.5,2300
2024-03-18,471,485,471,485,1315
2024-03-19,480,489,477,486.8,3008
2024-03-20,477.1,490,475.7,490,2510
2024-03-21,485,489,480.5,484,2240
2024-03-25,478,490,471,471,1611
2024-03-26,480,518,473,484,4252
2024-03-27,491,501,477.1,483,2444
2024-03-28,475.1,485.5,475.1,479.2,1793
2024-03-31,476,494.7,470.2,481,3898
2024-04-01,473.5,490,473.5,482,3087
2024-04-02,481,490,478.1,485,4413
2024-04-03,476.1,485,475.5,476,3497
2024-04-04,484,485,467.2,476,2410
2024-04-07,468,489,468,486.8,2174
2024-04-09,479,490,479,489,4925
2024-04-10,483,498.5,479.3,490,4673
2024-04-14,480.2,498,480.2,498,2670
2024-04-15,488.1,500,482,500,5440
2024-04-16,500,500,481,497.7,4071
2024-04-18,482,488,482,484,2420
2024-04-21,485,499,449,489.1,2938
2024-04-22,497.5,497.5,470,470,2650
2024-04-24,464.1,490,464.1,475.3,2844
2024-04-25,475.3,485,475,475,2741
2024-04-28,468.2,487,468.2,481.2,6132
2024-04-29,482,489.5,473,484,4280
2024-04-30,475,504,475,499,10666
2024-05-02,490,508.9,481.3,508,13451
2024-05-05,499,528,490.2,519,11216
2024-05-06,508.8,540.6,505.2,540,23771
2024-05-07,529.3,550,512,522.1,14052
2024-05-08,511.8,567,511.8,533,5872
2024-05-09,523,535,523,533,8001
2024-05-12,522.4,548.6,515,548,9040
2024-05-13,537.2,548.7,520,545,5362
2024-05-14,534.2,576,515,568.9,17010
2024-05-15,577,577,530,553,8407
2024-05-16,542,573,522,544,5998
2024-05-19,544,587,509.6,509.6,16595
2024-05-20,519.7,559.7,519.7,555.9,11284
2024-05-21,544.8,601,535,580,14553
2024-05-22,568.4,612,546.1,573.3,10259
2024-05-26,561.9,624,550,611.6,13009
2024-05-27,599.4,624,550.5,619,24181
2024-05-29,631.3,631.3,562,579,13132
2024-05-30,567.6,567.6,538,540,13987
2024-06-02,530.5,550,530,550,8626
2024-06-03,555,595,533.2,582,16281
2024-06-04,570.4,603,550,571,8674
2024-06-05,559.6,607,559.6,600,15300
2024-06-06,588,648,566,620,16630
2024-06-09,607.6,660,573.4,659.9,29818
2024-06-10,673,673,594,625,21443
2024-06-11,620.4,642,620.1,642,11282
2024-06-12,637,647,620.1,647,11323
2024-06-13,640,711,640,710,46608
2024-06-16,710,767,700,715,19616
2024-06-18,720.3,720.3,672,672,22120
2024-06-19,658.6,709,658.6,679,10297
2024-06-20,668,735,662,724,18860
2024-06-23,723,723,672,692,16030
2024-06-24,678.2,718,665,679.8,13608
2024-06-25,667.1,679,645,679,24455
2024-06-26,665.5,681,653,665,7808
2024-06-27,660,678,642,644,7231
2024-06-30,656,691,631.4,644.7,8638
2024-07-01,631.9,655,631.9,655,5699
2024-07-02,668.1,707,630.1,651,17558
2024-07-03,647,662,630,635,8312
2024-07-04,640,640,620,620,12573
2024-07-07,615,638,615,635,9846
2024-07-08,630,650,630,639,8924
2024-07-09,645,645,630,637,14780
2024-07-10,645,675,635,673,13034
2024-07-11,663,675,652,673,19722
2024-07-14,686.4,690,665,668,9117
2024-07-15,671.5,671.5,648,648,9641
2024-07-16,637,666,637,661,7822
2024-07-17,670,678,652.2,657.3,6693
2024-07-18,644.2,685,644.2,674,13743
2024-07-21,674,683.5,665.2,665.2,11834
2024-07-22,661,672,652.2,657,8615
2024-07-23,657,667.9,657,662,19800
2024-07-24,662,666,648,648,16958
2024-07-25,650,663,648,660,13835
2024-07-28,673.2,685.6,665,674,12926
2024-07-29,685,733,675.3,729,57685
2024-07-30,732,750,696.8,713,24164
2024-07-31,713.1,720,706,714,11894
2024-08-01,712,728,705,707,17574
2024-08-05,707,769.7,707,744,22713
2024-08-06,755,755,680,695.5,17113
2024-08-07,695.5,715,690,715,13119
2024-08-08,715,728,707,710,9790
2024-08-11,724,734,708.1,729.9,11568
2024-08-12,742,759,740,742,13877
2024-08-13,741,750,727.3,730,8710
2024-08-14,717,757,717,750,13415
2024-08-15,765,780,750,756.1,19941
2024-08-18,760,777,720.5,726,21756
2024-08-21,711.5,745,711.5,715,12874
2024-08-22,729.3,730,710,718,7307
2024-08-25,718.1,728,697,700,8199
2024-08-27,688,705,671,671,12226
2024-08-28,658.1,709,658.1,667.4,10098
2024-08-29,668.1,722,668.1,680,7226
2024-09-01,680,704.3,667,670.1,4749
2024-09-02,665,703,665,700,4345
2024-09-03,700,701,686.1,690.1,3768
2024-09-04,678.1,703.9,665,675,6310
2024-09-05,688.1,688.1,665,670,2770
2024-09-08,660,692,660,680,6427
2024-09-09,667,700,654,654,6186
2024-09-10,667,680.3,655.7,668,4067
2024-09-11,680,680,657,665,2732
2024-09-12,665,690,665,689,5913
2024-09-15,702,724,690,707,18616
2024-09-16,719.9,721.1,680.1,684.1,4240
2024-09-18,675,697,675,683,3940
2024-09-22,695,716,690.1,706.2,12793
2024-09-23,720,735,701.5,720,25398
2024-09-24,728.9,733,698,698,9414
2024-09-25,690,709,690,707,3656
2024-09-26,710,715,683,693,7813
2024-09-29,679.5,690,666,666,5995
2024-09-30,666,679.3,656,670,3216
2024-10-01,657,702,657,702,8756
2024-10-02,701,701,676,680,6724
2024-10-06,680,692.5,670,674.1,6441
2024-10-07,687,700,676.5,689.5,5237
2024-10-08,676.1,699,672.1,673.4,4177
2024-10-09,673.5,681.9,673,674.6,2300
2024-10-15,688,688,679,680,1196
2024-10-16,693.6,693.6,675,689.5,5743
2024-10-17,702.9,702.9,686,687.1,4742
2024-10-20,674,692.7,666,670,5830
2024-10-21,665.1,670,657.1,669.9,4757
2024-10-22,665.1,675,662.1,667.8,4041
2024-10-23,681,683,655.1,669.9,6683
2024-10-24,660.2,673,660.2,673,1854
2024-10-27,673,676,666,674,2059
2024-10-28,674,707,673,687,5562
2024-10-29,696.9,697,685.1,688,5602
2024-10-30,699,700,676,676.5,2432
2024-11-05,690,699.9,676.1,686.9,2544
2024-11-06,682,714,682,684.1,5036
2024-11-10,697,709.9,685,707,8894
2024-11-11,721,738,710,718.1,10626
2024-11-12,732,737.9,710.4,722,5979
2024-11-13,708,766,705,719.9,5966
2024-11-14,719,733.3,712.1,732,7348
2024-11-17,718,805.2,718,800,26541
2024-11-19,800,816,770,780,21943
2024-11-20,765,780,760.5,772,7821
2024-11-21,765,835,765,799.8,21346
2024-11-24,784,801,768.4,779.9,8762
2024-11-25,769,789,756,777.1,9647
2024-11-26,770,800,770,794,6390
2024-11-27,786,801,782,793.6,10391
2024-11-28,786,803,780.2,786,6801
2024-12-01,771,799,769,782.7,3191
2024-12-02,770,810,770,788.9,11966
2024-12-03,774,805,774,798,14024
2024-12-04,795,833.9,795,809,18611
2024-12-05,800,829.8,785,786,11794
2024-12-08,775,790.5,759,769,9462
2024-12-09,765,780,755,764.8,7652
2024-12-10,760,775.2,751,768.8,4954
2024-12-11,765,795,765,777.9,3103
2024-12-12,770,817,770,787,15690
2024-12-16,772,804,765,788,7430
2024-12-17,780,790,766.5,778,8696
2024-12-18,770,799,765,776,4083
2024-12-19,770.1,784,755,755,5314
2024-12-22,740,830.5,740,830.5,46199
2024-12-23,847.1,913.5,813.9,913.5,31013
2024-12-24,931.7,931.7,872.6,899.9,15682
2024-12-26,882,882,832,850,39310
2024-12-29,849,865.9,819,828,15397
2024-12-31,818,865,802,835.1,30550
2025-01-01,850,915,843,862.9,7770
2025-01-02,845.7,893,830.1,840.1,5773
2025-01-05,831,856,820,839.9,8464
2025-01-06,856.6,875,837,874.9,18108
2025-01-07,875,875,850.1,852.6,14188
2025-01-08,850,869,770,770,13672
2025-01-09,754.6,847,754.6,847,11160
2025-01-12,863,907.1,855,873,27159
2025-01-13,890,960.3,870.3,960.3,49360
2025-01-15,979,1050,961,1040,16394
2025-01-16,1019.2,1130,973.2,1066,30037
2025-01-19,1044.7,1065.9,1020,1060.8,25686
2025-01-20,1039.6,1122,1039.6,1122,19623
2025-01-21,1099.6,1188,1061,1133,28597
2025-01-22,1110.4,1245,1019.7,1040,43088
2025-01-23,1040,1040,985.1,1011,29316
2025-01-26,991,1025,991,1006.1,15288
2025-01-27,995,1025,995,1011.3,10012
2025-01-28,993,1035.9,993,1032,9829
2025-02-02,1040,1044,1011.6,1028,5254
2025-02-03,1030,1092,989,1060,23334
2025-02-04,1038.8,1126,1038.8,1096.9,27598
2025-02-05,1075,1140,1075,1100.1,10268
2025-02-06,1078.1,1135.3,1070,1113,16757
2025-02-09,1090.8,1122,1069,1100,27977
2025-02-10,1092,1144,1089,1126,8065
2025-02-11,1104,1194,1082,1180,19516
2025-02-12,1156.4,1275,1100,1123,17374
2025-02-13,1110,1200,1065,1199,21955
2025-02-16,1175.1,1260,1102,1110.1,18463
2025-02-17,1088,1215,1088,1200,17298
2025-02-18,1176,1270,1098,1245,30911
2025-02-20,1269.9,1269.9,1120.5,1141,6870
2025-02-23,1118.2,1140.5,1027,1140,12684
2025-02-24,1117.2,1117.2,1051.7,1109.7,3101
2025-02-25,1087.6,1093.4,1060,1090.3,14551
2025-02-27,1068.5,1093,1040.1,1093,8684
2025-03-02,1071.2,1084,1035,1063,4175
2025-03-03,1046,1046,991,991,17642
2025-03-04,1010.8,1050.9,987.9,1010.1,11005
2025-03-05,995,1045,995,1030,2832
2025-03-06,1009.4,1045,1009.4,1030,7404
2025-03-09,1016,1048,1016,1027,6726
2025-03-10,1020,1055,1020,1036.5,17460
2025-03-11,1025,1060,1025,1053.8,11224
2025-03-12,1032.8,1075,1032.8,1075,34340
2025-03-16,1075,1075,1048,1067.1,23843
2025-03-17,1051,1077,1041.1,1065.9,8975
2025-03-18,1044.6,1062,1041,1062,8500
2025-03-19,1040.8,1080,1034,1059,23310
2025-03-20,1037.9,1070,1028,1032.4,2687
2025-03-23,1011.8,1053,1003,1052.1,6092
2025-03-24,1031.1,1040,994,1025.29,1819
2025-03-25,1015,1045,1006.1,1024.42,8531
2025-03-26,1004,1044.8,1004,1031.08,8970
2025-03-27,1010.5,1049,1010.3,1027.66,2204
2025-03-30,1010,1044.9,1010,1033.27,2335
2025-04-01,1012.7,1047,1012.7,1030.87,1333
2025-04-02,1015,1048,1015,1040.26,7345
2025-04-03,1019.5,1054,1019.5,1035.43,10819
2025-04-07,1014.8,1137,1014.8,1112.72,7003
2025-04-08,1090.5,1090.5,1010,1047.66,1361
2025-04-09,1027,1067,1006.5,1025,19155
2025-04-10,1035,1044.5,1026,1039.6,21981
2025-04-13,1018.9,1059,1010,1041.6,2151
2025-04-15,1020.8,1040.9,1020.8,1033.5,375
2025-04-16,1012.9,1039.9,1012.9,1038.72,8048
2025-04-17,1018,1048,1018,1037.14,11017
2025-04-20,1016.4,1111,1016.4,1047.88,10961
2025-04-21,1027,1086,1008,1059.17,17727
2025-04-22,1038,1100,1017.3,1054.09,1568
2025-04-23,1033.1,1047.9,1025.1,1046.95,6627
2025-04-24,1026.1,1067,1026.1,1061.68,16158
2025-04-27,1040.5,1062,1030,1034.46,2920
2025-04-28,1013.8,1094,1000.7,1085.89,5559
2025-04-29,1064.2,1079.9,1007,1075.14,7156
2025-04-30,1053.7,1070,993,1052.11,3719
2025-05-04,1031.1,1031.1,975.1,990.09,13291
2025-05-05,971,1009.8,971,980.91,1600
2025-05-06,989.9,1077,975.2,1019.68,4925
2025-05-07,999.3,1100,979.4,1030,5932
2025-05-08,1009.4,1092,1009.4,1030.01,8048
2025-05-11,1009.5,1069.9,985.1,1031.33,3782
2025-05-13,1010.8,1130.8,990.1,1059.75,9560
2025-05-14,1038.6,1038.6,958.5,961.66,16118
2025-05-15,971.1,1049,925,1047.68,12332
2025-05-18,1026.8,1149.6,954,1124.34,18507
2025-05-19,1101.9,1215,1011.9,1189.46,56310
2025-05-20,1165.7,1308.4,1070.6,1192.58,48305
2025-05-21,1168.8,1285,1073.4,1135.04,35456
2025-05-22,1112.4,1112.4,1021.6,1021.6,18379
2025-05-25,1001.2,1060,919.5,952.57,42409
2025-05-26,940,950,857.4,858.75,62768
2025-05-27,845,905,804,862.61,11828
2025-05-28,879,879,795.9,817.27,23407
2025-06-02,820,833.6,795,801.08,15672
2025-06-03,814,814,761.1,769.09,15570
2025-06-04,770,825.3,758.1,781.92,11903
2025-06-05,783,825,783,804.78,12070
2025-06-08,820.8,836.4,780,782.87,6827
2025-06-09,768,813.9,767.3,790.06,6278
2025-06-10,800,809,784.8,785.49,8127
2025-06-11,782,798,770.2,774.8,8894
2025-06-12,780,788,777.7,778.64,5605
2025-06-15,794,794,770,784.65,6433
2025-06-16,785,795,775,778.12,6562
2025-06-17,772,787,765,769.3,6648
2025-06-18,761.1,781.1,758,759.54,3973
2025-06-19,746.5,780,746,772.23,8597
2025-06-22,772,772,746.2,748.94,7778
2025-06-23,754,755,744,749.98,6543
2025-06-24,746.3,764.9,746.3,751.49,4659
2025-06-25,755,755,745,747.1,2170
2025-06-26,755,759,739,739.97,6568
2025-06-29,740,740,707.1,718.94,6325
2025-06-30,723,737.2,715,721.51,4392
2025-07-01,732.9,733,717,725.71,5266
2025-07-02,736,748.4,732,736.51,4645
2025-07-03,740,755,732,743.33,6448
2025-07-06,757,757,744,744.75,5798
2025-07-07,745,754.8,736,740.31,5421
2025-07-08,732,744,726.4,733.42,3477
2025-07-09,733.2,776,733.2,759.87,8221
2025-07-10,765,773,755.1,760.41,3264
2025-07-13,775.5,791,763,763.62,6406
2025-07-14,764,770,750.5,757.68,5507
2025-07-15,764,768,741.9,756.21,6372
2025-07-16,760,777,760,769.69,6608
2025-07-17,785,846.6,785,838.98,19008
2025-07-20,845,916.9,845,878.16,24833
2025-07-21,875,904,853,868.24,14182
2025-07-22,885,885,853.3,871.07,6941
2025-07-23,870,896.9,855.4,858.79,7267
2025-07-24,858.7,874.9,840,840.07,13036
2025-07-27,856.8,860,826,831.44,9608
2025-07-28,848,848,807.1,811.05,12171
2025-07-29,815,842,815,835.25,5052
2025-07-30,836,836,820,820.14,8568
2025-07-31,820.2,821.9,805.5,811.61,3240
2025-08-03,795.5,812,790,794.52,4654
2025-08-04,792,800.8,775.3,786.04,3572
2025-08-05,800,834,781,788.08,3047
2025-08-06,803.5,803.5,784,790.75,635
2025-08-07,780.1,809.9,780.1,807.72,4597
2025-08-11,808,815,795.5,795.67,2635
2025-08-12,782.4,806,782.4,786.54,2226
2025-08-13,786,800,778.2,780.36,1312
2025-08-14,775.6,777,771.6,773.68,2648
2025-08-17,789,800,771,771.1,3056
2025-08-18,772,813,772,797.54,6144
2025-08-19,797.2,820,797.2,810.37,1983
2025-08-20,797,812.9,794.1,796.41,2237
2025-08-21,783.1,804,782,785.71,2756
2025-08-24,801.4,814.8,770,774.69,3589
2025-08-25,766.4,781.4,766.3,771.53,1865
2025-08-26,786.9,800,771,771,621
2025-08-27,786.4,786.4,772,784,2203
2025-08-28,784,794.8,771,771.2,3418
2025-08-31,786.3,788.5,764,766,2270
2025-09-01,754,779.9,752,769,1641
2025-09-02,769,770,750,751.05,1856
2025-09-03,750,754,745.1,748.7,557
2025-09-04,745,745,719.6,720.02,2500
2025-09-07,714,715,709,709,1635
2025-09-08,705,705,667.6,671.55,5124
2025-09-18,660.1,660.1,660.1,660.1,90
2025-09-21,651,710,651,694,4102
2025-09-23,707.8,718,699,718,2558
2025-09-24,729,789,710,756.9,2421
2025-09-25,741.8,760,731,760,1290
2025-09-28,745,775,731,733,1624
2025-10-07,733,733,710.1,722.8,1131
2025-10-08,737.2,737.2,688,692.2,980
2025-10-09,706,748,696,696.2,1308
2025-10-12,697.2,697.2,662,663.1,1365
2025-10-13,665,688,664,688,868
2025-10-14,675.1,688.6,662,662.4,1067
2025-10-15,664,670.1,662,667,1121
2025-10-16,667,680.3,656.7,656.7,1007
2025-10-19,660,678,660,671,398
2025-10-26,660,675,660,660,1343
2025-10-28,673,713,672,685,1122
2025-10-29,698.7,730,681,692,1200
2025-10-30,678.3,702,678.2,702,1480
2025-11-02,715,715.5,692,696,1263
2025-11-03,690,715,660,681.1,5920
2025-11-04,693,693,660,670,494
2025-11-05,682.9,682.9,663,664,1216
2025-11-06,677,683.3,667,672.1,2068
