timestamp,open,high,low,close,volume
2022-03-10,454,462,426.5,461,7004
2022-03-13,452,478,452,474.9,13369
2022-03-14,465.5,474.6,447.1,462,773
2022-03-15,465,473,454,465.9,4317
2022-03-16,456.6,465.9,450,462.5,3190
2022-03-20,464,464,449,459,4141
2022-03-21,450,472,446.5,472,4095
2022-03-22,463,474,460,467,5627
2022-03-23,467,467,452.3,465,2900
2022-03-24,455.8,511,450.5,500,16731
2022-03-27,490,490.6,465,480,12002
2022-03-28,470.4,480,456.2,459,6130
2022-03-29,450.1,468,450,467.9,2825
2022-03-30,458.6,474.9,451,462.2,8910
2022-03-31,457,466.2,453,459,8174
2022-04-03,455,467,450,450,3417
2022-04-04,442,451,435,449,8277
2022-04-05,449,455,422,439,9832
2022-04-06,430.3,439,422,432,3168
2022-04-07,430,440,425,436,4860
2022-04-11,428,450,416.6,421,6447
2022-04-12,412.6,429,402,420,3582
2022-04-13,412,420,398,415,2811
2022-04-17,406.7,414,392,412,2945
2022-04-18,420.2,420.2,383.2,387.1,4530
2022-04-19,394,401.8,372.2,401.8,3496
2022-04-20,397,400,380.2,397,2950
2022-04-21,404,404,357.3,390,15162
2022-04-24,390,425,369,421,8487
2022-04-25,413,422,394,409,7562
2022-04-26,400.9,408,393,402.5,2290
2022-04-27,395,410.5,383,410.5,5506
2022-04-28,402.6,420,397.1,408,4560
2022-05-02,408,416,380.1,388,3270
2022-05-04,381,384,368.5,382,3290
2022-05-05,375,375,359,371.5,3240
2022-05-08,364.1,385,350.2,385,3100
2022-05-09,380,392,365,392,4020
2022-05-10,392,404.2,381,404.2,4595
2022-05-11,396.2,417,387,415,6680
2022-05-12,423,423,394,408,3920
2022-05-17,399.9,399.9,369.1,374,4354
2022-05-18,368,387.6,365,385,2240
2022-05-19,392,392,369.5,375,2770
2022-05-20,368,397,361,379.4,1726
2022-05-23,371.9,378,360,378,2836
2022-05-24,370.5,385.5,363.1,378,1615
2022-05-25,371,399.8,371,375,2870
2022-05-26,370,390.1,368,390.1,751
2022-05-27,382.3,391,375,382,2910
2022-05-30,386,386,363,373.9,2861
2022-05-31,377,377,358.1,369.8,2163
2022-06-01,362.5,369,356.1,369,1410
2022-06-02,368,368,361,366,435
2022-06-03,359,368,355,367,4120
2022-06-06,360,373.9,356,367.9,2379
2022-06-07,361,361,350,356,2248
2022-06-08,350.1,370,345.2,365,3145
2022-06-09,368,368,352,363,3073
2022-06-10,355.8,363,350,359,3111
2022-06-13,352,365,347,365,2370
2022-06-14,357.7,362,348,360,2350
2022-06-15,352.8,352.8,333,350,1475
2022-06-16,343,350,337,346,2330
2022-06-17,340,350,334,350,2120
2022-06-19,343,343,328.4,341.8,5064
2022-06-20,335,335,315.2,324,2813
2022-06-21,317.6,330,305.1,325,5520
2022-06-22,329,329,305.1,319.2,4140
2022-06-23,312.9,312.9,287.5,300,3973
2022-06-24,300,305,272.4,305,7425
2022-06-26,302,326.9,302,326.9,8787
2022-06-27,320.5,333,304,313,11372
2022-06-28,306.8,310,291.5,304,4180
2022-06-29,298,307.9,287,306,3153
2022-06-30,307,334,307,324,6961
2022-07-01,317.7,330,317.7,327,6923
2022-07-03,320.5,339,314.5,331,9042
2022-07-04,330,348,310,311,16805
2022-07-05,315,324.3,305,308,8537
2022-07-06,310,319.8,304,319.8,3593
2022-07-07,324,324,304,311,11548
2022-07-08,305.1,310.5,299,299,1670
2022-07-11,294,299,283.7,283.8,6470
2022-07-12,283.8,295.8,269.1,295.8,21727
2022-07-13,290,323,289.1,323,7353
2022-07-14,317.5,329,308,320,8798
2022-07-15,313.6,314,302,303,26260
2022-07-17,305,322,297,313.9,3285
2022-07-18,320,320,305,313,1380
2022-07-19,311,320,305,311,7288
2022-07-20,304.8,317,304.8,309,15929
2022-07-21,315,315,305.5,312,3060
2022-07-22,306.1,309,294,303,6767
2022-07-24,309,321.4,301.2,318,42033
2022-07-25,320,344.1,320,338,18764
2022-07-26,344.7,351,327.4,330,51162
2022-07-27,323.4,363,323.4,356,21944
2022-07-28,363,377,338.8,357,20275
2022-07-29,350,355,342,349,13950
2022-07-31,349,361,341.3,348.8,19374
2022-08-01,341.9,360,335,343.7,22442
2022-08-02,338,347,333,339,17454
2022-08-03,339,357,335.1,341,19843
2022-08-04,335,360.9,331.2,337,27270
2022-08-05,340,340,326,330,11901
2022-08-07,330,337,330,334,10954
2022-08-08,334,351.9,323.6,335,26601
2022-08-09,339,339,325,327,10999
2022-08-10,325,331.9,320,320,5677
2022-08-11,313.6,344.3,313.6,315,4351
2022-08-14,312,319,306,306,4812
2022-08-15,309,326,305.5,320,8589
2022-08-16,326,332.5,308.7,315,8710
2022-08-17,312,320,309,320,7965
2022-08-18,315,324.9,311,324.9,11564
2022-08-21,318.6,324,315,324,5326
2022-08-22,318,319,312,316,4086
2022-08-23,310.3,315,310,310.1,3432
2022-08-24,306,316,306,309,2568
2022-08-25,302.9,311,302.9,304,5334
2022-08-26,304,304,295,297,2769
2022-08-28,292,296.9,286.5,287,4677
2022-08-29,285,290,281.1,290,4422
2022-08-30,290,291,284.4,285,4696
2022-08-31,285,287,279.3,279.3,3720
2022-09-01,274.1,284,274,280,4247
2022-09-02,277,285,277,284,2145
2022-09-04,282,290,282,286,2321
2022-09-05,281,303.3,281,289,7758
2022-09-06,283.3,287,276,286,9805
2022-09-07,285,285,278,282,4648
2022-09-08,282,286.8,276.4,280.3,3475
2022-09-11,280,280.5,275,280,4426
2022-09-12,274.4,279.9,269,279.9,9705
2022-09-13,274.6,281,274.5,280,3110
2022-09-14,274.4,290,274.4,290,5257
2022-09-15,295.8,295.8,268,275,9996
2022-09-16,269.5,269.5,264.2,268,4573
2022-09-18,264,264,253,253,4771
2022-09-20,250,252,240,249.6,4515
2022-09-21,244.7,254,244.7,253,1618
2022-09-22,248,256.9,240.5,256.9,3190
2022-09-25,252,252,238.3,243.1,2497
2022-09-27,240,247,238.1,243.1,3151
2022-09-28,245,245,240,243.9,460
2022-09-29,240,247,235.3,247,1440
2022-10-09,251.9,267,243,250,1230
2022-10-10,248,250,241,247,1537
