timestamp,open,high,low,close,volume
2024-12-29,2660,2893,2660,2785,27473
2024-12-31,2784.9,2784.9,2589,2647,10685
2025-01-01,2622,2748,2622,2666.3,5566
2025-01-02,2615,2700,2613,2666,3739
2025-01-05,2650,2760,2645,2700,11243
2025-01-06,2700,2815,2700,2743,7433
2025-01-07,2754,2778,2703,2715,3914
2025-01-08,2660.7,2810,2660.7,2705,5869
2025-01-09,2650.9,2720,2646,2646,6627
2025-01-12,2595,2617,2545,2615,2538
2025-01-13,2615,2670,2565.8,2600.1,5099
2025-01-15,2587,2690,2587,2633,3443
2025-01-16,2591,2669,2580,2597.4,2758
2025-01-19,2595,2610,2550,2599,3156
2025-01-20,2630,2630,2554.1,2575,2783
2025-01-21,2556,2595,2530.1,2530.1,3178
2025-01-22,2504,2569,2500,2508.1,2612
2025-01-23,2512,2619,2512,2550,4257
2025-01-26,2550,2598,2528.1,2528.1,3217
2025-01-27,2515,2680,2515,2620,6597
2025-01-28,2649.9,2703,2611,2616,5457
2025-02-02,2667,2720,2656,2698,5793
2025-02-03,2745,2799.8,2672,2710,8446
2025-02-04,2761,2761,2680,2700,6019
2025-02-05,2700,2749,2671.2,2700,3994
2025-02-06,2740,2740,2701,2710,5524
2025-02-09,2711,2738,2676,2676,4277
2025-02-10,2710,2710,2643,2643,2129
2025-02-11,2630,2681,2560.2,2615,2696
2025-02-12,2575,2648,2574,2590.4,8094
2025-02-13,2561,2650,2561,2605.1,2078
2025-02-16,2560,2758,2560,2700,5402
2025-02-17,2670.1,2907,2670.1,2791,7751
2025-02-18,2845,2845,2715.1,2738,3486
2025-02-20,2700.1,2749,2690,2730,2109
2025-02-23,2675.4,2740,2631.1,2695.2,3997
2025-02-24,2700,2739,2650,2669,2736
2025-02-25,2622,2690,2622,2650,1518
2025-02-27,2703,2748.9,2665,2665,3495
2025-03-02,2660,2682,2627,2650,4270
2025-03-03,2697.9,2698,2560,2588,4310
2025-03-04,2537,2570,2352,2355,12711
2025-03-05,2350,2498,2350,2430,3302
2025-03-06,2478.6,2499,2400,2449,2521
2025-03-09,2449,2449,2356,2356,4095
2025-03-10,2402,2450,2353,2358,1949
2025-03-11,2351,2377,2326,2335,2213
2025-03-12,2311,2340,2290,2290,1467
2025-03-16,2285,2292,2239.3,2239.5,2392
2025-03-17,2195.1,2310,2195.1,2266,890
2025-03-18,2295,2295,2205.5,2205.6,1702
2025-03-19,2217,2248.8,2177.4,2179.2,1841
2025-03-20,2165,2245.9,2162,2186.22,1505
2025-03-23,2150,2250,2075.1,2083.65,2661
2025-03-24,2050,2124,2030,2090.64,1492
2025-03-25,2051,2090,1990,2002.19,1688
2025-03-26,2002,2037,1976.1,2012.05,1032
2025-03-27,2012,2213.2,2012,2212.41,4891
2025-03-30,2230,2349,2202,2270.65,3903
2025-04-01,2241,2286,2190,2210.11,1984
2025-04-02,2248.9,2256,2185.2,2215.16,1621
2025-04-03,2182,2259,2137,2176.4,2211
2025-04-07,2136,2161,2136,2146.87,754
2025-04-08,2110.2,2200,2083.3,2194.93,1104
2025-04-09,2190,2199.9,2154,2168.78,456
2025-04-10,2168.3,2182,2150.2,2153.34,700
2025-04-13,2150,2182,2129.1,2153.98,723
2025-04-15,2150,2198.3,2140,2170,1199
2025-04-16,2198,2208,2165,2196.27,898
2025-04-17,2210,2215,2169.1,2203.84,2000
2025-04-20,2200,2200,2172,2172.1,610
2025-04-21,2140.2,2214,2140.2,2203.01,1122
2025-04-22,2165,2208,2142,2165.03,1121
2025-04-23,2124.1,2164,2110,2153.1,573
2025-04-24,2115.1,2155,2095,2098.43,1043
2025-04-27,2095,2136,2000,2026.97,2925
2025-04-28,2046.6,2046.8,1990,2020,1329
2025-04-29,2020,2046.6,1988,1990,1132
2025-04-30,1990,2000,1930,1932.83,2384
2025-05-04,1901,1999,1858,1956,2501
2025-05-05,1991.9,1995.1,1950,1950,644
2025-05-06,1950,1950,1921,1937.5,1102
2025-05-07,1917.1,1971,1898.8,1941.76,2050
2025-05-08,1945,1976.5,1920.4,1952.95,728
2025-05-11,1935,1950,1935,1945.22,1006
2025-05-13,1940,1965,1910,1910,1144
2025-05-14,1911.1,1946,1911,1920.51,821
2025-05-15,1901,1997.1,1901,1957.5,1397
2025-05-18,1950,2020,1950,2011.23,2040
2025-05-19,2000,2029,1990,2001.25,1200
2025-05-20,1996,2038,1970.2,2019.5,1050
2025-05-21,2059,2099,1990,1992.78,1201
2025-05-22,2022,2091.1,2022,2079.43,1558
2025-05-25,2120,2161.8,2100,2129.89,1794
2025-05-26,2172,2172,2070,2072.72,1020
2025-05-27,2050,2071.8,2035,2044.64,654
2025-05-28,2080,2083,2010,2023,892
2025-06-02,2025,2039,1990,1990.38,769
2025-06-03,1976,1976,1937.2,1953.83,580
2025-06-04,1959.9,1980,1941.3,1957,570
2025-06-05,1935.3,1960,1935.3,1936,361
2025-06-08,1926,1973,1862,1899,1663
2025-06-09,1861.4,1912.5,1861.3,1912.5,1020
2025-06-10,1940,1940,1882,1903.3,890
2025-06-11,1874.3,1899,1846,1866.61,754
2025-06-12,1847.1,1903.9,1830,1847.38,1285
2025-06-15,1850,1888,1822,1851.64,1352
2025-06-16,1851,1880,1832,1875.87,938
2025-06-17,1870,1935,1869,1900.08,1263
2025-06-18,1909,1910,1850,1851.45,977
2025-06-19,1888.4,1888.4,1824.2,1834.5,1279
2025-06-22,1810,1820,1790,1793.77,1382
2025-06-23,1790,1794,1763.1,1764.23,950
2025-06-24,1799,1833,1763.3,1781.26,512
2025-06-25,1766.3,1800,1766.3,1798.6,440
2025-06-26,1834.4,1834.4,1776.3,1780.09,692
2025-06-29,1785,1844.9,1785,1832.16,615
2025-06-30,1845,1871,1818,1866.34,615
2025-07-01,1900.8,1949.9,1900.8,1946.6,1887
2025-07-02,1970,1998,1940,1940.4,2471
2025-07-03,1920.1,1978,1920.1,1950,1760
2025-07-06,1989,1989,1925,1936.98,959
2025-07-07,1936,1936,1885,1898.21,931
2025-07-08,1867.3,1905.1,1867.3,1884.9,494
2025-07-09,1915,1940,1851.6,1939,812
2025-07-10,1953.3,1961,1921,1929.5,720
2025-07-13,1968,2045,1968,1980,1550
2025-07-14,1973,1988,1955,1985,440
2025-07-15,1980,2015,1948,1979.09,2124
2025-07-16,1980.1,2029,1980.1,2005.34,2388
2025-07-17,2043,2070.9,2016,2042.09,1699
2025-07-20,2003.1,2058,2003,2021.08,3919
2025-07-21,2021.08,2050,2008,2033.37,1759
2025-07-22,2067,2154,2067,2085.82,3808
2025-07-23,2127,2138,2060,2123.03,3919
2025-07-24,2130,2147,2088.4,2089.95,2306
2025-07-27,2115,2125,2071,2075.97,3228
2025-07-28,2041.4,2075,2035,2067.5,1961
2025-07-29,2070,2170,2070,2125,1513
2025-07-30,2090.1,2090.1,2027,2031.16,1440
2025-07-31,2060,2070,2026.1,2028.11,322
2025-08-03,2000,2000.1,1922.1,1942.24,1410
2025-08-04,1940,1955,1940,1946.49,610
2025-08-05,1980,2096,1950,2028.54,3154
