timestamp,open,high,low,close,volume
2023-01-30,265.25,274,258,258,9446
2023-01-31,255,269.25,253.85,260.65,7531
2023-02-01,260.65,266.8,258,266.8,5832
2023-02-02,262.5,263,258.5,261.5,4600
2023-02-05,257.5,259.1,248.05,254.45,12093
2023-02-06,250.5,254,247.25,250,4163
2023-02-07,247.1,261.5,247.1,261,4681
2023-02-08,265.2,273.5,264.55,268,24808
2023-02-09,268,275,263.65,275,5275
2023-02-12,270.5,270.5,261.05,265,9189
2023-02-14,261.1,267.5,261.1,266,7380
2023-02-15,267.45,275,263.55,269.5,14507
2023-02-16,265.55,270.95,262.75,263.9,14315
2023-02-20,262,264,259.85,264,1550
2023-02-22,265,270,261,270,5402
2023-02-23,265.6,271.5,259.75,264.95,5541
2023-02-26,261,271.05,252.75,269.45,13715
2023-02-27,265.1,269.5,261,269,10474
2023-02-28,273.2,277,266.5,275,13250
2023-03-01,270.5,274.5,265.5,270,4392
2023-03-02,265.65,268.5,262.55,267.35,6116
2023-03-05,263.05,265,256.8,260.5,3580
2023-03-07,263.5,263.5,259,262,1460
2023-03-09,263,270,260,269.5,5530
2023-03-12,266,271.5,262.65,266.45,1901
2023-03-13,262.5,265,260,265,595
2023-03-14,268.45,268.5,261.6,267,8000
2023-03-15,271,271,263.55,268.5,1649
2023-03-16,265.55,271.5,264.25,271.5,3580
2023-03-19,267.5,270,265.4,268.65,350
2023-03-20,264.4,275,264.4,266.65,882
2023-03-22,267.5,270.5,265.05,266.15,2706
2023-03-23,270,270,262.3,266.5,802
2023-03-26,262.2,265.35,257.2,260,2231
2023-03-27,255.8,269.5,253.5,269.5,1536
2023-03-28,265.5,267.5,260.05,262.55,2134
2023-03-29,258.55,269.95,258.55,269.95,530
2023-03-30,266,266,261.6,264,1238
2023-04-02,264,265,254.5,254.65,1706
2023-04-03,251.5,256,251.5,254,3218
2023-04-04,258.05,261.95,251,252.5,1650
2023-04-05,250,264.7,250,262.5,520
2023-04-06,258.25,265.65,252.55,255,980
2023-04-09,250.9,252.5,244.5,244.5,1800
2023-04-10,244.5,250,243.5,247,2740
2023-04-11,245,258.95,242.05,254.3,1240
2023-04-12,258.35,264.7,254.5,264.5,2010
2023-04-13,267.5,267.5,255.1,258,680
2023-04-16,254,255,252.05,254,1360
2023-04-17,251.05,254,247.55,253.5,1425
2023-04-18,253.5,257.55,249.5,254,480
2023-04-19,249.95,254.5,249.05,253,332
2023-04-20,249.05,253.3,249.05,249.55,1159
2023-04-23,245.6,249.5,245.6,247.5,330
2023-04-24,247.5,248,244,248,740
2023-04-25,245,250.8,245,248.5,841
2023-04-26,245.1,252.4,243,243,345
2023-04-27,245,252.8,242,252.8,2001
2023-04-30,248.75,249.9,241.55,249.9,1855
2023-05-02,250,250,242.5,246.5,858
2023-05-03,243,249,243,249,130
2023-05-04,245.05,252.5,241.15,252.5,502
2023-05-07,248.45,248.45,244.5,244.5,20
2023-05-08,241,247,233,246.5,415
2023-05-09,242.6,247.5,240,242.75,240
2023-05-10,239,246.5,238.95,240,155
2023-05-11,236.5,238,236.5,238,245
2023-05-14,235,235.65,231.5,235.65,360
2023-05-15,231.95,243,228.35,243,2030
2023-05-16,239.15,242,237.5,242,608
2023-05-17,238.2,248.55,238.2,248.55,473
2023-05-18,247,250,241.1,250,2640
2023-05-21,246,253,246,247.5,1261
2023-05-22,243.6,248.5,240,242.5,386
2023-05-23,238.75,250,238.75,250,1771
2023-05-24,246,251.5,242.55,251.5,733
2023-05-28,247.75,253.25,247.5,247.5,4906
2023-05-30,243.55,252.4,239.7,242,4445
2023-05-31,242.5,253.6,238.55,244.5,5905
2023-06-01,244.55,249.85,243.1,244.5,3839
2023-06-04,244.7,253,244.7,251,2030
2023-06-05,250,255,247,247,1368
2023-06-06,244.5,265,244.5,256.3,11745
2023-06-07,260.35,264,251,257.5,3653
2023-06-08,253.5,260,250,254.05,1092
2023-06-11,250.05,260.65,250.05,257,6635
2023-06-12,253.1,255.1,250.55,254.95,699
2023-06-13,258.5,258.5,251.1,253.5,4622
2023-06-14,257,257,248.95,252,4881
2023-06-15,256,256,248.1,249,1954
2023-06-18,245.5,254.5,245.5,253.9,3444
2023-06-19,250,254,248.5,253,1700
2023-06-20,250,250.1,249.5,249.5,1150
2023-06-21,253,253,242,246.85,2521
2023-06-22,242.95,254.5,240,252.5,2678
2023-06-25,256.45,256.45,244.5,245,3816
2023-06-26,241.35,248.9,241.35,244,1659
2023-06-27,244,250,241,243,1461
2023-06-28,246.85,252,244.5,244.5,11262
2023-07-02,241.8,245,239.15,239.15,908
2023-07-03,235.55,243.5,235.55,240.45,1738
2023-07-04,237.05,237.5,232.85,234.5,2339
2023-07-05,234.5,237.6,231,231.5,1225
2023-07-06,228.5,232.05,227.6,231.15,1669
2023-07-09,232,241.5,228.5,238.5,1577
2023-07-10,238.5,240,229.4,230,1128
2023-07-11,226.9,230,221.5,230,3133
2023-07-12,226.4,240.5,226.4,237,1096
2023-07-13,240.7,248,231.5,231.5,4641
2023-07-16,228,238.5,228,231.5,448
2023-07-17,235,238.5,229,235,2338
2023-07-18,238.5,247,228,236.45,2279
2023-07-19,232.75,237.5,227.1,235,2528
2023-07-20,238.7,238.7,228.15,237,1227
2023-07-23,233.5,239.7,233.5,235.75,2140
2023-07-24,239.45,239.45,231.5,238,2087
2023-07-25,234.25,236.5,233,233.5,522
2023-07-26,230.05,237.35,229.9,233.55,1687
2023-07-27,229.9,237,224.5,235,2157
2023-07-31,231.3,232.5,228.05,232.5,1816
2023-08-01,232.5,232.5,224.55,228.5,1655
2023-08-02,225,232,224.95,232,536
2023-08-03,228.4,231.55,224.75,225.35,434
2023-08-06,225.1,225.1,218.1,225,791
2023-08-07,221.5,228.5,218.05,228.5,620
2023-08-08,224.95,235,217.15,232.5,3928
2023-08-09,228.85,229.95,219,229.95,890
2023-08-10,226.4,230,220,229.95,220
2023-08-13,232.4,232.4,221,225,1045
2023-08-14,221.5,225,219.5,222.5,1275
2023-08-15,225,225,215.05,220.85,480
2023-08-16,217.45,227.5,216.6,220,330
2023-08-17,217,217.85,214.6,217.85,330
2023-08-20,214.5,216.25,209.05,216.25,1820
2023-08-21,212.95,215,200.6,212.5,4719
2023-08-22,209.25,210.5,205.05,210.5,1526
2023-08-23,209.5,226.5,209.5,223,2753
2023-08-24,226,226.4,210.25,212.5,2622
2023-08-27,209.5,210,206.55,210,1060
2023-08-28,206.8,222.5,204,214,623
2023-08-29,210.75,213.5,207.75,212.5,874
2023-08-30,209.25,215.75,204,215.65,1552
2023-09-03,216,216,203.9,212.5,725
2023-09-04,210,212.5,203.55,212.3,810
2023-09-05,212,214.45,203.5,212.05,810
2023-09-07,208.85,209.1,203.4,208.95,1682
2023-09-10,209,209,202,205,2019
2023-09-11,207.5,207.5,202.25,207.5,1310
2023-09-12,204.35,205.55,202,205.55,370
2023-09-13,205.55,208.6,203,208.5,972
2023-09-17,205.4,210,201.55,204.95,745
2023-09-18,202.05,207.95,202.05,207.95,707
2023-09-19,204.8,210.75,202.05,208,3130
2023-09-21,211,218.5,211,216,6640
2023-09-24,212.7,219.75,206.5,219.75,8295
2023-09-25,222.5,232.55,213.5,229.5,6779
2023-09-26,233,235.5,225.2,235,4703
2023-09-27,231.3,242.25,224,228.5,6118
2023-10-01,224.95,228.5,217.5,220.05,3443
2023-10-02,216.7,228.5,215.55,228.5,6220
2023-10-03,224.95,225,219.6,222.5,2470
2023-10-04,219.1,229.05,219.1,228,4268
2023-10-05,224.6,227,222,226.5,2060
2023-10-08,224.05,226,220,224.45,3897
2023-10-09,225,228.5,222,226.6,5259
2023-10-10,223.15,228.4,223.15,224.05,4876
2023-10-11,224,225,221.55,222.75,305
2023-10-12,220,222.5,216.05,216.1,1140
2023-10-16,212.8,216.05,209.75,212.5,700
2023-10-17,212.5,215.55,212.5,214.5,385
2023-10-18,211.5,227,211.3,220.05,740
2023-10-19,220,220.5,215,217,1529
2023-10-29,213.7,215,208.5,215,836
2023-10-30,212.5,216,209.3,213,387
2023-10-31,210.05,210.5,207.05,210,991
2023-11-01,208.5,208.5,206.95,208.5,510
2023-11-02,206,206.25,206,206,690
2023-11-05,203.1,207,203.1,207,590
2023-11-06,207,210.1,204.25,210,1486
2023-11-07,207,209,206.8,207,1460
2023-11-08,206.5,213,206.5,213,3814
2023-11-09,210,212.25,207.55,212.25,1941
2023-11-20,212.25,212.25,206.1,208,1220
2023-11-21,204.85,208,203.5,207.25,789
2023-11-22,204.2,210,204.2,210,560
2023-11-23,206.9,215.75,206.9,215,1334
2023-11-26,212,223,212,223,3504
2023-11-27,220,222.9,217,218.05,2022
2023-11-28,214.7,227,214,227,1254
2023-11-30,230.5,230.5,226.9,226.9,40
2023-12-03,223.4,223.4,211.75,220,2576
2023-12-04,216.6,230,213,230,2878
2023-12-05,226.4,226.4,213.6,222.5,1573
2023-12-06,219.05,219.05,214.15,219,992
2023-12-07,215.65,224,215.65,222.5,740
2023-12-10,225,235.5,225,235.5,1325
2023-12-11,238.95,238.95,223.5,229,5004
2023-12-12,226,233.5,225,229,5115
2023-12-13,232.55,236.2,222.05,230,6538
2023-12-14,226.55,232.5,226.55,232.5,2467
2023-12-17,229,246,223.1,246,21044
2023-12-18,246.5,249.35,239.25,243.75,9808
2023-12-19,240,241,234,240,3750
2023-12-20,243.8,248.5,240,247.5,4752
2023-12-21,251.4,251.45,238,242.5,7262
2023-12-24,239,259,235.75,249.95,16237
2023-12-27,253.5,254.9,243.7,247.15,9821
2023-12-28,247.5,249.4,245,247.45,4190
2024-01-01,251.35,251.35,239,242,3061
2024-01-02,238.5,241,234.25,241,3135
2024-01-03,237.5,244.8,234,244.5,9829
2024-01-04,241.05,247.5,241,244,6065
2024-01-07,247.85,263.4,247.5,263.4,44222
2024-01-08,267.65,284.7,267.65,284.7,24395
2024-01-09,289.35,308.15,289.35,308.15,24494
2024-01-10,303,333,300,304.4,50567
2024-01-11,299.35,329,299.35,324.5,37458
2024-01-14,319.05,351.95,315,351.95,37753
2024-01-16,351.95,382,328.6,382,45714
2024-01-17,375.4,400,348.8,400,50372
2024-01-18,393,411.5,365,367,51949
2024-01-21,360.7,362.5,345,352.5,33328
2024-01-22,346.45,364.5,346.45,353.5,24200
2024-01-23,348,383.5,341.55,383.5,19161
2024-01-24,376.85,402.5,350.15,350.15,38555
2024-01-25,355,355,325.4,338,9029
2024-01-28,343.75,343.75,327.85,332.5,12272
2024-01-29,326.85,346.5,326.85,339.5,30138
2024-01-30,345.25,345.25,330,339.45,18520
2024-01-31,344,344,327.5,332.5,13371
2024-02-01,328,329,317.5,317.5,11972
2024-02-04,312.15,337,312.15,326,19004
2024-02-05,330.5,331,317.6,320,8310
2024-02-06,314.6,327.5,314.6,326.5,3519
2024-02-07,332,337.5,327,334.95,10386
2024-02-08,335,346,332.5,344,13157
2024-02-11,345,347.5,338,338,14768
2024-02-12,343.75,343.75,333.75,342.5,6217
2024-02-13,348.35,348.35,334.3,339.45,8374
2024-02-14,333.7,345,329.5,334.5,5306
2024-02-15,334.5,337.5,330.05,335,4654
2024-02-18,336,340,325.5,332.45,8896
2024-02-20,327.55,334.4,322.95,326.5,18608
2024-02-21,322,329.5,322,327.75,6046
2024-02-22,328,330.5,319,319.25,3337
2024-02-25,319.5,327.5,316.75,318.5,3590
2024-02-26,313.5,329.3,313.5,319,4470
2024-02-27,313.8,324.3,313.8,318.6,4151
2024-02-28,319,327.5,319,325.5,8556
2024-02-29,326,332,318.6,321.5,7155
2024-03-03,326.5,326.5,310,314,3508
2024-03-04,319.25,329.95,319.25,329.95,470
2024-03-05,329.95,329.95,310,317.5,12524
2024-03-06,312.5,322.85,310,314.3,7341
2024-03-07,314.5,327.5,313.5,327,2890
2024-03-10,322,328.95,317.05,320,4040
2024-03-12,315,326.35,314,320.5,8347
2024-03-13,325.5,325.5,312.5,312.5,4008
2024-03-14,310,320,310,312.5,4259
2024-03-17,312.5,316,309,309.5,2265
2024-03-18,307.5,315,307.5,314,2232
2024-03-19,316,317,310.05,314,2724
2024-03-20,310,317.4,309.5,309.5,4333
2024-03-21,314.65,314.65,307,307.5,3440
2024-03-25,307.5,307.5,295,297.5,4238
2024-03-26,297.5,309.55,297.5,307,3785
2024-03-27,307.5,312.45,307.5,309,6896
2024-03-28,313,315.5,310,311.35,7280
2024-03-31,313,314,307.5,310,3352
2024-04-01,309,310,301,301,1279
2024-04-02,306,306.25,300,304.95,4025
2024-04-03,310,312.5,304.5,308.5,1989
2024-04-04,305,306.5,299.95,299.95,4716
2024-04-07,296,324.25,296,314.5,5500
2024-04-09,319.5,336,309.5,317.45,5315
2024-04-10,318.5,318.5,303,312.5,2292
2024-04-14,317.5,319.95,300.45,301,1910
2024-04-15,302.05,310,301.55,305.5,3377
2024-04-16,300.55,303.5,295.55,298,3380
2024-04-18,298,298,292.5,292.5,2025
2024-04-21,295,295,287.65,292.5,1094
2024-04-22,288.5,300.5,288.5,292.5,2051
2024-04-24,287.7,301.9,287.7,294,2190
2024-04-25,294,298.5,286,287.05,1849
2024-04-28,291.75,295,287.05,287.05,1445
2024-04-29,287.4,291.5,283,287,1206
2024-04-30,284.5,301,283.05,294.5,5103
2024-05-02,290.05,292.5,286,292.5,1913
2024-05-05,292.75,292.75,284.05,287.5,2303
2024-05-06,291.5,292,277.5,280,2434
2024-05-07,280,289,279.6,284.15,939
2024-05-08,288.75,288.75,277.5,286.9,1966
2024-05-09,282.5,287,278,283,1324
2024-05-12,280,298.5,280,280.05,3423
2024-05-13,277.55,284,277.5,278,1849
2024-05-14,280,291,277.9,290.45,5656
2024-05-15,294.5,295,287.5,290,6760
2024-05-16,285.2,293.95,282.3,285,3627
2024-05-19,282.5,288.5,282.5,287,2120
2024-05-20,282.55,297.35,282.55,290,3843
2024-05-21,288,310,288,306.6,18812
2024-05-22,306.6,317,300,300,10289
2024-05-26,298,307.5,295.1,300.5,5012
2024-05-27,295.6,305,295.6,305,2928
