timestamp,open,high,low,close,volume
2019-06-24,351.24,358.13,351.24,351.24,80
2019-06-25,351.93,365.01,351.24,364.33,501
2019-06-26,358.82,360.88,352.62,360.88,400
2019-06-27,356.75,361.57,354.68,356.75,190
2019-06-30,349.86,358.13,349.86,358.13,200
2019-07-01,351.24,353.31,348.48,351.24,165
2019-07-02,344.35,351.24,344.35,351.24,188
2019-07-03,358.13,367.08,358.13,367.08,190
2019-07-04,360.19,365.01,356.75,362.26,200
2019-07-07,362.26,369.15,358.82,365.01,475
2019-07-08,359.5,365.01,359.5,361.57,270
2019-07-09,356.75,371.9,356.75,362.95,328
2019-07-10,358.82,368.46,358.82,368.46,160
2019-07-11,362.26,363.64,362.26,362.95,190
2019-07-14,358.13,371.9,354.68,365.01,388
2019-07-15,371.21,371.9,360.19,365.01,210
2019-07-16,365.01,384.3,365.01,366.39,770
2019-07-17,370.52,373.28,366.39,373.28,160
2019-07-18,369.83,369.83,369.83,369.83,20
2019-07-21,387.74,387.74,372.59,380.17,290
2019-07-22,373.28,375.34,369.15,375.34,110
2019-07-23,375.34,385.67,375.34,384.99,140
2019-07-24,389.12,414.6,384.99,414.6,645
2019-07-25,406.34,406.34,396.69,400.14,1010
2019-07-28,393.25,403.58,389.81,396.01,160
2019-07-29,389.12,415.98,389.12,415.98,475
2019-07-30,407.71,440.08,396.01,440.08,1185
2019-07-31,431.82,471.76,415.29,462.81,2145
2019-08-01,471.76,507.58,438.71,507.58,3450
2019-08-04,497.93,497.93,463.5,483.47,3828
2019-08-05,473.83,473.83,451.1,451.1,2870
2019-08-06,442.15,442.15,420.11,436.64,979
2019-08-07,429.06,458.68,417.36,453.86,953
2019-08-08,444.9,448.35,436.64,436.64,638
2019-08-11,437.33,440.77,430.44,431.82,480
2019-08-12,432.51,448.35,432.51,446.97,1144
2019-08-13,451.1,451.1,442.15,450.41,290
2019-08-14,459.37,459.37,440.77,447.66,910
2019-08-15,456.61,465.56,442.15,465.56,546
2019-08-18,474.52,474.52,474.52,474.52,20
2019-08-19,465.56,482.09,463.5,477.96,1880
2019-08-20,482.09,482.09,465.56,474.52,495
2019-08-21,480.03,506.89,470.39,492.42,2109
2019-08-22,492.42,512.4,491.74,509.64,5350
2019-08-25,519.28,526.86,495.87,511.71,2467
2019-08-26,519.97,531.68,502.75,515.84,1290
2019-08-27,507.58,540.63,507.58,529.61,5614
2019-08-28,530.3,540.63,508.95,510.33,8931
2019-08-29,519.97,526.17,504.82,507.58,5504
2019-09-01,503.44,518.6,503.44,508.95,2081
2019-09-02,508.26,511.02,508.26,508.95,1330
2019-09-03,509.64,518.6,506.89,510.33,2170
2019-09-04,500.69,515.15,500.69,512.4,1848
2019-09-05,512.4,515.84,504.13,511.02,1396
2019-09-08,517.22,517.22,502.75,502.75,1360
2019-09-09,497.25,502.75,486.23,495.18,1518
2019-09-10,487.6,499.31,487.6,494.49,338
2019-09-11,484.85,498.62,484.85,492.42,381
2019-09-12,488.98,505.51,488.29,492.42,410
2019-09-15,483.47,485.54,457.3,469.7,1365
2019-09-16,464.88,464.88,446.28,446.28,1478
2019-09-17,438.71,468.32,438.71,466.94,865
2019-09-18,475.9,484.85,468.32,483.47,903
2019-09-19,482.09,482.09,463.5,474.52,594
2019-09-22,471.76,473.83,466.25,467.63,330
2019-09-23,458.68,476.58,458.68,462.81,140
2019-09-24,457.99,467.63,457.99,461.43,289
2019-09-26,451.1,460.06,451.1,453.17,170
2019-09-29,451.1,455.92,451.1,451.1,610
2019-09-30,454.55,460.06,453.17,453.17,208
2019-10-01,466.94,474.52,463.5,473.83,130
2019-10-02,464.88,464.88,456.61,464.88,40
2019-10-03,464.88,468.32,459.37,468.32,410
2019-10-10,461.43,462.12,461.43,462.12,40
2019-10-14,462.12,462.81,456.61,462.81,175
2019-10-15,471.76,471.76,471.76,471.76,40
2019-10-16,471.76,475.21,471.76,475.21,1180
2019-10-17,467.63,475.21,467.63,472.45,484
2019-10-24,478.65,480.03,473.83,478.65,410
2019-10-31,485.54,495.18,481.4,488.98,1485
2019-11-03,497.93,498.62,488.98,490.36,825
2019-11-04,488.98,500,488.98,494.49,950
2019-11-05,494.49,495.87,492.42,495.87,290
2019-11-06,505.51,505.51,495.18,495.18,280
2019-11-07,499.31,499.31,492.42,492.42,607
2019-11-10,492.42,495.87,490.36,492.42,520
2019-11-11,491.05,512.4,488.29,512.4,479
2019-11-12,519.97,522.04,488.29,499.31,655
2019-11-13,508.95,508.95,499.31,499.31,50
2019-11-17,486.23,486.23,482.09,483.47,236
2019-11-18,475.21,495.87,475.21,495.87,210
2019-11-19,486.91,488.98,486.91,488.98,139
2019-11-20,488.98,495.87,488.98,490.36,140
2019-11-21,490.36,491.05,480.72,485.54,520
2019-11-24,476.58,481.4,476.58,480.03,233
2019-11-25,471.07,476.58,462.81,476.58,422
2019-11-26,468.32,485.54,468.32,475.9,451
2019-11-27,477.96,491.05,477.96,482.09,80
2019-11-28,491.74,502.07,491.74,502.07,950
2019-12-01,493.11,508.26,493.11,508.26,958
2019-12-02,501.38,515.15,501.38,514.46,670
2019-12-03,509.64,517.22,509.64,517.22,2209
2019-12-04,513.77,526.86,513.77,518.6,4758
2019-12-05,528.93,553.72,528.93,553.72,14397
2019-12-08,564.55,586.36,541.82,556.36,4947
2019-12-09,567.27,600,567.27,578.18,1680
2019-12-10,589.09,589.09,556.36,577.27,1520
2019-12-11,577.27,596.36,577.27,594.55,736
2019-12-12,582.73,595.45,581.82,581.82,707
2019-12-15,577.27,577.27,570.91,571.82,475
2019-12-16,559.09,568.18,557.27,566.36,547
2019-12-17,576.36,576.36,565.45,574.55,30
2019-12-18,585.45,585.45,551.82,561.82,2263
2019-12-19,561.82,561.82,545.45,545.45,106
2019-12-22,537.27,540,537.27,540,40
2019-12-23,541.82,564.55,541.82,563.64,420
2019-12-24,563.64,563.64,554.55,554.55,145
2019-12-25,546.36,557.27,543.64,543.64,421
2019-12-26,540,540,540,540,210
2019-12-29,530.91,546.36,530.91,546.36,50
2019-12-30,553.64,557.27,546.36,546.36,670
2019-12-31,541.82,541.82,541.82,541.82,40
2020-01-01,540.91,558.18,540.91,549.09,263
2020-01-02,538.18,562.73,538.18,551.82,275
2020-01-05,551.82,577.27,551.82,554.55,2308
2020-01-06,565.45,581.82,565.45,579.09,2311
2020-01-07,589.09,590,577.27,585.45,2608
2020-01-08,590.91,602.73,581.82,599.09,1175
2020-01-09,601.82,653.64,601.82,653.64,5472
2020-01-12,666.36,718.18,666.36,717.27,3014
2020-01-13,718.18,731.82,678.18,680,2835
2020-01-14,667.27,706.36,660.91,660.91,897
2020-01-15,673.64,674.55,661.82,674.55,821
2020-01-16,681.82,718.18,681.82,712.73,960
2020-01-19,726.36,738.18,700,721.82,2426
2020-01-20,734.55,735.45,664.55,677.27,2103
2020-01-21,681.82,731.82,676.36,717.27,1674
2020-01-22,703.64,703.64,691.82,692.73,90
2020-01-23,706.36,706.36,683.64,690,950
2020-01-26,676.36,685.45,672.73,680,646
2020-01-27,667.27,709.09,667.27,695.45,898
2020-01-28,681.82,722.73,681.82,713.64,3326
2020-01-29,713.64,748.18,696.36,742.73,3076
2020-01-30,742.73,763.64,728.18,744.55,3352
2020-02-02,758.18,783.64,731.82,770,3484
2020-02-03,778.18,790.91,753.64,780.91,4654
2020-02-04,796.36,796.36,766.36,766.36,1189
2020-02-05,761.82,762.73,750,762.73,820
2020-02-06,754.55,772.73,745.45,753.64,1920
2020-02-09,740.91,755.45,727.27,727.27,1765
2020-02-10,741.82,763.64,740,762.73,1547
2020-02-11,772.73,790.91,765.45,786.36,2472
2020-02-12,800,801.82,776.36,776.36,3590
2020-02-13,776.36,822.73,776.36,809.09,4054
2020-02-16,818.18,834.55,816.36,818.18,1552
2020-02-17,818.18,850.91,818.18,827.27,2524
2020-02-18,818.18,857.27,818.18,845.45,1944
2020-02-19,845.45,930,845.45,930,7866
2020-02-20,930,981.82,945.45,970.91,1420
2020-02-23,972.73,986.36,950.91,953.64,2359
2020-02-24,953.64,972.73,918.18,947.27,1426
2020-02-25,929.09,965.45,918.18,954.55,1236
2020-02-26,940.91,977.27,905.45,959.09,2790
2020-02-27,940,940,906.36,931.82,2035
2020-03-01,931.82,931.82,865.45,877.27,3670
2020-03-02,877.27,877.27,818.18,818.18,880
2020-03-03,818.18,819.09,741.82,756.36,3641
2020-03-04,741.82,795.45,706.36,795.45,4999
2020-03-05,781.82,830.91,739.09,814.55,1805
2020-03-10,799.09,799.09,799.09,799.09,10
2020-03-11,783.64,830,753.64,813.64,1411
2020-03-12,800,806.36,760,790.91,2666
2020-03-15,775.45,775.45,711.82,711.82,4066
2020-03-16,698.18,731.82,686.36,721.82,838
2020-03-17,721.82,721.82,668.18,668.18,1030
2020-03-18,655.45,655.45,619.09,653.64,246
2020-03-19,659.09,687.27,659.09,673.64,600
2020-06-29,660.91,660.91,635.45,623.64,206
2020-06-30,635.45,635.45,635.45,635.45,10
2020-07-01,645.45,645.45,645.45,645.45,10
2020-07-02,658.18,658.18,654.55,654.55,500
2020-07-05,641.82,671.82,641.82,671.82,97
2020-07-06,663.64,676.36,654.55,676.36,170
2020-07-07,681.82,743.64,681.82,743.64,2106
2020-07-08,758.18,804.55,758.18,778.18,915
2020-07-09,772.73,788.18,763.64,788.18,300
2020-07-12,795.45,835.45,788.18,835.45,788
2020-07-13,836.36,859.09,807.27,810.91,1266
2020-07-14,810.91,840,810.91,827.27,999
2020-07-15,843.64,890.91,827.27,868.18,1386
2020-07-16,853.64,867.27,831.82,841.82,700
2020-07-20,858.18,874.55,790.91,790.91,2055
2020-07-21,786.36,809.09,776.36,795.45,1031
2020-07-22,809.09,809.09,796.36,800,610
2020-07-23,785.45,814.55,785.45,814.55,1006
2020-07-26,830,846.36,803.64,818.18,840
2020-07-27,809.09,823.64,801.82,813.64,1627
2020-07-28,815.45,815.45,800.91,813.64,1280
2020-07-29,800,800,764.55,785.45,1621
2020-07-30,795.45,799.09,774.55,785.45,460
2020-08-02,770,777.27,740.91,740.91,1220
2020-08-03,726.36,770.91,726.36,770.91,436
2020-08-05,756.36,756.36,726.36,726.36,590
2020-08-06,740,740,713.64,736.36,510
2020-08-09,721.82,740,715.45,740,320
2020-08-10,745.45,745.45,709.09,742.73,2740
2020-08-11,757.27,757.27,729.09,730,490
2020-08-12,718.18,736.36,718.18,736.36,230
2020-08-13,722.73,722.73,710.91,718.18,570
2020-08-16,704.55,706.36,692.73,700.91,939
2020-08-17,690.91,711.82,690,711.82,480
2020-08-18,709.09,709.09,700,704.55,90
2020-08-19,700,700,694.55,695.45,269
2020-08-20,683.64,690.91,682.73,686.36,431
2020-08-23,687.27,704.55,687.27,704.55,860
2020-08-24,704.55,730.91,704.55,730.91,870
2020-08-25,723.64,759.09,723.64,758.18,685
2020-08-26,750.91,781.82,750.91,781.82,1380
2020-08-27,768.18,768.18,750,750,1060
2020-08-30,750,763.64,740.91,745.45,370
2020-08-31,750,777.27,748.18,755.45,670
2020-09-02,755.45,758.18,740.91,743.64,2708
2020-09-03,740.91,753.64,738.18,740,1170
2020-09-06,729.09,754.55,718.18,727.27,2336
2020-09-07,727.27,736.36,716.36,722.73,1778
2020-09-08,710,740,710,729.09,633
2020-09-09,765.45,765.45,728.18,745.45,2920
2020-09-10,746.36,774.55,746.36,756.36,1379
2020-09-13,756.36,763.64,749.09,749.09,1140
2020-09-14,745.45,750,740.91,740.91,1785
2020-09-15,730,740,730,736.36,605
2020-09-16,728.18,740.91,728.18,735.45,918
2020-09-17,724.55,740.91,724.55,740.91,1635
2020-09-20,732.73,745.45,732.73,735.45,354
2020-09-21,736.36,745.45,720.91,731.82,745
2020-09-22,736.36,740.91,721.82,724.55,1690
2020-09-23,711.82,733.64,713.64,733.64,776
2020-09-24,727.27,735.45,727.27,731.82,655
2020-09-27,718.18,732.73,718.18,728.18,1103
2020-09-28,713.64,727.27,713.64,720,525
2020-09-29,709.09,731.82,706.36,713.64,2113
2020-09-30,704.55,721.82,704.55,709.09,635
2020-10-01,704.55,727.27,704.55,715.45,1240
2020-10-04,704.55,750,704.55,747.27,910
2020-10-05,750,750,722.73,727.27,716
2020-10-06,719.09,729.09,714.55,716.36,375
2020-10-07,714.55,727.27,713.64,717.27,919
2020-10-08,727.27,741.82,709.09,725.45,446
2020-10-11,713.64,722.73,712.73,717.27,564
2020-10-12,706.36,715.45,706.36,713.64,676
2020-10-13,713.64,718.18,708.18,712.73,647
2020-10-14,706.36,712.73,706.36,707.27,292
2020-10-15,709.09,709.09,704.55,706.36,474
2020-10-18,718.18,718.18,695.45,704.55,215
2020-10-19,693.64,713.64,693.64,708.18,224
2020-10-20,710,713.64,709.09,713.64,262
2020-10-21,713.64,713.64,704.55,704.55,2234
2020-10-22,681.82,700,677.27,691.82,4700
2020-10-28,681.82,699.09,681.82,697.27,575
2020-10-29,687.27,699.09,687.27,690,506
2020-11-01,690.91,709.09,685.45,704.55,742
2020-11-02,703.64,757.27,701.82,757.27,2988
2020-11-03,754.55,756.36,729.09,740,3632
2020-11-04,731.82,731.82,726.36,730.91,1882
2020-11-05,717.27,731.82,724.55,725.45,874
2020-11-08,722.73,726.36,713.64,726.36,913
2020-11-09,740,740,725.45,728.18,1699
2020-11-10,729.09,736.36,718.18,729.09,1603
2020-11-11,730,735.45,721.82,730,763
2020-11-12,730,730,718.18,718.18,956
2020-11-18,709.09,712.73,706.36,711.82,1560
2020-11-19,709.09,731.82,709.09,722.73,1513
2020-11-22,736.36,736.36,723.64,725.45,2310
2020-11-23,713.64,731.82,713.64,718.18,664
2020-11-24,711.82,722.73,711.82,720.91,523
2020-11-25,727.27,736.36,723.64,736.36,1299
2020-11-26,728.18,745.45,713.64,714.55,2654
2020-11-29,728.18,731.82,719.09,726.36,1645
2020-11-30,740,742.73,729.09,732.73,1962
2020-12-01,732.73,747.27,727.27,729.09,1791
2020-12-02,730.91,801.82,716.36,800,7432
2020-12-03,815.45,870.91,812.73,838.18,8950
2020-12-06,838.18,852.73,770.91,770.91,2610
2020-12-07,781.82,802.73,756.36,801.82,2262
2020-12-08,800.91,822.73,776.36,782.73,3225
2020-12-09,772.73,786.36,763.64,763.64,1399
2020-12-10,750,764.55,750,755.45,743
2020-12-13,755.45,786.36,755.45,780.91,2059
2020-12-14,781.82,841.82,781.82,836.36,5263
2020-12-15,852.73,865.45,846.36,856.36,6287
2020-12-16,845.45,909.09,840,907.27,6891
2020-12-17,924.55,968.18,909.09,929.09,6580
2020-12-20,929.09,929.09,843.64,843.64,5683
2020-12-21,827.27,867.27,790.91,859.09,2468
2020-12-22,868.18,913.64,868.18,913.64,3076
2020-12-23,918.18,936.36,881.82,891.82,1565
2020-12-24,874.55,891.82,859.09,875.45,613
2020-12-27,859.09,870.91,850.91,851.82,1987
2020-12-28,837.27,859.09,837.27,850,999
2020-12-29,862.73,862.73,840.91,845.45,1025
2020-12-30,837.27,863.64,837.27,863.64,1940
2020-12-31,847.27,883.64,847.27,850,1105
2021-01-03,850,872.73,850,855.45,994
2021-01-04,871.82,878.18,859.09,860.91,1004
2021-01-05,860.91,872.73,857.27,860.91,848
2021-01-06,877.27,929.09,872.73,929.09,4954
2021-01-07,975.45,975.45,920,925.45,3703
2021-01-10,943.64,950,925.45,937.27,4531
2021-01-11,936.36,940.91,906.36,908.18,1873
2021-01-12,900,943.64,900,932.73,3706
2021-01-13,936.36,949.09,936.36,939.09,4029
2021-01-17,957.27,1032.73,955.45,1032.73,8407
2021-01-18,1052.73,1135.45,1052.73,1135.45,3752
2021-01-19,1157.27,1248.18,1154.55,1190,7095
2021-01-20,1182.73,1183.64,1136.36,1176.36,6167
2021-01-21,1176.36,1293.64,1159.09,1247.27,6268
2021-01-24,1185.45,1209.09,1122.73,1200,21564
2021-01-25,1181.82,1185.45,1132.73,1145.45,6558
2021-01-26,1123.64,1136.36,1092.73,1113.64,7140
2021-01-27,1122.73,1184.55,1104.55,1168.18,10088
2021-01-28,1190.91,1226.36,1190.91,1205.45,10036
2021-01-31,1265.45,1265.45,1140.91,1154.55,5878
2021-02-01,1177.27,1177.27,1110,1110,3708
2021-02-02,1131.82,1165.45,1113.64,1156.36,2624
2021-02-03,1156.36,1156.36,1121.82,1127.27,6909
2021-02-04,1123.64,1172.73,1119.09,1171.82,9811
2021-02-07,1181.82,1288.18,1181.82,1288.18,18897
2021-02-08,1309.09,1387.27,1238.18,1240.91,11514
2021-02-09,1240,1240,1191.82,1192.73,5134
2021-02-10,1178.18,1209.09,1176.36,1201.82,4060
2021-02-11,1178.18,1181.82,1163.64,1169.09,1909
2021-02-14,1146.36,1154.55,1136.36,1136.36,1877
2021-02-15,1159.09,1250,1159.09,1250,5023
2021-02-16,1311.82,1311.82,1211.82,1222.73,3420
2021-02-17,1245.45,1245.45,1195.45,1199.09,1731
2021-02-18,1177.27,1179.09,1163.64,1163.64,1164
2021-02-21,1150,1155.45,1131.82,1153.64,1032
2021-02-22,1140.91,1156.36,1140.91,1140.91,1679
2021-02-23,1139.09,1139.09,1082.73,1136.36,2130
2021-02-24,1136.36,1154.55,1134.55,1150.91,1168
2021-02-25,1130,1172.73,1127.27,1136.36,1003
2021-02-28,1139.09,1139.09,1069.09,1072.73,1853
2021-03-01,1072.73,1123.64,1072.73,1123.64,1180
2021-03-02,1179.09,1179.09,1092.73,1092.73,3174
2021-03-03,1071.82,1136.36,1071.82,1079.09,1064
2021-03-04,1100,1121.82,1099.09,1121.82,1441
2021-03-08,1100,1101.82,1081.82,1100,233
2021-03-09,1091.82,1100,1071.82,1090,547
2021-03-10,1069.09,1081.82,1065.45,1071.82,641
2021-03-14,1050.91,1050.91,1017.27,1029.09,1350
2021-03-15,1029.09,1049.09,1015.45,1016.36,945
2021-03-16,1018.18,1046.36,996.36,1013.64,933
2021-03-17,1033.64,1047.27,1018.18,1036.36,355
2021-03-18,1036.36,1073.64,1036.36,1073.64,887
2021-03-21,1077.27,1180.91,1077.27,1180.91,4209
2021-03-22,1227.27,1228.18,1122.73,1140.91,4668
2021-03-23,1163.64,1186.36,1145.45,1163.64,1807
2021-03-24,1163.64,1181.82,1145.45,1181.82,1877
2021-03-25,1202.73,1202.73,1158.18,1172.73,1450
2021-03-29,1154.55,1181.82,1150.91,1178.18,2227
2021-03-30,1190,1223.64,1190,1221.82,4965
2021-03-31,1245.45,1254.55,1225.45,1245.45,2690
2021-04-01,1245.45,1245.45,1200,1210.91,3857
2021-04-04,1227.27,1227.27,1168.18,1201.82,859
2021-04-05,1201.82,1201.82,1187.27,1190.91,647
2021-04-06,1186.36,1195.45,1176.36,1195.45,1511
2021-04-07,1182.73,1235.45,1181.82,1221.82,5420
2021-04-08,1204.55,1262.73,1204.55,1259.09,10302
2021-04-12,1254.55,1345.45,1254.55,1310.91,10265
2021-04-13,1313.64,1315.45,1289.09,1295.45,5751
2021-04-15,1272.73,1290,1272.73,1280,3073
2021-04-18,1281.82,1290.91,1260,1260,2908
2021-04-19,1260.91,1327.27,1260,1260.91,2024
2021-04-20,1240.91,1285.45,1240.91,1270.91,1918
2021-04-21,1250.91,1272.73,1247.27,1247.27,2991
2021-04-22,1227.27,1264.55,1227.27,1264.55,2087
2021-04-25,1240,1241.82,1208.18,1208.18,2332
2021-04-26,1186.36,1210,1184.55,1184.55,2498
2021-04-27,1195.45,1236.36,1192.73,1236.36,1576
2021-04-28,1236.36,1279.09,1230,1230,520
2021-04-29,1253.64,1265.45,1227.27,1250,2461
2021-05-02,1245.45,1277.27,1236.36,1268.18,7369
2021-05-03,1268.18,1279.09,1259.09,1270.91,5630
2021-05-04,1250,1318.18,1250,1313.64,13310
2021-05-05,1379.09,1379.09,1309.09,1313.64,10849
2021-05-06,1288.18,1300,1272.73,1277.27,1811
2021-05-09,1277.27,1277.27,1255.45,1255.45,50
2021-05-10,1263.64,1275.45,1255.45,1263.64,1017
2021-05-11,1268.18,1287.27,1268.18,1280,2130
2021-05-12,1305.45,1305.45,1283.64,1293.64,1592
2021-05-13,1309.09,1313.64,1293.64,1295.45,2371
2021-05-16,1320.91,1330.91,1295.45,1320,4420
2021-05-17,1313.64,1344.55,1313.64,1343.64,8414
2021-05-18,1345.45,1477.27,1327.27,1413.64,11790
2021-05-19,1413.64,1531.82,1413.64,1470,15544
2021-05-20,1470,1540.91,1454.55,1539.09,20225
2021-05-23,1509.09,1539.09,1481.82,1523.64,7015
2021-05-24,1545.45,1576.36,1472.73,1481.82,3571
2021-05-25,1454.55,1512.73,1454.55,1454.55,8586
2021-05-27,1381.82,1437.27,1354.55,1390.91,6124
2021-05-30,1386.36,1388.18,1345.45,1354.55,6707
2021-05-31,1346.36,1380.91,1346.36,1361.82,2653
2021-06-01,1340.91,1363.64,1328.18,1354.55,4279
2021-06-02,1354.55,1380.91,1321.82,1377.27,1427
2021-06-03,1404.55,1460,1390,1395.45,2978
2021-06-06,1454.55,1454.55,1397.27,1402.73,1554
2021-06-07,1402.73,1402.73,1377.27,1390.91,1364
2021-06-08,1363.64,1390.91,1350,1354.55,3641
2021-06-09,1363.64,1399.09,1354.55,1354.55,1482
2021-06-10,1354.55,1371.82,1330,1347.27,2419
2021-06-13,1347.27,1354.55,1310,1330,1560
2021-06-14,1309.09,1350,1304.55,1318.18,2326
2021-06-15,1383.64,1383.64,1304.55,1304.55,2573
2021-06-16,1281.82,1434.55,1281.82,1372.73,6502
2021-06-17,1390.91,1390.91,1343.64,1345.45,1162
2021-06-20,1345.45,1345.45,1296.36,1296.36,822
2021-06-21,1296.36,1299.09,1272.73,1278.18,3007
2021-06-22,1256.36,1331.82,1256.36,1280.91,1541
2021-06-23,1263.64,1306.36,1256.36,1256.36,1195
2021-06-24,1272.73,1276.36,1259.09,1263.64,654
2021-06-27,1256.36,1272.73,1250,1259.09,388
2021-06-28,1272.73,1363.64,1272.73,1318.18,3820
2021-06-29,1363.64,1409.09,1360.91,1366.36,6474
2021-06-30,1363.64,1363.64,1341.82,1341.82,599
2021-07-01,1341.82,1341.82,1316.36,1340,1493
2021-07-04,1318.18,1322.73,1315.45,1322.73,1661
2021-07-05,1309.09,1310,1285.45,1285.45,978
2021-07-06,1290.91,1290.91,1278.18,1281.82,1023
2021-07-07,1281.82,1373.64,1276.36,1318.18,3497
2021-07-08,1343.64,1360.91,1318.18,1345.45,1114
2021-07-11,1346.36,1409.09,1346.36,1368.18,1917
2021-07-12,1354.55,1376.36,1336.36,1340.91,1587
2021-07-13,1363.64,1368.18,1345.45,1345.45,485
2021-07-14,1319.09,1355.45,1319.09,1355.45,426
2021-07-15,1356.36,1381.82,1356.36,1380,2353
2021-07-18,1407.27,1431.82,1390.91,1431.82,4049
2021-07-19,1460,1489.18,1413.64,1413.64,2714
2021-07-20,1413.64,1413.64,1381.82,1394.55,2010
2021-07-22,1381.82,1409.45,1380,1400,575
2021-07-25,1381.82,1409.45,1381.82,1398.18,1255
2021-07-26,1375.45,1504.55,1375.45,1504.55,13052
2021-07-27,1474.45,1552.73,1425.45,1518.18,15058
