timestamp,open,high,low,close,volume
2024-01-01,382,393.7,377.8,377.8,11810
2024-01-02,379,379,358.2,360,7581
2024-01-03,355,389,355,376,7657
2024-01-04,383.3,394.8,370,391.9,20745
2024-01-07,399.7,407.5,381.6,383,15433
2024-01-08,390.6,407.9,383.2,404,16485
2024-01-09,409.9,444.4,406,444.4,53595
2024-01-10,453.2,480,453.2,460.1,22766
2024-01-11,460.1,488,459.5,476.1,21225
2024-01-14,470,522,470,522,29407
2024-01-16,527,550.8,527,550.8,44401
2024-01-17,559.9,559.9,496,510,41376
2024-01-18,500.1,544,491,515,14925
2024-01-21,505.1,546.5,495,501.9,19095
2024-01-22,511.9,552,490,552,15954
2024-01-23,541,541,500,525.3,16347
2024-01-24,525,534.9,490,524,18719
2024-01-25,513.6,533.9,499,516.9,11296
2024-01-28,527,537,498,509.9,19613
2024-01-29,520,560.8,520,552.9,88451
2024-01-30,560.8,597,542,563,20174
2024-01-31,565,565,520,534,17198
2024-02-01,540,540,507,519,12755
2024-02-04,512,520,500,505.5,12415
2024-02-05,511,515.2,502,511,6330
2024-02-06,506.1,519,505,514.9,3792
2024-02-07,521,550,505,530,9510
2024-02-08,519.4,525,509.1,519,5500
2024-02-11,519,529.3,505,511,10760
2024-02-12,512,521.5,512,515,6800
2024-02-13,506.3,547.5,506.3,515,8201
2024-02-14,508,531.5,508,517,11534
2024-02-15,512,524,509,509,7246
2024-02-18,509,519,495.1,495.1,3706
2024-02-20,490.1,499,482.6,486,5407
2024-02-21,495.7,510,477.2,487,5265
2024-02-22,477.5,486.9,460,462,5027
2024-02-25,471,485,455.7,471,4514
2024-02-26,462.1,504,462.1,483.9,2531
2024-02-27,493,493,475,484.9,1145
2024-02-28,494.5,494.5,466.2,485,2125
2024-02-29,476,476,443.2,443.2,4864
2024-03-03,452,479,443.6,451,3900
2024-03-04,460,488,460,488,40
2024-03-05,497.7,497.7,451,468,3590
2024-03-06,465,486.5,453,478,9490
2024-03-07,487.4,494,470,486,4835
2024-03-10,490,494.9,471,487.9,6127
2024-03-12,495,495,476.4,489,3831
2024-03-13,493,493,479,483,3225
2024-03-14,492.6,492.6,472,479,4290
2024-03-17,471.1,480,466,470,2010
2024-03-18,462.1,489.6,462.1,489.6,9091
2024-03-19,489.6,497.5,470.4,489,7484
2024-03-20,494.9,494.9,467.3,480,690
2024-03-21,485,489,461,477,3075
2024-03-25,486.5,502,461.6,470,5040
2024-03-26,479.4,506.5,466.1,476,5210
2024-03-27,480,487.9,470.6,478,7579
2024-03-28,472,497,472,487,3805
2024-03-31,496,496,470,488,9646
2024-04-01,485,492,472,480,7375
2024-04-02,485,490,473.1,487,3414
2024-04-03,489.9,492,475.3,487.9,4500
2024-04-04,488,492,470.4,484.8,4668
2024-04-07,478,495,478,495,10305
2024-04-09,485.3,519.9,485.3,515.4,27066
2024-04-10,515.4,519.9,505,514,10383
2024-04-14,518.4,518.4,498,504,5462
2024-04-15,514,514,493,498,4000
2024-04-16,490.3,490.3,482.6,484.1,3012
2024-04-18,485,485,462,462.1,7531
2024-04-21,456.1,480.7,456.1,479,3910
2024-04-22,480,480,463,463.1,3173
2024-04-24,455.2,474.9,455.2,461.3,1673
2024-04-25,462,469,458,458.1,3140
2024-04-28,451,464.9,451,458,3596
2024-04-29,451,478,451,478,6634
2024-04-30,469,480,460.5,475,4270
2024-05-02,470,471,466,469.9,2840
2024-05-05,460.6,466,453.5,457,5644
2024-05-06,460,460,451,460,1547
2024-05-07,469.2,469.2,458,460,800
2024-05-08,455,465,451,452.3,955
2024-05-09,452,455,450,451.1,2334
2024-05-12,452.1,463.4,452.1,460,750
2024-05-13,450.8,468,450.8,462,1300
2024-05-14,455.6,479,454,460,10973
2024-05-15,469.2,484,461.1,470,6197
2024-05-16,462,471,462,462.1,3345
2024-05-19,470,470,461,466,1910
2024-05-20,465,479.7,461.1,474,5765
2024-05-21,482,497.9,473.2,483,7211
2024-05-22,492.6,501,482,485,13016
2024-05-26,494.7,499.8,474,482.9,7076
2024-05-27,473.5,490.9,473.5,487.5,2040
2024-05-29,479.1,505.8,476,486,9080
2024-05-30,486,517.9,479,512,26694
2024-06-02,519,529,499,510,9140
2024-06-03,520.2,520.2,499,499,5588
2024-06-04,508.9,508.9,491,497,5843
2024-06-05,487.2,517,487.2,501,5268
2024-06-06,511,511,492,505.9,4777
2024-06-09,510,527.7,500,525,15475
2024-06-10,525,561,520,547,24092
2024-06-11,554,554,537,537,10122
2024-06-12,544,547.6,525,529,12425
2024-06-13,520,555,520,530,12136
2024-06-16,535,552.9,528,537,16951
2024-06-18,540,545.7,535,542.9,11333
2024-06-19,537.1,550,537.1,548.5,7525
2024-06-20,538,554,538,549,11269
2024-06-23,551,555.9,541.6,547,3738
2024-06-24,547,556,540.5,542,5357
2024-06-25,541.1,564,541.1,561,10597
2024-06-26,568,568,545,550,9022
2024-06-27,550.1,555,540,548,6400
2024-06-30,544,550,537.1,537.1,4117
2024-07-01,527,544,527,539,2952
2024-07-02,549.7,560,541,549,9570
2024-07-03,543,547.9,536.1,544.9,2843
2024-07-04,554,565,545.5,565,16812
2024-07-07,570,583.4,565,582,13471
2024-07-08,582,590,570,582,9794
2024-07-09,588,592.9,575.7,575.7,4130
2024-07-10,580,590,575,584,5725
2024-07-11,590,590,575,589.9,16305
2024-07-14,601.6,648.8,585,640,14541
2024-07-15,627.2,690,603,625,18596
2024-07-16,626.2,655,607,635,12784
2024-07-17,644.9,644.9,611,615.1,11748
2024-07-18,625,625,604,622,11513
2024-07-21,622,630.9,610.3,615.2,5817
2024-07-22,603.1,622,603.1,605.1,9600
2024-07-23,609,630,608.1,610,16614
2024-07-24,620,640,609.7,625,25395
2024-07-25,620,687.5,620,660,32217
2024-07-28,673.2,686,620.3,660,12593
2024-07-29,670,670,640,646,8985
2024-07-30,634,683,634,645,5619
2024-07-31,633.1,680,633.1,662,12737
2024-08-01,649.1,658.9,640.1,643,12348
2024-08-05,635.1,670,635.1,669.9,12516
2024-08-06,660,668,637,637.3,18996
2024-08-07,637,649.7,636.5,646,12948
2024-08-08,649,675,646.1,666,14971
2024-08-11,656.1,670,653.2,669,12474
2024-08-12,669,683,652,670,18740
2024-08-13,683.4,683.4,649,661,7956
2024-08-14,653,727.1,653,727.1,37867
2024-08-15,741.6,769,704,718,18360
2024-08-18,705.5,710,656,670,18243
2024-08-21,670,683,645,649,7689
2024-08-22,661.9,665,643.1,655,11225
2024-08-25,641.9,665,625,625,7148
2024-08-27,620.1,630,600,600,9037
2024-08-28,612,620,588.3,590,6080
2024-08-29,601,619.8,585,599,11625
2024-09-01,600,623,597,608.9,5557
2024-09-02,605,642,605,642,6469
2024-09-03,631.1,642,611,611,10127
2024-09-04,615,635,612.1,622,6686
2024-09-05,622,659,616.7,635,6435
2024-09-08,635.1,641,615,615,7085
2024-09-09,610.1,634,607,623,9390
2024-09-10,611,674.9,611,670,21689
2024-09-11,675,699.7,660.1,669,19185
2024-09-12,669,720,669,715,26686
2024-09-15,720,730,701,710,45628
2024-09-16,695.8,723,686.4,700.2,31022
2024-09-18,700,718,700,718,14659
2024-09-22,725,789.8,725,789.8,50965
2024-09-23,805.5,859.8,805.5,815.2,47329
2024-09-24,800,879,784,879,23741
2024-09-25,861.5,913,791.1,913,45427
2024-09-26,894.8,894.8,821.7,894.8,35188
2024-09-29,912.6,912.6,805.4,805.4,2018
2024-09-30,805.4,805.4,744,774,10769
2024-10-01,760,805,746,804,9045
2024-10-02,804,810,780.1,792.8,6308
2024-10-06,780,810,780,795,11307
2024-10-07,780,856,780,822,10211
2024-10-08,806,840,806,826,5167
2024-10-09,810,908,793.8,908,27041
2024-10-15,889.9,961,817.2,961,33938
2024-10-16,941.8,941.8,864.9,864.9,7219
2024-10-17,847.7,860,780,820,59605
2024-10-20,804,814.9,788,788,31947
2024-10-21,772.3,801,772.3,780,7686
2024-10-22,765,806.9,765,796.9,3397
2024-10-23,781,811.7,781,791.9,6058
2024-10-24,780,785,766.4,775,10280
2024-10-27,760,797,756.3,770,7375
2024-10-28,785,794.8,754.6,778,5963
2024-10-29,762.5,794,762.5,792.8,5713
2024-10-30,777,872,761.5,872,25889
2024-11-05,854.6,854.6,784.8,794,14815
2024-11-06,778.3,792.9,763,778,4155
2024-11-10,765,792.5,765,785,15404
2024-11-11,780,785,763.5,763.6,9961
2024-11-12,777,777,751.4,759,9204
2024-11-13,760,774,754.1,770,9920
2024-11-14,770,790,762.1,771.3,7016
2024-11-17,756,802,756,790,16437
2024-11-19,800,800,763.1,780,10895
2024-11-20,765,808.7,765,800,8978
2024-11-21,784,831,784,800,23358
2024-11-24,784,824.9,784,810,17024
2024-11-25,794,834,794,810,15676
2024-11-26,826,826,813.2,820,9631
2024-11-27,804,886.3,804,886.3,34539
2024-11-28,868.6,868.6,804,810.1,26389
2024-12-01,795,805,766.1,794,7133
2024-12-02,780,873.4,780,873,27019
2024-12-03,855.6,855.6,786,790,42559
2024-12-04,774.2,805.1,759,784,9347
2024-12-05,770,784.9,770,775,8976
2024-12-08,775,775,754.2,764.6,9198
2024-12-09,755.1,777,755.1,774,2970
2024-12-10,765.1,777.9,765,770,5016
2024-12-11,784.9,784.9,761.1,773.9,4250
2024-12-12,760,780.2,760,760,7197
2024-12-16,751,775.3,751,767.9,10436
2024-12-17,753,774,753,760,2795
2024-12-18,775,775,756,756,3397
2024-12-19,770.8,770.8,750,750.5,6009
2024-12-22,740.2,765,740.2,750,4504
2024-12-23,762,779,751.1,773.5,5620
2024-12-24,780,790.9,765.6,770,6519
2024-12-26,785,785,761.2,761.2,3480
2024-12-29,750.5,790,750.5,785,25249
2024-12-31,770,830,756,756,47253
2025-01-01,771.1,810,771.1,788,19851
2025-01-02,803,820,790,818,35480
2025-01-05,801.7,855,801.7,845,31540
2025-01-06,828.9,900,828.9,899,34956
2025-01-07,905,905,874,891,22958
2025-01-08,891,891,848,857,23298
2025-01-09,845,882,838,849.4,8437
2025-01-12,865,865,820,835,3070
2025-01-13,820,852,805.2,814,9885
2025-01-15,829.5,829.5,801,810,3414
2025-01-16,803.2,825.9,803.2,819,4446
