timestamp,open,high,low,close,volume
2023-08-24,308.7,315.1,302.6,303.1,2310
2023-08-27,297.1,297.8,292.1,297,1460
2023-08-28,291.1,304.9,291.1,299,2220
2023-08-29,300,303,293.7,297.7,1170
2023-08-30,292.5,299,292.5,293.2,530
2023-09-03,287.6,293,285.7,290,2070
2023-09-04,286,291,280,290.1,1490
2023-09-05,290,290,278.8,289,603
2023-09-07,284,285,277,277.2,1288
2023-09-10,273.1,285.6,273.1,285.6,1400
2023-09-11,285.6,297,285.6,292,1010
2023-09-12,286.2,289,280.5,286.2,460
2023-09-13,281.2,303,281.2,301,2536
2023-09-17,298,299.7,288.3,293.5,1062
2023-09-18,288.1,303,288,296.1,900
2023-09-19,290.9,313.1,290.8,306.3,4875
2023-09-21,312.4,334.8,308,324,7538
2023-09-24,318.4,356.4,318.4,356.4,25896
2023-09-25,363.5,392,363.5,392,48770
2023-09-26,399,424,382.8,392,26706
2023-09-27,392.1,423.3,376.1,423,27321
2023-10-01,414.6,414.6,380.7,380.7,14935
2023-10-02,373.1,373.1,345.1,366,21453
2023-10-03,360,371.9,353,358,6873
2023-10-04,351,372.4,351,365,12739
2023-10-05,358,365,351,358,6176
2023-10-08,350.9,353,336.2,343,8549
2023-10-09,337,354,328.1,338,9312
2023-10-10,336,344.7,326,326,12721
2023-10-11,332.5,355.6,326,346.1,13417
2023-10-12,340.1,352.8,335.1,335.4,1770
2023-10-16,329,333,321.5,321.7,4145
2023-10-17,321,333.5,318.5,322,3664
2023-10-18,322,331.5,317.1,330,4227
2023-10-19,336.6,336.6,321,321,8045
2023-10-29,314.6,318,308.4,318,1926
2023-10-30,312.1,321,312.1,318,1530
2023-10-31,312.6,317.8,311.8,317.8,4289
2023-11-01,312,318,305.3,317.7,4089
2023-11-02,311.5,312.1,305.5,306.5,1700
2023-11-05,304,322.5,301,318,3315
2023-11-06,312,324,312,324,3565
2023-11-07,324,324,314,324,3355
2023-11-08,317.6,320,313.7,314.1,845
2023-11-09,314,320.2,310,314.9,1495
2023-11-20,315,315,299,306,3714
2023-11-21,309,309,297.3,306,9440
2023-11-22,301,313.1,300,311,3072
2023-11-23,306.1,326,306.1,324.3,6683
2023-11-26,324.3,336.6,323,335,6553
2023-11-27,335,346.8,325,346.8,14296
2023-11-28,340,353.6,336.1,349.9,4811
2023-11-29,349.9,354.1,340.4,350,10125
2023-11-30,343,343,331.4,341.9,12957
2023-12-03,335.1,335.7,324.2,335,3398
2023-12-04,328.3,345,328,345,6396
2023-12-05,340,349,332,337,2911
2023-12-06,332,357,331,340.6,3972
2023-12-07,333.8,354.3,328.2,345,8749
2023-12-10,351,370,351,370,341
2023-12-11,376,376,350.1,350.1,11420
2023-12-12,343.3,367,343.3,364,15042
2023-12-13,360,377,359,372,14782
2023-12-14,375,386.8,357,376.3,6072
2023-12-17,368.8,395,356,391.9,31787
2023-12-18,399.6,399.6,371,379,20948
2023-12-19,379,385,363,376.1,12811
2023-12-20,380,385.9,364,376,14881
2023-12-21,380,387.6,370.2,380,16546
2023-12-24,380,416,375,387,21482
2023-12-27,394.7,416,384.5,385,22619
2023-12-28,381.1,393.7,381.1,384.2,12169
2024-01-01,384.2,395,379,379,9908
2024-01-02,380,380,367.9,372,6888
2024-01-03,364.7,386,364.7,382,5420
2024-01-04,384,408,383,392.9,22360
2024-01-07,392.5,400.7,388,392,15793
2024-01-08,388.2,406,388.2,405.9,10028
2024-01-09,404,424,398,400,26096
2024-01-10,392,417,392,409,21294
2024-01-11,402.1,433,402.1,422.1,20515
2024-01-14,430,459,422.1,452,22533
2024-01-16,456,460.9,443,446,17441
2024-01-17,439,450,417,420,26560
2024-01-18,412,440,412,422,10065
2024-01-21,430,430,412.6,416.5,14580
2024-01-22,410.5,418.7,396.2,398,14002
2024-01-23,396,407,392.3,394,9618
2024-01-24,395.1,414.1,395.1,400,9440
2024-01-25,396.2,419.7,396.2,410.1,13461
2024-01-28,410,438,406,438,30255
2024-01-29,440,444,427.3,434,11074
2024-01-30,428,445,428,436.1,18099
2024-01-31,442,454,424.9,425.3,12349
2024-02-01,421,425,408,409,15705
2024-02-04,402.1,421.2,402.1,415,5925
2024-02-05,422.9,422.9,410,418,1825
2024-02-06,426,426,411.2,424.3,2756
2024-02-07,432,466.7,419.2,466.7,50136
2024-02-08,466,504,460,488,34192
2024-02-11,497.7,497.7,461.2,474,30748
2024-02-12,465,486.4,460.1,481,10270
2024-02-13,481,500,465.9,477,50699
2024-02-14,467.6,476,458,465.9,25507
2024-02-15,473.9,474,457.4,467.1,13797
2024-02-18,458,467.5,450,457.5,11769
2024-02-20,449,460,446,450,9796
2024-02-21,450,466,443.2,455,4752
2024-02-22,460,460,435,436.6,13028
2024-02-25,431.6,435,416.1,429,15197
2024-02-26,420.6,439,415,435,6400
2024-02-27,440,450,422.2,427,3699
2024-02-28,435.5,435.5,426.3,430,16304
2024-02-29,437,437,420.3,429,21480
2024-03-03,434.3,434.3,416.1,421.3,7650
2024-03-04,429.7,463.4,429.7,463.4,130
2024-03-05,472.6,472.6,429,432.5,11046
2024-03-06,425.3,445,422,431.2,7680
2024-03-07,435,461,426,439,8151
2024-03-10,447.7,453,439.5,448,9620
2024-03-12,446,468,446,455.9,9758
2024-03-13,447,455.9,446,447.1,1926
2024-03-14,456,474,440.4,442.5,4910
2024-03-17,433.8,452,410.1,435,2850
2024-03-18,429,447,429,446.9,5599
2024-03-19,455.8,470.1,436,436.3,9662
2024-03-20,444,453.9,433,439.9,4612
2024-03-21,448.5,448.5,430.3,437,6101
2024-03-25,442.9,442.9,427,427,2071
2024-03-26,435.5,453,420,440,3611
2024-03-27,448,460,431.1,455.1,40280
2024-03-28,464,464,444.1,455,7365
2024-03-31,463.9,463.9,441.5,447,17247
2024-04-01,451,451,439,441,5336
2024-04-02,448.9,448.9,435.1,441,7384
2024-04-03,449,466,433,441.9,3281
2024-04-04,448,448,433,437,11440
2024-04-07,435,443.7,432,440,3740
2024-04-09,447.7,450,432,447,13451
2024-04-10,455.9,462.8,440,451,12462
2024-04-14,442,469.2,441,449.8,4887
2024-04-15,441,468.1,441,442.2,3452
2024-04-16,445,449.7,437,443,4206
2024-04-18,443,443,426.2,436,3514
2024-04-21,444.7,450,432.1,450,7302
2024-04-22,450,458,436,436,11391
2024-04-24,444.7,455,438,445.9,6374
2024-04-25,454.8,454.8,439,446,7599
2024-04-28,454.9,463,438,446,2815
2024-04-29,454,454,435,436,5658
2024-04-30,432,468,432,447,9756
2024-05-02,455,474.3,435.2,435.2,3781
2024-05-05,430.5,452.7,428.1,441,7743
2024-05-06,448.9,448.9,432,439.8,2170
2024-05-07,445,445,431,439,1987
2024-05-08,441,446,429.2,429.2,3337
2024-05-09,437,440,427.3,436,1362
2024-05-12,428.8,441.6,428.8,439.8,1530
2024-05-13,431.3,444,427,435.9,8450
2024-05-14,444,449.6,428,448.7,12310
2024-05-15,455,464,433,443,11701
2024-05-16,449,451,428,429.2,16194
2024-05-19,435,443,426.1,436.9,6724
2024-05-20,444.9,451,432.1,444,12588
2024-05-21,445,463,431.4,456,29425
2024-05-22,464,501.6,453,479,26535
2024-05-26,486,488,455,462,9347
2024-05-27,471.2,480,455,469,8651
2024-05-29,478.3,478.3,451.1,455.1,6536
2024-05-30,464.2,471.9,446.2,462,11732
2024-06-02,453,490.5,453,490,29227
2024-06-03,480.3,509.5,480.3,486.1,18536
2024-06-04,495.8,499.8,472,472,12601
2024-06-05,480,490.6,464,473,7299
2024-06-06,472.9,487,464.5,468,6083
2024-06-09,475,500,473,493,37564
2024-06-10,500,529.3,485.1,520,29179
2024-06-11,530.4,547,516,520,22918
2024-06-12,530,540,496.9,506,35547
2024-06-13,516.1,519.9,490.9,504,25468
2024-06-16,504,534.6,497,497,17820
2024-06-18,505,508.9,492,500,16996
2024-06-19,499,519,497.9,508,20609
2024-06-20,518,518,497,500,34334
2024-06-23,505,525.3,500,508,19648
2024-06-24,518,518,508,511.2,19283
2024-06-25,512,536,509.2,528,32349
2024-06-26,538.5,538.5,513,513.1,13040
2024-06-27,523,523,482.6,514,14016
2024-06-30,524,524,501.1,503,10515
2024-07-01,493,513,493,510,6102
2024-07-02,520.2,550,509,511,11158
2024-07-03,500.8,520,500.8,514.5,9946
2024-07-04,524,534.1,515,516.6,13952
2024-07-07,526.9,536,515,517,8760
2024-07-08,527.3,535,516.5,517,25752
2024-07-09,520,527,517,521.3,9636
2024-07-10,530.9,530.9,518,524,9369
2024-07-11,524,540,524,530,35295
2024-07-14,540.6,551,528,533,19487
2024-07-15,533,537,520,520.3,13490
2024-07-16,521,562,521,541,32072
2024-07-17,550,559.9,536,547,30273
2024-07-18,550.1,563,548,552,25748
2024-07-21,552,590,545.2,580,34695
2024-07-22,591.6,595,560.1,590,42882
2024-07-23,601,648,585,627.2,58146
2024-07-24,627.2,689.9,627.2,689.9,33768
2024-07-25,703.6,758.8,703.6,758.8,43235
2024-07-28,770,832,710,832,55071
2024-07-29,815.4,880,748.9,880,62183
2024-07-30,862.4,904,792,792,104377
2024-07-31,777,823,713,760,73475
2024-08-01,773.2,773.2,730.1,733.1,41975
2024-08-05,733.1,758.9,720,727,30992
2024-08-06,715,740,691,692.5,27938
2024-08-07,690,735,688,717,12872
2024-08-08,731.3,732,682.2,690,21453
2024-08-11,690,733,682,720,38058
2024-08-12,725,735,700,705,26675
2024-08-13,705,725,695,713.5,20301
2024-08-14,715,741.9,715,730,25776
2024-08-15,725,730,701,702.4,18268
2024-08-18,710,710,684,684,16806
2024-08-21,671,711,671,674,12569
2024-08-22,671,711.5,671,706,25531
2024-08-25,714,750,714,717,42105
2024-08-27,717,740,703,713,18330
2024-08-28,713,741,686.2,705,15974
2024-08-29,704,715,692,697,8522
2024-09-01,684,714,675,675,7971
2024-09-02,687,700,680,691.2,4891
2024-09-03,700,708,680,685,9285
2024-09-04,676.1,749,676.1,746,68204
2024-09-05,748,754,727,727,14321
2024-09-08,741,741,699.9,719,16041
2024-09-09,710,730,678,680.1,11211
2024-09-10,673,707.5,663,663,8388
2024-09-11,662,662,617.4,617.4,14374
2024-09-12,620,679.1,620,679.1,21679
2024-09-15,675,730,675,719,38746
2024-09-16,717,717,665,675,12472
2024-09-18,661.5,702,661.5,680,9303
2024-09-22,693.6,693.6,671,673.1,3961
2024-09-23,679,685,646.8,658,12126
2024-09-24,671,671,623,627,5726
2024-09-25,639.5,650,616,630.1,3956
2024-09-26,642.7,667,623,634,6731
2024-09-29,621.4,635,613,630,4539
2024-09-30,630,630,600,615,3797
2024-10-01,627,672,627,648,7178
2024-10-02,648,648,626.1,630,3941
2024-10-06,623,664.9,623,650,10171
2024-10-07,663,670,648.3,648.7,11004
2024-10-08,660,668,650.4,659,9236
2024-10-09,671,685,651,675,9475
2024-10-15,661.5,682,661.5,672,3088
2024-10-16,685.4,692,661.2,689,7296
2024-10-17,702.7,702.7,675.1,683,8438
2024-10-20,669.4,686,660.3,673.8,6850
2024-10-21,675,675,625.1,648,6349
2024-10-22,660,660,639,649,1986
2024-10-23,641,655,636,651,7164
2024-10-24,651,680,650.1,671,15267
2024-10-27,684.4,715,675.2,700,35106
2024-10-28,686.1,705,686.1,697.8,19765
2024-10-29,684.2,708.3,671,706.5,10246
2024-10-30,694.1,702,686,698.7,8526
2024-11-05,690.5,701,677,680,5233
2024-11-06,679,684,673.2,684,3733
2024-11-10,685,707,660.1,694.3,9319
2024-11-11,695,714,691,704,14662
2024-11-12,714,714,698.3,702,8788
2024-11-13,692,716,692,709.8,8773
2024-11-14,708,723,705,719,15836
2024-11-17,721.1,748,721,728,14665
2024-11-19,730,730,687,690,11966
2024-11-20,695,700,683,699,3832
2024-11-21,710,712,687.1,691,12617
2024-11-24,678,715,678,699,11380
2024-11-25,689,702,687.2,700,5440
2024-11-26,712,714.9,701.5,710,9191
2024-11-27,712,730,701.1,724,14919
2024-11-28,725.1,740,725.1,730,20929
2024-12-01,715.4,733,703,728.7,10062
2024-12-02,743.2,743.2,720,730,12049
2024-12-03,720,743,720,738,14183
2024-12-04,724,801.1,724,775,23622
2024-12-05,762.1,777,740.3,741,10166
2024-12-08,741,742,720.1,727,11265
2024-12-09,741.5,741.5,717,729,6067
2024-12-10,720.2,734.6,715,716,5127
2024-12-11,730.3,744.9,715,737,9055
2024-12-12,725,769,725,734,16085
2024-12-16,722.1,736.5,701.1,705,9891
2024-12-17,706,710,690,704,8624
2024-12-18,705,714,689.1,714,6952
2024-12-19,700.1,708,692.1,698,4486
2024-12-22,695,720,687.1,710,9706
2024-12-23,710,734.9,704.5,734,11149
2024-12-24,734,748.5,720,732,13051
2024-12-26,732,735,715,730,3868
2024-12-29,730,730,706,719,3352
2024-12-31,705,705,676.2,694,7690
2025-01-01,685,727,685,710,4209
2025-01-02,696.4,719,696.4,718.9,9477
2025-01-05,707.4,731,707.4,730.9,10644
2025-01-06,730.9,745,730,740,9176
2025-01-07,740,751,726,736.9,6260
2025-01-08,735.2,771,735.2,764.9,22957
2025-01-09,768,786,766.1,771,28841
2025-01-12,760.5,778,760.5,772,6054
2025-01-13,772,772,750,750.6,17174
2025-01-15,750,769.8,750,760,8679
2025-01-16,760,805,760,787,35755
2025-01-19,780,812,780,812,24310
2025-01-20,824.9,824.9,796,800,15489
2025-01-21,800,816,784,803,16720
2025-01-22,813.6,818.9,803.2,817,12336
2025-01-23,833,833,816,823,16202
2025-01-26,815.1,843.5,815,835,18122
2025-01-27,850,850,804,829,23012
2025-01-28,820,844.9,807.5,835,17389
2025-02-02,825,855,822.1,834,31804
2025-02-03,850,850,818,826,25640
2025-02-04,842.5,842.5,815.1,827,18969
2025-02-05,827,859,827,840.5,17930
2025-02-06,840,850,821.5,833,15137
2025-02-09,821.2,842,821,824.5,13520
2025-02-10,824,830,800,810,10906
2025-02-11,823,842,814,814,4425
2025-02-12,814,846.6,814,837,15152
2025-02-13,845,848,825,840,9729
2025-02-16,845,845,825,825,8812
2025-02-17,811,891,811,849,17591
2025-02-18,860,865.9,827,831,15236
2025-02-20,820,836,819.9,836,13336
2025-02-23,819.3,829,815,818,6217
2025-02-24,815,831,805.1,828,5750
2025-02-25,828,835,815.9,824,4771
2025-02-27,810.2,839.9,791,804,18665
2025-03-02,805,806,774.3,785,19067
2025-03-03,775.1,785,744.8,770,27785
2025-03-04,770,783,749,759.4,11746
2025-03-05,760,772,745,759,8596
2025-03-06,760,770,752,764,8598
2025-03-09,770,784.8,746,755,3256
2025-03-10,742,768.6,735,744,8226
2025-03-11,755,755,705.6,734,10469
2025-03-12,745,745,716,723,4350
2025-03-16,715,725,681.1,698,3455
2025-03-17,690.4,710,690.4,705,3846
2025-03-18,692,719,692,707.1,6479
2025-03-19,719,719,706.1,711,5916
2025-03-20,708,757,707.1,750.83,14801
2025-03-23,765.8,765.8,719.4,725.7,7323
2025-03-24,715,748,713,745.47,6888
2025-03-25,734,734,710,719.98,4507
2025-03-26,734,734,706.2,723.84,3571
2025-03-27,715,753,712.3,730.82,3842
2025-03-30,745,746,730.1,738.1,4301
2025-04-01,740,751.7,720,745.38,10230
2025-04-02,750,750,730.7,744.59,2654
2025-04-03,732,746.6,729.8,732.79,6713
2025-04-07,720,730,717,720.54,1910
2025-04-08,710,749,710,729.12,2081
2025-04-09,734,740,727,733.51,1273
2025-04-10,719.8,747.5,719.8,722.07,1883
2025-04-13,715,725,711.1,716.35,1976
2025-04-15,717,730,715,721.62,3200
2025-04-16,719.1,721.6,715,717.36,1901
2025-04-17,714.3,730,714.3,720.68,4387
2025-04-20,720,738,715,734.25,4587
2025-04-21,735,748,730,736.69,22984
2025-04-22,725,750,725,738.9,1590
2025-04-23,730,732.2,717.5,724.39,2200
2025-04-24,735,737,713,732.27,3308
2025-04-27,725,726,708,709.2,4871
2025-04-28,700,718,700,703.81,1642
2025-04-29,706,715.5,677,699.74,10155
2025-04-30,700,710.9,686,693.77,4967
2025-05-04,707,721,685,691,1243
2025-05-05,702,702,665,686.72,6228
2025-05-06,700,700,675,694.9,4395
2025-05-07,699.9,700,670.8,694.2,6213
2025-05-08,706.9,706.9,680.2,681.68,3613
2025-05-11,695,708,675,691.34,3226
2025-05-13,700,700,651.7,690.38,8762
2025-05-14,700,700,668,686,1970
2025-05-15,699,699,659,675.03,3865
2025-05-18,688,688,648,663.63,1973
2025-05-19,664,675,640.4,661.64,2804
2025-05-20,665,685,650,681.94,3012
2025-05-21,695.5,721,668,688.6,4540
2025-05-22,699,699,656.3,657.21,2909
2025-05-25,670,670,644.1,665,2796
2025-05-26,670,690,651.7,670.51,6802
2025-05-27,657.2,669.9,646.9,664.11,2357
2025-05-28,677,690,645,652.42,11680
2025-06-02,645,680,639,645.97,4265
2025-06-03,658,658,623,632.65,6917
2025-06-04,644.9,644.9,615,615.42,6351
2025-06-05,626.9,664,615,660.4,4755
2025-06-08,648,648,623.3,646.85,4630
2025-06-09,637,657.6,622,649.04,10226
2025-06-10,636.4,650,636,636.25,4391
2025-06-11,648.9,648.9,632,641.94,1311
2025-06-12,654,654,618.6,622.66,16398
2025-06-15,613,637.5,613,621.74,2102
2025-06-16,612,630,612,620.68,4317
2025-06-17,615.2,620,606,607.79,5616
2025-06-18,610.5,612,590,599.35,6273
2025-06-19,594,612,594,605.29,6729
2025-06-22,593.2,610,593.2,597.03,8489
2025-06-23,586,595,586,589.41,1550
2025-06-24,581,635,581,605,2434
2025-06-25,600,624.9,595,602.78,770
2025-06-26,600,610,593,600,5651
2025-06-29,591.5,634,588.5,613.27,8027
2025-06-30,613,613,600,609.83,4697
2025-07-01,599,632,599,624.81,4040
2025-07-02,624,637.3,612.6,629,9594
2025-07-03,620,630,607.6,626.09,4310
2025-07-06,635,660.6,600,618.44,1230
2025-07-07,607,621,601,604.66,3954
2025-07-08,600.1,613,600.1,608.95,660
2025-07-09,604.1,634.6,604.1,628.37,2575
2025-07-10,640.9,643,579.5,639.42,12505
2025-07-13,652.2,652.2,593,615.09,9532
2025-07-14,627.3,652.5,588,595.4,32862
2025-07-15,607.3,619.4,595,608.93,7875
2025-07-16,597,621,597,619.18,3388
2025-07-17,608,653.8,608,640.65,19633
2025-07-20,641,668,620,656.05,26429
2025-07-21,669.1,669.1,639,643.56,10975
2025-07-22,656,668,630.7,649.68,20070
2025-07-23,649,663,640,661.46,9942
2025-07-24,667,700,651,685.61,18161
2025-07-27,672,699.8,657.7,661.35,20137
2025-07-28,648.4,672.9,645,667.32,27914
2025-07-29,655,681.9,655,676.34,19328
2025-07-30,665,682,665,673.35,18067
2025-07-31,665,674,655,670.61,12779
2025-08-03,658,668,645,650.53,11298
2025-08-04,645,655.9,624,643.33,7228
2025-08-05,645,669,631,637.11,5562
2025-08-06,649,660,635,648.24,14892
2025-08-07,640,657.7,640,649.29,5054
2025-08-11,640,657.5,633,635.19,9409
2025-08-12,623,645,623,636.17,6082
2025-08-13,623.5,648.6,623.5,633.95,9308
2025-08-14,622,670,622,638.11,4396
2025-08-17,626,651,622.3,627.73,8551
2025-08-18,625,642,620,637.81,5057
2025-08-19,626,655,626,650.68,12860
2025-08-20,638,660,638,656.22,3652
2025-08-21,645,652.8,640,640.79,2201
2025-08-24,630.1,646.7,624,633.61,3905
2025-08-25,624,637.2,621.1,632.79,4769
2025-08-26,624,656,620.2,628.6,1500
2025-08-27,630,642.6,630,639.26,5548
2025-08-28,626.5,677,626.5,655.52,9444
2025-08-31,643,655.8,630.2,633.74,2411
2025-09-01,634,658,626.1,637.56,8335
2025-09-02,624.9,637,612.6,636.84,2117
2025-09-03,624.2,648.9,615,629.79,4873
2025-09-04,618,627,612,622.89,7829
2025-09-07,610.5,635,601,613.31,3092
2025-09-08,601.1,613,577.4,605.05,9453
2025-09-18,617,629,616.5,616.5,90
2025-09-21,605,628,586,615.08,10903
2025-09-23,606,676.5,606,676.5,9255
2025-09-24,664,664,627,650,9759
2025-09-25,637,699,627.1,657.9,10914
2025-09-28,646,670,633,662,8798
2025-10-07,648.8,648.8,617,632.8,7932
2025-10-08,621,641,600,632,11085
2025-10-09,620,669,607.6,667,5383
2025-10-12,654,654,605,622,5356
2025-10-13,610,670,599,670,9202
2025-10-14,657,657,609,628.6,5532
2025-10-15,617,641,606,615,4487
2025-10-16,603,635,591,615,6431
2025-10-19,603,663,590,663,5705
2025-10-26,650,650,610,628.8,4984
2025-10-28,617,650,604,620,13622
2025-10-29,608,644,608,627,5414
2025-10-30,615,650,603,628,5197
2025-11-02,616,630,604,623,6494
2025-11-03,611,623.2,599,605,10071
2025-11-04,593,637,593,616,4339
2025-11-05,604,628,592.6,601,5199
2025-11-06,610,612,598,610.8,4452
2025-11-09,619,619,590.1,606.9,6854
2025-11-10,616,628.3,590,628.3,14454
2025-11-11,616,616,604,613.7,2720
2025-11-12,602,612.5,595,608.5,2622
2025-11-13,597,612,586.1,609,13989
2025-11-16,597,620,586,608.3,2616
2025-11-17,596.3,608.2,586,600,4867
2025-11-18,588,646,588,607.5,9378
2025-11-19,619,619,593.5,603,3264
2025-11-20,609.9,614,595,603,5483
2025-11-23,600,610,596.7,604.9,6590
2025-11-24,593,628,582,614.7,6098
2025-11-25,626,626,600.5,609,5587
2025-11-26,602.2,610,602,609,4449
2025-11-27,600.1,612,600,607,4824
2025-11-30,607,607,599,603.5,4984
2025-12-01,592,602,591.5,600,1702
2025-12-02,595,602,595,600,1333
2025-12-03,595,602.9,590.2,600,4373
2025-12-07,612,630.3,600,616,44489
2025-12-08,628.3,652,612.09,633.1,27721
2025-12-09,620.7,645,620.7,625,6572
2025-12-10,624.9,625,590.1,615.9,13762
2025-12-11,622.9,622.9,599,610,11086
2025-12-14,610,610,590,594.9,13147
2025-12-15,583.1,596,583.1,590,7165
2025-12-16,595,595,580,587,14683
2025-12-17,577.1,598,577.1,580.2,7844
2025-12-18,583,583,571.3,572,9929
2025-12-21,565,570,556,557,9937
2025-12-22,555,557,545.1,550.2,12467
2025-12-23,544.2,550,544.2,550,2216
2025-12-24,550,560,550,560,3941
2025-12-28,571.2,576,556.2,562,3506
2025-12-29,573.2,573.2,547,547,6671
2025-12-31,552,558,548,550,4440
2026-01-01,548,550,535,543,10546
2026-01-04,553.8,553.8,533,533.3,5955
2026-01-05,540,561,532,560,14572
2026-01-06,570.8,572.9,555,565,10691
2026-01-07,565,572,555,563.9,6549
2026-01-08,569.3,569.3,550,551,7287
2026-01-12,551,556,545.5,546.3,2193
2026-01-13,555,555.9,538,540.3,7605
2026-01-14,539.1,549.5,539.1,542,5395
2026-01-18,543,554,543,550,5302
2026-01-20,555,569.9,552.3,553,9680
2026-01-21,555,562.5,546.2,546.2,5407
2026-01-22,536,561,536,552,6755
2026-01-25,552,570,541,565.9,18538
2026-01-26,556,565,555,563,11459
2026-01-27,563.2,574,560,561,12492
2026-01-28,552.1,601,551.5,597.9,22893
2026-01-29,599,608.9,576,579,15247
2026-02-01,569,579,550,572.8,4169
2026-02-02,562.1,569,546.9,562.9,11953
2026-02-03,563,566,552,552,5921
2026-02-04,563,585.6,550,564.9,5931
2026-02-05,563,578,563,576,14549
2026-02-08,587.5,595,585,585.5,24768
2026-02-09,586,586,565,578,9993
2026-02-10,574,584,566.5,572,5539
