timestamp,open,high,low,close,volume
2021-01-26,142,142,136.5,136.5,106317
2021-01-27,135,139.5,134,136.5,38962
2021-01-28,138,138,132.5,133,62448
2021-01-31,133.5,133.5,130,131.5,66239
2021-02-01,132.5,134.5,131.5,132.5,49517
2021-02-02,134,135,131,133.5,44598
2021-02-03,135,136.5,130.5,132.5,96047
2021-02-04,134,135.5,132,135,81866
2021-02-07,136.5,136.5,132,133,124521
2021-02-08,133.5,134.5,131.5,132,63775
2021-02-09,136,136,129.5,132.5,36711
2021-02-10,130.5,133.5,128,131.5,56308
2021-02-11,130.5,132.5,130,131,47230
2021-02-14,132.5,132.5,129,130,36982
2021-02-15,133.5,133.5,130,131,55874
2021-02-16,135,136,130,132,75644
2021-02-17,132,136.5,131.5,135.5,142722
2021-02-18,137.5,138.5,134,135,104136
2021-02-21,137.5,143.5,135,143.5,357331
2021-02-22,148,152.5,148,152.5,139609
2021-02-23,157.5,161.5,142.5,149,343660
2021-02-24,153.5,153.5,143.5,145,154510
2021-02-25,149.5,149.5,142,143,50754
2021-02-28,143,143,139,140,92316
2021-03-01,139,144.5,136.5,141,57873
2021-03-02,140.5,142.5,137.5,139.5,46619
2021-03-03,139,139.5,135,136.5,42817
2021-03-04,138,143,137,141,58025
2021-03-08,142,145,139.5,141,51492
2021-03-09,141.5,142.5,139.5,142,60640
2021-03-10,142.5,145.5,141,142.5,91273
2021-03-14,144,144,140,141.5,48257
2021-03-15,141.5,143.5,139.5,141.5,47781
2021-03-16,146,146,139,139.5,35212
2021-03-17,140.5,143,140,142.5,28475
2021-03-18,147,151.5,145.5,149,257400
2021-03-21,152.5,153.5,146.5,147.5,96307
2021-03-22,149,149,146,146.5,88803
2021-03-23,147.5,152,146.5,150.5,183460
2021-03-24,152.5,159.5,150,156.5,233794
2021-03-25,157.5,161.5,153,154.5,106707
2021-03-29,152.5,155.5,151,151.5,90418
2021-03-30,153,158,151.5,155.5,121032
2021-03-31,156.5,158,154,154.5,54658
2021-04-01,159.5,159.5,153,154.5,103160
2021-04-04,156.5,156.5,153.5,154,85961
2021-04-05,150,157.5,150,157,130198
2021-04-06,157,167.5,155.5,167.5,271366
2021-04-07,173,179,168.5,173.5,330254
2021-04-08,177.5,178,170,171.5,152262
2021-04-12,173,173,165.5,168,119807
2021-04-13,168,170,165,167.5,84437
2021-04-15,173,173,165.5,167,66407
2021-04-18,169,171,165,166.5,65061
2021-04-19,164,169,164,165,71167
2021-04-20,166.5,168,164.5,165.5,57378
2021-04-21,170,170,165.5,167,67197
2021-04-22,165.5,167.5,165,167,49394
2021-04-25,170,171,161.5,161.5,96943
2021-04-26,159.5,163.5,157,157.5,90353
2021-04-27,159,164.5,158,163.5,54163
2021-04-28,165,166.5,161.5,163.5,35285
2021-04-29,163.5,167.5,163.5,166,37218
2021-05-02,168,168,164.5,166.5,52995
2021-05-03,167.5,168.5,164.5,165,59952
2021-05-04,166.5,176,163,171,172918
2021-05-05,172.5,177,171,174.5,141718
2021-05-06,174,178,168.5,169.5,125204
2021-05-09,164,172,164,167,45538
2021-05-10,166,171,166,169,46415
2021-05-11,164,172.5,164,170,37878
2021-05-12,172,175,168.5,172.5,171245
2021-05-13,178.5,178.5,173,175.5,187048
2021-05-16,175.5,178,172,172.5,117201
2021-05-17,178.5,182.5,171.5,180,187710
2021-05-18,183.5,193,180,193,342025
2021-05-19,195,199.5,186,186,189290
2021-05-20,190,190,181.5,183,130286
2021-05-23,180.5,191.5,176.5,188,142748
2021-05-24,190,193,186,188,175306
2021-05-25,190.5,201.5,188,196.5,411162
2021-05-27,195,211,194,211,327619
2021-05-30,217.5,226,205,212,404927
2021-05-31,220,220,199.5,201,276653
2021-06-01,208.5,208.5,195.5,199.5,106165
2021-06-02,192.5,208.5,192.5,207,182958
2021-06-03,208.5,213,199,201.5,128354
2021-06-06,197.5,204,195.5,197,111004
2021-06-07,190,208,190,204,111949
2021-06-08,196.5,217.5,196.5,215.5,312237
2021-06-09,220,220,207.5,210.5,140375
2021-06-10,202.5,226.5,202.5,226.5,464287
2021-06-13,232.5,244,225,244,369437
2021-06-14,253.5,253.5,235.5,239.5,270323
2021-06-15,242.5,245,228,231.5,214076
2021-06-16,230.5,235,214,221.5,174902
2021-06-17,213,231,213,222,110454
2021-06-20,213.5,230,210.5,217.5,146080
2021-06-21,218,226.5,207,208,106452
2021-06-22,215.5,223.5,201.5,223.5,99812
2021-06-23,215,232.5,215,218.5,113540
2021-06-24,215.5,225,213.5,217.5,73190
2021-06-27,220.5,224.5,214.5,215,53433
2021-06-28,218,220.5,211,212,38664
2021-06-29,215,215,204.5,205,42341
2021-06-30,212.5,212.5,200,206.5,70569
2021-07-01,209.5,217,207,209,43173
2021-07-04,212,214,204,206,43096
2021-07-05,205.5,209,203,205,28113
2021-07-06,197.5,209,197.5,205,26020
2021-07-07,202,205,198.5,199.5,27630
2021-07-08,198,205,198,201,25565
2021-07-11,204,214.5,201,214.5,44854
2021-07-12,217.5,220.5,206.5,207.5,55152
2021-07-13,205,212,205,209,19044
2021-07-14,209,215,208,215,46390
2021-07-15,218,223.5,214,219,89260
2021-07-18,222,225.25,219.55,221,79800
2021-07-19,224,225,218,220,41349
2021-07-20,216.6,226,216.6,223.5,122360
2021-07-22,220.05,230,220.05,227,113212
2021-07-25,227,239.5,224,238.45,159165
2021-07-26,234.7,245.8,232.5,235,152771
2021-07-27,231.35,253.5,231.35,247.5,399344
2021-07-28,251.45,263.5,242.5,245,254832
2021-07-29,245,249.9,238,249,180857
2021-08-01,250,267,248.4,260.95,375758
2021-08-02,265,269.3,256,258.5,255411
2021-08-03,262.65,266.9,254.35,266,165807
2021-08-04,270,287,265.85,277,283801
2021-08-05,277.5,277.5,264.5,265.5,217102
2021-08-08,265.5,285,261.55,282,312786
2021-08-09,285.55,295,276,289.55,247591
2021-08-10,294.3,312,284,286,339827
2021-08-11,286,300.2,286,295,235945
2021-08-12,295,299.9,289,290.1,206086
2021-08-15,287.6,289.5,270,277,178639
2021-08-16,281.45,289,270.55,284.75,121657
2021-08-17,287,305.5,287,302.5,217616
2021-08-18,302.5,316.5,295,300,231421
2021-08-19,300,300,285,287,126855
2021-08-24,291.7,291.7,263.3,263.3,166115
2021-08-25,259.05,275.5,251,268,92238
2021-08-26,272,289.8,265.6,281.5,110155
2021-08-29,286,290.5,276.5,277.95,119313
2021-08-31,273.5,280.5,267.5,270,73373
2021-09-01,270,277.5,265,268.95,47457
2021-09-02,273,273,255,260,63519
2021-09-05,255.8,257,239,243.8,89745
2021-09-06,243.8,263.15,241.5,263.15,89699
2021-09-07,267.4,270,252.5,260,54780
2021-09-08,256,263.5,252.5,255,44142
2021-09-09,259,272,255.6,264.5,114564
2021-09-12,268.75,285.15,268.5,285.1,135298
2021-09-13,289.8,290,274.5,275.95,80586
2021-09-14,273,277.5,270,272,51108
2021-09-15,275.45,275.45,265,265,51872
2021-09-16,261,265,251.05,256,93005
2021-09-20,256.75,261,242.5,244.5,90872
2021-09-21,241,259.5,231.5,249.5,61823
2021-09-22,253.45,267,253.45,265.2,59848
2021-09-23,269.5,270,254,255.15,55346
2021-09-26,255,255,242.1,244.5,48968
2021-09-27,248.35,252.3,236.5,236.5,68292
2021-09-28,235,247.5,219.5,219.5,69573
2021-09-29,222.5,234,212.5,228,53266
2021-09-30,231.5,235.25,223,223.5,26478
2021-10-03,223.5,223.5,211.5,211.6,29957
2021-10-04,211.5,215.2,203,204,39429
2021-10-05,207,215,207,212,35925
2021-10-06,215.2,222,211.85,221,27242
2021-10-10,224.4,227.5,216.2,216.2,24457
2021-10-11,219.5,219.5,208.5,213.25,12447
2021-10-17,213.25,216.5,212,212.55,3756
2021-10-18,210,210.55,202.95,203.5,19622
2021-10-19,200.45,201,190,197.5,52015
2021-10-20,200,205.5,199.5,204,23403
2021-10-21,204.5,205.5,197.5,197.5,16041
2021-10-24,197.5,205,197.5,204,30017
2021-10-25,207,219.4,207,219.4,44256
2021-10-26,222.75,236.3,222.75,236.3,49894
2021-10-27,240,247.5,227.5,242.5,96648
2021-10-28,243.5,255,235,249.5,63466
2021-10-31,253.45,262.5,248.5,262.5,70088
2021-11-01,261.5,263.45,252,254,63428
2021-11-02,254,257.5,248,254.5,36695
2021-11-03,258.55,260,253,255.5,28222
2021-11-08,259.6,259.6,248.5,248.5,20948
2021-11-09,245.5,251.45,234,239.5,67620
2021-11-11,235.75,235.75,222.05,225.5,106044
2021-11-14,225,231,218.6,222.5,23468
2021-11-15,222.5,239.5,222.5,237.5,47673
2021-11-16,240,242.5,232.7,242.45,46546
2021-11-17,245.45,250,240,241.25,60375
2021-11-18,237.5,242,232,232.6,34446
2021-11-21,228.95,242.5,228.95,240.25,37106
2021-11-22,242,245.5,238.5,242.5,46709
2021-11-23,245,246.3,233,237.5,54577
2021-11-24,233.75,246,230.5,240,47416
2021-11-25,243.5,245,237.5,237.55,18433
2021-11-28,233.8,237.5,227,228.5,41288
2021-11-29,230,235.75,224.95,225.5,25762
2021-11-30,229,230,222.9,226,22972
2021-12-01,229.5,233.05,228,231.5,18333
2021-12-02,229,230,222.75,224.5,34784
2021-12-05,227.5,227.5,215.65,216,28783
2021-12-06,216,226.5,207,224.5,50681
2021-12-07,227.95,231.5,216.75,217,22374
2021-12-08,217,219.5,209,210,28273
2021-12-09,207.55,216,207.05,212.5,17671
2021-12-12,210,215.5,201.5,203.5,29430
2021-12-13,202.95,202.95,188.15,192,58898
2021-12-14,192,206.2,192,206.2,28871
2021-12-15,209,219.5,205,209.4,64189
2021-12-16,206.5,212,202,202,22214
2021-12-20,202,208.5,196.5,208.5,23317
2021-12-21,205.5,212.5,202.65,210.95,22150
2021-12-22,214,219.5,208.8,219,58889
2021-12-23,215.65,223.4,214.05,214.5,33403
2021-12-26,215,219,211.7,213.4,25905
2021-12-27,211,214.75,202,203,40975
2021-12-28,206.05,206.05,197,204.5,34673
2021-12-29,205,205,200,203,28251
2022-01-02,200.05,206,200.05,203.5,19434
2022-01-03,206.5,206.5,201,203,22487
2022-01-04,200.5,207,200.2,207,42600
2022-01-05,209.9,214.35,206.5,207,33052
2022-01-06,207,210,206,208.5,31953
2022-01-09,211.65,220.85,211.65,219.5,56329
2022-01-10,222.5,225.55,215.8,220,66858
2022-01-11,223,227,217.5,223.5,68459
2022-01-12,226,233.95,219,222,82596
2022-01-13,221.5,238.5,219.5,237.5,93019
2022-01-16,241.25,247.45,235.5,241.5,98681
2022-01-17,241,249.5,234.05,248.5,89770
2022-01-18,249.5,249.5,238,241.5,79128
2022-01-19,239.5,242,234,235.75,66251
2022-01-20,239.45,242,232.35,242,46192
2022-01-23,244,250,237.5,239.05,96882
2022-01-24,237.5,237.5,225.5,231.45,96145
2022-01-25,228,235.45,224.5,227.5,49299
2022-01-26,231,231,220.5,222.55,37418
2022-01-27,225,230,221,222.5,21635
2022-01-30,225.95,239.75,225.95,239.75,66683
2022-01-31,243.5,243.5,233.5,239.7,48184
2022-02-01,236,248,232.3,245.5,109641
2022-02-03,249.4,257.05,241.5,243.45,128938
2022-02-06,240,246.35,237.5,246,99641
2022-02-07,248.5,248.5,237.75,242.5,44459
2022-02-08,246.35,250.5,238.55,241,68510
2022-02-09,241,244,236.5,237,20148
2022-02-10,240.7,240.7,233.5,237,31225
2022-02-13,233.3,233.3,222.5,222.5,116944
2022-02-14,225.95,228.4,222.5,225,42097
2022-02-15,226.5,234.6,225,234.6,31329
2022-02-16,238,238.2,227.05,227.5,31799
2022-02-17,228,233,225,226.95,21839
2022-02-20,224,233,220.05,228,40793
2022-02-21,231.55,231.75,227,231,22100
2022-02-22,234.45,238.1,230,236,61433
2022-02-23,237.5,252,232.5,242,56533
2022-02-24,239.5,245.8,230.5,245,70977
2022-02-27,245,245,236.5,244.95,80500
2022-02-28,248.8,252.5,232.5,232.5,105221
2022-03-02,229,232,225,230,38034
2022-03-06,230,230,226.4,229.95,32087
2022-03-07,226.5,235.6,225,235.5,35232
2022-03-09,231.8,240,224.95,237,44278
2022-03-10,235,243.5,225,240,92731
2022-03-13,242,245.5,234,244,79988
2022-03-14,240.5,240.5,232.8,239,9857
2022-03-15,235.5,244,232.55,243.5,66025
2022-03-16,239.65,242.5,234,237.5,45071
2022-03-20,241,241,231.3,231.3,16504
2022-03-21,231,238,228.1,235,17436
2022-03-22,231.55,237.4,229.5,231,18057
2022-03-23,231,234.6,225,234.6,76439
2022-03-24,231,233.5,227.5,233.5,25454
2022-03-27,237,237,225,225,30497
2022-03-28,225,226.5,216.25,225,43022
2022-03-29,221.55,226.5,218.4,219,16330
2022-03-30,219.05,222.35,215,219,28834
2022-03-31,222,222,215,218.5,32204
2022-04-03,217.5,217.5,211,215,21588
2022-04-04,214.5,214.9,209.6,210,32553
2022-04-05,213,213,202.5,207,38732
2022-04-06,204,213.3,200.6,206.25,24414
2022-04-07,209,215,204.5,205.5,25571
2022-04-11,208.6,211.5,196.5,198.45,29453
2022-04-12,201,202,189.65,200,38218
2022-04-13,201,202.5,194,198,21718
2022-04-17,198.1,200.9,190,194.8,17515
2022-04-18,192.5,193.3,188.05,190,15677
2022-04-19,187.5,197.5,185,196,22442
2022-04-20,193.1,193.1,186.5,190.75,17578
2022-04-21,188,193.45,185.5,192.15,18850
2022-04-24,192,203.7,188.95,200.5,31932
2022-04-25,200,203.5,193.1,199,26529
2022-04-26,196.5,203,192.15,199.5,15789
2022-04-27,199.5,199.5,194,199.45,7889
2022-04-28,200,200,191.5,196.5,17379
2022-05-02,198,198,186.65,192.8,17786
2022-05-04,190,192.2,187.2,190.3,9755
2022-05-05,187.5,187.5,180,181,13525
2022-05-08,180,191.5,173.5,188.5,11087
2022-05-09,185.75,196.15,180.4,188,18869
2022-05-10,186,193.3,185,192,30843
2022-05-11,193.5,200,189.25,198.5,35649
2022-05-12,198.75,200,192.7,192.75,18732
2022-05-17,189.9,190,182.55,185,11293
2022-05-18,182.3,196.5,178.6,187.5,18494
2022-05-19,184.75,190,182.5,185.5,27285
2022-05-20,182.8,187,182.25,185.5,7791
2022-05-23,183,183,177,180.35,14920
2022-05-24,182.5,187.25,179.85,184.85,11448
2022-05-25,187,189.5,185,185.5,6842
2022-05-26,182.8,189,182.8,187.7,14845
2022-05-27,189.95,195.5,182.5,185.5,5548
2022-05-30,182.8,183,179.5,179.5,12287
2022-05-31,177,185,174,182.5,17703
2022-06-01,182.05,185,174.95,182,5070
2022-06-02,179.4,182.5,178,180,7575
2022-06-03,177.4,179.9,177.4,178,11592
2022-06-06,175.45,180,175.45,177,4656
2022-06-07,174.55,176.05,171.05,174,12122
2022-06-08,171.55,181.95,168,178,18216
2022-06-09,180,187.5,175.5,179,11008
2022-06-10,176.45,178.5,174,175.1,5691
2022-06-13,176,176,172.6,173.75,4210
2022-06-14,171.5,171.55,169.1,171.4,5009
2022-06-15,169,170.5,166.55,170,12416
2022-06-16,167.6,173,165.25,169.5,7184
2022-06-17,167.15,173.85,165.65,170.5,1649
2022-06-19,168.1,168.1,163.45,165,11212
2022-06-20,162.7,162.7,157.85,161.5,17548
2022-06-21,159.3,170.8,157.15,170.8,18865
2022-06-22,173.2,175.5,160,175.5,15763
2022-06-23,173,173,162.95,163.5,13019
2022-06-24,161.25,167,155.85,163.2,25034
2022-06-26,165.45,171.45,161,169.5,22158
2022-06-27,171.5,176.5,160.25,163,30650
2022-06-28,165.25,165.25,160,160,3515
2022-06-29,162.2,165,157.8,163.95,10679
2022-06-30,165.95,169.6,161.55,169.2,45838
2022-07-01,169.5,171.85,164.5,166.75,22224
2022-07-03,166.5,175.7,165.45,169.5,31891
2022-07-04,171.85,179,166,175,71809
2022-07-05,177.5,177.5,167,168,31962
2022-07-06,165.65,168.5,163.35,166.05,24470
2022-07-07,168.35,172,162,162,25915
2022-07-08,160,167,159.05,159.1,14618
2022-07-11,159,159,150.95,153.4,16346
2022-07-12,155.45,161.5,151.5,157.1,21315
2022-07-13,159,166.65,157,166.5,34450
2022-07-14,166.5,171,161,164.5,31749
2022-07-15,165,166.7,158.5,161,14398
2022-07-17,162.5,162.5,159,159.1,8500
2022-07-18,160,160.5,158.5,159.5,21573
2022-07-19,161.5,162.5,160,160,15686
2022-07-20,162,162,158,159,9316
2022-07-21,160,163.35,156.85,157.5,8380
2022-07-22,159.65,159.65,154.5,155,28458
2022-07-24,155,161,155,160.5,38932
2022-07-25,162.5,169,161,168.45,39292
2022-07-26,170.8,170.8,163,164.2,36807
2022-07-27,161.95,172.75,161.95,172.7,80404
2022-07-28,175.15,182,173,178.5,80362
2022-07-29,181.05,182.5,174,178,31137
2022-07-31,178.5,183.1,177.5,180.55,53434
2022-08-01,178.05,185,177.05,179.95,55102
2022-08-02,182.5,182.5,177,180,37656
2022-08-03,182.5,187.5,178.5,184,78945
2022-08-04,182,182.95,178.5,180,40413
2022-08-05,177.55,179,174,176,32607
2022-08-07,173.5,178.35,173.5,177.35,16006
2022-08-08,174.85,180,173.55,174.5,21749
2022-08-09,172.05,176.9,167.6,169,29988
2022-08-10,166.65,172.5,164.4,168.05,31255
2022-08-11,170.4,171.85,163.5,166.05,13878
2022-08-14,166,167.5,164,164,13820
2022-08-15,162.5,172.5,162.5,172.45,40175
2022-08-16,173,175.45,167,168.45,22997
2022-08-17,168.5,173.9,166.5,169,22657
2022-08-18,167.55,172.5,167.55,172.5,25883
2022-08-21,172.5,174.95,169.05,171,10847
2022-08-22,168.6,172.5,167.5,169.05,12250
2022-08-23,171,171.4,166.5,168,12412
2022-08-24,169,171.35,167,168.65,7892
2022-08-25,166.3,170,164.5,165,18114
2022-08-26,164.5,165,160,161.5,29642
2022-08-28,159.5,161.5,157,157.25,17376
2022-08-29,156,158.5,154.9,155.85,17435
2022-08-30,157.5,158.95,155.05,156,11135
2022-08-31,156,156,153.65,156,7015
2022-09-01,154.05,157.5,152.5,154,25412
2022-09-02,155.5,156,152.5,154.5,5688
2022-09-04,153.05,157,153.05,155.95,37468
2022-09-05,158.05,158.05,154,154.15,7840
2022-09-06,155.95,156,150,152,18468
2022-09-07,154,154,150.05,151.15,4461
2022-09-08,152.5,154.85,150.3,153,15840
2022-09-11,153,154.5,151.05,154.5,9152
2022-09-12,156.55,156.55,150.5,150.75,7891
2022-09-13,152.75,155.55,149.05,151.5,16582
2022-09-14,153.5,157.1,151.45,156.95,12906
2022-09-15,157.5,158.25,150.5,151.95,21349
2022-09-16,151,155.55,148,149.5,8189
2022-09-18,151,151,145.8,150.95,16851
2022-09-20,149,149,143.65,145,9735
2022-09-21,146.9,148,145,145.5,4195
2022-09-22,147,147,142.2,143,6949
2022-09-25,141.25,143,138.95,142.5,10314
2022-09-27,140.7,143.5,140.7,142.5,8212
2022-09-28,141.55,143,141.15,142.95,1652
2022-09-29,142,142.95,140,140.5,5988
2022-10-09,140,145.45,140,145.45,3943
2022-10-10,144.15,146.5,142,142.15,7572
2022-10-11,140.6,141.95,140,141.95,4675
2022-10-12,141,142.5,138.5,140.85,11780
2022-10-13,139.1,142.5,139.1,140.5,4502
2022-10-16,139,140.75,137.25,137.25,4876
2022-10-17,137,138,135.55,136.6,5030
2022-10-19,138.3,138.3,131.1,135,12294
2022-10-20,135,135,131.65,133.3,7386
2022-10-23,134.95,135,133.3,134.4,3280
2022-10-31,135,135,132.5,134.15,871
2022-11-01,132.5,140.7,130.85,140,14189
2022-11-02,141,143.4,138.5,141.55,14746
2022-11-03,140,141.95,139,139.5,9404
2022-11-06,139.5,148.4,138,145,12255
2022-11-07,145.05,150,144,145,26680
2022-11-08,146,146,142.9,142.9,6218
2022-11-09,141.5,141.5,137.5,138,16053
2022-11-10,138,139.45,135,135.5,9722
2022-11-13,137,137.5,135,135,7172
2022-11-14,133.55,138.4,133.5,138.4,6035
2022-11-15,139,139.5,136,137.5,7431
2022-11-16,138.5,139.95,136.05,137.5,8145
2022-11-17,139.25,141,139.2,140.75,14244
2022-11-22,142.55,145,140.65,141.5,18093
2022-11-23,140.15,141.5,140.1,141.5,3598
2022-11-24,141.5,143,140,142.5,5515
2022-11-27,144.35,145,142.5,145,16291
2022-11-28,146.9,148.2,142.2,143.25,3600
2022-11-29,141.5,144.85,141.4,144.85,6590
2022-11-30,143,144.35,141.5,143,4500
2022-12-01,144.7,144.7,140,141.05,17826
2022-12-04,142.85,147.5,141,141.05,31989
2022-12-05,141.05,142.5,138.55,138.55,25962
2022-12-06,138,140.25,138,139.75,5826
2022-12-07,138.5,139.85,138.1,139,6339
2022-12-11,137.5,137.5,133.5,134,47525
2022-12-12,132.35,137,132.35,137,35992
2022-12-13,137.5,137.5,134.3,136,14286
2022-12-14,134.55,136,134.5,135.5,15273
2022-12-15,134,134.2,133,133,18147
2022-12-18,133.5,133.5,128.4,129.95,43814
2022-12-19,131,131.5,127.55,128,31991
2022-12-20,129.55,131.5,129.5,131,24716
2022-12-21,132.5,132.5,129.5,130.75,11724
2022-12-22,132.35,132.35,129.5,131,11794
2022-12-26,132.5,139,131.5,139,69692
2022-12-27,140.75,146.9,140.5,143,104093
2022-12-28,144,146.7,140.05,142.15,63091
2022-12-29,140.55,146.75,140.55,146.5,92388
2023-01-01,148.4,153,145.55,149.5,117260
2023-01-02,147.55,152.5,145.5,151,115727
2023-01-03,150.5,155.5,149,151.55,119633
2023-01-04,152,158.5,150.5,158.45,84016
2023-01-05,156.3,162.5,156.3,162,118886
2023-01-08,159.8,164.5,159,160.5,112901
2023-01-09,162.5,169.5,160,169.5,144679
2023-01-10,171.5,181.45,167.6,170.5,214484
2023-01-12,172.5,177.4,164.35,164.5,116556
2023-01-17,166.5,174.5,162,174.5,156058
2023-01-18,176,186.5,172.05,176,240598
2023-01-19,178.5,180.05,174.95,176.75,109089
2023-01-23,179.25,183,175.45,177.5,225201
2023-01-24,177.5,189,176.5,189,389627
2023-01-25,191.45,195,182,185,158816
2023-01-26,187.6,189.5,183.8,184.5,140976
2023-01-29,182,185,180.35,181,142089
2023-01-30,183,183,173.5,174.5,167421
2023-01-31,173.5,180.15,172.5,175.05,105229
2023-02-01,175,179.5,174.5,177.55,69319
2023-02-02,178.5,179,171.05,174,91090
2023-02-05,176,176.15,170.5,171.25,63573
2023-02-06,172.5,175,170.5,172.5,51085
2023-02-07,174.95,182.5,172.55,182.5,173786
2023-02-08,185,186.4,179,179.75,139317
2023-02-09,180,182,178,180,103733
2023-02-12,177.5,178.5,172.5,174,104375
2023-02-14,172.5,174.9,171.05,172,58153
2023-02-15,174,175,170,170.25,94520
2023-02-16,172,172.5,167,168,94293
2023-02-20,166.5,169.4,163.5,165,102291
2023-02-22,167.3,173,165.65,172.45,137833
2023-02-23,170.05,170.5,165.9,167.5,69342
2023-02-26,165.2,166.95,160.45,166.95,138797
2023-02-27,167,170,161.8,167,109934
2023-02-28,167.5,170.35,163.5,167.4,86195
2023-03-01,165.55,166.45,162.5,164.5,62438
2023-03-02,162.5,162.55,159.7,160.5,110037
2023-03-05,160.5,162.5,157.5,158,75363
2023-03-07,158,164,158,161.5,94624
2023-03-09,163.45,171,162.25,171,146448
2023-03-12,172.95,172.95,166,166.5,110872
2023-03-13,164.3,166,162.25,162.5,80830
2023-03-14,164.75,167,162.25,164.5,96924
2023-03-15,166.45,166.75,163,164.5,50351
2023-03-16,163.5,168.5,163.1,165.55,87613
2023-03-19,165.5,169.5,165.05,165.5,74509
2023-03-20,164.05,168.4,164.05,167.95,55171
2023-03-22,170,170.5,165.55,165.55,59403
2023-03-23,164.5,166.5,163.7,163.75,49106
2023-03-26,165.5,165.5,161.5,161.55,60544
2023-03-27,160.5,166.5,160.5,166.2,171726
2023-03-28,167.5,169.2,165.5,166.5,67326
2023-03-29,168.8,168.8,164.75,166.5,28581
2023-03-30,166,168,163.7,165,70796
2023-04-02,165,168.5,162.25,163.25,49630
2023-04-03,165,165,161.1,162.7,25537
2023-04-04,163,164.45,161.5,161.9,42687
2023-04-05,162,163.5,161.5,162.6,33170
2023-04-06,164,165.4,160.55,160.65,55251
2023-04-09,161,161,157.65,158.5,91074
2023-04-10,160.65,160.75,157.5,158.9,54126
2023-04-11,160.5,160.75,157.45,159,97937
2023-04-12,160.75,166.3,160.75,166.3,127713
2023-04-13,168.4,168.5,162.6,164,161804
2023-04-16,163.5,165,162,163.25,35501
2023-04-17,162.15,163,160,160,28184
2023-04-18,161.95,161.95,159.25,160,25655
2023-04-19,162,163,160.5,161.45,30202
2023-04-20,161.05,162.5,159.5,159.5,48038
2023-04-23,158.65,159.85,157.25,158,55058
2023-04-24,158,160,157.5,159,21819
2023-04-25,160.4,161.45,157.6,160,25598
2023-04-26,162.2,162.2,158.45,158.5,19144
2023-04-27,157.8,159.9,157.4,158.65,36452
2023-04-30,160.5,160.6,156.5,156.5,63665
2023-05-02,158.6,159.95,155.55,155.75,29261
2023-05-03,154.55,157,153.6,154.5,11427
2023-05-04,154.5,156.5,152.75,155.45,20361
2023-05-07,154.5,154.5,151,152,21177
2023-05-08,152.5,152.5,145.3,145.5,78808
2023-05-09,145.5,151.4,144,148.55,56378
2023-05-10,149.5,149.95,146.5,147,17808
2023-05-11,148.9,148.9,145.6,146.5,31084
2023-05-14,148.35,148.35,143.1,143.3,49639
2023-05-15,142,147,141.55,142.4,36254
